ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
002641.SZ,20180502,3.81,112320.0,89509.8041,427939.2,341032.3536
002641.SZ,20180427,3.84,112320.0,89509.8041,431308.8,343717.6477
002641.SZ,20180426,3.79,112320.0,89509.8041,425692.8,339242.1575
002641.SZ,20180425,3.91,112320.0,89509.8041,439171.2,349983.334
002641.SZ,20180424,3.95,112320.0,89509.8041,443664.0,353563.7262
002641.SZ,20180423,3.92,112320.0,89509.8041,440294.4,350878.4321
002641.SZ,20180420,3.99,112320.0,89530.4651,448156.8,357226.5557
002641.SZ,20180419,4.17,112320.0,89530.4651,468374.4,373342.0395
002641.SZ,20180418,3.89,112320.0,89530.4651,436924.8,348273.5092
002641.SZ,20180417,3.85,112320.0,89530.4651,432432.0,344692.2906
002641.SZ,20180416,3.82,112320.0,89530.4651,429062.4,342006.3767
002641.SZ,20180413,3.96,112320.0,89530.4651,444787.2,354540.6418
002641.SZ,20180412,3.97,112320.0,89530.4651,445910.4,355435.9464
002641.SZ,20180411,3.99,112320.0,89530.4651,448156.8,357226.5557
002641.SZ,20180410,3.98,112320.0,89530.4651,447033.6,356331.2511
002641.SZ,20180409,3.96,112320.0,89530.4651,444787.2,354540.6418
002641.SZ,20180404,3.99,112320.0,89530.4651,448156.8,357226.5557
002641.SZ,20180403,4.03,112320.0,89530.4651,452649.6,360807.7744
002641.SZ,20180402,4.08,112320.0,89530.4651,458265.6,365284.2976
002641.SZ,20180330,4.08,112320.0,89530.4651,458265.6,365284.2976
002641.SZ,20180329,4.05,112320.0,89530.4651,454896.0,362598.3837
002641.SZ,20180328,4.08,112320.0,89530.4651,458265.6,365284.2976
002641.SZ,20180327,4.1,112320.0,89530.4651,460512.0,367074.9069
002641.SZ,20180326,4.06,112320.0,89530.4651,456019.2,363493.6883
002641.SZ,20180323,4.1,112320.0,89530.4651,460512.0,367074.9069
002641.SZ,20180322,4.16,112320.0,89530.4651,467251.2,372446.7348
002641.SZ,20180321,4.21,112320.0,89530.4651,472867.2,376923.2581
002641.SZ,20180320,4.12,112320.0,89530.4651,462758.4,368865.5162
002641.SZ,20180319,4.14,112320.0,89530.4651,465004.8,370656.1255
002641.SZ,20180316,4.15,112320.0,89530.4651,466128.0,371551.4302
002641.SZ,20180315,4.15,112320.0,89530.4651,466128.0,371551.4302
002641.SZ,20180314,4.15,112320.0,89530.4651,466128.0,371551.4302
002641.SZ,20180313,4.23,112320.0,89530.4651,475113.6,378713.8674
002641.SZ,20180312,4.28,112320.0,89530.4651,480729.6,383190.3906
002641.SZ,20180309,4.26,112320.0,89530.4651,478483.2,381399.7813
002641.SZ,20180308,4.18,112320.0,89530.4651,469497.6,374237.3441
002641.SZ,20180307,4.17,112320.0,89530.4651,468374.4,373342.0395
002641.SZ,20180306,4.18,112320.0,89530.4651,469497.6,374237.3441
002641.SZ,20180305,4.15,112320.0,89530.4651,466128.0,371551.4302
002641.SZ,20180302,4.15,112320.0,89530.4651,466128.0,371551.4302
002641.SZ,20180301,4.09,112320.0,89530.4651,459388.8,366179.6023
002641.SZ,20180228,4.04,112320.0,89530.4651,453772.8,361703.079
002641.SZ,20180227,4.04,112320.0,89530.4651,453772.8,361703.079
002641.SZ,20180226,4.03,112320.0,89530.4651,452649.6,360807.7744
002641.SZ,20180223,3.99,112320.0,89530.4651,448156.8,357226.5557
002641.SZ,20180222,4.0,112320.0,89530.4651,449280.0,358121.8604
002641.SZ,20180214,3.97,112320.0,89530.4651,445910.4,355435.9464
002641.SZ,20180213,3.97,112320.0,89530.4651,445910.4,355435.9464
002641.SZ,20180212,3.97,112320.0,89530.4651,445910.4,355435.9464
002641.SZ,20180209,3.9,112320.0,89530.4651,438048.0,349168.8139
002641.SZ,20180208,3.99,112320.0,89530.4651,448156.8,357226.5557
002641.SZ,20180207,3.87,112320.0,89530.4651,434678.4,346482.8999
002641.SZ,20180206,3.8,112320.0,89530.4651,426816.0,340215.7674
002641.SZ,20180205,4.08,112320.0,89530.4651,458265.6,365284.2976
002641.SZ,20180202,4.12,112320.0,89530.4651,462758.4,368865.5162
002641.SZ,20180201,4.11,112320.0,89530.4651,461635.2,367970.2116
002641.SZ,20180131,4.34,112320.0,89530.4651,487468.8,388562.2185
002641.SZ,20180130,4.42,112320.0,89530.4651,496454.4,395724.6557
002641.SZ,20180129,4.43,112320.0,89530.4651,497577.6,396619.9604
002641.SZ,20180126,4.48,112320.0,89530.4651,503193.6,401096.4836
002641.SZ,20180125,4.47,112320.0,89530.4651,502070.4,400201.179
002641.SZ,20180124,4.49,112320.0,89530.4651,504316.8,401991.7883
002641.SZ,20180123,4.47,112320.0,89530.4651,502070.4,400201.179
002641.SZ,20180122,4.45,112320.0,89530.4651,499824.0,398410.5697
002641.SZ,20180119,4.45,112320.0,89530.4651,499824.0,398410.5697
002641.SZ,20180118,4.59,112320.0,89530.4651,515548.8,410944.8348
002641.SZ,20180117,4.47,112320.0,89530.4651,502070.4,400201.179
002641.SZ,20180116,4.4,112320.0,89530.4651,494208.0,393934.0464
002641.SZ,20180115,4.4,112320.0,89530.4651,494208.0,393934.0464
002641.SZ,20180112,4.52,112320.0,89530.4651,507686.4,404677.7023
002641.SZ,20180111,4.48,112320.0,89530.4651,503193.6,401096.4836
002641.SZ,20180110,4.44,112320.0,89530.4651,498700.8,397515.265
002641.SZ,20180109,4.49,112320.0,89530.4651,504316.8,401991.7883
002641.SZ,20180108,4.49,112320.0,89530.4651,504316.8,401991.7883
002641.SZ,20180105,4.51,112320.0,89530.4651,506563.2,403782.3976
002641.SZ,20180104,4.52,112320.0,89530.4651,507686.4,404677.7023
002641.SZ,20180103,4.53,112320.0,89530.4651,508809.6,405573.0069
002641.SZ,20180102,4.46,112320.0,89530.4651,500947.2,399305.8743
002641.SZ,20171229,4.44,112320.0,89530.4651,498700.8,397515.265
002641.SZ,20171228,4.44,112320.0,89530.4651,498700.8,397515.265
002641.SZ,20171227,4.43,112320.0,89530.4651,497577.6,396619.9604
002641.SZ,20171226,4.42,112320.0,89530.4651,496454.4,395724.6557
002641.SZ,20171225,4.41,112320.0,89530.4651,495331.2,394829.3511
002641.SZ,20171222,4.44,112320.0,89530.4651,498700.8,397515.265
002641.SZ,20171221,4.46,112320.0,89530.4651,500947.2,399305.8743
002641.SZ,20171220,4.48,112320.0,89530.4651,503193.6,401096.4836
002641.SZ,20171219,4.54,112320.0,89530.4651,509932.8,406468.3116
002641.SZ,20171218,4.5,112320.0,89530.4651,505440.0,402887.093
002641.SZ,20171215,4.52,112320.0,89530.4651,507686.4,404677.7023
002641.SZ,20171214,4.57,112320.0,89530.4651,513302.4,409154.2255
002641.SZ,20171213,4.65,112320.0,89530.4651,522288.0,416316.6627
002641.SZ,20171212,4.48,112320.0,89530.4651,503193.6,401096.4836
002641.SZ,20171211,4.55,112320.0,89530.4651,511056.0,407363.6162
002641.SZ,20171208,4.55,112320.0,89530.4651,511056.0,407363.6162
002641.SZ,20171207,4.52,112320.0,89530.4651,507686.4,404677.7023
002641.SZ,20171206,4.48,112320.0,89530.4651,503193.6,401096.4836
002641.SZ,20171205,4.49,112320.0,89530.4651,504316.8,401991.7883
002641.SZ,20171204,4.55,112320.0,89530.4651,511056.0,407363.6162
002641.SZ,20171201,4.64,112320.0,89530.4651,521164.8,415421.3581
002641.SZ,20171130,4.71,112320.0,89530.4651,529027.2,421688.4906
002641.SZ,20171129,4.89,112320.0,89530.4651,549244.8,437803.9743
002641.SZ,20171128,4.67,112320.0,89530.4651,524534.4,418107.272
002641.SZ,20171127,4.43,112320.0,89530.4651,497577.6,396619.9604
002641.SZ,20171124,4.42,112320.0,89530.4651,496454.4,395724.6557
002641.SZ,20171123,4.45,112320.0,89530.4651,499824.0,398410.5697
002641.SZ,20171122,4.53,112320.0,89530.4651,508809.6,405573.0069
002641.SZ,20171121,4.53,112320.0,89530.4651,508809.6,405573.0069
002641.SZ,20171120,4.57,112320.0,89530.4651,513302.4,409154.2255
002641.SZ,20171117,4.62,112320.0,89530.4651,518918.4,413630.7488
002641.SZ,20171116,4.82,112320.0,89530.4651,541382.4,431536.8418
002641.SZ,20171115,4.83,112320.0,89530.4651,542505.6,432432.1464
002641.SZ,20171114,4.89,112320.0,89530.4651,549244.8,437803.9743
002641.SZ,20171113,4.94,112320.0,89530.4651,554860.8,442280.4976
002641.SZ,20171110,4.99,112320.0,89530.4651,560476.8,446757.0208
002641.SZ,20171109,4.97,112320.0,89530.4651,558230.4,444966.4115
002641.SZ,20171108,4.96,112320.0,89530.4651,557107.2,444071.1069
002641.SZ,20171107,4.96,112320.0,89530.4651,557107.2,444071.1069
002641.SZ,20171106,4.95,112320.0,89530.4651,555984.0,443175.8022
002641.SZ,20171103,4.9,112320.0,89530.4651,550368.0,438699.279
002641.SZ,20171102,5.1,112320.0,89530.4651,572832.0,456605.372
002641.SZ,20171101,5.12,112320.0,89530.4651,575078.4,458395.9813
002641.SZ,20171031,5.14,112320.0,89530.4651,577324.8,460186.5906
002641.SZ,20171030,5.09,112320.0,89530.4651,571708.8,455710.0674
002641.SZ,20171027,5.19,112320.0,89530.4651,582940.8,464663.1139
002641.SZ,20171026,5.25,112320.0,89530.4651,589680.0,470034.9418
002641.SZ,20171025,5.25,112320.0,89530.4651,589680.0,470034.9418
002641.SZ,20171024,5.21,112320.0,89530.4651,585187.2,466453.7232
002641.SZ,20171023,5.26,112320.0,89530.4651,590803.2,470930.2464
002641.SZ,20171020,5.35,112320.0,89530.4651,600912.0,478987.9883
002641.SZ,20171019,5.38,112320.0,89530.4651,604281.6,481673.9022
002641.SZ,20171018,5.16,112320.0,89530.4651,579571.2,461977.1999
002641.SZ,20171017,5.18,112320.0,89530.4651,581817.6,463767.8092
002641.SZ,20171016,5.18,112320.0,89530.4651,581817.6,463767.8092
002641.SZ,20171013,5.33,112320.0,89530.4651,598665.6,477197.379
002641.SZ,20171012,5.29,112320.0,89530.4651,594172.8,473616.1604
002641.SZ,20171011,5.34,112320.0,89530.4651,599788.8,478092.6836
002641.SZ,20171010,5.38,112320.0,89530.4651,604281.6,481673.9022
002641.SZ,20171009,5.36,112320.0,89530.4651,602035.2,479883.2929
002641.SZ,20170929,5.41,112320.0,89530.4651,607651.2,484359.8162
002641.SZ,20170928,5.45,112320.0,89530.4651,612144.0,487941.0348
002641.SZ,20170927,5.4,112320.0,89530.4651,606528.0,483464.5115
002641.SZ,20170926,5.14,112320.0,89530.4651,577324.8,460186.5906
002641.SZ,20170925,5.1,112320.0,89530.4651,572832.0,456605.372
002641.SZ,20170922,5.15,112320.0,89530.4651,578448.0,461081.8953
002641.SZ,20170921,5.21,112320.0,89530.4651,585187.2,466453.7232
002641.SZ,20170920,5.26,112320.0,89530.4651,590803.2,470930.2464
002641.SZ,20170919,5.25,112320.0,89530.4651,589680.0,470034.9418
002641.SZ,20170918,5.25,112320.0,89530.4651,589680.0,470034.9418
002641.SZ,20170915,5.21,112320.0,89530.4651,585187.2,466453.7232
002641.SZ,20170914,5.21,112320.0,89530.4651,585187.2,466453.7232
002641.SZ,20170913,5.27,112320.0,89530.4651,591926.4,471825.5511
002641.SZ,20170912,5.28,112320.0,89530.4651,593049.6,472720.8557
002641.SZ,20170911,5.25,112320.0,89530.4651,589680.0,470034.9418
002641.SZ,20170908,5.27,112320.0,89530.4651,591926.4,471825.5511
002641.SZ,20170907,5.25,112320.0,89530.4651,589680.0,470034.9418
002641.SZ,20170906,5.31,112320.0,89530.4651,596419.2,475406.7697
002641.SZ,20170905,5.41,112320.0,89530.4651,607651.2,484359.8162
002641.SZ,20170904,5.38,112320.0,89530.4651,604281.6,481673.9022
002641.SZ,20170901,5.2,112320.0,89530.4651,584064.0,465558.4185
002641.SZ,20170831,5.14,112320.0,89530.4651,577324.8,460186.5906
002641.SZ,20170830,5.12,112320.0,89530.4651,575078.4,458395.9813
002641.SZ,20170829,5.14,112320.0,89530.4651,577324.8,460186.5906
002641.SZ,20170828,5.16,112320.0,89530.4651,579571.2,461977.1999
002641.SZ,20170825,5.14,112320.0,89530.4651,577324.8,460186.5906
002641.SZ,20170824,5.11,112320.0,89530.4651,573955.2,457500.6767
002641.SZ,20170823,5.21,112320.0,89530.4651,585187.2,466453.7232
002641.SZ,20170822,5.12,112320.0,89530.4651,575078.4,458395.9813
002641.SZ,20170821,5.18,112320.0,88533.5041,581817.6,458603.5512
002641.SZ,20170818,5.16,112320.0,88533.5041,579571.2,456832.8812
002641.SZ,20170817,5.2,112320.0,88533.5041,584064.0,460374.2213
002641.SZ,20170816,5.15,112320.0,88533.5041,578448.0,455947.5461
002641.SZ,20170815,5.12,112320.0,88533.5041,575078.4,453291.541
002641.SZ,20170814,5.14,112320.0,88533.5041,577324.8,455062.2111
002641.SZ,20170811,5.11,112320.0,88533.5041,573955.2,452406.206
002641.SZ,20170810,5.14,112320.0,88533.5041,577324.8,455062.2111
002641.SZ,20170809,5.17,112320.0,88533.5041,580694.4,457718.2162
002641.SZ,20170808,5.19,112320.0,88533.5041,582940.8,459488.8863
002641.SZ,20170807,5.23,112320.0,88533.5041,587433.6,463030.2264
002641.SZ,20170804,5.24,112320.0,88533.5041,588556.8,463915.5615
002641.SZ,20170803,5.26,112320.0,88533.5041,590803.2,465686.2316
002641.SZ,20170802,5.15,112320.0,88533.5041,578448.0,455947.5461
002641.SZ,20170801,5.15,112320.0,88533.5041,578448.0,455947.5461
002641.SZ,20170731,5.13,112320.0,88533.5041,576201.6,454176.876
002641.SZ,20170728,5.12,112320.0,88533.5041,575078.4,453291.541
002641.SZ,20170727,5.15,112320.0,88533.5041,578448.0,455947.5461
002641.SZ,20170726,5.08,112320.0,88533.5041,570585.6,449750.2008
002641.SZ,20170725,5.07,112320.0,88533.5041,569462.4,448864.8658
002641.SZ,20170724,5.09,112320.0,88533.5041,571708.8,450635.5359
002641.SZ,20170721,5.07,112320.0,88533.5041,569462.4,448864.8658
002641.SZ,20170720,5.1,112320.0,88533.5041,572832.0,451520.8709
002641.SZ,20170719,5.12,112320.0,88533.5041,575078.4,453291.541
002641.SZ,20170718,5.09,112320.0,88533.5041,571708.8,450635.5359
002641.SZ,20170717,5.05,112320.0,88533.5041,567216.0,447094.1957
002641.SZ,20170714,5.26,112320.0,88533.5041,590803.2,465686.2316
002641.SZ,20170713,5.23,112320.0,88533.5041,587433.6,463030.2264
002641.SZ,20170712,5.24,112320.0,88533.5041,588556.8,463915.5615
002641.SZ,20170711,5.27,112320.0,88533.5041,591926.4,466571.5666
002641.SZ,20170710,5.33,112320.0,88533.5041,598665.6,471883.5769
002641.SZ,20170707,5.32,112320.0,88533.5041,597542.4,470998.2418
002641.SZ,20170706,5.36,112320.0,88533.5041,602035.2,474539.582
002641.SZ,20170705,5.34,112320.0,88533.5041,599788.8,472768.9119
002641.SZ,20170704,5.34,112320.0,88533.5041,599788.8,472768.9119
002641.SZ,20170703,5.26,112320.0,88533.5041,590803.2,465686.2316
002641.SZ,20170630,5.23,112320.0,88533.5041,587433.6,463030.2264
002641.SZ,20170629,5.18,112320.0,88533.5041,581817.6,458603.5512
002641.SZ,20170628,5.16,112320.0,88533.5041,579571.2,456832.8812
002641.SZ,20170627,5.28,112320.0,88533.5041,593049.6,467456.9016
002641.SZ,20170626,5.29,112320.0,88533.5041,594172.8,468342.2367
002641.SZ,20170623,5.31,112320.0,88533.5041,596419.2,470112.9068
002641.SZ,20170622,5.32,112320.0,88533.5041,597542.4,470998.2418
002641.SZ,20170621,5.43,112320.0,88533.5041,609897.6,480736.9273
002641.SZ,20170620,5.39,112320.0,88533.5041,605404.8,477195.5871
002641.SZ,20170619,5.37,112320.0,88533.5041,603158.4,475424.917
002641.SZ,20170616,5.38,112320.0,88533.5041,604281.6,476310.2521
002641.SZ,20170615,5.3,112320.0,88533.5041,595296.0,469227.5717
002641.SZ,20170614,5.27,112320.0,88533.5041,591926.4,466571.5666
002641.SZ,20170613,5.25,112320.0,88533.5041,589680.0,464800.8965
002641.SZ,20170612,5.19,112320.0,88533.5041,582940.8,459488.8863
002641.SZ,20170609,5.32,112320.0,88533.5041,597542.4,470998.2418
002641.SZ,20170608,7.08,86400.0,68102.6955,611712.0,482167.0841
002641.SZ,20170607,7.03,86400.0,68102.6955,607392.0,478761.9494
002641.SZ,20170606,6.88,86400.0,68102.6955,594432.0,468546.545
002641.SZ,20170605,6.81,86400.0,68102.6955,588384.0,463779.3564
002641.SZ,20170602,6.74,86400.0,68102.6955,582336.0,459012.1677
002641.SZ,20170601,6.67,86400.0,68102.6955,576288.0,454244.979
002641.SZ,20170531,6.81,86400.0,68102.6955,588384.0,463779.3564
002641.SZ,20170526,6.83,86400.0,68102.6955,590112.0,465141.4103
002641.SZ,20170525,6.8,86400.0,68102.6955,587520.0,463098.3294
002641.SZ,20170524,6.78,86400.0,68102.6955,585792.0,461736.2755
002641.SZ,20170523,6.77,86400.0,68102.6955,584928.0,461055.2485
002641.SZ,20170522,6.71,86400.0,68102.6955,579744.0,456969.0868
002641.SZ,20170519,6.9,86400.0,68102.6955,596160.0,469908.599
002641.SZ,20170518,6.87,86400.0,68102.6955,593568.0,467865.5181
002641.SZ,20170517,6.92,86400.0,68102.6955,597888.0,471270.6529
002641.SZ,20170516,6.86,86400.0,68102.6955,592704.0,467184.4911
002641.SZ,20170515,6.76,86400.0,68102.6955,584064.0,460374.2216
002641.SZ,20170512,6.73,86400.0,68102.6955,581472.0,458331.1407
002641.SZ,20170511,6.82,86400.0,68102.6955,589248.0,464460.3833
002641.SZ,20170510,6.94,86400.0,68102.6955,599616.0,472632.7068
002641.SZ,20170509,7.0,86400.0,68102.6955,604800.0,476718.8685
002641.SZ,20170508,6.98,86400.0,68102.6955,603072.0,475356.8146
002641.SZ,20170505,7.06,86400.0,68102.6955,609984.0,480805.0302
002641.SZ,20170504,7.22,86400.0,68102.6955,623808.0,491701.4615
002641.SZ,20170503,7.04,86400.0,68102.6955,608256.0,479442.9763
002641.SZ,20170502,7.13,86400.0,68102.6955,616032.0,485572.2189
002641.SZ,20170428,7.19,86400.0,68102.6955,621216.0,489658.3806
002641.SZ,20170427,7.04,86400.0,68102.6955,608256.0,479442.9763
002641.SZ,20170426,7.08,86400.0,68102.6955,611712.0,482167.0841
002641.SZ,20170425,7.2,86400.0,68102.6955,622080.0,490339.4076
002641.SZ,20170424,7.18,86400.0,68102.6955,620352.0,488977.3537
002641.SZ,20170421,7.37,86400.0,68102.6955,636768.0,501916.8658
002641.SZ,20170420,7.43,86400.0,68102.6955,641952.0,506003.0276
002641.SZ,20170419,7.49,86400.0,68102.6955,647136.0,510089.1893
002641.SZ,20170418,7.61,86400.0,68102.6955,657504.0,518261.5128
002641.SZ,20170417,7.71,86400.0,68102.6955,666144.0,525071.7823
002641.SZ,20170414,8.21,86400.0,68102.6955,709344.0,559123.1301
002641.SZ,20170413,8.71,86400.0,68102.6955,752544.0,593174.4778
002641.SZ,20170412,8.7,86400.0,68102.6955,751680.0,592493.4509
002641.SZ,20170411,8.9,86400.0,68102.6955,768960.0,606113.99
002641.SZ,20170410,8.09,86400.0,68102.6955,698976.0,550950.8066
002641.SZ,20170407,8.06,86400.0,68102.6955,696384.0,548907.7257
002641.SZ,20170406,8.27,86400.0,68102.6955,714528.0,563209.2918
002641.SZ,20170405,8.04,86400.0,68102.6955,694656.0,547545.6718
002641.SZ,20170331,7.83,86400.0,68102.6955,676512.0,533244.1058
002641.SZ,20170330,7.91,86400.0,68102.6955,683424.0,538692.3214
002641.SZ,20170329,8.05,86400.0,68102.6955,695520.0,548226.6988
002641.SZ,20170328,8.15,86400.0,68102.6955,704160.0,555036.9683
002641.SZ,20170327,8.28,86400.0,68102.6955,715392.0,563890.3187
002641.SZ,20170324,8.44,86400.0,68102.6955,729216.0,574786.75
002641.SZ,20170323,8.33,86400.0,68102.6955,719712.0,567295.4535
002641.SZ,20170322,8.38,86400.0,68102.6955,724032.0,570700.5883
002641.SZ,20170321,8.43,86400.0,68102.6955,728352.0,574105.7231
002641.SZ,20170320,8.46,86400.0,68102.6955,730944.0,576148.8039
002641.SZ,20170317,8.58,86400.0,68102.6955,741312.0,584321.1274
002641.SZ,20170316,8.54,86400.0,68102.6955,737856.0,581597.0196
002641.SZ,20170315,8.33,86400.0,68102.6955,719712.0,567295.4535
002641.SZ,20170314,8.35,86400.0,68102.6955,721440.0,568657.5074
002641.SZ,20170313,8.28,86400.0,68102.6955,715392.0,563890.3187
002641.SZ,20170310,8.18,86400.0,68102.6955,706752.0,557080.0492
002641.SZ,20170309,8.13,86400.0,68102.6955,702432.0,553674.9144
002641.SZ,20170308,8.23,86400.0,68102.6955,711072.0,560485.184
002641.SZ,20170307,8.24,86400.0,68102.6955,711936.0,561166.2109
002641.SZ,20170306,8.19,86400.0,68102.6955,707616.0,557761.0761
002641.SZ,20170303,8.07,86400.0,68102.6955,697248.0,549588.7527
002641.SZ,20170302,8.07,86400.0,68102.6955,697248.0,549588.7527
002641.SZ,20170301,8.08,86400.0,68102.6955,698112.0,550269.7796
002641.SZ,20170228,8.11,86400.0,68102.6955,700704.0,552312.8605
002641.SZ,20170227,8.08,86400.0,68102.6955,698112.0,550269.7796
002641.SZ,20170224,8.13,86400.0,68102.6955,702432.0,553674.9144
002641.SZ,20170223,8.15,86400.0,68102.6955,704160.0,555036.9683
002641.SZ,20170222,8.11,86400.0,68102.6955,700704.0,552312.8605
002641.SZ,20170221,8.09,86400.0,68102.6955,698976.0,550950.8066
002641.SZ,20170220,7.98,86400.0,68102.6955,689472.0,543459.5101
002641.SZ,20170217,7.9,86400.0,68102.6955,682560.0,538011.2945
002641.SZ,20170216,7.97,86400.0,68102.6955,688608.0,542778.4831
002641.SZ,20170215,7.91,86400.0,68102.6955,683424.0,538692.3214
002641.SZ,20170214,8.05,86400.0,68102.6955,695520.0,548226.6988
002641.SZ,20170213,7.98,86400.0,68102.6955,689472.0,543459.5101
002641.SZ,20170210,7.99,86400.0,68102.6955,690336.0,544140.537
002641.SZ,20170209,7.99,86400.0,68102.6955,690336.0,544140.537
002641.SZ,20170208,7.92,86400.0,68102.6955,684288.0,539373.3484
002641.SZ,20170207,7.9,86400.0,68102.6955,682560.0,538011.2945
002641.SZ,20170206,7.88,86400.0,68102.6955,680832.0,536649.2405
002641.SZ,20170203,7.96,86400.0,68102.6955,687744.0,542097.4562
002641.SZ,20170126,7.78,86400.0,68102.6955,672192.0,529838.971
002641.SZ,20170125,7.75,86400.0,68102.6955,669600.0,527795.8901
002641.SZ,20170124,7.71,86400.0,68102.6955,666144.0,525071.7823
002641.SZ,20170123,7.7,86400.0,68102.6955,665280.0,524390.7554
002641.SZ,20170120,7.73,86400.0,68102.6955,667872.0,526433.8362
002641.SZ,20170119,7.5,86400.0,68102.6955,648000.0,510770.2163
002641.SZ,20170118,7.53,86400.0,68102.6955,650592.0,512813.2971
002641.SZ,20170117,7.52,86400.0,68102.6955,649728.0,512132.2702
002641.SZ,20170116,7.69,86400.0,68102.6955,664416.0,523709.7284
002641.SZ,20170113,8.23,86400.0,68102.6955,711072.0,560485.184
002641.SZ,20170112,8.38,86400.0,68102.6955,724032.0,570700.5883
002641.SZ,20170111,8.41,86400.0,68102.6955,726624.0,572743.6692
002641.SZ,20170110,8.54,86400.0,68102.6955,737856.0,581597.0196
002641.SZ,20170109,8.66,86400.0,68102.6955,748224.0,589769.343
002641.SZ,20170106,8.44,86400.0,68102.6955,729216.0,574786.75
002641.SZ,20170105,8.45,86400.0,68102.6955,730080.0,575467.777
002641.SZ,20170104,8.5,86400.0,68102.6955,734400.0,578872.9118
002641.SZ,20170103,8.38,86400.0,68102.6955,724032.0,570700.5883
002641.SZ,20161230,8.41,86400.0,68102.6955,726624.0,572743.6692
002641.SZ,20161229,8.32,86400.0,68102.6955,718848.0,566614.4266
002641.SZ,20161228,8.26,86400.0,68102.6955,713664.0,562528.2648
002641.SZ,20161227,8.25,86400.0,68102.6955,712800.0,561847.2379
002641.SZ,20161226,8.26,86400.0,68102.6955,713664.0,562528.2648
002641.SZ,20161223,8.17,86400.0,68102.6955,705888.0,556399.0222
002641.SZ,20161222,8.29,86400.0,68102.6955,716256.0,564571.3457
002641.SZ,20161221,8.25,86400.0,68102.6955,712800.0,561847.2379
002641.SZ,20161220,8.19,86400.0,68102.6955,707616.0,557761.0761
002641.SZ,20161219,8.17,86400.0,68102.6955,705888.0,556399.0222
002641.SZ,20161216,8.26,86400.0,68102.6955,713664.0,562528.2648
002641.SZ,20161215,8.2,86400.0,68102.6955,708480.0,558442.1031
002641.SZ,20161214,8.18,86400.0,68102.6955,706752.0,557080.0492
002641.SZ,20161213,8.26,86400.0,68102.6955,713664.0,562528.2648
002641.SZ,20161212,8.18,86400.0,68102.6955,706752.0,557080.0492
002641.SZ,20161209,8.54,86400.0,68102.6955,737856.0,581597.0196
002641.SZ,20161208,8.57,86400.0,68102.6955,740448.0,583640.1004
002641.SZ,20161207,8.7,86400.0,68102.6955,751680.0,592493.4509
002641.SZ,20161206,8.65,86400.0,68102.6955,747360.0,589088.3161
002641.SZ,20161205,8.68,86400.0,68102.6955,749952.0,591131.3969
002641.SZ,20161202,8.58,86400.0,68102.6955,741312.0,584321.1274
002641.SZ,20161201,8.77,86400.0,68102.6955,757728.0,597260.6395
002641.SZ,20161130,8.8,86400.0,68102.6955,760320.0,599303.7204
002641.SZ,20161129,8.8,86400.0,68102.6955,760320.0,599303.7204
002641.SZ,20161128,9.05,86400.0,68102.6955,781920.0,616329.3943
002641.SZ,20161125,8.95,86400.0,68102.6955,773280.0,609519.1247
002641.SZ,20161124,8.74,86400.0,68102.6955,755136.0,595217.5587
002641.SZ,20161123,8.95,86400.0,68102.6955,773280.0,609519.1247
002641.SZ,20161122,9.02,86400.0,68102.6955,779328.0,614286.3134
002641.SZ,20161121,8.98,86400.0,68102.6955,775872.0,611562.2056
002641.SZ,20161118,8.92,86400.0,68102.6955,770688.0,607476.0439
002641.SZ,20161117,8.95,86400.0,68102.6955,773280.0,609519.1247
002641.SZ,20161116,8.87,86400.0,68102.6955,766368.0,604070.9091
002641.SZ,20161115,8.99,86400.0,68102.6955,776736.0,612243.2325
002641.SZ,20161114,8.99,86400.0,68102.6955,776736.0,612243.2325
002641.SZ,20161111,8.86,86400.0,68102.6955,765504.0,603389.8821
002641.SZ,20161110,8.8,86400.0,68102.6955,760320.0,599303.7204
002641.SZ,20161109,8.62,86400.0,68102.6955,744768.0,587045.2352
002641.SZ,20161108,8.79,86400.0,68102.6955,759456.0,598622.6934
002641.SZ,20161107,8.65,86400.0,68102.6955,747360.0,589088.3161
002641.SZ,20161104,8.71,86400.0,68102.6955,752544.0,593174.4778
002641.SZ,20161103,8.68,86400.0,68102.6955,749952.0,591131.3969
002641.SZ,20161102,8.64,86400.0,68102.6955,746496.0,588407.2891
002641.SZ,20161101,8.72,86400.0,68102.6955,753408.0,593855.5048
002641.SZ,20161031,8.63,86400.0,68102.6955,745632.0,587726.2622
002641.SZ,20161028,8.56,86400.0,68102.6955,739584.0,582959.0735
002641.SZ,20161027,8.55,86400.0,68102.6955,738720.0,582278.0465
002641.SZ,20161026,8.53,86400.0,68102.6955,736992.0,580915.9926
002641.SZ,20161025,8.49,86400.0,68102.6955,733536.0,578191.8848
002641.SZ,20161024,8.43,86400.0,68102.6955,728352.0,574105.7231
002641.SZ,20161021,8.33,86400.0,68102.6955,719712.0,567295.4535
002641.SZ,20161020,8.4,86400.0,68102.6955,725760.0,572062.6422
002641.SZ,20161019,8.39,86400.0,68102.6955,724896.0,571381.6152
002641.SZ,20161018,8.46,86400.0,68102.6955,730944.0,576148.8039
002641.SZ,20161017,8.34,86400.0,68102.6955,720576.0,567976.4805
002641.SZ,20161014,8.46,86400.0,68102.6955,730944.0,576148.8039
