ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
603628.SH,20180109,14.17,27380.0,6845.0,387974.6,96993.65
603628.SH,20180108,14.3,27380.0,6845.0,391534.0,97883.5
603628.SH,20180105,14.41,27380.0,6845.0,394545.8,98636.45
603628.SH,20180104,14.62,27380.0,6845.0,400295.6,100073.9
603628.SH,20180103,14.84,27380.0,6845.0,406319.2,101579.8
603628.SH,20180102,14.19,27380.0,6845.0,388522.2,97130.55
603628.SH,20171229,14.14,27380.0,6845.0,387153.2,96788.3
603628.SH,20171228,13.94,27380.0,6845.0,381677.2,95419.3
603628.SH,20171227,14.04,27380.0,6845.0,384415.2,96103.8
603628.SH,20171226,14.17,27380.0,6845.0,387974.6,96993.65
603628.SH,20171225,13.56,27380.0,6845.0,371272.8,92818.2
603628.SH,20171222,13.77,27380.0,6845.0,377022.6,94255.65
603628.SH,20171221,13.82,27380.0,6845.0,378391.6,94597.9
603628.SH,20171220,13.88,27380.0,6845.0,380034.4,95008.6
603628.SH,20171219,14.04,27380.0,6845.0,384415.2,96103.8
603628.SH,20171218,13.89,27380.0,6845.0,380308.2,95077.05
603628.SH,20171215,14.05,27380.0,6845.0,384689.0,96172.25
603628.SH,20171214,14.2,27380.0,6845.0,388796.0,97199.0
603628.SH,20171213,14.03,27380.0,6845.0,384141.4,96035.35
603628.SH,20171212,13.75,27380.0,6845.0,376475.0,94118.75
603628.SH,20171211,14.25,27380.0,6845.0,390165.0,97541.25
603628.SH,20171208,14.11,27380.0,6845.0,386331.8,96582.95
603628.SH,20171207,13.92,27380.0,6845.0,381129.6,95282.4
603628.SH,20171206,13.97,27380.0,6845.0,382498.6,95624.65
603628.SH,20171205,13.86,27380.0,6845.0,379486.8,94871.7
603628.SH,20171204,14.94,27380.0,6845.0,409057.2,102264.3
603628.SH,20171201,15.8,27380.0,6845.0,432604.0,108151.0
603628.SH,20171130,15.77,27380.0,6845.0,431782.6,107945.65
603628.SH,20171129,15.73,27380.0,6845.0,430687.4,107671.85
603628.SH,20171128,15.82,27380.0,6845.0,433151.6,108287.9
603628.SH,20171127,15.57,27380.0,6845.0,426306.6,106576.65
603628.SH,20171124,15.79,27380.0,6845.0,432330.2,108082.55
603628.SH,20171123,15.72,27380.0,6845.0,430413.6,107603.4
603628.SH,20171122,17.06,27380.0,6845.0,467102.8,116775.7
603628.SH,20171121,17.42,27380.0,6845.0,476959.6,119239.9
603628.SH,20171120,17.31,27380.0,6845.0,473947.8,118486.95
603628.SH,20171117,18.16,27380.0,6845.0,497220.8,124305.2
603628.SH,20171116,20.02,27380.0,6845.0,548147.6,137036.9
603628.SH,20171115,19.79,27380.0,6845.0,541850.2,135462.55
603628.SH,20171114,20.58,27380.0,6845.0,563480.4,140870.1
603628.SH,20171113,20.34,27380.0,6845.0,556909.2,139227.3
603628.SH,20171110,18.49,27380.0,6845.0,506256.2,126564.05
603628.SH,20171109,18.35,27380.0,6845.0,502423.0,125605.75
603628.SH,20171108,18.45,27380.0,6845.0,505161.0,126290.25
603628.SH,20171107,18.69,27380.0,6845.0,511732.2,127933.05
603628.SH,20171106,18.42,27380.0,6845.0,504339.6,126084.9
603628.SH,20171103,18.31,27380.0,6845.0,501327.8,125331.95
603628.SH,20171102,18.9,27380.0,6845.0,517482.0,129370.5
603628.SH,20171101,19.81,27380.0,6845.0,542397.8,135599.45
603628.SH,20171031,19.56,27380.0,6845.0,535552.8,133888.2
603628.SH,20171030,19.74,27380.0,6845.0,540481.2,135120.3
603628.SH,20171027,20.73,27380.0,6845.0,567587.4,141896.85
603628.SH,20171026,20.08,27380.0,6845.0,549790.4,137447.6
603628.SH,20171025,20.45,27380.0,6845.0,559921.0,139980.25
603628.SH,20171024,20.56,27380.0,6845.0,562932.8,140733.2
603628.SH,20171023,19.7,27380.0,6845.0,539386.0,134846.5
603628.SH,20171020,19.01,27380.0,6845.0,520493.8,130123.45
603628.SH,20171019,18.75,27380.0,6845.0,513375.0,128343.75
603628.SH,20171018,19.94,27380.0,6845.0,545957.2,136489.3
603628.SH,20171017,20.0,27380.0,6845.0,547600.0,136900.0
603628.SH,20171016,19.68,27380.0,6845.0,538838.4,134709.6
603628.SH,20171013,19.41,27380.0,6845.0,531445.8,132861.45
603628.SH,20171012,19.2,27380.0,6845.0,525696.0,131424.0
603628.SH,20171011,18.82,27380.0,6845.0,515291.6,128822.9
603628.SH,20171010,19.05,27380.0,6845.0,521589.0,130397.25
603628.SH,20171009,18.25,27380.0,6845.0,499685.0,124921.25
603628.SH,20170929,17.99,27380.0,6845.0,492566.2,123141.55
603628.SH,20170928,17.83,27380.0,6845.0,488185.4,122046.35
603628.SH,20170927,18.57,27380.0,6845.0,508446.6,127111.65
603628.SH,20170926,18.54,27380.0,6845.0,507625.2,126906.3
603628.SH,20170925,19.59,27380.0,6845.0,536374.2,134093.55
603628.SH,20170922,19.58,27380.0,6845.0,536100.4,134025.1
603628.SH,20170921,19.59,27380.0,6845.0,536374.2,134093.55
603628.SH,20170920,20.2,27380.0,6845.0,553076.0,138269.0
603628.SH,20170919,20.2,27380.0,6845.0,553076.0,138269.0
603628.SH,20170918,20.63,27380.0,6845.0,564849.4,141212.35
603628.SH,20170915,19.62,27380.0,6845.0,537195.6,134298.9
603628.SH,20170914,19.47,27380.0,6845.0,533088.6,133272.15
603628.SH,20170913,19.96,27380.0,6845.0,546504.8,136626.2
603628.SH,20170912,20.02,27380.0,6845.0,548147.6,137036.9
603628.SH,20170911,20.46,27380.0,6845.0,560194.8,140048.7
603628.SH,20170908,20.54,27380.0,6845.0,562385.2,140596.3
603628.SH,20170907,19.41,27380.0,6845.0,531445.8,132861.45
603628.SH,20170906,18.31,27380.0,6845.0,501327.8,125331.95
603628.SH,20170905,18.39,27380.0,6845.0,503518.2,125879.55
603628.SH,20170904,18.27,27380.0,6845.0,500232.6,125058.15
603628.SH,20170901,18.76,27380.0,6845.0,513648.8,128412.2
603628.SH,20170831,18.98,27380.0,6845.0,519672.4,129918.1
603628.SH,20170830,18.66,27380.0,6845.0,510910.8,127727.7
603628.SH,20170829,19.1,27380.0,6845.0,522958.0,130739.5
603628.SH,20170828,18.99,27380.0,6845.0,519946.2,129986.55
603628.SH,20170825,18.43,27380.0,6845.0,504613.4,126153.35
603628.SH,20170824,17.69,27380.0,6845.0,484352.2,121088.05
603628.SH,20170823,18.08,27380.0,6845.0,495030.4,123757.6
603628.SH,20170822,18.17,27380.0,6845.0,497494.6,124373.65
603628.SH,20170821,18.53,27380.0,6845.0,507351.4,126837.85
603628.SH,20170818,17.69,27380.0,6845.0,484352.2,121088.05
603628.SH,20170817,17.83,27380.0,6845.0,488185.4,122046.35
603628.SH,20170816,17.92,27380.0,6845.0,490649.6,122662.4
603628.SH,20170815,17.25,27380.0,6845.0,472305.0,118076.25
603628.SH,20170814,16.91,27380.0,6845.0,462995.8,115748.95
603628.SH,20170811,16.73,27380.0,6845.0,458067.4,114516.85
603628.SH,20170810,16.75,27380.0,6845.0,458615.0,114653.75
603628.SH,20170809,17.23,27380.0,6845.0,471757.4,117939.35
603628.SH,20170808,17.46,27380.0,6845.0,478054.8,119513.7
603628.SH,20170807,17.3,27380.0,6845.0,473674.0,118418.5
603628.SH,20170804,17.17,27380.0,6845.0,470114.6,117528.65
603628.SH,20170803,17.48,27380.0,6845.0,478602.4,119650.6
603628.SH,20170802,17.35,27380.0,6845.0,475043.0,118760.75
603628.SH,20170801,18.03,27380.0,6845.0,493661.4,123415.35
603628.SH,20170731,17.93,27380.0,6845.0,490923.4,122730.85
603628.SH,20170728,18.1,27380.0,6845.0,495578.0,123894.5
603628.SH,20170727,18.32,27380.0,6845.0,501601.6,125400.4
603628.SH,20170726,17.61,27380.0,6845.0,482161.8,120540.45
603628.SH,20170725,18.12,27380.0,6845.0,496125.6,124031.4
603628.SH,20170724,17.24,27380.0,6845.0,472031.2,118007.8
603628.SH,20170721,17.11,27380.0,6845.0,468471.8,117117.95
603628.SH,20170720,17.43,27380.0,6845.0,477233.4,119308.35
603628.SH,20170719,17.85,27380.0,6845.0,488733.0,122183.25
603628.SH,20170718,17.32,27380.0,6845.0,474221.6,118555.4
603628.SH,20170717,17.72,27380.0,6845.0,485173.6,121293.4
603628.SH,20170714,19.69,27380.0,6845.0,539112.2,134778.05
603628.SH,20170713,20.32,27380.0,6845.0,556361.6,139090.4
603628.SH,20170712,20.96,27380.0,6845.0,573884.8,143471.2
603628.SH,20170711,20.96,27380.0,6845.0,573884.8,143471.2
603628.SH,20170710,22.13,27380.0,6845.0,605919.4,151479.85
603628.SH,20170707,22.76,27380.0,6845.0,623168.8,155792.2
603628.SH,20170706,22.32,27380.0,6845.0,611121.6,152780.4
603628.SH,20170705,22.59,27380.0,6845.0,618514.2,154628.55
603628.SH,20170704,22.25,27380.0,6845.0,609205.0,152301.25
603628.SH,20170703,22.37,27380.0,6845.0,612490.6,153122.65
603628.SH,20170630,22.3,27380.0,6845.0,610574.0,152643.5
603628.SH,20170629,22.28,27380.0,6845.0,610026.4,152506.6
603628.SH,20170628,22.43,27380.0,6845.0,614133.4,153533.35
603628.SH,20170627,23.06,27380.0,6845.0,631382.8,157845.7
603628.SH,20170626,22.67,27380.0,6845.0,620704.6,155176.15
603628.SH,20170623,22.55,27380.0,6845.0,617419.0,154354.75
603628.SH,20170622,23.02,27380.0,6845.0,630287.6,157571.9
603628.SH,20170621,23.58,27380.0,6845.0,645620.4,161405.1
603628.SH,20170620,23.83,27380.0,6845.0,652465.4,163116.35
603628.SH,20170619,24.14,27380.0,6845.0,660953.2,165238.3
603628.SH,20170616,24.04,27380.0,6845.0,658215.2,164553.8
603628.SH,20170615,24.61,27380.0,6845.0,673821.8,168455.45
603628.SH,20170614,23.54,27380.0,6845.0,644525.2,161131.3
603628.SH,20170613,23.79,27380.0,6845.0,651370.2,162842.55
603628.SH,20170612,23.48,27380.0,6845.0,642882.4,160720.6
603628.SH,20170609,24.94,27380.0,6845.0,682857.2,170714.3
603628.SH,20170608,25.39,27380.0,6845.0,695178.2,173794.55
603628.SH,20170607,24.87,27380.0,6845.0,680940.6,170235.15
603628.SH,20170606,24.22,27380.0,6845.0,663143.6,165785.9
603628.SH,20170605,24.65,27380.0,6845.0,674917.0,168729.25
603628.SH,20170602,24.84,27380.0,6845.0,680119.2,170029.8
603628.SH,20170601,23.4,27380.0,6845.0,640692.0,160173.0
603628.SH,20170531,24.26,27380.0,6845.0,664238.8,166059.7
603628.SH,20170526,24.67,27380.0,6845.0,675464.6,168866.15
603628.SH,20170525,22.43,27380.0,6845.0,614133.4,153533.35
603628.SH,20170524,23.04,27380.0,6845.0,630835.2,157708.8
603628.SH,20170523,22.61,27380.0,6845.0,619061.8,154765.45
603628.SH,20170522,24.77,27380.0,6845.0,678202.6,169550.65
603628.SH,20170519,26.91,27380.0,6845.0,736795.8,184198.95
603628.SH,20170518,26.47,27380.0,6845.0,724748.6,181187.15
603628.SH,20170517,28.35,27380.0,6845.0,776223.0,194055.75
603628.SH,20170516,29.64,27380.0,6845.0,811543.2,202885.8
603628.SH,20170515,29.08,27380.0,6845.0,796210.4,199052.6
603628.SH,20170512,29.82,27380.0,6845.0,816471.6,204117.9
603628.SH,20170511,28.46,27380.0,6845.0,779234.8,194808.7
603628.SH,20170510,28.55,27380.0,6845.0,781699.0,195424.75
603628.SH,20170509,28.01,27380.0,6845.0,766913.8,191728.45
603628.SH,20170508,25.46,27380.0,6845.0,697094.8,174273.7
603628.SH,20170505,27.86,27380.0,6845.0,762806.8,190701.7
603628.SH,20170504,28.91,27380.0,6845.0,791555.8,197888.95
603628.SH,20170503,26.28,27380.0,6845.0,719546.4,179886.6
603628.SH,20170502,23.89,27380.0,6845.0,654108.2,163527.05
603628.SH,20170428,24.58,27380.0,6845.0,673000.4,168250.1
603628.SH,20170427,25.87,27380.0,6845.0,708320.6,177080.15
603628.SH,20170426,26.68,27380.0,6845.0,730498.4,182624.6
603628.SH,20170425,25.31,27380.0,6845.0,692987.8,173246.95
603628.SH,20170424,23.01,27380.0,6845.0,630013.8,157503.45
603628.SH,20170421,25.43,27380.0,6845.0,696273.4,174068.35
603628.SH,20170420,28.25,27380.0,6845.0,773485.0,193371.25
603628.SH,20170419,31.39,27380.0,6845.0,859458.2,214864.55
603628.SH,20170418,34.88,27380.0,6845.0,955014.4,238753.6
603628.SH,20170417,38.75,27380.0,6845.0,1060975.0,265243.75
603628.SH,20170414,43.05,27380.0,6845.0,1178709.0,294677.25
603628.SH,20170413,41.89,27380.0,6845.0,1146948.2,286737.05
603628.SH,20170412,41.72,27380.0,6845.0,1142293.6,285573.4
603628.SH,20170411,42.06,27380.0,6845.0,1151602.8,287900.7
603628.SH,20170410,41.92,27380.0,6845.0,1147769.6,286942.4
603628.SH,20170407,41.92,27380.0,6845.0,1147769.6,286942.4
603628.SH,20170406,41.9,27380.0,6845.0,1147222.0,286805.5
603628.SH,20170405,41.92,27380.0,6845.0,1147769.6,286942.4
603628.SH,20170331,42.17,27380.0,6845.0,1154614.6,288653.65
603628.SH,20170330,41.9,27380.0,6845.0,1147222.0,286805.5
603628.SH,20170329,42.97,27380.0,6845.0,1176518.6,294129.65
603628.SH,20170328,43.02,27380.0,6845.0,1177887.6,294471.9
603628.SH,20170321,40.02,27380.0,6845.0,1095747.6,273936.9
603628.SH,20170320,38.64,27380.0,6845.0,1057963.2,264490.8
603628.SH,20170317,38.02,27380.0,6845.0,1040987.6,260246.9
603628.SH,20170316,37.75,27380.0,6845.0,1033595.0,258398.75
603628.SH,20170315,36.49,27380.0,6845.0,999096.2,249774.05
603628.SH,20170314,38.66,27380.0,6845.0,1058510.8,264627.7
603628.SH,20170313,35.9,27380.0,6845.0,982942.0,245735.5
603628.SH,20170310,34.88,27380.0,6845.0,955014.4,238753.6
603628.SH,20170309,32.01,27380.0,6845.0,876433.8,219108.45
603628.SH,20170308,31.94,27380.0,6845.0,874517.2,218629.3
603628.SH,20170307,32.01,27380.0,6845.0,876433.8,219108.45
603628.SH,20170306,31.56,27380.0,6845.0,864112.8,216028.2
603628.SH,20170303,28.79,27380.0,6845.0,788270.2,197067.55
603628.SH,20170302,27.06,27380.0,6845.0,740902.8,185225.7
603628.SH,20170301,24.6,27380.0,6845.0,673548.0,168387.0
603628.SH,20170228,22.4,27380.0,6845.0,613312.0,153328.0
603628.SH,20170227,21.22,27380.0,6845.0,581003.6,145250.9
603628.SH,20170224,20.69,27380.0,6845.0,566492.2,141623.05
603628.SH,20170223,20.14,27380.0,6845.0,551433.2,137858.3
603628.SH,20170222,19.66,27380.0,6845.0,538290.8,134572.7
603628.SH,20170221,20.24,27380.0,6845.0,554171.2,138542.8
603628.SH,20170220,19.6,27380.0,6845.0,536648.0,134162.0
603628.SH,20170217,20.44,27380.0,6845.0,559647.2,139911.8
603628.SH,20170216,22.16,27380.0,6845.0,606740.8,151685.2
603628.SH,20170215,22.92,27380.0,6845.0,627549.6,156887.4
603628.SH,20170214,20.84,27380.0,6845.0,570599.2,142649.8
603628.SH,20170213,20.1,27380.0,6845.0,550338.0,137584.5
603628.SH,20170210,19.07,27380.0,6845.0,522136.6,130534.15
603628.SH,20170209,20.1,27380.0,6845.0,550338.0,137584.5
603628.SH,20170208,20.88,27380.0,6845.0,571694.4,142923.6
603628.SH,20170207,19.88,27380.0,6845.0,544314.4,136078.6
603628.SH,20170206,18.68,27380.0,6845.0,511458.4,127864.6
603628.SH,20170203,16.98,27380.0,6845.0,464912.4,116228.1
603628.SH,20170126,17.15,27380.0,6845.0,469567.0,117391.75
603628.SH,20170125,18.44,27380.0,6845.0,504887.2,126221.8
603628.SH,20170124,17.18,27380.0,6845.0,470388.4,117597.1
603628.SH,20170123,15.62,27380.0,6845.0,427675.6,106918.9
603628.SH,20170120,14.2,27380.0,6845.0,388796.0,97199.0
603628.SH,20170119,12.91,27380.0,6845.0,353475.8,88368.95
603628.SH,20170118,11.74,27380.0,6845.0,321441.2,80360.3
603628.SH,20170117,10.67,27380.0,6845.0,292144.6,73036.15
603628.SH,20170116,9.7,27380.0,6845.0,265586.0,66396.5
603628.SH,20170113,8.82,27380.0,6845.0,241491.6,60372.9
603628.SH,20170112,8.02,27380.0,6845.0,219587.6,54896.9
