ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
600710.SH,20100813,10.52,48620.0,48620.0,511482.4,511482.4
600710.SH,20100812,10.04,48620.0,48620.0,488144.8,488144.8
600710.SH,20100811,10.25,48620.0,48620.0,498355.0,498355.0
600710.SH,20100810,10.05,48620.0,48620.0,488631.0,488631.0
600710.SH,20100809,10.67,48620.0,48620.0,518775.4,518775.4
600710.SH,20100806,10.73,48620.0,48620.0,521692.6,521692.6
600710.SH,20100805,10.78,48620.0,48620.0,524123.6,524123.6
600710.SH,20100804,10.95,48620.0,48620.0,532389.0,532389.0
600710.SH,20100803,10.58,48620.0,48620.0,514399.6,514399.6
600710.SH,20100802,10.13,48620.0,48620.0,492520.6,492520.6
600710.SH,20100730,10.08,48620.0,48620.0,490089.6,490089.6
600710.SH,20100729,9.83,48620.0,48620.0,477934.6,477934.6
600710.SH,20100728,9.36,48620.0,48620.0,455083.2,455083.2
600710.SH,20100727,9.26,48620.0,48620.0,450221.2,450221.2
600710.SH,20100726,9.37,48620.0,48620.0,455569.4,455569.4
600710.SH,20100723,9.06,48620.0,48620.0,440497.2,440497.2
600710.SH,20100722,9.16,48620.0,48620.0,445359.2,445359.2
600710.SH,20100721,9.04,48620.0,48620.0,439524.8,439524.8
600710.SH,20100720,9.2,48620.0,48620.0,447304.0,447304.0
600710.SH,20100719,9.08,48620.0,48620.0,441469.6,441469.6
600710.SH,20100716,8.86,48620.0,48620.0,430773.2,430773.2
600710.SH,20100715,8.63,48620.0,48620.0,419590.6,419590.6
600710.SH,20100714,8.97,48620.0,48620.0,436121.4,436121.4
600710.SH,20100713,8.61,48620.0,48620.0,418618.2,418618.2
600710.SH,20100712,8.8,48620.0,48620.0,427856.0,427856.0
600710.SH,20100709,8.82,48620.0,48620.0,428828.4,428828.4
600710.SH,20100708,8.5,48620.0,48620.0,413270.0,413270.0
600710.SH,20100707,8.36,48620.0,48620.0,406463.2,406463.2
600710.SH,20100706,8.29,48620.0,48620.0,403059.8,403059.8
600710.SH,20100705,8.14,48620.0,48620.0,395766.8,395766.8
600710.SH,20100702,7.94,48620.0,48620.0,386042.8,386042.8
600710.SH,20100701,7.72,48620.0,48620.0,375346.4,375346.4
600710.SH,20100630,7.61,48620.0,48620.0,369998.2,369998.2
600710.SH,20100629,7.91,48620.0,48620.0,384584.2,384584.2
600710.SH,20100628,8.45,48620.0,48620.0,410839.0,410839.0
600710.SH,20100625,8.68,48620.0,48620.0,422021.6,422021.6
600710.SH,20100624,8.44,48620.0,48620.0,410352.8,410352.8
600710.SH,20100623,8.4,48620.0,48620.0,408408.0,408408.0
600710.SH,20100622,8.46,48620.0,48620.0,411325.2,411325.2
600710.SH,20100621,8.4,48620.0,48620.0,408408.0,408408.0
600710.SH,20100618,8.03,48620.0,48620.0,390418.6,390418.6
600710.SH,20100617,8.42,48620.0,48620.0,409380.4,409380.4
600710.SH,20100611,8.29,48620.0,48620.0,403059.8,403059.8
600710.SH,20100610,8.12,48620.0,48620.0,394794.4,394794.4
600710.SH,20100609,8.07,48620.0,48620.0,392363.4,392363.4
600710.SH,20100608,7.84,48620.0,48620.0,381180.8,381180.8
600710.SH,20100607,7.69,48620.0,48620.0,373887.8,373887.8
600710.SH,20100604,7.93,48620.0,48620.0,385556.6,385556.6
600710.SH,20100603,7.82,48620.0,48620.0,380208.4,380208.4
600710.SH,20100602,7.9,48620.0,48620.0,384098.0,384098.0
600710.SH,20100601,7.8,48620.0,48620.0,379236.0,379236.0
600710.SH,20100531,8.09,48620.0,48620.0,393335.8,393335.8
600710.SH,20100528,8.56,48620.0,48620.0,416187.2,416187.2
600710.SH,20100527,8.26,48620.0,48620.0,401601.2,401601.2
600710.SH,20100526,8.14,48620.0,48620.0,395766.8,395766.8
600710.SH,20100525,8.16,48620.0,48620.0,396739.2,396739.2
600710.SH,20100524,8.29,48620.0,48620.0,403059.8,403059.8
600710.SH,20100521,8.12,48620.0,48620.0,394794.4,394794.4
600710.SH,20100520,7.93,48620.0,48620.0,385556.6,385556.6
600710.SH,20100519,7.68,48620.0,48620.0,373401.6,373401.6
600710.SH,20100518,7.66,48620.0,48620.0,372429.2,372429.2
600710.SH,20100517,7.43,48620.0,48620.0,361246.6,361246.6
600710.SH,20100514,7.89,48620.0,48620.0,383611.8,383611.8
600710.SH,20100513,7.78,48620.0,48620.0,378263.6,378263.6
600710.SH,20100512,7.54,48620.0,48620.0,366594.8,366594.8
600710.SH,20100511,7.74,48620.0,48620.0,376318.8,376318.8
600710.SH,20100510,8.05,48620.0,48620.0,391391.0,391391.0
600710.SH,20100507,8.24,48620.0,48620.0,400628.8,400628.8
600710.SH,20100506,8.31,48620.0,48620.0,404032.2,404032.2
600710.SH,20100505,8.77,48620.0,48620.0,426397.4,426397.4
600710.SH,20100504,8.52,48620.0,48620.0,414242.4,414242.4
600710.SH,20100430,8.52,48620.0,48620.0,414242.4,414242.4
600710.SH,20100429,8.59,48620.0,48620.0,417645.8,417645.8
600710.SH,20100428,9.04,48620.0,48620.0,439524.8,439524.8
600710.SH,20100427,9.11,48620.0,48620.0,442928.2,442928.2
600710.SH,20100426,9.28,48620.0,48620.0,451193.6,451193.6
600710.SH,20100423,9.08,48620.0,48620.0,441469.6,441469.6
600710.SH,20100422,9.18,48620.0,48620.0,446331.6,446331.6
600710.SH,20100421,9.16,48620.0,48620.0,445359.2,445359.2
600710.SH,20100420,8.57,48620.0,48620.0,416673.4,416673.4
600710.SH,20100419,8.28,48620.0,48620.0,402573.6,402573.6
600710.SH,20100416,8.73,48620.0,48620.0,424452.6,424452.6
600710.SH,20100415,8.55,48620.0,48620.0,415701.0,415701.0
600710.SH,20100414,8.64,48620.0,48620.0,420076.8,420076.8
600710.SH,20100413,8.08,48620.0,48620.0,392849.6,392849.6
600710.SH,20100412,8.04,48620.0,48620.0,390904.8,390904.8
600710.SH,20100409,7.88,48620.0,48620.0,383125.6,383125.6
600710.SH,20100408,7.73,48620.0,48620.0,375832.6,375832.6
600710.SH,20100407,7.36,48620.0,48620.0,357843.2,357843.2
600710.SH,20100406,7.25,48620.0,48620.0,352495.0,352495.0
600710.SH,20100402,7.25,48620.0,48620.0,352495.0,352495.0
600710.SH,20100401,7.14,48620.0,48620.0,347146.8,347146.8
600710.SH,20100330,7.04,48620.0,48620.0,342284.8,342284.8
600710.SH,20100329,7.03,48620.0,48620.0,341798.6,341798.6
600710.SH,20100326,6.95,48620.0,48620.0,337909.0,337909.0
600710.SH,20100325,6.79,48620.0,48620.0,330129.8,330129.8
600710.SH,20100324,6.95,48620.0,48620.0,337909.0,337909.0
600710.SH,20100323,6.92,48620.0,48620.0,336450.4,336450.4
600710.SH,20100322,7.01,48620.0,48620.0,340826.2,340826.2
600710.SH,20100319,6.95,48620.0,48620.0,337909.0,337909.0
600710.SH,20100318,6.82,48620.0,48620.0,331588.4,331588.4
600710.SH,20100317,6.85,48620.0,48620.0,333047.0,333047.0
600710.SH,20100316,6.74,48620.0,48620.0,327698.8,327698.8
600710.SH,20100315,6.66,48620.0,48620.0,323809.2,323809.2
600710.SH,20100312,6.63,48620.0,48620.0,322350.6,322350.6
600710.SH,20100311,6.8,48620.0,48620.0,330616.0,330616.0
600710.SH,20100310,6.77,48620.0,48620.0,329157.4,329157.4
600710.SH,20100309,6.86,48620.0,48620.0,333533.2,333533.2
600710.SH,20100308,6.87,48620.0,48620.0,334019.4,334019.4
600710.SH,20100305,6.83,48620.0,48620.0,332074.6,332074.6
600710.SH,20100304,6.8,48620.0,48620.0,330616.0,330616.0
600710.SH,20100303,7.17,48620.0,48620.0,348605.4,348605.4
600710.SH,20100302,7.07,48620.0,48620.0,343743.4,343743.4
600710.SH,20100301,7.18,48620.0,48620.0,349091.6,349091.6
600710.SH,20100226,6.98,48620.0,48620.0,339367.6,339367.6
600710.SH,20100225,7.09,48620.0,48620.0,344715.8,344715.8
600710.SH,20100224,6.96,48620.0,48620.0,338395.2,338395.2
600710.SH,20100223,6.87,48620.0,48620.0,334019.4,334019.4
600710.SH,20100222,6.8,48620.0,48620.0,330616.0,330616.0
600710.SH,20100212,6.82,48620.0,48620.0,331588.4,331588.4
600710.SH,20100211,6.64,48620.0,48620.0,322836.8,322836.8
600710.SH,20100210,6.58,48620.0,48620.0,319919.6,319919.6
600710.SH,20100209,6.58,48620.0,48620.0,319919.6,319919.6
600710.SH,20100208,6.68,48620.0,48620.0,324781.6,324781.6
600710.SH,20100205,6.61,48620.0,48620.0,321378.2,321378.2
600710.SH,20100204,6.64,48620.0,48620.0,322836.8,322836.8
600710.SH,20100203,6.58,48620.0,48620.0,319919.6,319919.6
600710.SH,20100202,6.46,48620.0,48620.0,314085.2,314085.2
600710.SH,20100201,6.59,48620.0,48620.0,320405.8,320405.8
600710.SH,20100129,6.45,48620.0,48620.0,313599.0,313599.0
600710.SH,20100128,6.37,48620.0,48620.0,309709.4,309709.4
600710.SH,20100127,6.07,48620.0,48620.0,295123.4,295123.4
600710.SH,20100126,6.16,48620.0,48620.0,299499.2,299499.2
600710.SH,20100125,6.46,48620.0,48620.0,314085.2,314085.2
600710.SH,20100122,6.56,48620.0,48620.0,318947.2,318947.2
600710.SH,20100121,6.76,48620.0,48620.0,328671.2,328671.2
600710.SH,20100120,6.71,48620.0,48620.0,326240.2,326240.2
600710.SH,20100119,6.94,48620.0,48620.0,337422.8,337422.8
600710.SH,20100118,7.01,48620.0,48620.0,340826.2,340826.2
600710.SH,20100115,6.97,48620.0,48620.0,338881.4,338881.4
600710.SH,20100114,6.84,48620.0,48620.0,332560.8,332560.8
600710.SH,20100113,6.71,48620.0,48620.0,326240.2,326240.2
600710.SH,20100112,6.75,48620.0,48620.0,328185.0,328185.0
600710.SH,20100111,6.55,48620.0,48620.0,318461.0,318461.0
600710.SH,20100108,6.47,48620.0,48620.0,314571.4,314571.4
600710.SH,20100107,6.49,48620.0,48620.0,315543.8,315543.8
600710.SH,20100106,6.65,48620.0,48620.0,323323.0,323323.0
600710.SH,20100105,6.63,48620.0,48620.0,322350.6,322350.6
600710.SH,20100104,6.61,48620.0,48620.0,321378.2,321378.2
600710.SH,20091231,6.61,48620.0,48620.0,321378.2,321378.2
600710.SH,20091229,6.53,48620.0,48620.0,317488.6,317488.6
600710.SH,20091228,6.49,48620.0,48620.0,315543.8,315543.8
600710.SH,20091225,6.39,48620.0,48620.0,310681.8,310681.8
600710.SH,20091224,6.38,48620.0,48620.0,310195.6,310195.6
600710.SH,20091223,6.21,48620.0,48620.0,301930.2,301930.2
600710.SH,20091222,6.16,48620.0,48620.0,299499.2,299499.2
600710.SH,20091221,6.51,48620.0,48620.0,316516.2,316516.2
600710.SH,20091218,6.39,48620.0,48620.0,310681.8,310681.8
600710.SH,20091217,6.7,48620.0,48620.0,325754.0,325754.0
600710.SH,20091216,6.86,48620.0,48620.0,333533.2,333533.2
600710.SH,20091215,6.85,48620.0,48620.0,333047.0,333047.0
600710.SH,20091214,6.66,48620.0,48620.0,323809.2,323809.2
600710.SH,20091211,6.78,48620.0,48620.0,329643.6,329643.6
600710.SH,20091210,6.78,48620.0,48620.0,329643.6,329643.6
600710.SH,20091209,6.69,48620.0,48620.0,325267.8,325267.8
600710.SH,20091208,6.92,48620.0,48620.0,336450.4,336450.4
600710.SH,20091207,6.97,48620.0,48620.0,338881.4,338881.4
600710.SH,20091204,6.86,48620.0,48620.0,333533.2,333533.2
600710.SH,20091203,7.23,48620.0,48620.0,351522.6,351522.6
600710.SH,20091202,7.05,48620.0,48620.0,342771.0,342771.0
600710.SH,20091201,7.05,48620.0,48620.0,342771.0,342771.0
600710.SH,20091130,6.85,48620.0,48620.0,333047.0,333047.0
600710.SH,20091127,6.64,48620.0,48620.0,322836.8,322836.8
600710.SH,20091126,7.07,48620.0,48620.0,343743.4,343743.4
600710.SH,20091125,7.4,48620.0,48620.0,359788.0,359788.0
600710.SH,20091124,6.81,48620.0,48620.0,331102.2,331102.2
600710.SH,20091123,6.95,48620.0,48620.0,337909.0,337909.0
600710.SH,20091120,6.75,48620.0,48620.0,328185.0,328185.0
600710.SH,20091119,6.76,48620.0,48620.0,328671.2,328671.2
600710.SH,20091118,6.63,48620.0,48620.0,322350.6,322350.6
600710.SH,20091117,6.7,48620.0,48620.0,325754.0,325754.0
600710.SH,20091116,6.68,48620.0,48620.0,324781.6,324781.6
600710.SH,20091113,6.6,48620.0,48620.0,320892.0,320892.0
600710.SH,20091112,6.39,48620.0,48620.0,310681.8,310681.8
600710.SH,20091111,6.47,48620.0,48620.0,314571.4,314571.4
600710.SH,20091110,6.23,48620.0,48620.0,302902.6,302902.6
600710.SH,20091109,6.26,48620.0,48620.0,304361.2,304361.2
600710.SH,20091106,6.23,48620.0,48620.0,302902.6,302902.6
600710.SH,20091105,6.21,48620.0,48620.0,301930.2,301930.2
600710.SH,20091104,6.17,48620.0,48620.0,299985.4,299985.4
600710.SH,20091103,6.09,48620.0,48620.0,296095.8,296095.8
600710.SH,20091102,5.99,48620.0,48620.0,291233.8,291233.8
600710.SH,20091030,5.86,48620.0,48620.0,284913.2,284913.2
600710.SH,20091029,5.85,48620.0,48620.0,284427.0,284427.0
600710.SH,20091028,5.94,48620.0,48620.0,288802.8,288802.8
600710.SH,20091027,5.86,48620.0,48620.0,284913.2,284913.2
600710.SH,20091026,6.0,48620.0,48620.0,291720.0,291720.0
600710.SH,20091023,6.14,48620.0,48620.0,298526.8,298526.8
600710.SH,20091022,6.12,48620.0,48620.0,297554.4,297554.4
600710.SH,20091021,6.13,48620.0,48620.0,298040.6,298040.6
600710.SH,20091019,6.19,48620.0,48620.0,300957.8,300957.8
600710.SH,20091016,6.14,48620.0,48620.0,298526.8,298526.8
600710.SH,20091015,6.13,48620.0,48620.0,298040.6,298040.6
600710.SH,20091014,5.96,48620.0,48620.0,289775.2,289775.2
600710.SH,20091013,6.07,48620.0,48620.0,295123.4,295123.4
600710.SH,20091012,6.02,48620.0,48620.0,292692.4,292692.4
600710.SH,20091009,6.11,48620.0,48620.0,297068.2,297068.2
600710.SH,20090930,5.85,48620.0,48620.0,284427.0,284427.0
600710.SH,20090929,6.01,48620.0,48620.0,292206.2,292206.2
600710.SH,20090928,5.71,48620.0,48620.0,277620.2,277620.2
600710.SH,20090925,5.73,48620.0,48620.0,278592.6,278592.6
600710.SH,20090924,5.46,48620.0,48620.0,265465.2,265465.2
600710.SH,20090923,5.56,48620.0,48620.0,270327.2,270327.2
600710.SH,20090922,5.63,48620.0,48620.0,273730.6,273730.6
600710.SH,20090921,5.81,48620.0,48620.0,282482.2,282482.2
600710.SH,20090918,5.86,48620.0,48620.0,284913.2,284913.2
600710.SH,20090917,6.23,48620.0,48620.0,302902.6,302902.6
600710.SH,20090916,6.18,48620.0,48620.0,300471.6,300471.6
600710.SH,20090915,6.13,48620.0,48620.0,298040.6,298040.6
600710.SH,20090914,6.18,48620.0,48620.0,300471.6,300471.6
600710.SH,20090911,6.22,48620.0,48620.0,302416.4,302416.4
600710.SH,20090910,5.66,48620.0,48620.0,275189.2,275189.2
600710.SH,20090909,5.66,48620.0,48620.0,275189.2,275189.2
600710.SH,20090908,5.67,48620.0,48620.0,275675.4,275675.4
600710.SH,20090907,5.5,48620.0,48620.0,267410.0,267410.0
600710.SH,20090904,5.3,48620.0,48620.0,257686.0,257686.0
600710.SH,20090903,5.28,48620.0,48620.0,256713.6,256713.6
600710.SH,20090902,5.07,48620.0,48620.0,246503.4,246503.4
600710.SH,20090901,5.05,48620.0,48620.0,245531.0,245531.0
600710.SH,20090831,5.06,48620.0,48620.0,246017.2,246017.2
600710.SH,20090828,5.45,48620.0,48620.0,264979.0,264979.0
600710.SH,20090827,5.61,48620.0,48620.0,272758.2,272758.2
600710.SH,20090826,5.52,48620.0,48620.0,268382.4,268382.4
600710.SH,20090825,5.34,48620.0,48620.0,259630.8,259630.8
600710.SH,20090824,5.54,48620.0,48620.0,269354.8,269354.8
600710.SH,20090821,5.4,48620.0,48620.0,262548.0,262548.0
600710.SH,20090820,5.31,48620.0,48620.0,258172.2,258172.2
600710.SH,20090819,5.16,48620.0,48620.0,250879.2,250879.2
600710.SH,20090818,5.48,48620.0,48620.0,266437.6,266437.6
600710.SH,20090817,5.25,48620.0,48620.0,255255.0,255255.0
600710.SH,20090814,5.7,48620.0,48620.0,277134.0,277134.0
600710.SH,20090813,6.12,48620.0,48620.0,297554.4,297554.4
600710.SH,20090812,6.05,48620.0,48620.0,294151.0,294151.0
600710.SH,20090811,6.48,48620.0,48620.0,315057.6,315057.6
600710.SH,20090810,6.32,48620.0,48620.0,307278.4,307278.4
600710.SH,20090807,6.32,48620.0,48620.0,307278.4,307278.4
600710.SH,20090806,6.6,48620.0,48620.0,320892.0,320892.0
600710.SH,20090805,6.82,48620.0,48620.0,331588.4,331588.4
600710.SH,20090804,7.02,48620.0,48620.0,341312.4,341312.4
600710.SH,20090803,6.82,48620.0,48620.0,331588.4,331588.4
600710.SH,20090731,6.73,48620.0,48620.0,327212.6,327212.6
600710.SH,20090730,6.67,48620.0,48620.0,324295.4,324295.4
600710.SH,20090729,6.29,48620.0,48620.0,305819.8,305819.8
600710.SH,20090728,6.54,48620.0,48620.0,317974.8,317974.8
600710.SH,20090727,6.32,48620.0,48620.0,307278.4,307278.4
600710.SH,20090724,6.23,48620.0,48620.0,302902.6,302902.6
600710.SH,20090723,6.33,48620.0,48620.0,307764.6,307764.6
600710.SH,20090722,6.31,48620.0,48620.0,306792.2,306792.2
600710.SH,20090721,6.36,48620.0,48620.0,309223.2,309223.2
600710.SH,20090720,6.45,48620.0,48620.0,313599.0,313599.0
600710.SH,20090717,6.38,48620.0,48620.0,310195.6,310195.6
600710.SH,20090716,6.39,48620.0,48620.0,310681.8,310681.8
600710.SH,20090715,6.25,48620.0,48620.0,303875.0,303875.0
600710.SH,20090714,6.34,48620.0,48620.0,308250.8,308250.8
600710.SH,20090713,6.28,48620.0,48620.0,305333.6,305333.6
600710.SH,20090710,6.17,48620.0,48620.0,299985.4,299985.4
600710.SH,20090709,6.25,48620.0,48620.0,303875.0,303875.0
600710.SH,20090708,6.04,48620.0,48620.0,293664.8,293664.8
600710.SH,20090707,5.93,48620.0,48620.0,288316.6,288316.6
600710.SH,20090706,5.99,48620.0,48620.0,291233.8,291233.8
600710.SH,20090703,6.07,48620.0,48620.0,295123.4,295123.4
600710.SH,20090702,6.05,48620.0,48620.0,294151.0,294151.0
600710.SH,20090701,5.99,48620.0,48620.0,291233.8,291233.8
600710.SH,20090630,5.94,48620.0,48620.0,288802.8,288802.8
600710.SH,20090629,6.27,48620.0,48620.0,304847.4,304847.4
600710.SH,20090626,6.28,48620.0,48620.0,305333.6,305333.6
600710.SH,20090625,5.88,48620.0,48620.0,285885.6,285885.6
600710.SH,20090624,5.96,48620.0,48620.0,289775.2,289775.2
600710.SH,20090623,5.75,48620.0,48620.0,279565.0,279565.0
600710.SH,20090622,5.56,48620.0,48620.0,270327.2,270327.2
600710.SH,20090619,5.6,48620.0,48620.0,272272.0,272272.0
600710.SH,20090618,5.55,48620.0,48620.0,269841.0,269841.0
600710.SH,20090617,5.51,48620.0,48620.0,267896.2,267896.2
600710.SH,20090616,5.32,48620.0,48620.0,258658.4,258658.4
600710.SH,20090615,5.41,48620.0,48620.0,263034.2,263034.2
600710.SH,20090612,5.27,48620.0,48620.0,256227.4,256227.4
600710.SH,20090611,5.45,48620.0,48620.0,264979.0,264979.0
600710.SH,20090610,5.59,48620.0,48620.0,271785.8,271785.8
600710.SH,20090609,5.49,48620.0,48620.0,266923.8,266923.8
600710.SH,20090608,5.37,48620.0,48620.0,261089.4,261089.4
600710.SH,20090605,5.38,48620.0,48620.0,261575.6,261575.6
600710.SH,20090604,5.56,48620.0,48620.0,270327.2,270327.2
600710.SH,20090603,5.5,48620.0,48620.0,267410.0,267410.0
600710.SH,20090602,5.36,48620.0,48620.0,260603.2,260603.2
600710.SH,20090601,5.3,48620.0,48620.0,257686.0,257686.0
600710.SH,20090527,5.23,48620.0,48620.0,254282.6,254282.6
600710.SH,20090526,5.4,48620.0,48620.0,262548.0,262548.0
600710.SH,20090525,5.35,48620.0,48620.0,260117.0,260117.0
600710.SH,20090522,5.47,48620.0,35544.0798,265951.4,194426.1165
600710.SH,20090521,5.4,48620.0,35544.0798,262548.0,191938.0309
600710.SH,20090520,5.68,48620.0,35544.0798,276161.6,201890.3733
600710.SH,20090519,5.69,48620.0,35544.0798,276647.8,202245.8141
600710.SH,20090518,5.17,48620.0,35544.0798,251365.4,183762.8926
600710.SH,20090515,5.15,48620.0,35544.0798,250393.0,183052.011
600710.SH,20090514,5.23,48620.0,35544.0798,254282.6,185895.5374
600710.SH,20090513,5.04,48620.0,35544.0798,245044.8,179142.1622
600710.SH,20090512,5.01,48620.0,35544.0798,243586.2,178075.8398
600710.SH,20090511,4.88,48620.0,35544.0798,237265.6,173455.1094
600710.SH,20090508,5.25,48620.0,35544.0798,255255.0,186606.419
600710.SH,20090507,5.06,48620.0,35544.0798,246017.2,179853.0438
600710.SH,20090506,5.1,48620.0,35544.0798,247962.0,181274.807
600710.SH,20090505,5.07,48620.0,35544.0798,246503.4,180208.4846
600710.SH,20090504,5.02,48620.0,35544.0798,244072.4,178431.2806
600710.SH,20090430,4.68,48620.0,35544.0798,227541.6,166346.2935
600710.SH,20090429,4.63,48620.0,35544.0798,225110.6,164569.0895
600710.SH,20090428,4.52,48620.0,35544.0798,219762.4,160659.2407
600710.SH,20090427,4.41,48620.0,35544.0798,214414.2,156749.3919
600710.SH,20090424,4.81,48620.0,35544.0798,233862.2,170967.0238
600710.SH,20090423,4.87,48620.0,35544.0798,236779.4,173099.6686
600710.SH,20090422,4.9,48620.0,35544.0798,238238.0,174165.991
600710.SH,20090421,5.13,48620.0,35544.0798,249420.6,182341.1294
600710.SH,20090420,5.1,48620.0,35544.0798,247962.0,181274.807
600710.SH,20090417,4.88,48620.0,35544.0798,237265.6,173455.1094
600710.SH,20090416,5.03,48620.0,35544.0798,244558.6,178786.7214
600710.SH,20090415,4.93,48620.0,35544.0798,239696.6,175232.3134
600710.SH,20090414,4.97,48620.0,35544.0798,241641.4,176654.0766
600710.SH,20090413,4.9,48620.0,35544.0798,238238.0,174165.991
600710.SH,20090410,4.86,48620.0,35544.0798,236293.2,172744.2278
600710.SH,20090409,4.77,48620.0,35544.0798,231917.4,169545.2606
600710.SH,20090408,4.74,48620.0,35544.0798,230458.8,168478.9383
600710.SH,20090407,4.98,48620.0,35544.0798,242127.6,177009.5174
600710.SH,20090403,4.82,48620.0,35544.0798,234348.4,171322.4646
600710.SH,20090402,4.9,48620.0,35544.0798,238238.0,174165.991
600710.SH,20090401,4.84,48620.0,35544.0798,235320.8,172033.3462
600710.SH,20090331,4.83,48620.0,35544.0798,234834.6,171677.9054
600710.SH,20090330,4.71,48620.0,35544.0798,229000.2,167412.6159
600710.SH,20090327,4.63,48620.0,35544.0798,225110.6,164569.0895
600710.SH,20090325,4.53,48620.0,35544.0798,220248.6,161014.6815
600710.SH,20090324,4.75,48620.0,35544.0798,230945.0,168834.3791
600710.SH,20090323,4.78,48620.0,35544.0798,232403.6,169900.7014
600710.SH,20090320,4.66,48620.0,35544.0798,226569.2,165635.4119
600710.SH,20090319,4.71,48620.0,35544.0798,229000.2,167412.6159
600710.SH,20090318,4.6,48620.0,35544.0798,223652.0,163502.7671
600710.SH,20090317,4.59,48620.0,35544.0798,223165.8,163147.3263
600710.SH,20090316,4.47,48620.0,35544.0798,217331.4,158882.0367
600710.SH,20090313,4.42,48620.0,35544.0798,214900.4,157104.8327
600710.SH,20090312,4.56,48620.0,35544.0798,221707.2,162081.0039
600710.SH,20090311,4.43,48620.0,35544.0798,215386.6,157460.2735
600710.SH,20090310,4.52,48620.0,35544.0798,219762.4,160659.2407
600710.SH,20090309,4.3,48620.0,35544.0798,209066.0,152839.5431
600710.SH,20090306,4.57,48620.0,35544.0798,222193.4,162436.4447
600710.SH,20090305,4.49,48620.0,35544.0798,218303.8,159592.9183
600710.SH,20090304,4.46,48620.0,35544.0798,216845.2,158526.5959
600710.SH,20090303,4.23,48620.0,35544.0798,205662.6,150351.4576
600710.SH,20090302,4.12,48620.0,35544.0798,200314.4,146441.6088
600710.SH,20090227,4.01,48620.0,35544.0798,194966.2,142531.76
600710.SH,20090226,4.35,48620.0,35544.0798,211497.0,154616.7471
600710.SH,20090225,4.79,48620.0,35544.0798,232889.8,170256.1422
600710.SH,20090224,4.77,48620.0,35544.0798,231917.4,169545.2606
600710.SH,20090223,5.15,48620.0,35544.0798,250393.0,183052.011
600710.SH,20090220,5.12,48620.0,35544.0798,248934.4,181985.6886
600710.SH,20090219,4.95,48620.0,35544.0798,240669.0,175943.195
600710.SH,20090218,4.85,48620.0,35544.0798,235807.0,172388.787
600710.SH,20090217,5.05,48620.0,35544.0798,245531.0,179497.603
600710.SH,20090216,5.2,48620.0,35544.0798,252824.0,184829.215
600710.SH,20090213,5.01,48620.0,35544.0798,243586.2,178075.8398
600710.SH,20090212,4.71,48620.0,35544.0798,229000.2,167412.6159
600710.SH,20090211,4.75,48620.0,35544.0798,230945.0,168834.3791
600710.SH,20090210,4.84,48620.0,35544.0798,235320.8,172033.3462
600710.SH,20090209,4.63,48620.0,35544.0798,225110.6,164569.0895
600710.SH,20090206,4.52,48620.0,35544.0798,219762.4,160659.2407
600710.SH,20090205,4.35,48620.0,35544.0798,211497.0,154616.7471
600710.SH,20090204,4.55,48620.0,35544.0798,221221.0,161725.5631
600710.SH,20090203,4.49,48620.0,35544.0798,218303.8,159592.9183
600710.SH,20090202,4.32,48620.0,35544.0798,210038.4,153550.4247
600710.SH,20090123,4.26,48620.0,35544.0798,207121.2,151417.7799
600710.SH,20090122,4.33,48620.0,35544.0798,210524.6,153905.8655
600710.SH,20090121,4.22,48620.0,35544.0798,205176.4,149996.0168
600710.SH,20090120,4.11,48620.0,35544.0798,199828.2,146086.168
600710.SH,20090119,3.94,48620.0,35544.0798,191562.8,140043.6744
600710.SH,20090116,3.89,48620.0,35544.0798,189131.8,138266.4704
600710.SH,20090115,3.89,48620.0,35544.0798,189131.8,138266.4704
600710.SH,20090114,3.82,48620.0,35544.0798,185728.4,135778.3848
600710.SH,20090113,3.67,48620.0,35544.0798,178435.4,130446.7729
600710.SH,20090112,3.84,48620.0,35544.0798,186700.8,136489.2664
600710.SH,20090109,3.81,48620.0,35544.0798,185242.2,135422.944
600710.SH,20090108,3.72,48620.0,35544.0798,180866.4,132223.9769
600710.SH,20090107,3.86,48620.0,35544.0798,187673.2,137200.148
600710.SH,20090106,3.81,48620.0,35544.0798,185242.2,135422.944
600710.SH,20090105,3.46,48620.0,35544.0798,168225.2,122982.5161
600710.SH,20081231,3.29,48620.0,35544.0798,159959.8,116940.0225
600710.SH,20081230,3.37,48620.0,35544.0798,163849.4,119783.5489
600710.SH,20081229,3.49,48620.0,35544.0798,169683.8,124048.8385
600710.SH,20081226,3.44,48620.0,35544.0798,167252.8,122271.6345
600710.SH,20081225,3.47,48620.0,35544.0798,168711.4,123337.9569
600710.SH,20081224,3.47,48620.0,35544.0798,168711.4,123337.9569
600710.SH,20081223,3.63,48620.0,35544.0798,176490.6,129025.0097
600710.SH,20081222,3.99,48620.0,35544.0798,193993.8,141820.8784
600710.SH,20081219,4.02,48620.0,35544.0798,195452.4,142887.2008
600710.SH,20081218,3.99,48620.0,35544.0798,193993.8,141820.8784
600710.SH,20081217,3.95,48620.0,35544.0798,192049.0,140399.1152
600710.SH,20081215,3.88,48620.0,35544.0798,188645.6,137911.0296
600710.SH,20081212,3.88,48620.0,35544.0798,188645.6,137911.0296
600710.SH,20081211,3.97,48620.0,35544.0798,193021.4,141109.9968
600710.SH,20081210,4.1,48620.0,35544.0798,199342.0,145730.7272
