ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
300117.SZ,20180208,5.4,71676.0,71428.5,387050.4,385713.9
300117.SZ,20180207,5.31,71676.0,71428.5,380599.56,379285.335
300117.SZ,20180206,5.21,71676.0,71428.5,373431.96,372142.485
300117.SZ,20180205,5.73,71676.0,71428.5,410703.48,409285.305
300117.SZ,20180202,5.78,71676.0,71428.5,414287.28,412856.73
300117.SZ,20180201,5.79,71676.0,71428.5,415004.04,413571.015
300117.SZ,20180131,6.1,71676.0,71428.5,437223.6,435713.85
300117.SZ,20180130,6.42,71676.0,71428.5,460159.92,458570.97
300117.SZ,20180129,6.61,71676.0,71428.5,473778.36,472142.385
300117.SZ,20180126,6.61,71676.0,71428.5,473778.36,472142.385
300117.SZ,20180125,6.65,71676.0,71428.5,476645.4,474999.525
300117.SZ,20180124,6.73,71676.0,71428.5,482379.48,480713.805
300117.SZ,20180123,6.67,71676.0,71428.5,478078.92,476428.095
300117.SZ,20180122,6.67,71676.0,71428.5,478078.92,476428.095
300117.SZ,20180119,6.63,71676.0,71428.5,475211.88,473570.955
300117.SZ,20180118,6.66,71676.0,71428.5,477362.16,475713.81
300117.SZ,20180117,6.54,71676.0,71428.5,468761.04,467142.39
300117.SZ,20180116,6.46,71676.0,71428.5,463026.96,461428.11
300117.SZ,20180115,6.41,71676.0,71428.5,459443.16,457856.685
300117.SZ,20180112,6.6,71676.0,71428.5,473061.6,471428.1
300117.SZ,20180111,6.53,71676.0,71428.5,468044.28,466428.105
300117.SZ,20180110,6.51,71676.0,71428.5,466610.76,464999.535
300117.SZ,20180109,6.67,71676.0,71428.5,478078.92,476428.095
300117.SZ,20180108,6.77,71676.0,71428.5,485246.52,483570.945
300117.SZ,20180105,6.68,71676.0,71428.5,478795.68,477142.38
300117.SZ,20180104,6.77,71676.0,71428.5,485246.52,483570.945
300117.SZ,20180103,6.97,71676.0,71428.5,499581.72,497856.645
300117.SZ,20180102,6.56,71676.0,71428.5,470194.56,468570.96
300117.SZ,20171229,6.58,71676.0,71428.5,471628.08,469999.53
300117.SZ,20171228,6.54,71676.0,71428.5,468761.04,467142.39
300117.SZ,20171227,6.05,71676.0,71428.5,433639.8,432142.425
300117.SZ,20171226,6.08,71676.0,71428.5,435790.08,434285.28
300117.SZ,20171225,6.05,71676.0,71428.5,433639.8,432142.425
300117.SZ,20171222,6.23,71676.0,71428.5,446541.48,444999.555
300117.SZ,20171221,6.22,71676.0,71428.5,445824.72,444285.27
300117.SZ,20171220,6.38,71676.0,71428.5,457292.88,455713.83
300117.SZ,20171205,6.26,71676.0,71428.5,448691.76,447142.41
300117.SZ,20171204,6.55,71676.0,71428.5,469477.8,467856.675
300117.SZ,20171201,6.8,71676.0,71428.5,487396.8,485713.8
300117.SZ,20171130,6.75,71676.0,71428.5,483813.0,482142.375
300117.SZ,20171129,6.84,71676.0,71428.5,490263.84,488570.94
300117.SZ,20171128,6.86,71676.0,71428.5,491697.36,489999.51
300117.SZ,20171127,6.78,71676.0,71428.5,485963.28,484285.23
300117.SZ,20171124,6.68,71676.0,71428.5,478795.68,477142.38
300117.SZ,20171123,6.65,71676.0,71428.5,476645.4,474999.525
300117.SZ,20171122,6.88,71676.0,71428.5,493130.88,491428.08
300117.SZ,20171121,6.76,71676.0,71428.5,484529.76,482856.66
300117.SZ,20171120,6.69,71676.0,71428.5,479512.44,477856.665
300117.SZ,20171117,6.58,71676.0,71428.5,471628.08,469999.53
300117.SZ,20171116,6.9,71676.0,71428.5,494564.4,492856.65
300117.SZ,20171115,7.18,71676.0,71428.5,514633.68,512856.63
300117.SZ,20171114,7.16,71676.0,71428.5,513200.16,511428.06
300117.SZ,20171113,7.26,71676.0,71428.5,520367.76,518570.91
300117.SZ,20171110,7.43,71676.0,71428.5,532552.68,530713.755
300117.SZ,20171109,7.59,71676.0,71428.5,544020.84,542142.315
300117.SZ,20171108,7.45,71676.0,71428.5,533986.2,532142.325
300117.SZ,20171107,7.51,71676.0,71428.5,538286.76,536428.035
300117.SZ,20171106,7.52,71676.0,71428.5,539003.52,537142.32
300117.SZ,20171103,7.51,71676.0,71428.5,538286.76,536428.035
300117.SZ,20171102,7.67,71676.0,71428.5,549754.92,547856.595
300117.SZ,20171101,7.56,71676.0,71428.5,541870.56,539999.46
300117.SZ,20171031,7.3,71676.0,71428.5,523234.8,521428.05
300117.SZ,20171030,7.13,71676.0,71428.5,511049.88,509285.205
300117.SZ,20171027,7.63,71676.0,71428.5,546887.88,544999.455
300117.SZ,20171026,7.86,71676.0,71428.5,563373.36,561428.01
300117.SZ,20171025,7.76,71676.0,71428.5,556205.76,554285.16
300117.SZ,20171024,7.75,71676.0,71428.5,555489.0,553570.875
300117.SZ,20171023,7.61,71676.0,71428.5,545454.36,543570.885
300117.SZ,20171020,6.92,71676.0,71428.5,495997.92,494285.22
300117.SZ,20171019,6.83,71676.0,71428.5,489547.08,487856.655
300117.SZ,20171018,7.07,71676.0,71428.5,506749.32,504999.495
300117.SZ,20171017,7.26,71676.0,71428.5,520367.76,518570.91
300117.SZ,20171016,7.16,71676.0,71428.5,513200.16,511428.06
300117.SZ,20171013,7.6,71676.0,71428.5,544737.6,542856.6
300117.SZ,20171012,7.57,71676.0,71428.5,542587.32,540713.745
300117.SZ,20171011,7.73,71676.0,71428.5,554055.48,552142.305
300117.SZ,20171010,7.79,71676.0,71428.5,558356.04,556428.015
300117.SZ,20171009,7.82,71676.0,71428.5,560506.32,558570.87
300117.SZ,20170929,7.81,71676.0,71428.5,559789.56,557856.585
300117.SZ,20170928,7.63,71676.0,71428.5,546887.88,544999.455
300117.SZ,20170927,7.68,71676.0,71428.5,550471.68,548570.88
300117.SZ,20170926,7.61,71676.0,71428.5,545454.36,543570.885
300117.SZ,20170925,7.5,71676.0,71428.5,537570.0,535713.75
300117.SZ,20170922,7.64,71676.0,71428.5,547604.64,545713.74
300117.SZ,20170921,7.87,71676.0,71428.5,564090.12,562142.295
300117.SZ,20170920,8.31,71676.0,71428.5,595627.56,593570.835
300117.SZ,20170919,8.25,71676.0,71428.5,591327.0,589285.125
300117.SZ,20170918,8.24,71676.0,71428.5,590610.24,588570.84
300117.SZ,20170915,8.33,71676.0,71428.5,597061.08,594999.405
300117.SZ,20170914,8.44,71676.0,71428.5,604945.44,602856.54
300117.SZ,20170913,8.58,71676.0,71428.5,614980.08,612856.53
300117.SZ,20170912,8.65,71676.0,71428.5,619997.4,617856.525
300117.SZ,20170911,8.41,71676.0,71428.5,602795.16,600713.685
300117.SZ,20170908,8.22,71676.0,71428.5,589176.72,587142.27
300117.SZ,20170907,8.51,71676.0,71428.5,609962.76,607856.535
300117.SZ,20170906,8.37,71676.0,71428.5,599928.12,597856.545
300117.SZ,20170905,8.34,71676.0,71428.5,597777.84,595713.69
300117.SZ,20170904,8.43,71676.0,71428.5,604228.68,602142.255
300117.SZ,20170901,8.51,71676.0,71428.5,609962.76,607856.535
300117.SZ,20170831,8.32,71676.0,71428.5,596344.32,594285.12
300117.SZ,20170830,8.24,71676.0,71428.5,590610.24,588570.84
300117.SZ,20170829,8.28,71676.0,71428.5,593477.28,591427.98
300117.SZ,20170828,7.93,71676.0,71428.5,568390.68,566428.005
300117.SZ,20170825,8.1,71676.0,71566.0,580575.6,579684.6
300117.SZ,20170824,7.36,71676.0,71566.0,527535.36,526725.76
300117.SZ,20170823,7.36,71676.0,71566.0,527535.36,526725.76
300117.SZ,20170822,7.48,71676.0,71566.0,536136.48,535313.68
300117.SZ,20170821,7.69,71676.0,71566.0,551188.44,550342.54
300117.SZ,20170818,7.59,71676.0,71566.0,544020.84,543185.94
300117.SZ,20170817,7.78,71676.0,71566.0,557639.28,556783.48
300117.SZ,20170816,7.69,71676.0,71566.0,551188.44,550342.54
300117.SZ,20170815,7.75,71676.0,71566.0,555489.0,554636.5
300117.SZ,20170814,7.88,71676.0,71566.0,564806.88,563940.08
300117.SZ,20170811,7.45,71676.0,71566.0,533986.2,533166.7
300117.SZ,20170810,7.14,71676.0,71566.0,511766.64,510981.24
300117.SZ,20170809,7.36,71676.0,71566.0,527535.36,526725.76
300117.SZ,20170808,7.2,71676.0,71566.0,516067.2,515275.2
300117.SZ,20170807,7.12,71676.0,71566.0,510333.12,509549.92
300117.SZ,20170804,7.06,71676.0,71566.0,506032.56,505255.96
300117.SZ,20170803,7.25,71676.0,71566.0,519651.0,518853.5
300117.SZ,20170802,7.2,71676.0,71566.0,516067.2,515275.2
300117.SZ,20170801,6.96,71676.0,71566.0,498864.96,498099.36
300117.SZ,20170731,6.72,71676.0,71566.0,481662.72,480923.52
300117.SZ,20170728,6.73,71676.0,71566.0,482379.48,481639.18
300117.SZ,20170727,6.84,71676.0,71566.0,490263.84,489511.44
300117.SZ,20170726,6.63,71676.0,71566.0,475211.88,474482.58
300117.SZ,20170725,6.71,71676.0,71566.0,480945.96,480207.86
300117.SZ,20170724,6.85,71676.0,71566.0,490980.6,490227.1
300117.SZ,20170721,6.78,71676.0,71566.0,485963.28,485217.48
300117.SZ,20170720,6.77,71676.0,71566.0,485246.52,484501.82
300117.SZ,20170719,6.72,71676.0,71566.0,481662.72,480923.52
300117.SZ,20170718,6.63,71676.0,71566.0,475211.88,474482.58
300117.SZ,20170717,6.43,71676.0,71566.0,460876.68,460169.38
300117.SZ,20170714,7.13,71676.0,71566.0,511049.88,510265.58
300117.SZ,20170713,7.19,71676.0,71566.0,515350.44,514559.54
300117.SZ,20170712,7.49,71676.0,71566.0,536853.24,536029.34
300117.SZ,20170711,7.22,71676.0,71566.0,517500.72,516706.52
300117.SZ,20170710,7.59,71676.0,71566.0,544020.84,543185.94
300117.SZ,20170707,7.87,71676.0,71566.0,564090.12,563224.42
300117.SZ,20170706,8.04,71676.0,71566.0,576275.04,575390.64
300117.SZ,20170705,8.21,71676.0,71566.0,588459.96,587556.86
300117.SZ,20170704,8.22,71676.0,71566.0,589176.72,588272.52
300117.SZ,20170703,8.14,71676.0,71566.0,583442.64,582547.24
300117.SZ,20170630,8.04,71676.0,71566.0,576275.04,575390.64
300117.SZ,20170629,8.12,71676.0,71566.0,582009.12,581115.92
300117.SZ,20170628,8.1,71676.0,71566.0,580575.6,579684.6
300117.SZ,20170627,8.37,71676.0,71566.0,599928.12,599007.42
300117.SZ,20170626,8.54,71676.0,71566.0,612113.04,611173.64
300117.SZ,20170623,8.59,71676.0,71566.0,615696.84,614751.94
300117.SZ,20170622,8.9,71676.0,71566.0,637916.4,636937.4
300117.SZ,20170621,9.42,71676.0,71566.0,675187.92,674151.72
300117.SZ,20170620,9.06,71676.0,71566.0,649384.56,648387.96
300117.SZ,20170619,8.96,71676.0,71566.0,642216.96,641231.36
300117.SZ,20170616,8.82,71676.0,71566.0,632182.32,631212.12
300117.SZ,20170615,8.75,71676.0,71566.0,627165.0,626202.5
300117.SZ,20170614,8.69,71676.0,71566.0,622864.44,621908.54
300117.SZ,20170613,8.93,71676.0,71566.0,640066.68,639084.38
300117.SZ,20170612,8.88,71676.0,71566.0,636482.88,635506.08
300117.SZ,20170609,9.3,71676.0,71566.0,666586.8,665563.8
300117.SZ,20170608,9.06,71676.0,71566.0,649384.56,648387.96
300117.SZ,20170607,8.91,71676.0,71566.0,638633.16,637653.06
300117.SZ,20170606,8.54,71676.0,71566.0,612113.04,611173.64
300117.SZ,20170605,8.7,71676.0,71566.0,623581.2,622624.2
300117.SZ,20170602,8.74,71676.0,71566.0,626448.24,625486.84
300117.SZ,20170601,8.49,71676.0,71566.0,608529.24,607595.34
300117.SZ,20170531,9.4,71676.0,71566.0,673754.4,672720.4
300117.SZ,20170526,9.64,71676.0,71566.0,690956.64,689896.24
300117.SZ,20170525,9.39,71676.0,71566.0,673037.64,672004.74
300117.SZ,20170524,9.26,71676.0,71566.0,663719.76,662701.16
300117.SZ,20170523,8.95,71676.0,71566.0,641500.2,640515.7
300117.SZ,20170522,9.54,71676.0,71566.0,683789.04,682739.64
300117.SZ,20170519,10.08,71676.0,71566.0,722494.08,721385.28
300117.SZ,20170518,9.67,71676.0,71566.0,693106.92,692043.22
300117.SZ,20170517,10.59,71676.0,71566.0,759048.84,757883.94
300117.SZ,20170516,10.86,71676.0,71566.0,778401.36,777206.76
300117.SZ,20170515,9.87,71676.0,71566.0,707442.12,706356.42
300117.SZ,20170512,9.63,71676.0,71566.0,690239.88,689180.58
300117.SZ,20170511,9.2,71676.0,71566.0,659419.2,658407.2
300117.SZ,20170510,8.92,71676.0,71566.0,639349.92,638368.72
300117.SZ,20170509,9.9,71676.0,71566.0,709592.4,708503.4
300117.SZ,20170508,9.81,71676.0,71566.0,703141.56,702062.46
300117.SZ,20170505,10.35,71676.0,71566.0,741846.6,740708.1
300117.SZ,20170504,11.3,71676.0,71566.0,809938.8,808695.8
300117.SZ,20170503,10.53,71676.0,71566.0,754748.28,753589.98
300117.SZ,20170502,10.23,71676.0,71566.0,733245.48,732120.18
300117.SZ,20170428,9.3,71676.0,71566.0,666586.8,665563.8
300117.SZ,20170427,8.78,71676.0,71566.0,629315.28,628349.48
300117.SZ,20170426,8.91,71676.0,71566.0,638633.16,637653.06
300117.SZ,20170425,8.1,71676.0,71566.0,580575.6,579684.6
300117.SZ,20170424,7.99,71676.0,71566.0,572691.24,571812.34
300117.SZ,20170421,8.65,71676.0,71566.0,619997.4,619045.9
300117.SZ,20170420,9.29,71676.0,71566.0,665870.04,664848.14
300117.SZ,20170419,9.08,71676.0,71566.0,650818.08,649819.28
300117.SZ,20170418,9.92,71676.0,71566.0,711025.92,709934.72
300117.SZ,20170417,9.26,71676.0,71566.0,663719.76,662701.16
300117.SZ,20170406,8.42,71676.0,71566.0,603511.92,602585.72
300117.SZ,20170405,7.65,71676.0,71566.0,548321.4,547479.9
300117.SZ,20170331,6.95,71676.0,71566.0,498148.2,497383.7
300117.SZ,20170330,6.86,71676.0,71566.0,491697.36,490942.76
300117.SZ,20170329,6.99,71676.0,71566.0,501015.24,500246.34
300117.SZ,20170328,6.94,71676.0,71566.0,497431.44,496668.04
300117.SZ,20170327,6.91,71676.0,71566.0,495281.16,494521.06
300117.SZ,20170324,6.85,71676.0,71566.0,490980.6,490227.1
300117.SZ,20170323,6.7,71676.0,71566.0,480229.2,479492.2
300117.SZ,20170322,6.79,71676.0,71566.0,486680.04,485933.14
300117.SZ,20170321,6.78,71676.0,71566.0,485963.28,485217.48
300117.SZ,20170320,6.69,71676.0,71566.0,479512.44,478776.54
300117.SZ,20170317,6.73,71676.0,71566.0,482379.48,481639.18
300117.SZ,20170316,6.6,71676.0,71566.0,473061.6,472335.6
300117.SZ,20170315,6.51,71676.0,71566.0,466610.76,465894.66
300117.SZ,20170314,6.23,71676.0,71566.0,446541.48,445856.18
300117.SZ,20170313,6.29,71676.0,71566.0,450842.04,450150.14
300117.SZ,20170310,6.3,71676.0,71566.0,451558.8,450865.8
300117.SZ,20170309,6.29,71676.0,71566.0,450842.04,450150.14
300117.SZ,20170308,6.32,71676.0,71566.0,452992.32,452297.12
300117.SZ,20170307,6.35,71676.0,71566.0,455142.6,454444.1
300117.SZ,20170306,6.32,71676.0,71566.0,452992.32,452297.12
300117.SZ,20170303,6.28,71676.0,71566.0,450125.28,449434.48
300117.SZ,20170302,6.32,71676.0,71566.0,452992.32,452297.12
300117.SZ,20170301,6.36,71676.0,71566.0,455859.36,455159.76
300117.SZ,20170228,6.37,71676.0,71566.0,456576.12,455875.42
300117.SZ,20170227,6.37,71676.0,71566.0,456576.12,455875.42
300117.SZ,20170224,6.52,71676.0,71566.0,467327.52,466610.32
300117.SZ,20170223,6.49,71676.0,71566.0,465177.24,464463.34
300117.SZ,20170222,6.58,71676.0,71566.0,471628.08,470904.28
300117.SZ,20170221,6.61,71676.0,71566.0,473778.36,473051.26
300117.SZ,20170220,6.57,71676.0,71566.0,470911.32,470188.62
300117.SZ,20170217,6.44,71676.0,71566.0,461593.44,460885.04
300117.SZ,20170216,6.51,71676.0,71566.0,466610.76,465894.66
300117.SZ,20170215,6.43,71676.0,71566.0,460876.68,460169.38
300117.SZ,20170214,6.48,71676.0,71566.0,464460.48,463747.68
300117.SZ,20170213,6.48,71676.0,71566.0,464460.48,463747.68
300117.SZ,20170210,6.44,71676.0,71566.0,461593.44,460885.04
300117.SZ,20170209,6.38,71676.0,71566.0,457292.88,456591.08
300117.SZ,20170208,6.31,71676.0,71566.0,452275.56,451581.46
300117.SZ,20170207,6.27,71676.0,71566.0,449408.52,448718.82
300117.SZ,20170206,6.25,71676.0,71566.0,447975.0,447287.5
300117.SZ,20170203,6.18,71676.0,71566.0,442957.68,442277.88
300117.SZ,20170126,6.24,71676.0,71566.0,447258.24,446571.84
300117.SZ,20170125,6.2,71676.0,71566.0,444391.2,443709.2
300117.SZ,20170124,6.17,71676.0,71566.0,442240.92,441562.22
300117.SZ,20170123,6.27,71676.0,71566.0,449408.52,448718.82
300117.SZ,20170120,6.28,71676.0,71566.0,450125.28,449434.48
300117.SZ,20170119,6.11,71676.0,71566.0,437940.36,437268.26
300117.SZ,20170118,6.22,71676.0,71566.0,445824.72,445140.52
300117.SZ,20170117,6.31,71676.0,71566.0,452275.56,451581.46
300117.SZ,20170116,5.93,71676.0,71566.0,425038.68,424386.38
300117.SZ,20170113,6.2,71676.0,71566.0,444391.2,443709.2
300117.SZ,20170112,6.22,71676.0,71566.0,445824.72,445140.52
300117.SZ,20170111,6.31,71676.0,71566.0,452275.56,451581.46
300117.SZ,20170110,6.48,71676.0,71566.0,464460.48,463747.68
300117.SZ,20170109,6.63,71676.0,71566.0,475211.88,474482.58
300117.SZ,20170106,6.64,71676.0,71566.0,475928.64,475198.24
300117.SZ,20170105,6.65,71676.0,71566.0,476645.4,475913.9
300117.SZ,20170104,6.74,71676.0,71566.0,483096.24,482354.84
300117.SZ,20170103,6.74,71676.0,71566.0,483096.24,482354.84
300117.SZ,20161230,6.63,71676.0,71566.0,475211.88,474482.58
300117.SZ,20161229,6.71,71676.0,71566.0,480945.96,480207.86
300117.SZ,20161228,6.45,71676.0,71566.0,462310.2,461600.7
300117.SZ,20161227,6.55,71676.0,71566.0,469477.8,468757.3
300117.SZ,20161226,6.62,71676.0,71566.0,474495.12,473766.92
300117.SZ,20161223,6.65,71676.0,71566.0,476645.4,475913.9
300117.SZ,20161222,6.79,71676.0,71566.0,486680.04,485933.14
300117.SZ,20161221,6.67,71676.0,71566.0,478078.92,477345.22
300117.SZ,20161220,6.65,71676.0,71566.0,476645.4,475913.9
300117.SZ,20161219,6.6,71676.0,71566.0,473061.6,472335.6
300117.SZ,20161216,6.31,71676.0,71566.0,452275.56,451581.46
300117.SZ,20161215,6.2,71676.0,71566.0,444391.2,443709.2
300117.SZ,20161214,6.13,71676.0,71566.0,439373.88,438699.58
300117.SZ,20161213,6.2,71676.0,71566.0,444391.2,443709.2
300117.SZ,20161212,6.21,71676.0,71566.0,445107.96,444424.86
300117.SZ,20161209,6.64,71676.0,71566.0,475928.64,475198.24
300117.SZ,20161208,6.59,71676.0,71566.0,472344.84,471619.94
300117.SZ,20161207,6.59,71676.0,71566.0,472344.84,471619.94
300117.SZ,20161206,6.54,71676.0,71566.0,468761.04,468041.64
300117.SZ,20161205,6.55,71676.0,71566.0,469477.8,468757.3
300117.SZ,20161202,6.52,71676.0,71566.0,467327.52,466610.32
300117.SZ,20161201,6.65,71676.0,71566.0,476645.4,475913.9
300117.SZ,20161130,6.68,71676.0,71566.0,478795.68,478060.88
300117.SZ,20161129,6.73,71676.0,71566.0,482379.48,481639.18
300117.SZ,20161128,6.9,71676.0,71566.0,494564.4,493805.4
300117.SZ,20161125,6.89,71676.0,71566.0,493847.64,493089.74
300117.SZ,20161124,6.91,71676.0,71566.0,495281.16,494521.06
300117.SZ,20161123,6.97,71676.0,71566.0,499581.72,498815.02
300117.SZ,20161122,7.05,71676.0,71566.0,505315.8,504540.3
300117.SZ,20161121,6.94,71676.0,71566.0,497431.44,496668.04
300117.SZ,20161118,6.86,71676.0,71566.0,491697.36,490942.76
300117.SZ,20161117,6.93,71676.0,71566.0,496714.68,495952.38
300117.SZ,20161116,6.98,71676.0,71566.0,500298.48,499530.68
300117.SZ,20161115,6.98,71676.0,71566.0,500298.48,499530.68
300117.SZ,20161114,6.9,71676.0,71566.0,494564.4,493805.4
300117.SZ,20161111,7.01,71676.0,71566.0,502448.76,501677.66
300117.SZ,20161110,6.92,71676.0,71566.0,495997.92,495236.72
300117.SZ,20161109,6.77,71676.0,71566.0,485246.52,484501.82
300117.SZ,20161108,6.9,71676.0,71566.0,494564.4,493805.4
300117.SZ,20161107,7.03,71676.0,71566.0,503882.28,503108.98
300117.SZ,20161104,6.75,71676.0,71566.0,483813.0,483070.5
300117.SZ,20161103,6.57,71676.0,71566.0,470911.32,470188.62
300117.SZ,20161102,6.57,71676.0,71566.0,470911.32,470188.62
300117.SZ,20161101,6.57,71676.0,71566.0,470911.32,470188.62
300117.SZ,20161031,6.5,71676.0,71566.0,465894.0,465179.0
300117.SZ,20161028,6.53,71676.0,71566.0,468044.28,467325.98
300117.SZ,20161027,6.51,71676.0,71566.0,466610.76,465894.66
300117.SZ,20161026,6.57,71676.0,71566.0,470911.32,470188.62
300117.SZ,20161025,6.7,71676.0,71566.0,480229.2,479492.2
300117.SZ,20161024,6.68,71676.0,71566.0,478795.68,478060.88
300117.SZ,20161021,6.6,71676.0,71566.0,473061.6,472335.6
300117.SZ,20161020,6.69,71676.0,71566.0,479512.44,478776.54
300117.SZ,20161019,6.75,71676.0,71566.0,483813.0,483070.5
300117.SZ,20161018,6.82,71676.0,71566.0,488830.32,488080.12
300117.SZ,20161017,6.69,71676.0,71566.0,479512.44,478776.54
300117.SZ,20161014,6.91,71676.0,71566.0,495281.16,494521.06
300117.SZ,20161013,6.82,71676.0,71566.0,488830.32,488080.12
300117.SZ,20161012,6.7,71676.0,71566.0,480229.2,479492.2
300117.SZ,20161011,6.82,71676.0,71566.0,488830.32,488080.12
300117.SZ,20161010,6.81,71676.0,71566.0,488113.56,487364.46
300117.SZ,20160930,6.6,71676.0,71566.0,473061.6,472335.6
300117.SZ,20160929,6.58,71676.0,71566.0,471628.08,470904.28
300117.SZ,20160928,6.55,71676.0,71566.0,469477.8,468757.3
300117.SZ,20160927,6.64,71676.0,71566.0,475928.64,475198.24
300117.SZ,20160926,6.66,71676.0,71566.0,477362.16,476629.56
300117.SZ,20160923,6.92,71676.0,71566.0,495997.92,495236.72
300117.SZ,20160922,6.79,71676.0,71566.0,486680.04,485933.14
300117.SZ,20160921,6.87,71676.0,71566.0,492414.12,491658.42
300117.SZ,20160920,6.54,71676.0,71566.0,468761.04,468041.64
300117.SZ,20160919,6.64,71676.0,71566.0,475928.64,475198.24
300117.SZ,20160914,6.66,71676.0,71566.0,477362.16,476629.56
300117.SZ,20160913,7.03,71676.0,71566.0,503882.28,503108.98
300117.SZ,20160912,6.96,71676.0,71566.0,498864.96,498099.36
300117.SZ,20160909,7.3,71676.0,71566.0,523234.8,522431.8
300117.SZ,20160908,6.77,71676.0,71566.0,485246.52,484501.82
300117.SZ,20160907,6.15,71676.0,71566.0,440807.4,440130.9
300117.SZ,20160906,6.22,71676.0,71566.0,445824.72,445140.52
300117.SZ,20160905,6.07,71676.0,71566.0,435073.32,434405.62
300117.SZ,20160902,6.11,71676.0,71566.0,437940.36,437268.26
300117.SZ,20160901,6.1,71676.0,71566.0,437223.6,436552.6
300117.SZ,20160831,6.19,71676.0,71566.0,443674.44,442993.54
300117.SZ,20160830,6.27,71676.0,71566.0,449408.52,448718.82
300117.SZ,20160829,6.28,71676.0,71566.0,450125.28,449434.48
300117.SZ,20160826,6.25,71676.0,71566.0,447975.0,447287.5
300117.SZ,20160825,6.25,71676.0,71566.0,447975.0,447287.5
300117.SZ,20160824,6.05,71676.0,71566.0,433639.8,432974.3
300117.SZ,20160823,6.05,71676.0,71566.0,433639.8,432974.3
300117.SZ,20160822,6.0,71676.0,71566.0,430056.0,429396.0
300117.SZ,20160819,6.15,71676.0,71566.0,440807.4,440130.9
300117.SZ,20160818,6.24,71676.0,71566.0,447258.24,446571.84
300117.SZ,20160817,6.29,71676.0,71566.0,450842.04,450150.14
300117.SZ,20160816,6.27,71676.0,71566.0,449408.52,448718.82
300117.SZ,20160815,5.98,71676.0,71566.0,428622.48,427964.68
300117.SZ,20160812,5.83,71676.0,71566.0,417871.08,417229.78
300117.SZ,20160811,5.82,71676.0,71566.0,417154.32,416514.12
300117.SZ,20160810,5.89,71676.0,71566.0,422171.64,421523.74
300117.SZ,20160809,5.88,71676.0,71566.0,421454.88,420808.08
300117.SZ,20160808,5.67,71676.0,71566.0,406402.92,405779.22
300117.SZ,20160805,5.71,71676.0,71566.0,409269.96,408641.86
300117.SZ,20160804,5.74,71676.0,71566.0,411420.24,410788.84
300117.SZ,20160803,5.73,71676.0,71566.0,410703.48,410073.18
300117.SZ,20160802,5.74,71676.0,71566.0,411420.24,410788.84
300117.SZ,20160801,5.74,71676.0,71566.0,411420.24,410788.84
300117.SZ,20160729,5.86,71676.0,71566.0,420021.36,419376.76
300117.SZ,20160728,5.84,71676.0,71566.0,418587.84,417945.44
300117.SZ,20160727,5.98,71676.0,71566.0,428622.48,427964.68
300117.SZ,20160726,6.46,71676.0,71566.0,463026.96,462316.36
300117.SZ,20160725,6.42,71676.0,71566.0,460159.92,459453.72
300117.SZ,20160722,6.35,71676.0,71566.0,455142.6,454444.1
300117.SZ,20160721,6.6,71676.0,71566.0,473061.6,472335.6
300117.SZ,20160720,6.63,71676.0,71566.0,475211.88,474482.58
300117.SZ,20160719,6.62,71676.0,71566.0,474495.12,473766.92
300117.SZ,20160718,6.59,71676.0,71566.0,472344.84,471619.94
300117.SZ,20160715,6.63,71676.0,71566.0,475211.88,474482.58
300117.SZ,20160714,6.68,71676.0,71566.0,478795.68,478060.88
300117.SZ,20160713,6.65,71676.0,71566.0,476645.4,475913.9
300117.SZ,20160712,6.69,71676.0,71566.0,479512.44,478776.54
300117.SZ,20160711,7.0,71676.0,71566.0,501732.0,500962.0
300117.SZ,20160708,7.27,71676.0,71566.0,521084.52,520284.82
300117.SZ,20160707,7.16,71676.0,71566.0,513200.16,512412.56
300117.SZ,20160706,7.16,71676.0,71566.0,513200.16,512412.56
300117.SZ,20160705,6.68,71676.0,71566.0,478795.68,478060.88
300117.SZ,20160704,6.65,71676.0,71566.0,476645.4,475913.9
300117.SZ,20160701,6.55,71676.0,71566.0,469477.8,468757.3
300117.SZ,20160630,6.71,71676.0,71566.0,480945.96,480207.86
300117.SZ,20160629,6.57,71676.0,71566.0,470911.32,470188.62
300117.SZ,20160628,6.56,71676.0,71566.0,470194.56,469472.96
300117.SZ,20160627,6.53,71676.0,71566.0,468044.28,467325.98
300117.SZ,20160624,6.39,71676.0,71566.0,458009.64,457306.74
300117.SZ,20160623,6.4,71676.0,71566.0,458726.4,458022.4
300117.SZ,20160622,6.64,71676.0,71566.0,475928.64,475198.24
300117.SZ,20160621,6.53,71676.0,71566.0,468044.28,467325.98
300117.SZ,20160620,6.6,71676.0,71566.0,473061.6,472335.6
300117.SZ,20160617,6.64,71676.0,71566.0,475928.64,475198.24
300117.SZ,20160616,6.15,71676.0,71566.0,440807.4,440130.9
300117.SZ,20160615,6.1,71676.0,71566.0,437223.6,436552.6
300117.SZ,20160614,5.67,71676.0,71566.0,406402.92,405779.22
300117.SZ,20160613,5.54,71676.0,71566.0,397085.04,396475.64
300117.SZ,20160608,6.04,71676.0,71566.0,432923.04,432258.64
300117.SZ,20160607,6.08,71676.0,71566.0,435790.08,435121.28
300117.SZ,20160606,6.1,71676.0,71566.0,437223.6,436552.6
300117.SZ,20160603,6.13,71676.0,71566.0,439373.88,438699.58
300117.SZ,20160602,5.98,71676.0,71566.0,428622.48,427964.68
