ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
601222.SH,20180524,6.76,176569.1819,174886.5419,1193607.6696,1182233.0232
601222.SH,20180523,6.83,176569.1819,174886.5419,1205967.5124,1194475.0812
601222.SH,20180522,6.95,176569.1819,174886.5419,1227155.8142,1215461.4662
601222.SH,20180521,7.03,176569.1819,174886.5419,1241281.3488,1229452.3896
601222.SH,20180518,6.8,176569.1819,174886.5419,1200670.4369,1189228.4849
601222.SH,20180517,6.73,176569.1819,174886.5419,1188310.5942,1176986.427
601222.SH,20180516,6.85,176569.1819,174886.5419,1209498.896,1197972.812
601222.SH,20180515,6.68,176569.1819,174886.5419,1179482.1351,1168242.0999
601222.SH,20180514,6.68,176569.1819,174886.5419,1179482.1351,1168242.0999
601222.SH,20180511,6.74,176569.1819,174886.5419,1190076.286,1178735.2924
601222.SH,20180510,6.84,176569.1819,174886.5419,1207733.2042,1196223.9466
601222.SH,20180509,6.89,176569.1819,174886.5419,1216561.6633,1204968.2737
601222.SH,20180508,6.95,176569.1819,174886.5419,1227155.8142,1215461.4662
601222.SH,20180507,6.9,176569.1819,174886.5419,1218327.3551,1206717.1391
601222.SH,20180504,6.66,176569.1819,174886.5419,1175950.7515,1164744.3691
601222.SH,20180503,6.75,176569.1819,174886.5419,1191841.9778,1180484.1578
601222.SH,20180502,6.64,176569.1819,174886.5419,1172419.3678,1161246.6382
601222.SH,20180427,6.74,176569.1819,174886.5419,1190076.286,1178735.2924
601222.SH,20180426,7.02,176569.1819,174886.5419,1239515.6569,1227703.5241
601222.SH,20180425,7.16,176569.1819,174886.5419,1264235.3424,1252187.64
601222.SH,20180424,7.28,176569.1819,174886.5419,1285423.6442,1273174.025
601222.SH,20180423,7.22,176569.1819,174886.5419,1274829.4933,1262680.8325
601222.SH,20180420,7.36,176569.1819,174253.1819,1299549.1788,1282503.4188
601222.SH,20180419,7.89,176569.1819,174253.1819,1393130.8452,1374857.6052
601222.SH,20180418,7.36,176569.1819,174253.1819,1299549.1788,1282503.4188
601222.SH,20180417,7.52,176569.1819,174253.1819,1327800.2479,1310383.9279
601222.SH,20180416,7.59,176569.1819,174253.1819,1340160.0906,1322581.6506
601222.SH,20180413,7.62,176569.1819,174253.1819,1345457.1661,1327809.2461
601222.SH,20180412,7.63,176569.1819,174253.1819,1347222.8579,1329551.7779
601222.SH,20180411,7.65,176569.1819,174253.1819,1350754.2415,1333036.8415
601222.SH,20180410,7.67,176569.1819,174253.1819,1354285.6252,1336521.9052
601222.SH,20180409,7.59,176569.1819,174253.1819,1340160.0906,1322581.6506
601222.SH,20180404,7.68,176569.1819,174253.1819,1356051.317,1338264.437
601222.SH,20180403,7.83,176569.1819,174253.1819,1382536.6943,1364402.4143
601222.SH,20180402,7.93,176569.1819,174253.1819,1400193.6125,1381827.7325
601222.SH,20180330,8.02,176569.1819,174253.1819,1416084.8388,1397510.5188
601222.SH,20180329,7.9,176569.1819,174253.1819,1394896.537,1376600.137
601222.SH,20180328,7.77,176569.1819,174253.1819,1371942.5434,1353947.2234
601222.SH,20180327,7.8,176569.1819,174253.1819,1377239.6188,1359174.8188
601222.SH,20180326,7.73,176569.1819,174253.1819,1364879.7761,1346977.0961
601222.SH,20180323,7.44,176569.1819,174253.1819,1313674.7133,1296443.6733
601222.SH,20180322,7.86,176569.1819,174253.1819,1387833.7697,1369630.0097
601222.SH,20180321,7.91,176569.1819,174253.1819,1396662.2288,1378342.6688
601222.SH,20180320,7.88,176569.1819,174253.1819,1391365.1534,1373115.0734
601222.SH,20180319,7.91,176569.1819,174253.1819,1396662.2288,1378342.6688
601222.SH,20180316,8.14,176569.1819,174253.1819,1437273.1407,1418420.9007
601222.SH,20180315,8.16,176569.1819,174253.1819,1440804.5243,1421905.9643
601222.SH,20180314,8.27,176569.1819,174253.1819,1460227.1343,1441073.8143
601222.SH,20180313,8.46,176569.1819,174253.1819,1493775.2789,1474181.9189
601222.SH,20180312,8.38,176569.1819,174253.1819,1479649.7443,1460241.6643
601222.SH,20180309,8.03,176569.1819,174253.1819,1417850.5307,1399253.0507
601222.SH,20180308,7.79,176569.1819,174253.1819,1375473.927,1357432.287
601222.SH,20180307,7.86,176569.1819,174253.1819,1387833.7697,1369630.0097
601222.SH,20180306,8.01,176569.1819,174253.1819,1414319.147,1395767.987
601222.SH,20180305,7.94,176569.1819,174253.1819,1401959.3043,1383570.2643
601222.SH,20180302,7.98,176569.1819,174253.1819,1409022.0716,1390540.3916
601222.SH,20180301,8.04,176569.1819,174253.1819,1419616.2225,1400995.5825
601222.SH,20180228,7.88,176569.1819,174253.1819,1391365.1534,1373115.0734
601222.SH,20180227,7.96,176569.1819,174253.1819,1405490.6879,1387055.3279
601222.SH,20180226,7.94,176569.1819,174253.1819,1401959.3043,1383570.2643
601222.SH,20180223,7.54,176569.1819,174253.1819,1331331.6315,1313868.9915
601222.SH,20180222,7.64,176569.1819,174253.1819,1348988.5497,1331294.3097
601222.SH,20180214,7.53,176569.1819,174253.1819,1329565.9397,1312126.4597
601222.SH,20180213,7.48,176569.1819,174253.1819,1320737.4806,1303413.8006
601222.SH,20180212,7.45,176569.1819,174253.1819,1315440.4052,1298186.2052
601222.SH,20180209,6.9,176409.1819,174253.1819,1217223.3551,1202346.9551
601222.SH,20180208,7.33,176409.1819,174253.1819,1293079.3033,1277275.8233
601222.SH,20180207,7.18,176409.1819,174253.1819,1266617.926,1251137.846
601222.SH,20180206,7.26,176409.1819,174253.1819,1280730.6606,1265078.1006
601222.SH,20180205,7.47,176409.1819,174253.1819,1317776.5888,1301671.2688
601222.SH,20180202,7.67,176409.1819,174253.1819,1353058.4252,1336521.9052
601222.SH,20180201,7.99,176409.1819,174253.1819,1409509.3634,1392282.9234
601222.SH,20180131,8.79,176409.1819,174253.1819,1550636.7089,1531685.4689
601222.SH,20180130,8.89,176409.1819,174253.1819,1568277.6271,1549110.7871
601222.SH,20180129,8.92,176409.1819,174253.1819,1573569.9025,1554338.3825
601222.SH,20180126,9.08,176409.1819,174253.1819,1601795.3717,1582218.8917
601222.SH,20180125,9.12,176409.1819,174253.1819,1608851.7389,1589189.0189
601222.SH,20180124,9.1,176409.1819,174253.1819,1605323.5553,1585703.9553
601222.SH,20180123,9.17,176409.1819,174253.1819,1617672.198,1597901.678
601222.SH,20180122,9.22,176409.1819,174253.1819,1626492.6571,1606614.3371
601222.SH,20180119,9.1,176409.1819,174253.1819,1605323.5553,1585703.9553
601222.SH,20180118,9.09,176409.1819,174253.1819,1603559.4635,1583961.4235
601222.SH,20180117,8.84,176409.1819,174253.1819,1559457.168,1540398.128
601222.SH,20180116,8.84,176409.1819,174253.1819,1559457.168,1540398.128
601222.SH,20180115,8.79,176409.1819,174253.1819,1550636.7089,1531685.4689
601222.SH,20180112,9.25,176409.1819,174253.1819,1631784.9326,1611841.9326
601222.SH,20180111,9.24,176409.1819,174253.1819,1630020.8408,1610099.4008
601222.SH,20180110,9.21,176409.1819,174253.1819,1624728.5653,1604871.8053
601222.SH,20180109,9.41,176409.1819,174253.1819,1660010.4017,1639722.4417
601222.SH,20180108,9.3,176409.1819,174253.1819,1640605.3917,1620554.5917
601222.SH,20180105,9.76,176409.1819,174253.1819,1721753.6153,1700711.0553
601222.SH,20180104,10.08,176409.1819,174253.1819,1778204.5536,1756472.0736
601222.SH,20180103,10.11,176409.1819,174253.1819,1783496.829,1761699.669
601222.SH,20180102,9.87,176409.1819,174253.1819,1741158.6254,1719878.9054
601222.SH,20171229,10.14,176409.1819,174253.1819,1788789.1045,1766927.2645
601222.SH,20171228,9.95,176409.1819,174253.1819,1755271.3599,1733819.1599
601222.SH,20171227,10.02,176409.1819,174253.1819,1767620.0026,1746016.8826
601222.SH,20171226,10.11,176409.1819,174253.1819,1783496.829,1761699.669
601222.SH,20171225,10.15,176409.1819,174253.1819,1790553.1963,1768669.7963
601222.SH,20171222,10.15,176409.1819,174253.1819,1790553.1963,1768669.7963
601222.SH,20171221,9.23,176409.1819,174253.1819,1628256.7489,1608356.8689
601222.SH,20171220,8.8,176409.1819,174253.1819,1552400.8007,1533428.0007
601222.SH,20171219,8.97,176409.1819,174253.1819,1582390.3616,1563051.0416
601222.SH,20171218,8.94,176409.1819,174253.1819,1577098.0862,1557823.4462
601222.SH,20171215,8.9,176409.1819,174253.1819,1570041.7189,1550853.3189
601222.SH,20171214,9.15,176409.1819,174253.1819,1614144.0144,1594416.6144
601222.SH,20171213,9.39,176409.1819,174253.1819,1656482.218,1636237.378
601222.SH,20171212,9.27,176409.1819,174253.1819,1635313.1162,1615326.9962
601222.SH,20171211,9.5,176409.1819,174253.1819,1675887.2281,1655405.2281
601222.SH,20171208,9.06,176409.1819,174253.1819,1598267.188,1578733.828
601222.SH,20171207,9.0,176409.1819,174253.1819,1587682.6371,1568278.6371
601222.SH,20171206,8.92,176409.1819,174253.1819,1573569.9025,1554338.3825
601222.SH,20171205,9.16,176409.1819,174253.1819,1615908.1062,1596159.1462
601222.SH,20171204,9.35,176409.1819,174253.1819,1649425.8508,1629267.2508
601222.SH,20171201,9.63,176409.1819,174253.1819,1698820.4217,1678058.1417
601222.SH,20171130,9.48,176409.1819,174253.1819,1672359.0444,1651920.1644
601222.SH,20171129,10.01,176409.1819,174253.1819,1765855.9108,1744274.3508
601222.SH,20171128,10.07,176409.1819,174253.1819,1776440.4617,1754729.5417
601222.SH,20171127,9.74,176409.1819,174253.1819,1718225.4317,1697225.9917
601222.SH,20171124,10.41,176409.1819,174253.1819,1836419.5836,1813975.6236
601222.SH,20171123,10.21,176409.1819,174253.1819,1801137.7472,1779124.9872
601222.SH,20171122,11.03,176409.1819,174253.1819,1945793.2764,1922012.5964
601222.SH,20171121,11.29,176409.1819,174253.1819,1991659.6637,1967318.4237
601222.SH,20171120,11.03,176409.1819,174253.1819,1945793.2764,1922012.5964
601222.SH,20171117,10.03,176409.1819,174253.1819,1769384.0945,1747759.4145
601222.SH,20171116,10.31,176409.1819,174253.1819,1818778.6654,1796550.3054
601222.SH,20171115,10.4,176409.1819,174253.1819,1834655.4918,1812233.0918
601222.SH,20171114,10.7,176409.1819,174253.1819,1887578.2463,1864509.0463
601222.SH,20171113,11.06,176409.1819,174253.1819,1951085.5518,1927240.1918
601222.SH,20171110,10.05,176409.1819,174253.1819,1772912.2781,1751244.4781
601222.SH,20171109,9.21,176409.1819,174253.1819,1624728.5653,1604871.8053
601222.SH,20171108,8.87,176409.1819,174253.1819,1564749.4435,1545625.7235
601222.SH,20171107,8.77,176409.1819,174253.1819,1547108.5253,1528200.4053
601222.SH,20171106,8.77,176409.1819,174253.1819,1547108.5253,1528200.4053
601222.SH,20171103,8.49,176409.1819,174253.1819,1497713.9543,1479409.5143
601222.SH,20171102,8.7,176409.1819,174253.1819,1534759.8825,1516002.6825
601222.SH,20171101,8.73,176409.1819,174253.1819,1540052.158,1521230.278
601222.SH,20171031,8.75,176409.1819,174253.1819,1543580.3416,1524715.3416
601222.SH,20171030,8.77,176409.1819,174253.1819,1547108.5253,1528200.4053
601222.SH,20171027,8.92,176409.1819,174253.1819,1573569.9025,1554338.3825
601222.SH,20171026,9.21,176409.1819,174253.1819,1624728.5653,1604871.8053
601222.SH,20171025,8.93,176409.1819,174253.1819,1575333.9944,1556080.9144
601222.SH,20171024,8.7,176409.1819,174253.1819,1534759.8825,1516002.6825
601222.SH,20171023,8.7,176409.1819,174253.1819,1534759.8825,1516002.6825
601222.SH,20171020,8.38,176409.1819,174253.1819,1478308.9443,1460241.6643
601222.SH,20171019,8.42,176409.1819,174253.1819,1485365.3116,1467211.7916
601222.SH,20171018,8.37,176409.1819,174253.1819,1476544.8525,1458499.1325
601222.SH,20171017,8.49,176409.1819,174253.1819,1497713.9543,1479409.5143
601222.SH,20171016,8.46,176409.1819,174253.1819,1492421.6789,1474181.9189
601222.SH,20171013,8.7,176409.1819,174253.1819,1534759.8825,1516002.6825
601222.SH,20171012,8.74,176409.1819,174253.1819,1541816.2498,1522972.8098
601222.SH,20171011,8.83,176409.1819,174253.1819,1557693.0762,1538655.5962
601222.SH,20171010,8.93,176409.1819,174253.1819,1575333.9944,1556080.9144
601222.SH,20171009,9.01,176409.1819,174253.1819,1589446.7289,1570021.1689
601222.SH,20170929,8.87,176409.1819,174253.1819,1564749.4435,1545625.7235
601222.SH,20170928,8.95,176409.1819,174253.1819,1578862.178,1559565.978
601222.SH,20170927,8.9,176409.1819,174253.1819,1570041.7189,1550853.3189
601222.SH,20170926,8.65,176409.1819,174253.1819,1525939.4234,1507290.0234
601222.SH,20170925,8.84,176409.1819,174253.1819,1559457.168,1540398.128
601222.SH,20170922,9.03,176409.1819,174253.1819,1592974.9126,1573506.2326
601222.SH,20170921,9.1,176409.1819,174253.1819,1605323.5553,1585703.9553
601222.SH,20170920,9.02,176409.1819,174253.1819,1591210.8207,1571763.7007
601222.SH,20170919,9.03,176409.1819,174253.1819,1592974.9126,1573506.2326
601222.SH,20170918,8.93,176409.1819,174253.1819,1575333.9944,1556080.9144
601222.SH,20170915,8.68,176409.1819,174253.1819,1531231.6989,1512517.6189
601222.SH,20170914,8.69,176409.1819,174253.1819,1532995.7907,1514260.1507
601222.SH,20170913,8.86,176409.1819,174253.1819,1562985.3516,1543883.1916
601222.SH,20170912,8.76,176409.1819,174253.1819,1545344.4334,1526457.8734
601222.SH,20170911,8.48,176409.1819,174253.1819,1495949.8625,1477666.9825
601222.SH,20170908,8.24,176409.1819,174253.1819,1453611.6589,1435846.2189
601222.SH,20170907,8.0,176409.1819,174253.1819,1411273.4552,1394025.4552
601222.SH,20170906,8.1,176409.1819,174253.1819,1428914.3734,1411450.7734
601222.SH,20170905,8.19,176409.1819,174253.1819,1444791.1998,1427133.5598
601222.SH,20170904,8.13,176409.1819,174253.1819,1434206.6488,1416678.3688
601222.SH,20170901,8.03,176409.1819,174253.1819,1416565.7307,1399253.0507
601222.SH,20170831,7.98,176409.1819,174253.1819,1407745.2716,1390540.3916
601222.SH,20170830,8.11,176409.1819,174253.1819,1430678.4652,1413193.3052
601222.SH,20170829,8.03,176409.1819,174253.1819,1416565.7307,1399253.0507
601222.SH,20170828,8.14,176409.1819,174253.1819,1435970.7407,1418420.9007
601222.SH,20170825,7.99,176409.1819,174253.1819,1409509.3634,1392282.9234
601222.SH,20170824,7.94,176409.1819,174253.1819,1400688.9043,1383570.2643
601222.SH,20170823,8.03,176409.1819,174253.1819,1416565.7307,1399253.0507
601222.SH,20170822,8.06,176409.1819,174253.1819,1421858.0061,1404480.6461
601222.SH,20170821,8.17,176409.1819,174253.1819,1441263.0161,1423648.4961
601222.SH,20170818,8.12,176409.1819,174253.1819,1432442.557,1414935.837
601222.SH,20170817,8.18,176409.1819,174253.1819,1443027.1079,1425391.0279
601222.SH,20170816,8.0,176409.1819,174253.1819,1411273.4552,1394025.4552
601222.SH,20170815,8.0,176409.1819,174253.1819,1411273.4552,1394025.4552
601222.SH,20170814,7.96,176409.1819,174253.1819,1404217.0879,1387055.3279
601222.SH,20170811,7.81,176409.1819,174253.1819,1377755.7106,1360917.3506
601222.SH,20170810,7.91,176409.1819,174253.1819,1395396.6288,1378342.6688
601222.SH,20170809,7.94,176409.1819,174253.1819,1400688.9043,1383570.2643
601222.SH,20170808,8.07,176409.1819,174253.1819,1423622.0979,1406223.1779
601222.SH,20170807,8.15,176409.1819,174253.1819,1437734.8325,1420163.4325
601222.SH,20170804,7.91,176409.1819,174253.1819,1395396.6288,1378342.6688
601222.SH,20170803,8.12,176409.1819,174253.1819,1432442.557,1414935.837
601222.SH,20170802,8.17,176409.1819,174253.1819,1441263.0161,1423648.4961
601222.SH,20170801,8.31,176409.1819,174253.1819,1465960.3016,1448043.9416
601222.SH,20170731,8.42,176409.1819,174253.1819,1485365.3116,1467211.7916
601222.SH,20170728,8.13,176409.1819,174253.1819,1434206.6488,1416678.3688
601222.SH,20170727,7.92,176409.1819,174253.1819,1397160.7206,1380085.2006
601222.SH,20170726,7.89,176409.1819,174253.1819,1391868.4452,1374857.6052
601222.SH,20170725,7.94,176409.1819,174253.1819,1400688.9043,1383570.2643
601222.SH,20170724,8.0,176409.1819,174253.1819,1411273.4552,1394025.4552
601222.SH,20170721,7.7,176409.1819,174253.1819,1358350.7006,1341749.5006
601222.SH,20170720,7.47,176409.1819,174253.1819,1317776.5888,1301671.2688
601222.SH,20170719,7.42,176409.1819,174253.1819,1308956.1297,1292958.6097
601222.SH,20170718,7.25,176409.1819,174253.1819,1278966.5688,1263335.5688
601222.SH,20170717,7.15,176409.1819,174253.1819,1261325.6506,1245910.2506
601222.SH,20170714,7.43,176409.1819,174253.1819,1310720.2215,1294701.1415
601222.SH,20170713,7.48,176409.1819,174253.1819,1319540.6806,1303413.8006
601222.SH,20170712,7.51,176409.1819,174253.1819,1324832.9561,1308641.3961
601222.SH,20170711,7.58,176409.1819,174253.1819,1337181.5988,1320839.1188
601222.SH,20170710,7.57,176409.1819,174253.1819,1335417.507,1319096.587
601222.SH,20170707,7.71,176409.1819,174253.1819,1360114.7924,1343492.0324
601222.SH,20170706,7.72,176409.1819,174253.1819,1361878.8843,1345234.5643
601222.SH,20170705,7.7,176409.1819,174253.1819,1358350.7006,1341749.5006
601222.SH,20170704,7.67,176409.1819,174253.1819,1353058.4252,1336521.9052
601222.SH,20170703,7.56,176409.1819,174253.1819,1333653.4152,1317354.0552
601222.SH,20170630,7.43,176409.1819,174253.1819,1310720.2215,1294701.1415
601222.SH,20170629,7.34,176409.1819,174253.1819,1294843.3951,1279018.3551
601222.SH,20170628,7.34,176409.1819,174253.1819,1294843.3951,1279018.3551
601222.SH,20170627,7.29,176409.1819,174253.1819,1286022.9361,1270305.6961
601222.SH,20170626,7.29,176409.1819,174253.1819,1286022.9361,1270305.6961
601222.SH,20170623,7.25,176409.1819,174253.1819,1278966.5688,1263335.5688
601222.SH,20170622,7.23,176409.1819,174253.1819,1275438.3851,1259850.5051
601222.SH,20170621,7.28,176409.1819,174253.1819,1284258.8442,1268563.1642
601222.SH,20170620,7.36,176409.1819,174253.1819,1298371.5788,1282503.4188
601222.SH,20170619,7.49,176409.1819,174253.1819,1321304.7724,1305156.3324
601222.SH,20170616,7.51,176409.1819,174253.1819,1324832.9561,1308641.3961
601222.SH,20170615,7.49,176409.1819,174253.1819,1321304.7724,1305156.3324
601222.SH,20170614,7.44,176409.1819,174253.1819,1312484.3133,1296443.6733
601222.SH,20170613,7.47,176409.1819,174253.1819,1317776.5888,1301671.2688
601222.SH,20170612,7.27,176409.1819,174253.1819,1282494.7524,1266820.6324
601222.SH,20170609,7.41,176409.1819,174253.1819,1307192.0379,1291216.0779
601222.SH,20170608,7.58,176409.1819,174253.1819,1337181.5988,1320839.1188
601222.SH,20170607,7.4,176409.1819,174253.1819,1305427.9461,1289473.5461
601222.SH,20170606,7.37,176409.1819,174253.1819,1300135.6706,1284245.9506
601222.SH,20170605,7.44,176409.1819,174253.1819,1312484.3133,1296443.6733
601222.SH,20170602,7.25,176409.1819,174253.1819,1278966.5688,1263335.5688
601222.SH,20170601,6.96,176409.1819,174253.1819,1227807.906,1212802.146
601222.SH,20170531,6.73,176409.1819,174253.1819,1187233.7942,1172723.9142
601222.SH,20170526,6.73,176409.1819,174253.1819,1187233.7942,1172723.9142
601222.SH,20170525,6.7,176409.1819,174253.1819,1181941.5187,1167496.3187
601222.SH,20170524,6.62,176409.1819,174253.1819,1167828.7842,1153556.0642
601222.SH,20170523,6.58,176409.1819,174253.1819,1160772.4169,1146585.9369
601222.SH,20170522,6.84,176409.1819,174253.1819,1206638.8042,1191891.7642
601222.SH,20170519,6.92,176409.1819,174253.1819,1220751.5387,1205832.0187
601222.SH,20170518,6.93,176409.1819,174253.1819,1222515.6306,1207574.5506
601222.SH,20170517,6.69,176409.1819,174253.1819,1180177.4269,1165753.7869
601222.SH,20170516,6.67,176409.1819,174253.1819,1176649.2433,1162268.7233
601222.SH,20170515,6.5,176409.1819,174253.1819,1146659.6824,1132645.6824
601222.SH,20170512,6.46,176409.1819,174253.1819,1139603.3151,1125675.5551
601222.SH,20170511,6.54,176409.1819,174253.1819,1153716.0496,1139615.8096
601222.SH,20170510,6.7,176409.1819,174253.1819,1181941.5187,1167496.3187
601222.SH,20170509,6.93,176409.1819,142310.5498,1222515.6306,986212.1101
601222.SH,20170508,7.01,176409.1819,142310.5498,1236628.3651,997596.9541
601222.SH,20170505,7.13,176409.1819,142310.5498,1257797.4669,1014674.2201
601222.SH,20170504,7.12,176409.1819,142310.5498,1256033.3751,1013251.1146
601222.SH,20170503,7.17,176409.1819,142310.5498,1264853.8342,1020366.6421
601222.SH,20170502,7.11,176409.1819,142310.5498,1254269.2833,1011828.0091
601222.SH,20170428,7.01,176409.1819,142310.5498,1236628.3651,997596.9541
601222.SH,20170427,6.98,176409.1819,142310.5498,1231336.0897,993327.6376
601222.SH,20170426,7.0,176409.1819,142310.5498,1234864.2733,996173.8486
601222.SH,20170425,6.94,176409.1819,142310.5498,1224279.7224,987635.2156
601222.SH,20170424,6.9,176409.1819,142310.5498,1217223.3551,981942.7936
601222.SH,20170421,7.12,176409.1819,142310.5498,1256033.3751,1013251.1146
601222.SH,20170420,7.15,176409.1819,142310.5498,1261325.6506,1017520.4311
601222.SH,20170419,7.15,176409.1819,142310.5498,1261325.6506,1017520.4311
601222.SH,20170418,7.28,176409.1819,142310.5498,1284258.8442,1036020.8025
601222.SH,20170417,7.47,176409.1819,142310.5498,1317776.5888,1063059.807
601222.SH,20170414,7.54,176409.1819,142310.5498,1330125.2315,1073021.5455
601222.SH,20170413,7.59,176409.1819,142310.5498,1338945.6906,1080137.073
601222.SH,20170412,7.54,176409.1819,142310.5498,1330125.2315,1073021.5455
601222.SH,20170411,7.56,176409.1819,142310.5498,1333653.4152,1075867.7565
601222.SH,20170410,7.46,176409.1819,142310.5498,1316012.497,1061636.7015
601222.SH,20170407,7.55,176409.1819,142310.5498,1331889.3233,1074444.651
601222.SH,20170406,7.57,176409.1819,142310.5498,1335417.507,1077290.862
601222.SH,20170405,7.6,176409.1819,142310.5498,1340709.7824,1081560.1785
601222.SH,20170331,7.53,176409.1819,142310.5498,1328361.1397,1071598.44
601222.SH,20170330,7.48,176409.1819,142310.5498,1319540.6806,1064482.9125
601222.SH,20170329,7.72,176409.1819,142310.5498,1361878.8843,1098637.4445
601222.SH,20170328,7.79,176409.1819,142310.5498,1374227.527,1108599.1829
601222.SH,20170327,7.67,176409.1819,142310.5498,1353058.4252,1091521.917
601222.SH,20170324,7.72,176409.1819,142310.5498,1361878.8843,1098637.4445
601222.SH,20170323,7.72,176409.1819,142310.5498,1361878.8843,1098637.4445
601222.SH,20170322,7.7,176409.1819,142310.5498,1358350.7006,1095791.2335
601222.SH,20170321,7.81,176409.1819,142310.5498,1377755.7106,1111445.3939
601222.SH,20170320,7.86,176409.1819,142310.5498,1386576.1697,1118560.9214
601222.SH,20170317,7.86,176409.1819,142310.5498,1386576.1697,1118560.9214
601222.SH,20170316,7.96,176409.1819,142310.5498,1404217.0879,1132791.9764
601222.SH,20170315,7.85,176409.1819,142310.5498,1384812.0779,1117137.8159
601222.SH,20170314,7.9,176409.1819,142310.5498,1393632.537,1124253.3434
601222.SH,20170313,7.97,176409.1819,142310.5498,1405981.1797,1134215.0819
601222.SH,20170310,7.94,176409.1819,142310.5498,1400688.9043,1129945.7654
601222.SH,20170309,7.83,176409.1819,142310.5498,1381283.8943,1114291.6049
601222.SH,20170308,7.97,176409.1819,142310.5498,1405981.1797,1134215.0819
601222.SH,20170307,8.02,176409.1819,142310.5498,1414801.6388,1141330.6094
601222.SH,20170306,7.65,176409.1819,142310.5498,1349530.2415,1088675.706
601222.SH,20170303,7.62,176409.1819,142310.5498,1344237.9661,1084406.3895
601222.SH,20170302,7.65,176409.1819,142310.5498,1349530.2415,1088675.706
601222.SH,20170301,7.69,176409.1819,142310.5498,1356586.6088,1094368.128
601222.SH,20170228,7.64,176409.1819,142310.5498,1347766.1497,1087252.6005
601222.SH,20170227,7.64,176409.1819,142310.5498,1347766.1497,1087252.6005
601222.SH,20170224,7.67,176409.1819,142310.5498,1353058.4252,1091521.917
601222.SH,20170223,7.67,176409.1819,142310.5498,1353058.4252,1091521.917
601222.SH,20170222,7.72,176409.1819,142310.5498,1361878.8843,1098637.4445
601222.SH,20170221,7.61,174253.1819,142310.5498,1326066.7143,1082983.284
601222.SH,20170220,7.52,174253.1819,142310.5498,1310383.9279,1070175.3345
601222.SH,20170217,7.44,174253.1819,142310.5498,1296443.6733,1058790.4905
601222.SH,20170216,7.52,174253.1819,142310.5498,1310383.9279,1070175.3345
601222.SH,20170215,7.49,174253.1819,142310.5498,1305156.3324,1065906.018
601222.SH,20170214,7.64,174253.1819,142310.5498,1331294.3097,1087252.6005
601222.SH,20170213,7.66,174253.1819,142310.5498,1334779.3734,1090098.8115
601222.SH,20170210,7.65,174253.1819,142310.5498,1333036.8415,1088675.706
601222.SH,20170209,7.65,174253.1819,142310.5498,1333036.8415,1088675.706
601222.SH,20170208,7.62,174253.1819,142310.5498,1327809.2461,1084406.3895
601222.SH,20170207,7.6,174253.1819,142310.5498,1324324.1824,1081560.1785
601222.SH,20170206,7.57,174253.1819,142310.5498,1319096.587,1077290.862
601222.SH,20170203,7.54,174253.1819,142310.5498,1313868.9915,1073021.5455
601222.SH,20170126,7.53,174253.1819,142310.5498,1312126.4597,1071598.44
601222.SH,20170125,7.54,174253.1819,142310.5498,1313868.9915,1073021.5455
601222.SH,20170124,7.5,174253.1819,142310.5498,1306898.8643,1067329.1235
601222.SH,20170123,7.5,174253.1819,142310.5498,1306898.8643,1067329.1235
601222.SH,20170120,7.42,174253.1819,142310.5498,1292958.6097,1055944.2795
601222.SH,20170119,7.29,174253.1819,142310.5498,1270305.6961,1037443.908
601222.SH,20170118,7.38,174253.1819,142310.5498,1285988.4824,1050251.8575
601222.SH,20170117,7.46,174253.1819,142310.5498,1299928.737,1061636.7015
601222.SH,20170116,7.43,174253.1819,142310.5498,1294701.1415,1057367.385
601222.SH,20170113,7.67,174253.1819,142310.5498,1336521.9052,1091521.917
601222.SH,20170112,7.82,174253.1819,142310.5498,1362659.8825,1112868.4994
601222.SH,20170111,7.98,174253.1819,142310.5498,1390540.3916,1135638.1874
601222.SH,20170110,8.14,174253.1819,142310.5498,1418420.9007,1158407.8754
601222.SH,20170109,8.16,174253.1819,142310.5498,1421905.9643,1161254.0864
601222.SH,20170106,8.17,174253.1819,142310.5498,1423648.4961,1162677.1919
601222.SH,20170105,8.18,174253.1819,142310.5498,1425391.0279,1164100.2974
601222.SH,20170104,8.26,174253.1819,142310.5498,1439331.2825,1175485.1413
601222.SH,20170103,8.19,174253.1819,142310.5498,1427133.5598,1165523.4029
601222.SH,20161230,8.07,174253.1819,142310.5498,1406223.1779,1148446.1369
601222.SH,20161229,8.08,174253.1819,142310.5498,1407965.7098,1149869.2424
601222.SH,20161228,7.97,174253.1819,142310.5498,1388797.8597,1134215.0819
601222.SH,20161227,7.89,174253.1819,142310.5498,1374857.6052,1122830.2379
601222.SH,20161226,7.89,174253.1819,142310.5498,1374857.6052,1122830.2379
601222.SH,20161223,7.92,174253.1819,142310.5498,1380085.2006,1127099.5544
601222.SH,20161222,8.05,174253.1819,142310.5498,1402738.1143,1145599.9259
601222.SH,20161221,8.07,174253.1819,142310.5498,1406223.1779,1148446.1369
601222.SH,20161220,8.05,174253.1819,142310.5498,1402738.1143,1145599.9259
601222.SH,20161219,8.04,174253.1819,142310.5498,1400995.5825,1144176.8204
601222.SH,20161216,8.12,174253.1819,142310.5498,1414935.837,1155561.6644
601222.SH,20161215,8.09,174253.1819,142310.5498,1409708.2416,1151292.3479
601222.SH,20161214,7.95,174253.1819,142310.5498,1385312.7961,1131368.8709
