ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
002135.SZ,20141010,4.92,74860.0,67119.4533,368311.2,330227.7102
002135.SZ,20141009,4.92,74860.0,67119.4533,368311.2,330227.7102
002135.SZ,20141008,4.83,74860.0,67119.4533,361573.8,324186.9594
002135.SZ,20140930,4.8,74860.0,67119.4533,359328.0,322173.3758
002135.SZ,20140929,4.84,74860.0,67119.4533,362322.4,324858.154
002135.SZ,20140926,4.81,74860.0,67119.4533,360076.6,322844.5704
002135.SZ,20140925,4.81,74860.0,67119.4533,360076.6,322844.5704
002135.SZ,20140924,4.89,74860.0,67119.4533,366065.4,328214.1266
002135.SZ,20140923,4.75,74860.0,67119.4533,355585.0,318817.4032
002135.SZ,20140922,4.71,74860.0,67119.4533,352590.6,316132.625
002135.SZ,20140919,4.85,74860.0,67119.4533,363071.0,325529.3485
002135.SZ,20140918,4.83,74860.0,67119.4533,361573.8,324186.9594
002135.SZ,20140917,4.71,74860.0,67119.4533,352590.6,316132.625
002135.SZ,20140916,4.58,74860.0,67119.4533,342858.8,307407.0961
002135.SZ,20140915,4.73,74860.0,67119.4533,354087.8,317475.0141
002135.SZ,20140912,4.69,74860.0,67119.4533,351093.4,314790.236
002135.SZ,20140911,4.5,74860.0,67119.4533,336870.0,302037.5399
002135.SZ,20140910,4.61,74860.0,67119.4533,345104.6,309420.6797
002135.SZ,20140909,4.56,74860.0,67119.4533,341361.6,306064.707
002135.SZ,20140905,4.51,74860.0,67119.4533,337618.6,302708.7344
002135.SZ,20140904,4.51,74860.0,67119.4533,337618.6,302708.7344
002135.SZ,20140903,4.47,74860.0,67119.4533,334624.2,300023.9563
002135.SZ,20140902,4.45,74860.0,67119.4533,333127.0,298681.5672
002135.SZ,20140901,4.42,74860.0,67119.4533,330881.2,296667.9836
002135.SZ,20140829,4.33,74860.0,67119.4533,324143.8,290627.2328
002135.SZ,20140828,4.35,74860.0,67119.4533,325641.0,291969.6219
002135.SZ,20140827,4.29,74860.0,67119.4533,321149.4,287942.4547
002135.SZ,20140826,4.25,74860.0,67119.4533,318155.0,285257.6765
002135.SZ,20140825,4.39,74860.0,67020.7533,328635.4,294221.107
002135.SZ,20140822,4.46,74860.0,67020.7533,333875.6,298912.5597
002135.SZ,20140821,4.46,74860.0,67020.7533,333875.6,298912.5597
002135.SZ,20140820,4.53,74860.0,67020.7533,339115.8,303604.0124
002135.SZ,20140819,4.49,74860.0,67020.7533,336121.4,300923.1823
002135.SZ,20140818,4.52,74860.0,67020.7533,338367.2,302933.8049
002135.SZ,20140815,4.47,74860.0,67020.7533,334624.2,299582.7673
002135.SZ,20140814,4.32,74860.0,67020.7533,323395.2,289529.6543
002135.SZ,20140813,4.3,74860.0,67020.7533,321898.0,288189.2392
002135.SZ,20140812,4.36,74860.0,67020.7533,326389.6,292210.4844
002135.SZ,20140811,4.3,74860.0,67020.7533,321898.0,288189.2392
002135.SZ,20140808,4.25,74860.0,67020.7533,318155.0,284838.2015
002135.SZ,20140807,4.24,74860.0,67020.7533,317406.4,284167.994
002135.SZ,20140806,4.25,74860.0,67020.7533,318155.0,284838.2015
002135.SZ,20140805,4.32,74860.0,67020.7533,323395.2,289529.6543
002135.SZ,20140804,4.35,74860.0,67020.7533,325641.0,291540.2769
002135.SZ,20140801,4.33,74860.0,67020.7533,324143.8,290199.8618
002135.SZ,20140731,4.29,74860.0,67020.7533,321149.4,287519.0317
002135.SZ,20140730,4.29,74860.0,67020.7533,321149.4,287519.0317
002135.SZ,20140729,4.31,74860.0,67020.7533,322646.6,288859.4467
002135.SZ,20140728,4.28,74860.0,67020.7533,320400.8,286848.8241
002135.SZ,20140725,4.21,74860.0,67020.7533,315160.6,282157.3714
002135.SZ,20140724,4.19,74860.0,67020.7533,313663.4,280816.9563
002135.SZ,20140723,4.24,74860.0,67020.7533,317406.4,284167.994
002135.SZ,20140722,4.28,74860.0,67020.7533,320400.8,286848.8241
002135.SZ,20140721,4.28,74860.0,67020.7533,320400.8,286848.8241
002135.SZ,20140718,4.23,74860.0,67020.7533,316657.8,283497.7865
002135.SZ,20140717,4.24,74860.0,67020.7533,317406.4,284167.994
002135.SZ,20140716,4.45,74860.0,67020.7533,333127.0,298242.3522
002135.SZ,20140715,4.38,74860.0,67020.7533,327886.8,293550.8995
002135.SZ,20140714,4.46,74860.0,67020.7533,333875.6,298912.5597
002135.SZ,20140711,4.46,74860.0,67020.7533,333875.6,298912.5597
002135.SZ,20140710,4.51,74860.0,67020.7533,337618.6,302263.5974
002135.SZ,20140709,4.43,74860.0,67020.7533,331629.8,296901.9371
002135.SZ,20140708,4.38,74860.0,67020.7533,327886.8,293550.8995
002135.SZ,20140707,3.98,74860.0,67020.7533,297942.8,266742.5981
002135.SZ,20140704,4.14,74860.0,67020.7533,309920.4,277465.9187
002135.SZ,20140703,3.76,74860.0,67020.7533,281473.6,251998.0324
002135.SZ,20140702,3.77,74860.0,67020.7533,282222.2,252668.2399
002135.SZ,20140701,3.73,74860.0,67020.7533,279227.8,249987.4098
002135.SZ,20140630,3.71,74860.0,67020.7533,277730.6,248646.9947
002135.SZ,20140627,3.72,74860.0,67020.7533,278479.2,249317.2023
002135.SZ,20140626,3.68,74860.0,67020.7533,275484.8,246636.3721
002135.SZ,20140625,3.64,74860.0,67020.7533,272490.4,243955.542
002135.SZ,20140624,3.67,74860.0,67020.7533,274736.2,245966.1646
002135.SZ,20140623,3.64,74860.0,67020.7533,272490.4,243955.542
002135.SZ,20140620,3.64,74860.0,67020.7533,272490.4,243955.542
002135.SZ,20140619,3.6,74860.0,67020.7533,269496.0,241274.7119
002135.SZ,20140618,3.72,74860.0,67020.7533,278479.2,249317.2023
002135.SZ,20140617,3.76,74860.0,67020.7533,281473.6,251998.0324
002135.SZ,20140616,3.84,74860.0,67020.7533,287462.4,257359.6927
002135.SZ,20140613,3.82,74860.0,67020.7533,285965.2,256019.2776
002135.SZ,20140612,3.81,74860.0,67020.7533,285216.6,255349.0701
002135.SZ,20140611,3.83,74860.0,67020.7533,286713.8,256689.4851
002135.SZ,20140610,3.78,74860.0,67020.7533,282970.8,253338.4475
002135.SZ,20140609,3.74,74860.0,67020.7533,279976.4,250657.6173
002135.SZ,20140606,3.74,74860.0,67020.7533,279976.4,250657.6173
002135.SZ,20140605,3.76,74860.0,67020.7533,281473.6,251998.0324
002135.SZ,20140604,3.73,74860.0,67020.7533,279227.8,249987.4098
002135.SZ,20140603,3.81,74860.0,67020.7533,285216.6,255349.0701
002135.SZ,20140530,3.8,74860.0,67020.7533,284468.0,254678.8625
002135.SZ,20140529,3.82,74860.0,67020.7533,285965.2,256019.2776
002135.SZ,20140528,3.85,74860.0,67020.7533,288211.0,258029.9002
002135.SZ,20140527,3.86,74860.0,67020.7533,288959.6,258700.1077
002135.SZ,20140526,3.89,74860.0,67020.7533,291205.4,260710.7303
002135.SZ,20140523,3.9,74860.0,67020.7533,291954.0,261380.9379
002135.SZ,20140522,3.83,74860.0,67020.7533,286713.8,256689.4851
002135.SZ,20140521,3.88,74860.0,67020.7533,290456.8,260040.5228
002135.SZ,20140520,3.87,74860.0,67020.7533,289708.2,259370.3153
002135.SZ,20140519,3.73,74860.0,67020.7533,279227.8,249987.4098
002135.SZ,20140516,3.76,74860.0,67020.7533,281473.6,251998.0324
002135.SZ,20140515,3.72,74860.0,67020.7533,278479.2,249317.2023
002135.SZ,20140514,3.84,74860.0,67020.7533,287462.4,257359.6927
002135.SZ,20140513,3.84,74860.0,67020.7533,287462.4,257359.6927
002135.SZ,20140512,3.88,74860.0,67020.7533,290456.8,260040.5228
002135.SZ,20140509,3.86,74860.0,67020.7533,288959.6,258700.1077
002135.SZ,20140508,3.84,74860.0,67020.7533,287462.4,257359.6927
002135.SZ,20140507,3.73,74860.0,67020.7533,279227.8,249987.4098
002135.SZ,20140506,3.76,74860.0,67020.7533,281473.6,251998.0324
002135.SZ,20140505,3.73,74860.0,67020.7533,279227.8,249987.4098
002135.SZ,20140430,3.69,74860.0,67020.7533,276233.4,247306.5797
002135.SZ,20140429,3.67,74860.0,67020.7533,274736.2,245966.1646
002135.SZ,20140428,3.59,74860.0,67020.7533,268747.4,240604.5043
002135.SZ,20140425,3.69,74860.0,67020.7533,276233.4,247306.5797
002135.SZ,20140424,3.83,74860.0,67020.7533,286713.8,256689.4851
002135.SZ,20140423,3.9,74860.0,67020.7533,291954.0,261380.9379
002135.SZ,20140422,3.81,74860.0,67020.7533,285216.6,255349.0701
002135.SZ,20140421,3.8,74860.0,67020.7533,284468.0,254678.8625
002135.SZ,20140418,3.86,74860.0,67020.7533,288959.6,258700.1077
002135.SZ,20140417,3.87,74860.0,67020.7533,289708.2,259370.3153
002135.SZ,20140416,3.8,74860.0,67020.7533,284468.0,254678.8625
002135.SZ,20140415,3.75,74860.0,67020.7533,280725.0,251327.8249
002135.SZ,20140414,3.73,74860.0,67020.7533,279227.8,249987.4098
002135.SZ,20140411,3.69,74860.0,67020.7533,276233.4,247306.5797
002135.SZ,20140410,3.74,74860.0,67020.7533,279976.4,250657.6173
002135.SZ,20140409,3.77,74860.0,67020.7533,282222.2,252668.2399
002135.SZ,20140408,3.77,74860.0,67020.7533,282222.2,252668.2399
002135.SZ,20140404,3.72,74860.0,67020.7533,278479.2,249317.2023
002135.SZ,20140403,3.7,74860.0,67020.7533,276982.0,247976.7872
002135.SZ,20140402,3.73,74860.0,67020.7533,279227.8,249987.4098
002135.SZ,20140401,3.7,74860.0,67020.7533,276982.0,247976.7872
002135.SZ,20140331,3.66,74860.0,67043.8833,273987.6,245380.6129
002135.SZ,20140328,3.63,74860.0,67043.8833,271741.8,243369.2964
002135.SZ,20140327,3.66,74860.0,67043.8833,273987.6,245380.6129
002135.SZ,20140326,3.71,74860.0,67043.8833,277730.6,248732.807
002135.SZ,20140325,3.73,74860.0,67043.8833,279227.8,250073.6847
002135.SZ,20140324,3.72,74860.0,67043.8833,278479.2,249403.2459
002135.SZ,20140321,3.66,74860.0,67043.8833,273987.6,245380.6129
002135.SZ,20140320,3.6,74860.0,67043.8833,269496.0,241357.9799
002135.SZ,20140319,3.75,74860.0,67043.8833,280725.0,251414.5624
002135.SZ,20140318,3.72,74860.0,67043.8833,278479.2,249403.2459
002135.SZ,20140317,3.68,74860.0,67043.8833,275484.8,246721.4905
002135.SZ,20140314,3.61,74860.0,67043.8833,270244.6,242028.4187
002135.SZ,20140313,3.71,74860.0,67043.8833,277730.6,248732.807
002135.SZ,20140312,3.79,74860.0,67043.8833,283719.4,254096.3177
002135.SZ,20140311,3.7,74860.0,67043.8833,276982.0,248062.3682
002135.SZ,20140310,3.82,74860.0,67043.8833,285965.2,256107.6342
002135.SZ,20140307,4.05,74860.0,67043.8833,303183.0,271527.7274
002135.SZ,20140306,3.93,74860.0,67043.8833,294199.8,263482.4614
002135.SZ,20140305,3.57,74860.0,67043.8833,267250.2,239346.6634
002135.SZ,20140304,3.55,74860.0,67043.8833,265753.0,238005.7857
002135.SZ,20140303,3.56,74860.0,67043.8833,266501.6,238676.2245
002135.SZ,20140228,3.48,74860.0,67043.8833,260512.8,233312.7139
002135.SZ,20140227,3.44,74860.0,67043.8833,257518.4,230630.9586
002135.SZ,20140226,3.5,74860.0,67043.8833,262010.0,234653.5916
002135.SZ,20140225,3.48,74860.0,67043.8833,260512.8,233312.7139
002135.SZ,20140224,3.59,74860.0,67043.8833,268747.4,240687.541
002135.SZ,20140221,3.64,74860.0,67043.8833,272490.4,244039.7352
002135.SZ,20140220,3.69,74860.0,67043.8833,276233.4,247391.9294
002135.SZ,20140219,3.73,74860.0,67043.8833,279227.8,250073.6847
002135.SZ,20140218,3.67,74860.0,67043.8833,274736.2,246051.0517
002135.SZ,20140217,3.7,74860.0,67043.8833,276982.0,248062.3682
002135.SZ,20140214,3.71,74860.0,67043.8833,277730.6,248732.807
002135.SZ,20140213,3.61,74860.0,67043.8833,270244.6,242028.4187
002135.SZ,20140212,3.67,74860.0,67043.8833,274736.2,246051.0517
002135.SZ,20140211,3.63,74860.0,67043.8833,271741.8,243369.2964
002135.SZ,20140210,3.64,74860.0,67043.8833,272490.4,244039.7352
002135.SZ,20140207,3.58,74860.0,67043.8833,267998.8,240017.1022
002135.SZ,20140130,3.53,74860.0,67043.8833,264255.8,236664.908
002135.SZ,20140129,3.52,74860.0,67043.8833,263507.2,235994.4692
002135.SZ,20140128,3.51,74860.0,67043.8833,262758.6,235324.0304
002135.SZ,20140127,3.51,74860.0,67043.8833,262758.6,235324.0304
002135.SZ,20140124,3.52,74860.0,67043.8833,263507.2,235994.4692
002135.SZ,20140123,3.5,74860.0,67043.8833,262010.0,234653.5916
002135.SZ,20140122,3.51,74860.0,67043.8833,262758.6,235324.0304
002135.SZ,20140121,3.43,74860.0,67043.8833,256769.8,229960.5197
002135.SZ,20140120,3.39,74860.0,67043.8833,253775.4,227278.7644
002135.SZ,20140117,3.39,74860.0,67043.8833,253775.4,227278.7644
002135.SZ,20140116,3.44,74860.0,67043.8833,257518.4,230630.9586
002135.SZ,20140115,3.43,74860.0,67043.8833,256769.8,229960.5197
002135.SZ,20140114,3.45,74860.0,67043.8833,258267.0,231301.3974
002135.SZ,20140113,3.35,74860.0,67043.8833,250781.0,224597.0091
002135.SZ,20140110,3.33,74860.0,67043.8833,249283.8,223256.1314
002135.SZ,20140109,3.41,74860.0,67043.8833,255272.6,228619.6421
002135.SZ,20140108,3.51,74860.0,67043.8833,262758.6,235324.0304
002135.SZ,20140107,3.51,74860.0,67043.8833,262758.6,235324.0304
002135.SZ,20140106,3.49,74860.0,67043.8833,261261.4,233983.1527
002135.SZ,20140103,3.61,74860.0,67043.8833,270244.6,242028.4187
002135.SZ,20140102,3.68,74860.0,67043.8833,275484.8,246721.4905
002135.SZ,20131231,3.66,74860.0,67043.8833,273987.6,245380.6129
002135.SZ,20131230,3.57,74860.0,67043.8833,267250.2,239346.6634
002135.SZ,20131227,3.55,74860.0,67043.8833,265753.0,238005.7857
002135.SZ,20131226,3.51,74860.0,67043.8833,262758.6,235324.0304
002135.SZ,20131225,3.61,74860.0,67043.8833,270244.6,242028.4187
002135.SZ,20131224,3.57,74860.0,67043.8833,267250.2,239346.6634
002135.SZ,20131223,3.56,74860.0,67043.8833,266501.6,238676.2245
002135.SZ,20131220,3.61,74860.0,67043.8833,270244.6,242028.4187
002135.SZ,20131219,3.67,74860.0,67043.8833,274736.2,246051.0517
002135.SZ,20131218,3.7,74860.0,67043.8833,276982.0,248062.3682
002135.SZ,20131217,3.78,74860.0,67043.8833,282970.8,253425.8789
002135.SZ,20131216,3.62,74860.0,67043.8833,270993.2,242698.8575
002135.SZ,20131213,3.7,74860.0,67043.8833,276982.0,248062.3682
002135.SZ,20131212,3.73,74860.0,67043.8833,279227.8,250073.6847
002135.SZ,20131211,3.77,74860.0,67043.8833,282222.2,252755.44
002135.SZ,20131210,3.7,74860.0,67043.8833,276982.0,248062.3682
002135.SZ,20131209,3.71,74860.0,67043.8833,277730.6,248732.807
002135.SZ,20131206,3.59,74860.0,67043.8833,268747.4,240687.541
002135.SZ,20131205,3.61,74860.0,67043.8833,270244.6,242028.4187
002135.SZ,20131204,3.61,74860.0,67043.8833,270244.6,242028.4187
002135.SZ,20131203,3.55,74860.0,67043.8833,265753.0,238005.7857
002135.SZ,20131202,3.48,74860.0,67043.8833,260512.8,233312.7139
002135.SZ,20131129,3.7,74860.0,67043.8833,276982.0,248062.3682
002135.SZ,20131128,3.68,74860.0,67043.8833,275484.8,246721.4905
002135.SZ,20131127,3.65,74860.0,67043.8833,273239.0,244710.174
002135.SZ,20131126,3.61,74860.0,67043.8833,270244.6,242028.4187
002135.SZ,20131125,3.63,74860.0,67043.8833,271741.8,243369.2964
002135.SZ,20131122,3.64,74860.0,67043.8833,272490.4,244039.7352
002135.SZ,20131121,3.71,74860.0,67043.8833,277730.6,248732.807
002135.SZ,20131120,3.74,74860.0,67043.8833,279976.4,250744.1235
002135.SZ,20131119,3.68,74860.0,67043.8833,275484.8,246721.4905
002135.SZ,20131118,3.72,74860.0,67043.8833,278479.2,249403.2459
002135.SZ,20131115,3.72,74860.0,67043.8833,278479.2,249403.2459
002135.SZ,20131114,3.64,74860.0,67043.8833,272490.4,244039.7352
002135.SZ,20131113,3.62,74860.0,67043.8833,270993.2,242698.8575
002135.SZ,20131112,3.71,74860.0,67043.8833,277730.6,248732.807
002135.SZ,20131111,3.37,74860.0,67043.8833,252278.2,225937.8867
002135.SZ,20131108,3.33,74860.0,67043.8833,249283.8,223256.1314
002135.SZ,20131107,3.33,74860.0,67043.8833,249283.8,223256.1314
002135.SZ,20131106,3.37,74860.0,67043.8833,252278.2,225937.8867
002135.SZ,20131105,3.4,74860.0,67043.8833,254524.0,227949.2032
002135.SZ,20131104,3.4,74860.0,67043.8833,254524.0,227949.2032
002135.SZ,20131101,3.38,74860.0,67043.8833,253026.8,226608.3256
002135.SZ,20131031,3.36,74860.0,67043.8833,251529.6,225267.4479
002135.SZ,20131030,3.34,74860.0,67043.8833,250032.4,223926.5702
002135.SZ,20131029,3.27,74860.0,67043.8833,244792.2,219233.4984
002135.SZ,20131028,3.41,74860.0,67043.8833,255272.6,228619.6421
002135.SZ,20131025,3.49,74860.0,67043.8833,261261.4,233983.1527
002135.SZ,20131024,3.57,74860.0,67043.8833,267250.2,239346.6634
002135.SZ,20131023,3.6,74860.0,67043.8833,269496.0,241357.9799
002135.SZ,20131022,3.74,74860.0,67043.8833,279976.4,250744.1235
002135.SZ,20131021,3.77,74860.0,67043.8833,282222.2,252755.44
002135.SZ,20131018,3.72,74860.0,67043.8833,278479.2,249403.2459
002135.SZ,20131017,3.8,74860.0,67043.8833,284468.0,254766.7565
002135.SZ,20131016,3.72,74860.0,67043.8833,278479.2,249403.2459
002135.SZ,20131015,3.71,74860.0,67043.8833,277730.6,248732.807
002135.SZ,20131014,3.73,74860.0,67043.8833,279227.8,250073.6847
002135.SZ,20131011,3.68,74860.0,67043.8833,275484.8,246721.4905
002135.SZ,20131010,3.62,74860.0,67043.8833,270993.2,242698.8575
002135.SZ,20131009,3.68,74860.0,67043.8833,275484.8,246721.4905
002135.SZ,20131008,3.66,74860.0,67043.8833,273987.6,245380.6129
002135.SZ,20130930,3.64,74860.0,67043.8833,272490.4,244039.7352
002135.SZ,20130927,3.58,74860.0,67043.8833,267998.8,240017.1022
002135.SZ,20130926,3.6,74860.0,67043.8833,269496.0,241357.9799
002135.SZ,20130925,3.67,74860.0,67043.8833,274736.2,246051.0517
002135.SZ,20130924,3.68,74860.0,67043.8833,275484.8,246721.4905
002135.SZ,20130923,3.72,74860.0,67043.8833,278479.2,249403.2459
002135.SZ,20130918,3.65,74860.0,67043.8833,273239.0,244710.174
002135.SZ,20130917,3.65,74860.0,67043.8833,273239.0,244710.174
002135.SZ,20130916,3.76,74860.0,67043.8833,281473.6,252085.0012
002135.SZ,20130913,3.78,74860.0,67043.8833,282970.8,253425.8789
002135.SZ,20130912,3.84,74860.0,67043.8833,287462.4,257448.5119
002135.SZ,20130911,3.83,74860.0,67043.8833,286713.8,256778.073
002135.SZ,20130910,3.76,74860.0,67043.8833,281473.6,252085.0012
002135.SZ,20130909,3.73,74860.0,67043.8833,279227.8,250073.6847
002135.SZ,20130906,3.7,74860.0,67043.8833,276982.0,248062.3682
002135.SZ,20130905,3.69,74860.0,67043.8833,276233.4,247391.9294
002135.SZ,20130904,3.72,74860.0,67043.8833,278479.2,249403.2459
002135.SZ,20130903,3.72,74860.0,67043.8833,278479.2,249403.2459
002135.SZ,20130902,3.66,74860.0,67043.8833,273987.6,245380.6129
002135.SZ,20130830,3.63,74860.0,67043.8833,271741.8,243369.2964
002135.SZ,20130829,3.65,74860.0,67043.8833,273239.0,244710.174
002135.SZ,20130828,3.65,74860.0,67043.8833,273239.0,244710.174
002135.SZ,20130827,3.72,74860.0,67043.8833,278479.2,249403.2459
002135.SZ,20130826,3.69,74860.0,67067.6828,276233.4,247479.7495
002135.SZ,20130823,3.59,74860.0,67067.6828,268747.4,240772.9813
002135.SZ,20130822,3.64,74860.0,67067.6828,272490.4,244126.3654
002135.SZ,20130821,3.56,74860.0,67067.6828,266501.6,238760.9508
002135.SZ,20130820,3.57,74860.0,67067.6828,267250.2,239431.6276
002135.SZ,20130819,3.61,74860.0,67067.6828,270244.6,242114.3349
002135.SZ,20130816,3.57,74860.0,67067.6828,267250.2,239431.6276
002135.SZ,20130815,3.67,74860.0,67067.6828,274736.2,246138.3959
002135.SZ,20130814,3.74,74860.0,67067.6828,279976.4,250833.1337
002135.SZ,20130813,3.81,74860.0,67067.6828,285216.6,255527.8715
002135.SZ,20130812,3.72,74860.0,67067.6828,278479.2,249491.78
002135.SZ,20130809,3.66,74860.0,67067.6828,273987.6,245467.719
002135.SZ,20130808,3.7,74860.0,67067.6828,276982.0,248150.4264
002135.SZ,20130807,3.77,74860.0,67067.6828,282222.2,252845.1642
002135.SZ,20130806,3.78,74860.0,67067.6828,282970.8,253515.841
002135.SZ,20130805,3.81,74860.0,67067.6828,285216.6,255527.8715
002135.SZ,20130802,3.72,74860.0,67067.6828,278479.2,249491.78
002135.SZ,20130801,3.67,74860.0,67067.6828,274736.2,246138.3959
002135.SZ,20130731,3.55,74860.0,67067.6828,265753.0,238090.2739
002135.SZ,20130730,3.54,74860.0,67067.6828,265004.4,237419.5971
002135.SZ,20130729,3.66,74860.0,67067.6828,273987.6,245467.719
002135.SZ,20130726,3.68,74860.0,67067.6828,275484.8,246809.0727
002135.SZ,20130725,3.6,74860.0,67067.6828,269496.0,241443.6581
002135.SZ,20130724,3.67,74860.0,67067.6828,274736.2,246138.3959
002135.SZ,20130723,3.54,74860.0,67067.6828,265004.4,237419.5971
002135.SZ,20130722,3.22,74860.0,67067.6828,241049.2,215957.9386
002135.SZ,20130719,3.21,74860.0,67067.6828,240300.6,215287.2618
002135.SZ,20130718,3.32,74860.0,67067.6828,248535.2,222664.7069
002135.SZ,20130717,3.39,74860.0,67067.6828,253775.4,227359.4447
002135.SZ,20130716,3.46,74860.0,67067.6828,259015.6,232054.1825
002135.SZ,20130715,3.42,74860.0,67067.6828,256021.2,229371.4752
002135.SZ,20130712,3.38,74860.0,67067.6828,253026.8,226688.7679
002135.SZ,20130711,3.38,74860.0,67067.6828,253026.8,226688.7679
002135.SZ,20130710,3.29,74860.0,67067.6828,246289.4,220652.6764
002135.SZ,20130709,3.2,74860.0,67067.6828,239552.0,214616.585
002135.SZ,20130708,3.2,74860.0,67067.6828,239552.0,214616.585
002135.SZ,20130705,3.38,74860.0,67067.6828,253026.8,226688.7679
002135.SZ,20130704,3.37,74860.0,67067.6828,252278.2,226018.091
002135.SZ,20130703,3.34,74860.0,67067.6828,250032.4,224006.0606
002135.SZ,20130702,3.41,74860.0,67067.6828,255272.6,228700.7983
002135.SZ,20130701,3.34,74860.0,67067.6828,250032.4,224006.0606
002135.SZ,20130628,3.31,74860.0,67067.6828,247786.6,221994.0301
002135.SZ,20130627,3.33,74860.0,67067.6828,249283.8,223335.3837
002135.SZ,20130626,3.39,74860.0,67067.6828,253775.4,227359.4447
002135.SZ,20130625,3.44,74860.0,67067.6828,257518.4,230712.8288
002135.SZ,20130624,3.56,74860.0,67067.6828,266501.6,238760.9508
002135.SZ,20130621,3.85,74860.0,67067.6828,288211.0,258210.5788
002135.SZ,20130620,3.85,74860.0,67067.6828,288211.0,258210.5788
002135.SZ,20130619,3.93,74860.0,67067.6828,294199.8,263575.9934
002135.SZ,20130618,3.94,74860.0,67067.6828,294948.4,264246.6702
002135.SZ,20130617,3.9,74860.0,67067.6828,291954.0,261563.9629
002135.SZ,20130614,3.96,74860.0,67067.6828,296445.6,265588.0239
002135.SZ,20130613,3.92,74860.0,67067.6828,293451.2,262905.3166
002135.SZ,20130607,4.06,74860.0,67067.6828,303931.6,272294.7922
002135.SZ,20130606,4.12,74860.0,67067.6828,308423.2,276318.8531
002135.SZ,20130605,4.22,74860.0,67067.6828,315909.2,283025.6214
002135.SZ,20130604,4.22,74860.0,67067.6828,315909.2,283025.6214
002135.SZ,20130603,4.3,74860.0,67067.6828,321898.0,288391.036
002135.SZ,20130531,4.27,74860.0,67067.6828,319652.2,286379.0056
002135.SZ,20130530,4.24,74860.0,67067.6828,317406.4,284366.9751
002135.SZ,20130529,4.21,74860.0,67067.6828,315160.6,282354.9446
002135.SZ,20130528,4.24,74860.0,67067.6828,317406.4,284366.9751
002135.SZ,20130527,4.17,74860.0,67067.6828,312166.2,279672.2373
002135.SZ,20130524,4.16,74860.0,67067.6828,311417.6,279001.5604
002135.SZ,20130523,4.13,74860.0,67067.6828,309171.8,276989.53
002135.SZ,20130522,4.21,74860.0,67067.6828,315160.6,282354.9446
002135.SZ,20130521,4.22,74860.0,67067.6828,315909.2,283025.6214
002135.SZ,20130520,4.22,74860.0,67067.6828,315909.2,283025.6214
002135.SZ,20130517,4.16,74860.0,67067.6828,311417.6,279001.5604
002135.SZ,20130516,4.11,74860.0,67067.6828,307674.6,275648.1763
002135.SZ,20130515,4.08,74860.0,67067.6828,305428.8,273636.1458
002135.SZ,20130514,4.06,74860.0,67067.6828,303931.6,272294.7922
002135.SZ,20130513,4.12,74860.0,67067.6828,308423.2,276318.8531
002135.SZ,20130510,4.11,74860.0,67067.6828,307674.6,275648.1763
002135.SZ,20130509,4.02,74860.0,67067.6828,300937.2,269612.0849
002135.SZ,20130508,4.07,74860.0,67067.6828,304680.2,272965.469
002135.SZ,20130507,4.05,74860.0,67067.6828,303183.0,271624.1153
002135.SZ,20130506,3.96,74860.0,67067.6828,296445.6,265588.0239
002135.SZ,20130503,3.95,74860.0,67067.6828,295697.0,264917.3471
002135.SZ,20130502,3.87,74860.0,67067.6828,289708.2,259551.9324
002135.SZ,20130426,3.88,74860.0,67067.6828,290456.8,260222.6093
002135.SZ,20130425,3.99,74860.0,67067.6828,298691.4,267600.0544
002135.SZ,20130424,4.08,74860.0,67067.6828,305428.8,273636.1458
002135.SZ,20130423,4.0,74860.0,67067.6828,299440.0,268270.7312
002135.SZ,20130422,4.18,74860.0,67067.6828,312914.8,280342.9141
002135.SZ,20130419,4.08,74860.0,67067.6828,305428.8,273636.1458
002135.SZ,20130418,4.05,74860.0,67067.6828,303183.0,271624.1153
002135.SZ,20130417,4.07,74860.0,67067.6828,304680.2,272965.469
002135.SZ,20130416,4.06,74860.0,67067.6828,303931.6,272294.7922
002135.SZ,20130415,3.87,74860.0,67067.6828,289708.2,259551.9324
002135.SZ,20130412,3.98,74860.0,67067.6828,297942.8,266929.3775
002135.SZ,20130411,3.96,74860.0,67067.6828,296445.6,265588.0239
002135.SZ,20130410,3.98,74860.0,67067.6828,297942.8,266929.3775
002135.SZ,20130409,3.97,74860.0,67067.6828,297194.2,266258.7007
002135.SZ,20130408,3.92,74860.0,67067.6828,293451.2,262905.3166
002135.SZ,20130403,3.98,74860.0,67067.6828,297942.8,266929.3775
002135.SZ,20130402,4.07,74860.0,67067.6828,304680.2,272965.469
002135.SZ,20130401,4.13,74860.0,67067.6828,309171.8,276989.53
002135.SZ,20130329,4.2,74860.0,67067.6828,314412.0,281684.2678
002135.SZ,20130328,4.19,74860.0,67067.6828,313663.4,281013.5909
002135.SZ,20130327,4.36,74860.0,67067.6828,326389.6,292415.097
002135.SZ,20130326,4.37,74860.0,67067.6828,327138.2,293085.7738
002135.SZ,20130325,4.42,74860.0,67067.6828,330881.2,296439.158
002135.SZ,20130322,4.39,74860.0,67067.6828,328635.4,294427.1275
002135.SZ,20130321,4.42,74860.0,67067.6828,330881.2,296439.158
002135.SZ,20130320,4.44,74860.0,67067.6828,332378.4,297780.5116
002135.SZ,20130319,4.36,74860.0,67067.6828,326389.6,292415.097
