ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
300324.SZ,20160712,22.97,99996.6216,55619.118,2296922.3982,1277571.1405
300324.SZ,20160711,22.69,99996.6216,55619.118,2268923.3441,1261997.7874
300324.SZ,20160708,22.92,99996.6216,55619.118,2291922.5671,1274790.1846
300324.SZ,20160707,22.35,99996.6216,55619.118,2234924.4928,1243087.2873
300324.SZ,20160706,22.76,99996.6216,55619.118,2275923.1076,1265891.1257
300324.SZ,20160705,22.96,99996.6216,55619.118,2295922.4319,1277014.9493
300324.SZ,20160704,23.39,99996.6216,55619.118,2338920.9792,1300931.17
300324.SZ,20160701,22.59,99996.6216,55619.118,2258923.6819,1256435.8756
300324.SZ,20160630,21.46,99996.6216,55619.118,2145927.4995,1193586.2723
300324.SZ,20160629,21.7,99996.6216,55619.118,2169926.6887,1206934.8606
300324.SZ,20160628,21.84,99996.6216,55619.118,2183926.2157,1214721.5371
300324.SZ,20160627,21.38,99996.6216,55619.118,2137927.7698,1189136.7428
300324.SZ,20160624,20.51,99996.6216,55619.118,2050930.709,1140748.1102
300324.SZ,20160623,20.72,99996.6216,55619.118,2071929.9996,1152428.125
300324.SZ,20160622,20.72,99996.6216,55619.118,2071929.9996,1152428.125
300324.SZ,20160621,20.32,99996.6216,55619.118,2031931.3509,1130180.4778
300324.SZ,20160620,20.54,99996.6216,55619.118,2053930.6077,1142416.6837
300324.SZ,20160617,21.03,99996.6216,55619.118,2102928.9522,1169670.0515
300324.SZ,20160616,21.05,99996.6216,55563.1842,2104928.8847,1169605.0274
300324.SZ,20160615,22.02,99996.6216,55563.1842,2201925.6076,1223501.3161
300324.SZ,20160614,21.63,99996.6216,55563.1842,2162926.9252,1201831.6742
300324.SZ,20160613,21.1,99996.6216,55563.1842,2109928.7158,1172383.1866
300324.SZ,20160608,21.94,99996.6216,55563.1842,2193925.8779,1219056.2613
300324.SZ,20160607,21.41,99996.6216,55563.1842,2140927.6685,1189607.7737
300324.SZ,20160606,21.36,99996.6216,55563.1842,2135927.8374,1186829.6145
300324.SZ,20160603,22.05,99996.6216,55563.1842,2204925.5063,1225168.2116
300324.SZ,20160602,22.1,99996.6216,55563.1842,2209925.3374,1227946.3708
300324.SZ,20160601,21.82,99996.6216,55563.1842,2181926.2833,1212388.6792
300324.SZ,20160531,20.73,99996.6216,55563.1842,2072929.9658,1151824.8085
300324.SZ,20160530,19.21,99996.6216,55563.1842,1920935.1009,1067368.7685
300324.SZ,20160527,19.68,99996.6216,55563.1842,1967933.5131,1093483.4651
300324.SZ,20160526,19.72,99996.6216,55563.1842,1971933.378,1095705.9924
300324.SZ,20160525,19.84,99996.6216,55563.1842,1983932.9725,1102373.5745
300324.SZ,20160524,19.78,99996.6216,55563.1842,1977933.1752,1099039.7835
300324.SZ,20160523,20.18,99996.6216,55563.1842,2017931.8239,1121265.0572
300324.SZ,20160520,19.44,99996.6216,55563.1842,1943934.3239,1080148.3008
300324.SZ,20160519,19.46,99996.6216,55563.1842,1945934.2563,1081259.5645
300324.SZ,20160518,19.34,99996.6216,55563.1842,1933934.6617,1074591.9824
300324.SZ,20160517,20.45,99996.6216,55563.1842,2044930.9117,1136267.1169
300324.SZ,20160516,20.43,99996.6216,55563.1842,2042930.9793,1135155.8532
300324.SZ,20160513,20.25,99996.6216,55563.1842,2024931.5874,1125154.4801
300324.SZ,20160512,20.53,99996.6216,55563.1842,2052930.6414,1140712.1716
300324.SZ,20160511,20.51,99996.6216,55563.1842,2050930.709,1139600.9079
300324.SZ,20160510,21.17,99996.6216,55563.1842,2116928.4793,1176272.6095
300324.SZ,20160509,20.84,99996.6216,55563.1842,2083929.5941,1157936.7587
300324.SZ,20160506,22.04,99996.6216,55563.1842,2203925.5401,1224612.5798
300324.SZ,20160505,23.3,99996.6216,55563.1842,2329921.2833,1294622.1919
300324.SZ,20160504,23.16,99996.6216,55563.1842,2315921.7563,1286843.3461
300324.SZ,20160503,22.96,99996.6216,55563.1842,2295922.4319,1275730.7092
300324.SZ,20160429,22.2,99996.6216,55563.1842,2219924.9995,1233502.6892
300324.SZ,20160428,23.08,99996.6216,55563.1842,2307922.0265,1282398.2913
300324.SZ,20160427,22.46,99996.6216,55563.1842,2245924.1211,1247949.1171
300324.SZ,20160426,22.97,99996.6216,55563.1842,2296922.3982,1276286.3411
300324.SZ,20160425,22.24,99996.6216,55563.1842,2223924.8644,1235725.2166
300324.SZ,20160422,22.0,99996.6216,55563.1842,2199925.6752,1222390.0524
300324.SZ,20160421,20.31,99996.6216,55563.1842,2030931.3847,1128488.2711
300324.SZ,20160420,21.75,99996.6216,55563.1842,2174926.5198,1208499.2564
300324.SZ,20160419,23.52,99996.6216,55563.1842,2351920.54,1306846.0924
300324.SZ,20160418,23.62,99996.6216,55563.1842,2361920.2022,1312402.4108
300324.SZ,20160415,24.01,99996.6216,55563.1842,2400918.8846,1334072.0526
300324.SZ,20160414,23.7,99996.6216,55563.1842,2369919.9319,1316847.4655
300324.SZ,20160413,23.2,99996.6216,55563.1842,2319921.6211,1289065.8734
300324.SZ,20160412,23.27,99996.6216,55563.1842,2326921.3846,1292955.2963
300324.SZ,20160411,24.43,99996.6216,55563.1842,2442917.4657,1357408.59
300324.SZ,20160408,23.98,99996.6216,55563.1842,2397918.986,1332405.1571
300324.SZ,20160407,25.02,99996.6216,55563.1842,2501915.4724,1390190.8687
300324.SZ,20160406,25.51,99996.6216,55563.1842,2550913.817,1417416.8289
300324.SZ,20160405,23.19,99996.6216,55563.1842,2318921.6549,1288510.2416
300324.SZ,20160401,46.13,49998.3108,27781.5921,2306422.0772,1281564.8436
300324.SZ,20160331,48.6,49998.3108,27781.5921,2429917.9049,1350185.3761
300324.SZ,20160330,44.77,49998.3108,27781.5921,2238424.3745,1243781.8783
300324.SZ,20160329,40.7,49998.3108,27781.5921,2034931.2496,1130710.7985
300324.SZ,20160328,43.2,49998.3108,27673.8191,2159927.0266,1195508.9851
300324.SZ,20160325,42.5,49998.3108,27673.8191,2124928.209,1176137.3118
300324.SZ,20160324,43.09,49998.3108,27673.8191,2154427.2124,1192464.865
300324.SZ,20160323,41.87,49998.3108,27673.8191,2093429.2732,1158702.8057
300324.SZ,20160322,39.34,49998.3108,27673.8191,1966933.5469,1088688.0434
300324.SZ,20160321,38.1,49998.3108,27673.8191,1904935.6415,1054372.5077
300324.SZ,20160318,36.66,49998.3108,27673.8191,1832938.0739,1014522.2082
300324.SZ,20160317,35.87,49998.3108,27673.8191,1793439.4084,992659.8911
300324.SZ,20160316,35.01,49998.3108,27673.8191,1750440.8611,968860.4067
300324.SZ,20160315,34.36,49998.3108,27673.8191,1717941.9591,950872.4243
300324.SZ,20160314,37.06,49998.3108,27673.8191,1852937.3982,1025591.7358
300324.SZ,20160311,39.9,49998.3108,27673.8191,1994932.6009,1104185.3821
300324.SZ,20160310,44.33,49998.3108,27673.8191,2216425.1178,1226780.4007
300324.SZ,20151130,49.25,50048.1802,27656.7393,2464872.8749,1362094.4105
300324.SZ,20151127,47.8,50048.1802,27656.7393,2392303.0136,1321992.1385
300324.SZ,20151126,51.89,50048.1802,27656.7393,2597000.0706,1435108.2023
300324.SZ,20151125,51.36,47299.7869,27656.7393,2429317.0552,1420450.1304
300324.SZ,20151124,46.69,47299.7869,27656.7393,2208427.0504,1291293.1579
300324.SZ,20151123,45.1,47299.7869,27656.7393,2133220.3892,1247318.9424
300324.SZ,20151120,42.85,47299.7869,27656.7393,2026795.8687,1185091.279
300324.SZ,20151119,41.31,47299.7869,27656.7393,1953954.1968,1142499.9005
300324.SZ,20151118,40.34,47299.7869,27656.7393,1908073.4035,1115672.8634
300324.SZ,20151117,40.91,47299.7869,27656.7393,1935034.2821,1131437.2048
300324.SZ,20151116,43.12,47299.7869,27656.7393,2039566.8111,1192558.5986
300324.SZ,20151113,43.35,47299.7869,27656.7393,2050445.7621,1198919.6487
300324.SZ,20151112,42.2,47299.7869,27656.7393,1996051.0072,1167114.3985
300324.SZ,20151111,43.55,47299.7869,27656.7393,2059905.7195,1204450.9965
300324.SZ,20151110,43.22,47299.7869,27656.7393,2044296.7898,1195324.2725
300324.SZ,20151109,43.18,47299.7869,27656.7393,2042404.7983,1194218.003
300324.SZ,20151106,42.3,47299.7869,27656.7393,2000780.9859,1169880.0724
300324.SZ,20151105,38.51,47299.7869,27656.7393,1821514.7935,1065061.0304
300324.SZ,20151104,40.0,47299.7869,27656.7393,1891991.476,1106269.572
300324.SZ,20151103,36.93,47299.7869,27656.7393,1746781.1302,1021363.3823
300324.SZ,20151102,36.22,47299.7869,27656.7393,1713198.2815,1001727.0974
300324.SZ,20151030,36.56,47299.7869,27656.7393,1729280.2091,1011130.3888
300324.SZ,20151029,36.2,47299.7869,27656.7393,1712252.2858,1001173.9627
300324.SZ,20151028,35.38,47299.7869,27656.7393,1673466.4605,978495.4364
300324.SZ,20151027,37.83,47299.7869,27656.7393,1789350.9384,1046254.4477
300324.SZ,20151026,38.02,47299.7869,27656.7393,1798337.8979,1051509.2282
300324.SZ,20151023,39.3,47299.7869,27656.7393,1858881.6252,1086909.8545
300324.SZ,20151022,37.66,47299.7869,27656.7393,1781309.9747,1041552.802
300324.SZ,20151021,34.62,47299.7869,27656.7393,1637518.6225,957476.3146
300324.SZ,20151020,38.47,47299.7869,27656.7393,1819622.802,1063954.7609
300324.SZ,20151019,38.19,47299.7869,27656.7393,1806378.8617,1056210.8739
300324.SZ,20151016,36.36,47299.7869,27656.7393,1719820.2517,1005599.0409
300324.SZ,20151015,35.55,47299.7869,27656.7393,1681507.4243,983197.0821
300324.SZ,20151014,34.8,47299.7869,27656.7393,1646032.5841,962454.5276
300324.SZ,20151013,33.85,47299.7869,27656.7393,1601097.7866,936180.6253
300324.SZ,20151012,31.86,47299.7869,27656.7393,1506971.2106,881143.7141
300324.SZ,20151009,30.64,47299.7869,27656.7393,1449265.4706,847402.4922
300324.SZ,20151008,30.56,47299.7869,27656.7393,1445481.4877,845189.953
300324.SZ,20150930,27.78,47299.7869,27656.7393,1313988.0801,768304.2178
300324.SZ,20150929,26.8,47299.7869,27656.7393,1267634.2889,741200.6132
300324.SZ,20150928,26.61,47299.7869,27656.7393,1258647.3294,735945.8328
300324.SZ,20150925,24.19,47299.7869,27656.7393,1144181.8451,669016.5237
300324.SZ,20150924,26.0,47299.7869,27656.7393,1229794.4594,719075.2218
300324.SZ,20150923,25.61,47299.7869,27656.7393,1211347.5425,708289.0935
300324.SZ,20150922,25.9,47299.7869,27656.7393,1225064.4807,716309.5479
300324.SZ,20150921,25.25,47299.7869,27656.7393,1194319.6192,698332.6673
300324.SZ,20150918,23.08,47299.7869,27656.7393,1091679.0817,638317.543
300324.SZ,20150917,22.74,47299.7869,27656.7393,1075597.1541,628914.2517
300324.SZ,20150916,22.07,47299.7869,27656.7393,1043906.2969,610384.2364
300324.SZ,20150915,20.06,47299.7869,27656.7393,948833.7252,554794.1904
300324.SZ,20150914,22.29,47299.7869,27656.7393,1054312.25,616468.719
300324.SZ,20150911,24.77,47299.7869,27656.7393,1171615.7215,685057.4325
300324.SZ,20150910,24.25,47299.7869,27656.7393,1147019.8323,670675.928
300324.SZ,20150909,24.65,47299.7869,27656.7393,1165939.7471,681738.6237
300324.SZ,20150908,22.41,47299.7869,27656.7393,1059988.2244,619787.5277
300324.SZ,20150826,20.37,47299.7869,27656.7393,963496.6592,563367.7795
300324.SZ,20150825,22.63,47299.7869,27656.7393,1070394.1775,625872.0104
300324.SZ,20150824,25.14,47299.7869,27656.7393,1189116.6427,695290.426
300324.SZ,20150821,27.93,47299.7869,27656.7393,1321083.0481,772452.7286
300324.SZ,20150820,30.81,47299.7869,27460.3746,1457306.4344,846054.1414
300324.SZ,20150819,31.56,47299.7869,27460.3746,1492781.2746,866649.4224
300324.SZ,20150818,28.69,47299.7869,27460.3746,1357030.8862,787838.1473
300324.SZ,20150817,31.88,47299.7869,27460.3746,1507917.2064,875436.7422
300324.SZ,20150814,33.01,47299.7869,27460.3746,1561365.9656,906466.9655
300324.SZ,20150813,34.51,47299.7869,27460.3746,1632315.6459,947657.5274
300324.SZ,20150812,33.0,47299.7869,27460.3746,1560892.9677,906192.3618
300324.SZ,20150811,30.0,47299.7869,27460.3746,1418993.607,823811.238
300324.SZ,20150810,28.86,47299.7869,27460.3746,1365071.8499,792506.411
300324.SZ,20150807,26.24,47299.7869,27460.3746,1241146.4083,720560.2295
300324.SZ,20150806,23.85,47299.7869,27460.3746,1128099.9176,654929.9342
300324.SZ,20150805,24.7,47299.7869,27460.3746,1168304.7364,678271.2526
300324.SZ,20150804,25.26,47299.7869,27460.3746,1194792.6171,693649.0624
300324.SZ,20150803,23.22,47299.7869,27460.3746,1098301.0518,637629.8982
300324.SZ,20150731,25.8,47299.7869,27460.3746,1220334.502,708477.6647
300324.SZ,20150730,26.34,47299.7869,27460.3746,1245876.3869,723306.267
300324.SZ,20150729,27.59,47299.7869,27460.3746,1305001.1206,757631.7352
300324.SZ,20150728,26.06,47299.7869,24136.7013,1232632.4466,629002.4359
300324.SZ,20150727,28.96,47299.7869,24136.7013,1369801.8286,698998.8696
300324.SZ,20150724,32.18,47299.7869,24136.7013,1522107.1424,776719.0478
300324.SZ,20150723,31.07,47299.7869,25248.0474,1469604.379,784456.8327
300324.SZ,20150722,30.59,47299.7869,25248.0474,1446900.4813,772337.77
300324.SZ,20150721,30.39,47299.7869,25248.0474,1437440.5239,767288.1605
300324.SZ,20150720,28.89,47299.7869,25248.0474,1366490.8435,729416.0894
300324.SZ,20150717,26.26,47299.7869,25248.0474,1242092.404,663013.7247
300324.SZ,20150716,23.87,47299.7869,25248.0474,1129045.9133,602670.8914
300324.SZ,20150715,22.32,47299.7869,25248.0474,1055731.2436,563536.418
300324.SZ,20150714,20.3,47299.7869,25248.0474,960185.6741,512535.3622
300324.SZ,20150707,18.45,47299.7869,25248.0474,872681.0683,465826.4745
300324.SZ,20150706,20.5,47299.7869,25248.0474,969645.6315,517584.9717
300324.SZ,20150703,20.7,47299.7869,25248.0474,979105.5888,522634.5812
300324.SZ,20150702,23.0,47299.7869,25248.0474,1087895.0987,580705.0902
300324.SZ,20150701,25.55,47299.7869,25248.0474,1208509.5553,645087.6111
300324.SZ,20150630,28.39,47299.7869,25248.0474,1342840.9501,716792.0657
300324.SZ,20150629,27.15,47299.7869,25248.0474,1284189.2143,685484.4869
300324.SZ,20150626,30.17,47299.7869,25248.0474,1427034.5708,761733.5901
300324.SZ,20150625,67.02,23677.7942,12638.9168,1586885.7673,847060.2039
300324.SZ,20150624,74.2,23677.7942,12638.9168,1756892.3296,937807.6266
300324.SZ,20150623,72.0,23677.7942,12638.9168,1704801.1824,910002.0096
300324.SZ,20150619,70.3,23677.7942,12638.9168,1664548.9323,888515.851
300324.SZ,20150618,76.49,23677.7942,12638.9168,1811114.4784,966750.746
300324.SZ,20150617,83.37,23677.7942,12638.9168,1974017.7025,1053706.4936
300324.SZ,20150616,78.2,23677.7942,12638.9168,1851603.5064,988363.2938
300324.SZ,20150615,83.53,23677.7942,12638.9168,1977806.1495,1055728.7203
300324.SZ,20150612,88.6,23621.9942,12638.9168,2092908.6861,1119808.0285
300324.SZ,20150611,90.46,23621.9942,12617.0418,2136845.5953,1141337.6012
300324.SZ,20150610,88.4,23621.9942,12617.0418,2088184.2873,1115346.4951
300324.SZ,20150609,87.96,23621.9942,12617.0418,2077790.6098,1109794.9967
300324.SZ,20150608,85.02,23621.9942,6561.0,2008341.9469,557816.22
300324.SZ,20150605,94.47,23621.9942,6561.0,2231569.7921,619817.67
300324.SZ,20150604,97.55,23621.9942,6561.0,2304325.5342,640025.55
300324.SZ,20150603,103.7,23621.9942,6561.0,2449600.7985,680375.7
300324.SZ,20150602,102.0,23621.9942,6561.0,2409443.4084,669222.0
300324.SZ,20150601,101.64,23621.9942,6561.0,2400939.4905,666860.04
300324.SZ,20150529,92.4,23621.9942,6561.0,2182672.2641,606236.4
300324.SZ,20150528,87.88,23621.9942,6561.0,2075900.8503,576580.68
300324.SZ,20150527,93.68,23621.9942,6561.0,2212908.4167,614634.48
300324.SZ,20150526,97.58,23621.9942,6561.0,2305034.194,640222.38
300324.SZ,20150525,94.21,23621.9942,6561.0,2225428.0736,618111.81
300324.SZ,20150522,96.0,23621.9942,6561.0,2267711.4432,629856.0
300324.SZ,20150521,102.88,23621.9942,6561.0,2430230.7633,674995.68
300324.SZ,20150520,97.0,23621.9942,6561.0,2291333.4374,636417.0
300324.SZ,20150519,92.7,23621.9942,6561.0,2189758.8623,608204.7
300324.SZ,20150518,95.0,23621.9942,6561.0,2244089.449,623295.0
300324.SZ,20150515,87.97,23621.9942,6561.0,2078026.8298,577171.17
300324.SZ,20150514,86.0,23621.9942,6561.0,2031491.5012,564246.0
300324.SZ,20150513,91.94,23621.9942,6561.0,2171806.1467,603218.34
300324.SZ,20150512,88.0,23621.9942,6561.0,2078735.4896,577368.0
300324.SZ,20150511,89.75,23621.9942,6561.0,2120073.9795,588849.75
300324.SZ,20150508,84.96,23621.9942,6561.0,2006924.6272,557422.56
300324.SZ,20150507,80.7,23621.9942,6561.0,1906294.9319,529472.7
300324.SZ,20150506,74.15,23621.9942,6561.0,1751570.8699,486498.15
300324.SZ,20150505,72.61,23621.9942,6561.0,1715192.9989,476394.21
300324.SZ,20150504,73.12,23621.9942,6561.0,1727240.2159,479740.32
300324.SZ,20150430,72.85,23621.9942,6561.0,1720862.2775,477968.85
300324.SZ,20150429,74.0,23621.9942,6561.0,1748027.5708,485514.0
300324.SZ,20150428,71.37,23621.9942,6561.0,1685901.7261,468258.57
300324.SZ,20150427,75.49,23621.9942,6561.0,1783224.3422,495289.89
300324.SZ,20150424,78.47,23621.9942,6561.0,1853617.8849,514841.67
300324.SZ,20150423,81.4,23621.9942,6561.0,1922830.3279,534065.4
300324.SZ,20150422,80.95,23621.9942,6561.0,1912200.4305,531112.95
300324.SZ,20150421,78.5,23621.9942,6561.0,1854326.5447,515038.5
300324.SZ,20150420,74.89,23621.9942,6561.0,1769051.1456,491353.29
300324.SZ,20150417,75.45,23621.9942,6561.0,1782279.4624,495027.45
300324.SZ,20150416,78.81,23621.9942,6561.0,1861649.3629,517072.41
300324.SZ,20150415,78.39,23621.9942,6561.0,1851728.1253,514316.79
300324.SZ,20150414,87.1,23621.9942,6561.0,2057475.6948,571463.1
300324.SZ,20150413,79.2,23621.9942,6561.0,1870861.9406,519631.2
300324.SZ,20150410,72.0,23621.9942,6561.0,1700783.5824,472392.0
300324.SZ,20150409,65.78,23621.9942,6561.0,1553854.7785,431582.58
300324.SZ,20150408,64.33,23621.9942,6561.0,1519602.8869,422069.13
300324.SZ,20150407,68.88,23621.9942,6561.0,1627082.9605,451921.68
300324.SZ,20150403,69.2,23621.9942,6561.0,1634641.9986,454021.2
300324.SZ,20150402,70.69,23621.9942,6561.0,1669838.77,463797.09
300324.SZ,20150401,69.0,23621.9942,6561.0,1629917.5998,452709.0
300324.SZ,20150331,66.08,23621.9942,6561.0,1560941.3767,433550.88
300324.SZ,20150330,60.07,23621.9942,6561.0,1418973.1916,394119.27
300324.SZ,20150327,61.85,23621.9942,6561.0,1461020.3413,405797.85
300324.SZ,20150326,63.27,23621.9942,6561.0,1494563.573,415114.47
300324.SZ,20150325,70.3,23621.9942,6561.0,1660626.1923,461238.3
300324.SZ,20150324,68.5,23621.9942,6561.0,1618106.6027,449428.5
300324.SZ,20150323,64.79,23621.9942,6561.0,1530469.0042,425087.19
300324.SZ,20150320,61.9,23621.9942,6561.0,1462201.441,406125.9
300324.SZ,20150319,58.86,23621.9942,6561.0,1390390.5786,386180.46
300324.SZ,20150318,58.15,23621.9942,6561.0,1373618.9627,381522.15
300324.SZ,20150317,58.79,23621.9942,6561.0,1388737.039,385721.19
300324.SZ,20150316,60.35,23621.9942,6561.0,1425587.35,395956.35
300324.SZ,20150313,58.2,23621.9942,6561.0,1374800.0624,381850.2
300324.SZ,20150312,55.6,23621.9942,6561.0,1313382.8775,364791.6
300324.SZ,20150311,55.75,23621.9942,6561.0,1316926.1767,365775.75
300324.SZ,20150310,55.85,23621.9942,6561.0,1319288.3761,366431.85
300324.SZ,20150309,55.0,23621.9942,6561.0,1299209.681,360855.0
300324.SZ,20150306,53.93,23621.9942,6561.0,1273934.1472,353834.73
300324.SZ,20150305,57.12,23621.9942,6561.0,1349288.3087,374764.32
300324.SZ,20150304,56.15,23621.9942,6561.0,1326374.9743,368400.15
300324.SZ,20150303,55.45,23621.9942,6561.0,1309839.5784,363807.45
300324.SZ,20150302,57.23,23621.9942,6561.0,1351886.7281,375486.03
300324.SZ,20150227,57.9,23621.9942,6561.0,1367713.4642,379881.9
300324.SZ,20150226,56.76,23621.9942,6561.0,1340784.3908,372402.36
300324.SZ,20150225,58.4,23621.9942,6561.0,1379524.4613,383162.4
300324.SZ,20150217,59.9,23621.9942,6561.0,1414957.4526,393003.9
300324.SZ,20150216,61.24,23621.9942,6561.0,1446610.9248,401795.64
300324.SZ,20150213,58.14,23621.9942,6561.0,1373382.7428,381456.54
300324.SZ,20150212,52.85,23621.9942,6561.0,1248422.3935,346748.85
300324.SZ,20150211,53.58,23621.9942,6561.0,1265666.4492,351538.38
300324.SZ,20150210,52.4,23621.9942,6561.0,1237792.4961,343796.4
300324.SZ,20150209,50.6,23621.9942,6561.0,1195272.9065,331986.6
300324.SZ,20150206,50.11,23621.9942,6561.0,1183698.1294,328771.71
300324.SZ,20150205,52.9,23621.9942,6561.0,1249603.4932,347076.9
300324.SZ,20150204,52.7,23621.9942,6561.0,1244879.0943,345764.7
300324.SZ,20150203,49.49,23621.9942,6561.0,1169052.493,324703.89
300324.SZ,20150202,44.99,23621.9942,6561.0,1062753.5191,295179.39
300324.SZ,20150130,44.7,23621.9942,6561.0,1055903.1407,293276.7
300324.SZ,20150129,46.55,23621.9942,6561.0,1099603.83,305414.55
300324.SZ,20150128,48.94,23621.9942,6561.0,1156060.3961,321095.34
300324.SZ,20150127,49.5,23621.9942,6561.0,1169288.7129,324769.5
300324.SZ,20150126,50.96,23621.9942,6561.0,1203776.8244,334348.56
300324.SZ,20150123,49.49,23621.9942,6561.0,1169052.493,324703.89
300324.SZ,20150122,52.79,23621.9942,6561.0,1247005.0738,346355.19
300324.SZ,20150121,51.4,23621.9942,6561.0,1214170.5019,337235.4
300324.SZ,20150120,52.38,23621.9942,6561.0,1237320.0562,343665.18
300324.SZ,20150119,48.25,23621.9942,6561.0,1139761.2202,316568.25
300324.SZ,20150116,48.3,23621.9942,6561.0,1140942.3199,316896.3
300324.SZ,20150115,47.26,23621.9942,6561.0,1116375.4459,310072.86
300324.SZ,20141014,52.51,22902.2,6561.0,1202594.522,344518.11
300324.SZ,20141013,50.11,22902.2,6561.0,1147629.242,328771.71
300324.SZ,20141010,48.75,22902.2,6561.0,1116482.25,319848.75
300324.SZ,20141009,49.29,22902.2,6561.0,1128849.438,323391.69
300324.SZ,20141008,50.16,22902.2,6561.0,1148774.352,329099.76
300324.SZ,20140930,50.29,22902.2,6561.0,1151751.638,329952.69
300324.SZ,20140929,49.4,22902.2,6561.0,1131368.68,324113.4
300324.SZ,20140926,51.4,22902.2,6561.0,1177173.08,337235.4
300324.SZ,20140925,52.45,22902.2,6561.0,1201220.39,344124.45
300324.SZ,20140924,52.8,22902.2,6561.0,1209236.16,346420.8
300324.SZ,20140923,48.0,22902.2,6561.0,1099305.6,314928.0
300324.SZ,20140922,44.94,22902.2,6561.0,1029224.868,294851.34
300324.SZ,20140919,43.58,22902.2,6561.0,998077.876,285928.38
300324.SZ,20140918,40.47,22902.2,6561.0,926852.034,265523.67
300324.SZ,20140917,40.3,22902.2,6561.0,922958.66,264408.3
300324.SZ,20140916,40.9,22902.2,6561.0,936699.98,268344.9
300324.SZ,20140915,38.63,22902.2,6561.0,884711.986,253451.43
300324.SZ,20140912,35.12,22902.2,6561.0,804325.264,230422.32
300324.SZ,20140911,35.5,22902.2,6561.0,813028.1,232915.5
300324.SZ,20140910,34.75,22902.2,6561.0,795851.45,227994.75
300324.SZ,20140909,34.75,22902.2,6561.0,795851.45,227994.75
300324.SZ,20140905,32.66,22902.2,6561.0,747985.852,214282.26
300324.SZ,20140827,29.69,22902.2,6561.0,679966.318,194796.09
300324.SZ,20140826,28.41,22902.2,6561.0,650651.502,186398.01
300324.SZ,20140825,28.3,22902.2,6561.0,648132.26,185676.3
300324.SZ,20140822,29.76,22902.2,6561.0,681569.472,195255.36
300324.SZ,20140821,29.4,22902.2,6561.0,673324.68,192893.4
300324.SZ,20140820,29.65,22902.2,6561.0,679050.23,194533.65
300324.SZ,20140819,29.82,22902.2,6561.0,682943.604,195649.02
300324.SZ,20140818,30.74,22902.2,6561.0,704013.628,201685.14
300324.SZ,20140815,30.74,22902.2,6561.0,704013.628,201685.14
300324.SZ,20140814,28.5,22902.2,6561.0,652712.7,186988.5
300324.SZ,20140813,27.83,22400.0,6561.0,623392.0,182592.63
300324.SZ,20140812,28.05,22400.0,6561.0,628320.0,184036.05
300324.SZ,20140811,26.65,22400.0,6561.0,596960.0,174850.65
300324.SZ,20140808,25.95,22400.0,6561.0,581280.0,170257.95
300324.SZ,20140807,25.87,22400.0,6561.0,579488.0,169733.07
300324.SZ,20140806,25.6,22400.0,6561.0,573440.0,167961.6
300324.SZ,20140805,25.64,22400.0,6561.0,574336.0,168224.04
300324.SZ,20140804,24.55,22400.0,6561.0,549920.0,161072.55
300324.SZ,20140801,24.1,22400.0,6561.0,539840.0,158120.1
300324.SZ,20140731,24.38,22400.0,6561.0,546112.0,159957.18
300324.SZ,20140730,24.96,22400.0,6561.0,559104.0,163762.56
300324.SZ,20140729,25.36,22400.0,6561.0,568064.0,166386.96
300324.SZ,20140728,24.78,22400.0,6561.0,555072.0,162581.58
300324.SZ,20140725,25.15,22400.0,6561.0,563360.0,165009.15
300324.SZ,20140724,25.7,22400.0,6561.0,575680.0,168617.7
300324.SZ,20140723,24.3,22400.0,6561.0,544320.0,159432.3
300324.SZ,20140722,25.85,22400.0,6561.0,579040.0,169601.85
300324.SZ,20140721,23.93,22400.0,6561.0,536032.0,157004.73
300324.SZ,20140718,24.08,22400.0,6561.0,539392.0,157988.88
300324.SZ,20140717,24.2,22400.0,6561.0,542080.0,158776.2
300324.SZ,20140716,22.54,22400.0,6561.0,504896.0,147884.94
300324.SZ,20140715,22.04,22400.0,6561.0,493696.0,144604.44
300324.SZ,20140714,22.51,22400.0,6561.0,504224.0,147688.11
300324.SZ,20140711,22.27,22400.0,6561.0,498848.0,146113.47
300324.SZ,20140710,22.38,22400.0,6561.0,501312.0,146835.18
300324.SZ,20140709,22.88,22400.0,6561.0,512512.0,150115.68
300324.SZ,20140708,24.24,22400.0,6561.0,542976.0,159038.64
300324.SZ,20140707,23.75,22400.0,6561.0,532000.0,155823.75
300324.SZ,20140704,23.45,22400.0,6561.0,525280.0,153855.45
300324.SZ,20140703,23.97,22400.0,6561.0,536928.0,157267.17
300324.SZ,20140702,24.03,22400.0,6561.0,538272.0,157660.83
300324.SZ,20140701,24.25,22400.0,6561.0,543200.0,159104.25
300324.SZ,20140630,25.07,22400.0,6561.0,561568.0,164484.27
300324.SZ,20140627,25.9,22400.0,6561.0,580160.0,169929.9
300324.SZ,20140626,24.88,22400.0,6561.0,557312.0,163237.68
300324.SZ,20140625,22.62,22400.0,6561.0,506688.0,148409.82
300324.SZ,20140624,20.56,22400.0,6561.0,460544.0,134894.16
300324.SZ,20140623,20.5,22400.0,6561.0,459200.0,134500.5
300324.SZ,20140620,19.61,22400.0,6561.0,439264.0,128661.21
300324.SZ,20140619,19.04,22400.0,6561.0,426496.0,124921.44
300324.SZ,20140618,21.16,22400.0,6561.0,473984.0,138830.76
