ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
002482.SZ,20180612,7.29,153727.9657,131294.0751,1120676.87,957133.8075
002482.SZ,20180611,7.0,153727.9657,131294.0751,1076095.7599,919058.5257
002482.SZ,20180608,7.08,153727.9657,131294.0751,1088393.9972,929562.0517
002482.SZ,20180607,6.92,153727.9657,131294.0751,1063797.5226,908554.9997
002482.SZ,20180606,7.12,153727.9657,131294.0751,1094543.1158,934813.8147
002482.SZ,20180605,7.12,153727.9657,131294.0751,1094543.1158,934813.8147
002482.SZ,20180604,7.1,153727.9657,131294.0751,1091468.5565,932187.9332
002482.SZ,20180601,7.05,153727.9657,131294.0751,1083782.1582,925623.2295
002482.SZ,20180531,7.05,153727.9657,131294.0751,1083782.1582,925623.2295
002482.SZ,20180530,6.72,153727.9657,131294.0751,1033051.9295,882296.1847
002482.SZ,20180529,7.18,153727.9657,131294.0751,1103766.7937,942691.4592
002482.SZ,20180528,7.2,153727.9657,131294.0751,1106841.353,945317.3407
002482.SZ,20180525,7.42,153727.9657,131294.0751,1140661.5055,974202.0372
002482.SZ,20180524,7.42,153727.9657,131294.0751,1140661.5055,974202.0372
002482.SZ,20180523,7.44,153727.9657,131294.0751,1143736.0648,976827.9187
002482.SZ,20180522,7.56,153727.9657,131294.0751,1162183.4207,992583.2078
002482.SZ,20180521,7.58,153727.9657,131294.0751,1165257.98,995209.0893
002482.SZ,20180518,7.54,153727.9657,131294.0751,1159108.8614,989957.3263
002482.SZ,20180517,7.53,153727.9657,131294.0751,1157571.5817,988644.3855
002482.SZ,20180516,7.58,153727.9657,131294.0751,1165257.98,995209.0893
002482.SZ,20180515,7.51,153727.9657,131294.0751,1154497.0224,986018.504
002482.SZ,20180514,7.41,153727.9657,131294.0751,1139124.2258,972889.0965
002482.SZ,20180511,7.58,153727.9657,131294.0751,1165257.98,995209.0893
002482.SZ,20180510,7.62,153727.9657,131294.0751,1171407.0986,1000460.8523
002482.SZ,20180509,7.6,153727.9657,131294.0751,1168332.5393,997834.9708
002482.SZ,20180508,7.6,153727.9657,131294.0751,1168332.5393,997834.9708
002482.SZ,20180507,7.58,153727.9657,131294.0751,1165257.98,995209.0893
002482.SZ,20180504,7.46,153727.9657,131294.0751,1146810.6241,979453.8002
002482.SZ,20180503,7.46,153727.9657,131294.0751,1146810.6241,979453.8002
002482.SZ,20180502,7.41,153727.9657,131294.0751,1139124.2258,972889.0965
002482.SZ,20180427,7.53,153727.9657,131294.0751,1157571.5817,988644.3855
002482.SZ,20180426,7.37,153727.9657,131294.0751,1132975.1072,967637.3335
002482.SZ,20180425,7.66,153727.9657,131294.0751,1177556.2173,1005712.6153
002482.SZ,20180424,7.74,153727.9657,131294.0751,1189854.4545,1016216.1413
002482.SZ,20180423,7.59,153727.9657,131294.0751,1166795.2597,996522.03
002482.SZ,20180420,7.58,153727.9657,131294.0751,1165257.98,995209.0893
002482.SZ,20180419,7.84,153727.9657,131294.0751,1205227.2511,1029345.5488
002482.SZ,20180418,7.84,153727.9657,131294.0751,1205227.2511,1029345.5488
002482.SZ,20180417,8.04,153727.9657,131294.0751,1235972.8442,1055604.3638
002482.SZ,20180416,7.95,153727.9657,131294.0751,1222137.3273,1043787.897
002482.SZ,20180413,8.21,153727.9657,131294.0751,1262106.5984,1077924.3566
002482.SZ,20180412,8.1,153727.9657,131294.0751,1245196.5222,1063482.0083
002482.SZ,20180411,8.2,153727.9657,131294.0751,1260569.3187,1076611.4158
002482.SZ,20180410,8.22,153727.9657,131294.0751,1263643.8781,1079237.2973
002482.SZ,20180409,8.26,153727.9657,131294.0751,1269792.9967,1084489.0603
002482.SZ,20180404,8.25,153727.9657,131294.0751,1268255.717,1083176.1196
002482.SZ,20180403,8.33,153727.9657,131294.0751,1280553.9543,1093679.6456
002482.SZ,20180402,8.09,153727.9657,131294.0751,1243659.2425,1062169.0676
002482.SZ,20180330,8.12,153727.9657,131294.0751,1248271.0815,1066107.8898
002482.SZ,20180329,7.99,153727.9657,131294.0751,1228286.4459,1049039.66
002482.SZ,20180328,7.86,153727.9657,131294.0751,1208301.8104,1031971.4303
002482.SZ,20180327,8.05,153727.9657,131294.0751,1237510.1239,1056917.3046
002482.SZ,20180326,7.79,153727.9657,131294.0751,1197540.8528,1022780.845
002482.SZ,20180323,7.69,153727.9657,131294.0751,1182168.0562,1009651.4375
002482.SZ,20180322,8.08,153727.9657,131294.0751,1242121.9629,1060856.1268
002482.SZ,20180321,8.12,153727.9657,131294.0751,1248271.0815,1066107.8898
002482.SZ,20180320,8.21,153727.9657,131294.0751,1262106.5984,1077924.3566
002482.SZ,20180319,8.12,153727.9657,131294.0751,1248271.0815,1066107.8898
002482.SZ,20180316,8.29,153727.9657,131294.0751,1274404.8357,1088427.8826
002482.SZ,20180315,8.39,153727.9657,131294.0751,1289777.6322,1101557.2901
002482.SZ,20180314,8.32,153727.9657,131294.0751,1279016.6746,1092366.7048
002482.SZ,20180313,8.28,153727.9657,131294.0751,1272867.556,1087114.9418
002482.SZ,20180312,8.47,153727.9657,131294.0751,1302075.8695,1112060.8161
002482.SZ,20180309,8.45,153727.9657,131294.0751,1299001.3102,1109434.9346
002482.SZ,20180308,8.34,153727.9657,131294.0751,1282091.2339,1094992.5863
002482.SZ,20180307,8.34,153727.9657,131294.0751,1282091.2339,1094992.5863
002482.SZ,20180306,8.2,153727.9657,131294.0751,1260569.3187,1076611.4158
002482.SZ,20180305,8.19,153727.9657,131294.0751,1259032.0391,1075298.4751
002482.SZ,20180302,8.12,153727.9657,131294.0751,1248271.0815,1066107.8898
002482.SZ,20180301,8.14,153727.9657,131294.0751,1251345.6408,1068733.7713
002482.SZ,20180228,8.03,153727.9657,131294.0751,1234435.5646,1054291.4231
002482.SZ,20180227,8.11,153727.9657,131294.0751,1246733.8018,1064794.9491
002482.SZ,20180226,8.0,153727.9657,131294.0751,1229823.7256,1050352.6008
002482.SZ,20180223,7.81,153727.9657,131294.0751,1200615.4121,1025406.7265
002482.SZ,20180222,7.84,153727.9657,131294.0751,1205227.2511,1029345.5488
002482.SZ,20180214,7.61,153727.9657,131294.0751,1169869.819,999147.9115
002482.SZ,20180213,7.65,153727.9657,131294.0751,1176018.9376,1004399.6745
002482.SZ,20180212,7.6,153727.9657,131294.0751,1168332.5393,997834.9708
002482.SZ,20180209,7.56,153727.9657,131294.0751,1162183.4207,992583.2078
002482.SZ,20180208,7.59,153727.9657,131294.0751,1166795.2597,996522.03
002482.SZ,20180207,7.43,153727.9657,131294.0751,1142198.7852,975514.978
002482.SZ,20180206,7.45,153727.9657,131294.0751,1145273.3445,978140.8595
002482.SZ,20180205,7.73,153727.9657,131294.0751,1188317.1749,1014903.2005
002482.SZ,20180202,7.78,153727.9657,131294.0751,1196003.5731,1021467.9043
002482.SZ,20180201,7.83,153727.9657,131294.0751,1203689.9714,1028032.608
002482.SZ,20180131,8.23,153727.9657,131294.0751,1265181.1577,1080550.2381
002482.SZ,20180130,8.06,153727.9657,131294.0751,1239047.4035,1058230.2453
002482.SZ,20180129,7.96,153727.9657,131294.0751,1223674.607,1045100.8378
002482.SZ,20180126,7.95,153727.9657,131294.0751,1222137.3273,1043787.897
002482.SZ,20180125,8.04,153727.9657,131294.0751,1235972.8442,1055604.3638
002482.SZ,20180124,8.04,153727.9657,131294.0751,1235972.8442,1055604.3638
002482.SZ,20180123,7.98,153727.9657,131294.0751,1226749.1663,1047726.7193
002482.SZ,20180122,8.06,153727.9657,131294.0751,1239047.4035,1058230.2453
002482.SZ,20180119,8.0,153727.9657,131294.0751,1229823.7256,1050352.6008
002482.SZ,20180118,8.03,153727.9657,131294.0751,1234435.5646,1054291.4231
002482.SZ,20180117,8.0,153727.9657,131294.0751,1229823.7256,1050352.6008
002482.SZ,20180116,8.0,153727.9657,131294.0751,1229823.7256,1050352.6008
002482.SZ,20180115,7.88,153727.9657,130829.4443,1211376.3697,1030936.0211
002482.SZ,20180112,8.2,153727.9657,130829.4443,1260569.3187,1072801.4433
002482.SZ,20180111,8.29,153727.9657,131018.0067,1274404.8357,1086139.2755
002482.SZ,20180110,8.41,153727.9657,131018.0067,1292852.1915,1101861.4363
002482.SZ,20180109,8.6,153727.9657,131018.0067,1322060.505,1126754.8576
002482.SZ,20180108,8.33,153727.9657,131018.0067,1280553.9543,1091379.9958
002482.SZ,20180105,8.33,153727.9657,131018.0067,1280553.9543,1091379.9958
002482.SZ,20180104,8.12,153727.9657,131018.0067,1248271.0815,1063866.2144
002482.SZ,20180103,8.17,153727.9657,131018.0067,1255957.4798,1070417.1147
002482.SZ,20180102,8.04,153727.9657,131018.0067,1235972.8442,1053384.7739
002482.SZ,20171229,8.02,153727.9657,131018.0067,1232898.2849,1050764.4137
002482.SZ,20171228,7.85,153727.9657,131018.0067,1206764.5307,1028491.3526
002482.SZ,20171227,7.87,153727.9657,131018.0067,1209839.0901,1031111.7127
002482.SZ,20171226,7.88,153727.9657,131018.0067,1211376.3697,1032421.8928
002482.SZ,20171225,7.78,153727.9657,131018.0067,1196003.5731,1019320.0921
002482.SZ,20171222,7.94,153727.9657,131018.0067,1220600.0477,1040282.9732
002482.SZ,20171221,8.09,153727.9657,131018.0067,1243659.2425,1059935.6742
002482.SZ,20171220,8.05,153727.9657,131018.0067,1237510.1239,1054694.9539
002482.SZ,20171219,8.08,153727.9657,131018.0067,1242121.9629,1058625.4941
002482.SZ,20171218,8.0,153727.9657,131018.0067,1229823.7256,1048144.0536
002482.SZ,20171215,7.91,153727.9657,131018.0067,1215988.2087,1036352.433
002482.SZ,20171214,8.07,153727.9657,131018.0067,1240584.6832,1057315.3141
002482.SZ,20171213,8.22,153727.9657,131018.0067,1263643.8781,1076968.0151
002482.SZ,20171212,8.14,153727.9657,131018.0067,1251345.6408,1066486.5745
002482.SZ,20171211,7.97,153727.9657,131018.0067,1225211.8866,1044213.5134
002482.SZ,20171208,7.94,153727.9657,131018.0067,1220600.0477,1040282.9732
002482.SZ,20171207,7.86,153727.9657,131018.0067,1208301.8104,1029801.5327
002482.SZ,20171206,7.88,153727.9657,131018.0067,1211376.3697,1032421.8928
002482.SZ,20171205,7.97,153727.9657,131018.0067,1225211.8866,1044213.5134
002482.SZ,20171204,8.12,153727.9657,131018.0067,1248271.0815,1063866.2144
002482.SZ,20171201,8.11,153727.9657,131018.0067,1246733.8018,1062556.0343
002482.SZ,20171130,7.98,153727.9657,131018.0067,1226749.1663,1045523.6935
002482.SZ,20171129,8.09,153727.9657,131018.0067,1243659.2425,1059935.6742
002482.SZ,20171128,8.17,153727.9657,131018.0067,1255957.4798,1070417.1147
002482.SZ,20171127,8.06,153727.9657,131018.0067,1239047.4035,1056005.134
002482.SZ,20171124,8.13,153727.9657,131018.0067,1249808.3611,1065176.3945
002482.SZ,20171123,8.29,153727.9657,131018.0067,1274404.8357,1086139.2755
002482.SZ,20171122,8.37,153727.9657,131018.0067,1286703.0729,1096620.7161
002482.SZ,20171121,8.39,153727.9657,131018.0067,1289777.6322,1099241.0762
002482.SZ,20171120,8.24,153727.9657,131018.0067,1266718.4374,1079588.3752
002482.SZ,20171117,8.09,153727.9657,131018.0067,1243659.2425,1059935.6742
002482.SZ,20171116,8.34,153727.9657,131018.0067,1282091.2339,1092690.1759
002482.SZ,20171115,8.32,153727.9657,131018.0067,1279016.6746,1090069.8157
002482.SZ,20171114,8.28,153727.9657,131018.0067,1272867.556,1084829.0955
002482.SZ,20171113,8.47,153727.9657,131018.0067,1302075.8695,1109722.5167
002482.SZ,20171110,8.58,153727.9657,131018.0067,1318985.9457,1124134.4975
002482.SZ,20171109,8.58,153727.9657,131018.0067,1318985.9457,1124134.4975
002482.SZ,20171108,8.64,153727.9657,131018.0067,1328209.6236,1131995.5779
002482.SZ,20171107,8.77,153727.9657,131018.0067,1348194.2592,1149027.9188
002482.SZ,20171106,8.74,153727.9657,131018.0067,1343582.4202,1145097.3786
002482.SZ,20171103,9.71,153727.9657,131018.0067,1492698.5469,1272184.8451
002482.SZ,20171102,9.55,153727.9657,131018.0067,1468102.0724,1251221.964
002482.SZ,20171101,9.75,153727.9657,131018.0067,1498847.6656,1277425.5653
002482.SZ,20171031,9.4,153727.9657,131018.0067,1445042.8776,1231569.263
002482.SZ,20171030,9.42,153727.9657,131018.0067,1448117.4369,1234189.6231
002482.SZ,20171027,9.72,153727.9657,131018.0067,1494235.8266,1273495.0251
002482.SZ,20171026,9.66,153727.9657,131018.0067,1485012.1487,1265633.9447
002482.SZ,20171025,9.71,153727.9657,131018.0067,1492698.5469,1272184.8451
002482.SZ,20171024,9.44,153727.9657,131018.0067,1451191.9962,1236809.9832
002482.SZ,20171023,9.55,153727.9657,131018.0067,1468102.0724,1251221.964
002482.SZ,20171020,9.45,153727.9657,131018.0067,1452729.2759,1238120.1633
002482.SZ,20171019,9.3,153727.9657,131018.0067,1429670.081,1218467.4623
002482.SZ,20171018,9.17,153727.9657,131018.0067,1409685.4455,1201435.1214
002482.SZ,20171017,9.22,153727.9657,131018.0067,1417371.8438,1207986.0218
002482.SZ,20171016,8.8,153727.9657,131018.0067,1352806.0982,1152958.459
002482.SZ,20171013,9.14,153727.9657,131018.0067,1405073.6065,1197504.5812
002482.SZ,20171012,9.13,153727.9657,131018.0067,1403536.3268,1196194.4012
002482.SZ,20171011,9.13,153727.9657,131018.0067,1403536.3268,1196194.4012
002482.SZ,20171010,9.23,153727.9657,131018.0067,1418909.1234,1209296.2018
002482.SZ,20171009,9.14,153727.9657,131018.0067,1405073.6065,1197504.5812
002482.SZ,20170929,9.04,153727.9657,131018.0067,1389700.8099,1184402.7806
002482.SZ,20170928,9.06,153727.9657,131018.0067,1392775.3692,1187023.1407
002482.SZ,20170927,9.06,153727.9657,131018.0067,1392775.3692,1187023.1407
002482.SZ,20170926,8.8,153727.9657,131018.0067,1352806.0982,1152958.459
002482.SZ,20170925,8.78,153727.9657,131018.0067,1349731.5388,1150338.0988
002482.SZ,20170922,8.88,153727.9657,131018.0067,1365104.3354,1163439.8995
002482.SZ,20170921,9.03,153727.9657,131018.0067,1388163.5303,1183092.6005
002482.SZ,20170920,9.21,153727.9657,131018.0067,1415834.5641,1206675.8417
002482.SZ,20170919,9.29,153727.9657,131018.0067,1428132.8014,1217157.2822
002482.SZ,20170918,9.33,153727.9657,131018.0067,1434281.92,1222398.0025
002482.SZ,20170915,9.17,153727.9657,131018.0067,1409685.4455,1201435.1214
002482.SZ,20170914,9.09,153727.9657,131018.0067,1397387.2082,1190953.6809
002482.SZ,20170913,9.17,153727.9657,131018.0067,1409685.4455,1201435.1214
002482.SZ,20170912,9.18,153727.9657,131018.0067,1411222.7251,1202745.3015
002482.SZ,20170911,9.49,153727.9657,131018.0067,1458878.3945,1243360.8836
002482.SZ,20170908,9.46,153727.9657,131018.0067,1454266.5555,1239430.3434
002482.SZ,20170907,9.26,153727.9657,131018.0067,1423520.9624,1213226.742
002482.SZ,20170906,9.28,153727.9657,131018.0067,1426595.5217,1215847.1022
002482.SZ,20170905,9.09,153727.9657,131018.0067,1397387.2082,1190953.6809
002482.SZ,20170904,9.17,153727.9657,131018.0067,1409685.4455,1201435.1214
002482.SZ,20170901,9.17,153727.9657,131018.0067,1409685.4455,1201435.1214
002482.SZ,20170831,9.3,153727.9657,131018.0067,1429670.081,1218467.4623
002482.SZ,20170830,9.36,153727.9657,131018.0067,1438893.759,1226328.5427
002482.SZ,20170829,9.17,153727.9657,131018.0067,1409685.4455,1201435.1214
002482.SZ,20170828,9.14,153727.9657,131018.0067,1405073.6065,1197504.5812
002482.SZ,20170825,9.14,153727.9657,131018.0067,1405073.6065,1197504.5812
002482.SZ,20170824,9.02,153727.9657,131018.0067,1386626.2506,1181782.4204
002482.SZ,20170823,9.05,153727.9657,131018.0067,1391238.0896,1185712.9606
002482.SZ,20170822,9.28,153727.9657,131018.0067,1426595.5217,1215847.1022
002482.SZ,20170821,9.44,153727.9657,131018.0067,1451191.9962,1236809.9832
002482.SZ,20170818,9.06,153727.9657,131018.0067,1392775.3692,1187023.1407
002482.SZ,20170817,8.77,153727.9657,131018.0067,1348194.2592,1149027.9188
002482.SZ,20170816,8.66,153727.9657,131018.0067,1331284.183,1134615.938
002482.SZ,20170815,8.69,153727.9657,131018.0067,1335896.0219,1138546.4782
002482.SZ,20170814,8.56,153727.9657,131018.0067,1315911.3864,1121514.1374
002482.SZ,20170811,8.51,153727.9657,131018.0067,1308224.9881,1114963.237
002482.SZ,20170810,8.91,153727.9657,131018.0067,1369716.1744,1167370.4397
002482.SZ,20170809,8.95,153727.9657,131018.0067,1375865.293,1172611.16
002482.SZ,20170808,9.03,153727.9657,131018.0067,1388163.5303,1183092.6005
002482.SZ,20170807,8.99,153727.9657,131018.0067,1382014.4116,1177851.8802
002482.SZ,20170804,8.77,153727.9657,131018.0067,1348194.2592,1149027.9188
002482.SZ,20170803,8.78,153727.9657,131018.0067,1349731.5388,1150338.0988
002482.SZ,20170802,8.89,153727.9657,131018.0067,1366641.6151,1164750.0796
002482.SZ,20170801,8.82,153727.9657,131018.0067,1355880.6575,1155578.8191
002482.SZ,20170731,8.86,153727.9657,131018.0067,1362029.7761,1160819.5394
002482.SZ,20170728,8.83,153727.9657,131018.0067,1357417.9371,1156888.9992
002482.SZ,20170727,8.75,153727.9657,131018.0067,1345119.6999,1146407.5586
002482.SZ,20170726,8.55,153727.9657,131018.0067,1314374.1067,1120203.9573
002482.SZ,20170725,8.41,153727.9657,131018.0067,1292852.1915,1101861.4363
002482.SZ,20170724,8.31,153727.9657,131018.0067,1277479.395,1088759.6357
002482.SZ,20170721,8.39,153727.9657,131018.0067,1289777.6322,1099241.0762
002482.SZ,20170720,8.43,153727.9657,131018.0067,1295926.7509,1104481.7965
002482.SZ,20170719,8.37,153727.9657,131018.0067,1286703.0729,1096620.7161
002482.SZ,20170718,8.27,153727.9657,131018.0067,1271330.2763,1083518.9154
002482.SZ,20170717,8.13,153727.9657,131018.0067,1249808.3611,1065176.3945
002482.SZ,20170714,8.55,153727.9657,131018.0067,1314374.1067,1120203.9573
002482.SZ,20170713,9.0,153727.9657,131018.0067,1383551.6913,1179162.0603
002482.SZ,20170712,9.13,153727.9657,131018.0067,1403536.3268,1196194.4012
002482.SZ,20170711,9.02,153727.9657,131018.0067,1386626.2506,1181782.4204
002482.SZ,20170710,9.13,153727.9657,131018.0067,1403536.3268,1196194.4012
002482.SZ,20170707,9.05,153727.9657,131018.0067,1391238.0896,1185712.9606
002482.SZ,20170706,9.3,153727.9657,131018.0067,1429670.081,1218467.4623
002482.SZ,20170705,9.32,153727.9657,131018.0067,1432744.6403,1221087.8224
002482.SZ,20170704,9.35,153727.9657,131018.0067,1437356.4793,1225018.3626
002482.SZ,20170703,9.16,153727.9657,131018.0067,1408148.1658,1200124.9414
002482.SZ,20170630,8.99,153727.9657,131018.0067,1382014.4116,1177851.8802
002482.SZ,20170629,9.18,153727.9657,131018.0067,1411222.7251,1202745.3015
002482.SZ,20170628,8.97,153727.9657,131018.0067,1378939.8523,1175231.5201
002482.SZ,20170627,8.91,153727.9657,131018.0067,1369716.1744,1167370.4397
002482.SZ,20170626,9.1,153727.9657,131018.0067,1398924.4879,1192263.861
002482.SZ,20170623,8.97,153727.9657,131018.0067,1378939.8523,1175231.5201
002482.SZ,20170622,8.77,153727.9657,131018.0067,1348194.2592,1149027.9188
002482.SZ,20170621,8.9,153727.9657,131018.0067,1368178.8947,1166060.2596
002482.SZ,20170620,8.86,153727.9657,131018.0067,1362029.7761,1160819.5394
002482.SZ,20170619,8.81,153727.9657,131018.0067,1354343.3778,1154268.639
002482.SZ,20170616,8.66,153727.9657,131018.0067,1331284.183,1134615.938
002482.SZ,20170615,8.7,153727.9657,131018.0067,1337433.3016,1139856.6583
002482.SZ,20170614,8.76,153727.9657,131018.0067,1346656.9795,1147717.7387
002482.SZ,20170613,9.13,153727.9657,131018.0067,1403536.3268,1196194.4012
002482.SZ,20170612,9.01,155036.9657,130997.5067,1396883.061,1180287.5354
002482.SZ,20170609,9.29,155036.9657,130997.5067,1440293.4114,1216966.8372
002482.SZ,20170608,9.6,155036.9657,130997.5067,1488354.8707,1257576.0643
002482.SZ,20170607,8.73,155036.9657,130997.5067,1353472.7106,1143608.2335
002482.SZ,20170606,8.14,155036.9657,130997.5067,1262000.9008,1066319.7045
002482.SZ,20170605,8.02,155036.9657,130997.5067,1243396.4649,1050600.0037
002482.SZ,20170602,7.84,155036.9657,130997.5067,1215489.8111,1027020.4525
002482.SZ,20170601,7.73,155036.9657,130997.5067,1198435.7449,1012610.7268
002482.SZ,20170531,7.89,155036.9657,130997.5067,1223241.6594,1033570.3279
002482.SZ,20170526,7.93,155036.9657,130997.5067,1229443.138,1038810.2281
002482.SZ,20170525,7.86,155036.9657,130997.5067,1218590.5504,1029640.4027
002482.SZ,20170524,7.96,155036.9657,130997.5067,1234094.247,1042740.1533
002482.SZ,20170523,8.15,155036.9657,130997.5067,1263551.2705,1067629.6796
002482.SZ,20170522,8.17,155036.9657,130997.5067,1266652.0098,1070249.6297
002482.SZ,20170519,8.21,155036.9657,130997.5067,1272853.4884,1075489.53
002482.SZ,20170518,8.27,155036.9657,130997.5067,1282155.7063,1083349.3804
002482.SZ,20170517,8.28,155036.9657,130997.5067,1283706.076,1084659.3555
002482.SZ,20170516,8.41,155036.9657,130997.5067,1303860.8815,1101689.0313
002482.SZ,20170515,8.4,155036.9657,130997.5067,1302310.5119,1100379.0563
002482.SZ,20170512,8.53,155036.9657,130997.5067,1322465.3174,1117408.7322
002482.SZ,20170511,8.42,155036.9657,130997.5067,1305411.2512,1102999.0064
002482.SZ,20170510,8.39,155036.9657,130997.5067,1300760.1422,1099069.0812
002482.SZ,20170509,8.25,155036.9657,130997.5067,1279054.967,1080729.4303
002482.SZ,20170508,8.08,155036.9657,130997.5067,1252698.6829,1058459.8541
002482.SZ,20170505,8.13,155036.9657,130997.5067,1260450.5311,1065009.7295
002482.SZ,20170504,8.47,155036.9657,130997.5067,1313163.0995,1109548.8817
002482.SZ,20170503,8.45,155036.9657,130997.5067,1310062.3602,1106928.9316
002482.SZ,20170502,8.54,155036.9657,130997.5067,1324015.6871,1118718.7072
002482.SZ,20170428,8.41,155036.9657,130997.5067,1303860.8815,1101689.0313
002482.SZ,20170427,8.56,155036.9657,130997.5067,1327116.4264,1121338.6574
002482.SZ,20170426,8.69,155036.9657,130997.5067,1347271.2319,1138368.3332
002482.SZ,20170425,8.56,155036.9657,130997.5067,1327116.4264,1121338.6574
002482.SZ,20170424,8.93,155036.9657,130997.5067,1384480.1037,1169807.7348
002482.SZ,20170421,9.04,155036.9657,130997.5067,1401534.1699,1184217.4606
002482.SZ,20170420,9.11,155036.9657,130997.5067,1412386.7575,1193387.286
002482.SZ,20170419,9.07,155036.9657,130997.5067,1406185.2789,1188147.3858
002482.SZ,20170418,9.6,155036.9657,130997.5067,1488354.8707,1257576.0643
002482.SZ,20170417,9.61,155036.9657,130997.5067,1489905.2404,1258886.0394
002482.SZ,20170414,9.85,155036.9657,130997.5067,1527114.1121,1290325.441
002482.SZ,20170413,9.8,155036.9657,130997.5067,1519362.2639,1283775.5657
002482.SZ,20170412,9.79,155036.9657,130997.5067,1517811.8942,1282465.5906
002482.SZ,20170411,10.01,155036.9657,130997.5067,1551920.0267,1311285.0421
002482.SZ,20170410,9.77,155036.9657,130997.5067,1514711.1549,1279845.6405
002482.SZ,20170407,9.55,155036.9657,130959.0067,1480603.0224,1250658.514
002482.SZ,20170406,9.71,155036.9657,130959.0067,1505408.9369,1271611.9551
002482.SZ,20170405,9.81,155036.9657,130959.0067,1520912.6335,1284707.8557
002482.SZ,20170331,9.21,155036.9657,130959.0067,1427890.4541,1206132.4517
002482.SZ,20170330,9.31,155036.9657,130959.0067,1443394.1507,1219228.3524
002482.SZ,20170329,9.43,155036.9657,130959.0067,1461998.5866,1234943.4332
002482.SZ,20170328,9.44,155036.9657,130959.0067,1463548.9562,1236253.0232
002482.SZ,20170327,9.49,155036.9657,130959.0067,1471300.8045,1242800.9736
002482.SZ,20170324,9.11,155036.9657,130959.0067,1412386.7575,1193036.551
002482.SZ,20170323,9.08,155036.9657,130959.0067,1407735.6486,1189107.7808
002482.SZ,20170322,9.13,155036.9657,130959.0067,1415487.4968,1195655.7312
002482.SZ,20170321,9.14,155036.9657,130959.0067,1417037.8665,1196965.3212
002482.SZ,20170320,9.14,155036.9657,130959.0067,1417037.8665,1196965.3212
002482.SZ,20170317,9.39,155036.9657,130959.0067,1455797.1079,1229705.0729
002482.SZ,20170316,9.46,155036.9657,130959.0067,1466649.6955,1238872.2034
002482.SZ,20170315,9.38,155036.9657,130959.0067,1454246.7383,1228395.4828
002482.SZ,20170314,9.33,155036.9657,130959.0067,1446494.89,1221847.5325
002482.SZ,20170313,9.3,155036.9657,130959.0067,1441843.781,1217918.7623
002482.SZ,20170310,9.26,155036.9657,130959.0067,1435642.3024,1212680.402
002482.SZ,20170309,8.94,155036.9657,130959.0067,1386030.4734,1170773.5199
002482.SZ,20170308,9.04,155036.9657,130959.0067,1401534.1699,1183869.4206
002482.SZ,20170307,9.18,155036.9657,130959.0067,1423239.3451,1202203.6815
002482.SZ,20170306,9.0,155036.9657,130959.0067,1395332.6913,1178631.0603
002482.SZ,20170303,8.58,155036.9657,130959.0067,1330217.1657,1123628.2775
002482.SZ,20170302,8.73,155036.9657,130959.0067,1353472.7106,1143272.1285
002482.SZ,20170301,8.75,155036.9657,130959.0067,1356573.4499,1145891.3086
002482.SZ,20170228,8.82,155036.9657,130959.0067,1367426.0375,1155058.4391
002482.SZ,20170227,8.77,155036.9657,130959.0067,1359674.1892,1148510.4888
002482.SZ,20170224,8.89,155036.9657,130959.0067,1378278.6251,1164225.5696
002482.SZ,20170223,8.88,155036.9657,130959.0067,1376728.2554,1162915.9795
002482.SZ,20170222,9.01,155036.9657,130959.0067,1396883.061,1179940.6504
002482.SZ,20170221,8.97,155036.9657,130959.0067,1390681.5823,1174702.2901
002482.SZ,20170220,8.86,155036.9657,130959.0067,1373627.5161,1160296.7994
002482.SZ,20170217,8.84,155036.9657,130959.0067,1370526.7768,1157677.6192
002482.SZ,20170216,8.9,155036.9657,130959.0067,1379828.9947,1165535.1596
002482.SZ,20170215,8.9,155036.9657,130959.0067,1379828.9947,1165535.1596
002482.SZ,20170214,8.87,155036.9657,130959.0067,1375177.8858,1161606.3894
002482.SZ,20170213,9.11,155036.9657,130959.0067,1412386.7575,1193036.551
002482.SZ,20170210,9.12,155036.9657,130959.0067,1413937.1272,1194346.1411
002482.SZ,20170209,9.2,155036.9657,130959.0067,1426340.0844,1204822.8616
002482.SZ,20170208,8.95,155036.9657,130959.0067,1387580.843,1172083.11
002482.SZ,20170207,8.88,155036.9657,130959.0067,1376728.2554,1162915.9795
002482.SZ,20170206,8.94,155036.9657,130959.0067,1386030.4734,1170773.5199
002482.SZ,20170203,8.92,155036.9657,130959.0067,1382929.734,1168154.3398
002482.SZ,20170126,9.06,155036.9657,130959.0067,1404634.9092,1186488.6007
002482.SZ,20170125,8.92,155036.9657,130959.0067,1382929.734,1168154.3398
002482.SZ,20170124,8.87,155036.9657,130959.0067,1375177.8858,1161606.3894
002482.SZ,20170123,8.95,155036.9657,130959.0067,1387580.843,1172083.11
002482.SZ,20170120,8.86,155036.9657,130959.0067,1373627.5161,1160296.7994
002482.SZ,20170119,8.47,155036.9657,130959.0067,1313163.0995,1109222.7867
002482.SZ,20170118,8.37,155036.9657,130959.0067,1297659.4029,1096126.8861
002482.SZ,20170117,8.37,155036.9657,130959.0067,1297659.4029,1096126.8861
002482.SZ,20170116,8.39,155036.9657,130959.0067,1300760.1422,1098746.0662
002482.SZ,20170113,8.62,155036.9657,130959.0067,1336418.6443,1128866.6378
