ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
002309.SZ,20171220,14.37,64128.9068,43609.6764,921532.3907,626671.0499
002309.SZ,20171219,14.08,64128.9068,43609.6764,902935.0077,614024.2437
002309.SZ,20171218,13.69,64128.9068,43609.6764,877924.7341,597016.4699
002309.SZ,20171215,14.05,64128.9068,43609.6764,901011.1405,612715.9534
002309.SZ,20171214,13.97,64128.9068,43609.6764,895880.828,609227.1793
002309.SZ,20171213,13.74,64128.9068,43609.6764,881131.1794,599196.9537
002309.SZ,20171212,13.93,64128.9068,43609.6764,893315.6717,607482.7923
002309.SZ,20171211,14.41,64128.9068,43609.6764,924097.547,628415.4369
002309.SZ,20171208,14.37,64128.9068,43609.6764,921532.3907,626671.0499
002309.SZ,20171207,14.33,64128.9068,43609.6764,918967.2344,624926.6628
002309.SZ,20171206,14.29,64128.9068,43609.6764,916402.0782,623182.2758
002309.SZ,20171205,14.22,64128.9068,43609.6764,911913.0547,620129.5984
002309.SZ,20171204,14.26,64128.9068,43609.6764,914478.211,621873.9855
002309.SZ,20171201,14.39,64128.9068,43609.6764,922814.9689,627543.2434
002309.SZ,20171130,14.42,64128.9068,43609.6764,924738.8361,628851.5337
002309.SZ,20171129,14.31,64128.9068,43609.6764,917684.6563,624054.4693
002309.SZ,20171128,14.28,64128.9068,43609.6764,915760.7891,622746.179
002309.SZ,20171127,14.11,64128.9068,43609.6764,904858.8749,615332.534
002309.SZ,20171124,14.1,64128.9068,43609.6764,904217.5859,614896.4372
002309.SZ,20171123,13.98,64128.9068,43609.6764,896522.1171,609663.2761
002309.SZ,20171122,14.11,64128.9068,43609.6764,904858.8749,615332.534
002309.SZ,20171121,14.23,64128.9068,43609.6764,912554.3438,620565.6952
002309.SZ,20171120,14.18,64128.9068,43609.6764,909347.8984,618385.2114
002309.SZ,20171117,13.98,64128.9068,43609.6764,896522.1171,609663.2761
002309.SZ,20171116,14.19,64128.9068,43609.6764,909989.1875,618821.3081
002309.SZ,20171115,14.16,64128.9068,43609.6764,908065.3203,617513.0178
002309.SZ,20171114,14.09,64128.9068,43609.6764,903576.2968,614460.3405
002309.SZ,20171113,14.34,64128.9068,43609.6764,919608.5235,625362.7596
002309.SZ,20171110,14.1,64128.9068,43609.6764,904217.5859,614896.4372
002309.SZ,20171109,14.09,64128.9068,43609.6764,903576.2968,614460.3405
002309.SZ,20171108,14.1,64128.9068,43609.6764,904217.5859,614896.4372
002309.SZ,20171107,13.95,64128.9068,43609.6764,894598.2499,608354.9858
002309.SZ,20171106,13.98,64128.9068,43609.6764,896522.1171,609663.2761
002309.SZ,20171103,13.79,64128.9068,43609.6764,884337.6248,601377.4376
002309.SZ,20171102,13.86,64128.9068,43609.6764,888826.6482,604430.1149
002309.SZ,20171101,14.02,64128.9068,43609.6764,899087.2733,611407.6631
002309.SZ,20171031,14.15,64128.9068,43609.6764,907424.0312,617076.9211
002309.SZ,20171030,14.13,64128.9068,43609.6764,906141.4531,616204.7275
002309.SZ,20171027,13.95,64128.9068,43609.6764,894598.2499,608354.9858
002309.SZ,20171026,14.37,64128.9068,43609.6764,921532.3907,626671.0499
002309.SZ,20171025,13.95,64128.9068,43609.6764,894598.2499,608354.9858
002309.SZ,20171024,13.87,64128.9068,43609.6764,889467.9373,604866.2117
002309.SZ,20171023,13.9,64128.9068,43609.6764,891391.8045,606174.502
002309.SZ,20171020,13.86,64128.9068,43609.6764,888826.6482,604430.1149
002309.SZ,20171019,13.92,64128.9068,43609.6764,892674.3827,607046.6955
002309.SZ,20171018,14.17,64128.9068,43609.6764,908706.6094,617949.1146
002309.SZ,20171017,14.28,64128.9068,43609.6764,915760.7891,622746.179
002309.SZ,20171016,14.01,64128.9068,43609.6764,898445.9843,610971.5664
002309.SZ,20171013,14.3,64128.9068,43609.6764,917043.3672,623618.3725
002309.SZ,20171012,14.43,64128.9068,43609.6764,925380.1251,629287.6305
002309.SZ,20171011,14.69,64128.9068,43609.6764,942053.6409,640626.1463
002309.SZ,20171010,14.33,64128.9068,43609.6764,918967.2344,624926.6628
002309.SZ,20171009,14.5,64128.9068,43609.6764,929869.1486,632340.3078
002309.SZ,20170929,14.4,64128.9068,43609.6764,923456.2579,627979.3402
002309.SZ,20170928,14.99,64128.9068,43609.6764,961292.3129,653709.0492
002309.SZ,20170927,15.43,64128.9068,43609.6764,989509.0319,672897.3069
002309.SZ,20170926,15.34,64128.9068,43609.6764,983737.4303,668972.436
002309.SZ,20170925,15.45,64128.9068,43609.6764,990791.6101,673769.5004
002309.SZ,20170922,15.22,64128.9068,43609.6764,976041.9615,663739.2748
002309.SZ,20170921,15.3,64128.9068,43609.6764,981172.274,667228.0489
002309.SZ,20170920,15.19,64128.9068,43609.6764,974118.0943,662430.9845
002309.SZ,20170919,15.19,64128.9068,43609.6764,974118.0943,662430.9845
002309.SZ,20170918,15.21,64128.9068,43609.6764,975400.6724,663303.178
002309.SZ,20170915,15.08,64128.9068,43609.6764,967063.9145,657633.9201
002309.SZ,20170914,14.95,64128.9068,43609.6764,958727.1567,651964.6622
002309.SZ,20170913,15.12,64140.6068,43609.6764,969805.9748,659378.3072
002309.SZ,20170912,15.04,64140.6068,43609.6764,964674.7263,655889.5331
002309.SZ,20170911,15.13,64140.6068,43609.6764,970447.3809,659814.4039
002309.SZ,20170908,14.89,64140.6068,43609.6764,955053.6353,649348.0816
002309.SZ,20170907,14.43,64140.6068,43609.6764,925548.9561,629287.6305
002309.SZ,20170906,14.19,64140.6068,43609.6764,910155.2105,618821.3081
002309.SZ,20170905,14.12,64140.6068,43609.6764,905665.368,615768.6308
002309.SZ,20170904,14.1,64140.6068,43609.6764,904382.5559,614896.4372
002309.SZ,20170901,13.98,64140.6068,43609.6764,896685.6831,609663.2761
002309.SZ,20170831,13.88,64140.6068,43609.6764,890271.6224,605302.3084
002309.SZ,20170830,13.71,64140.6068,43609.6764,879367.7192,597888.6634
002309.SZ,20170829,13.69,64140.6068,43609.6764,878084.9071,597016.4699
002309.SZ,20170828,13.64,64140.6068,43609.6764,874877.8768,594835.9861
002309.SZ,20170825,13.6,64140.6068,43609.6764,872312.2525,593091.599
002309.SZ,20170824,13.3,64140.6068,43609.6764,853070.0704,580008.6961
002309.SZ,20170823,13.38,64140.6068,43609.6764,858201.319,583497.4702
002309.SZ,20170822,13.37,64140.6068,43609.6764,857559.9129,583061.3735
002309.SZ,20170821,13.5,64140.6068,43609.6764,865898.1918,588730.6314
002309.SZ,20170818,13.59,64140.6068,43609.6764,871670.8464,592655.5023
002309.SZ,20170817,13.39,64140.6068,43609.6764,858842.7251,583933.567
002309.SZ,20170816,13.37,64140.6068,43609.6764,857559.9129,583061.3735
002309.SZ,20170815,13.37,64140.6068,43609.6764,857559.9129,583061.3735
002309.SZ,20170814,13.3,64140.6068,43609.6764,853070.0704,580008.6961
002309.SZ,20170811,13.19,64140.6068,43609.6764,846014.6037,575211.6317
002309.SZ,20170810,13.25,64140.6068,43609.6764,849863.0401,577828.2123
002309.SZ,20170809,13.21,64140.6068,43609.6764,847297.4158,576083.8252
002309.SZ,20170808,13.21,64140.6068,43609.6764,847297.4158,576083.8252
002309.SZ,20170807,13.5,64140.6068,43609.6764,865898.1918,588730.6314
002309.SZ,20170804,13.38,64140.6068,43609.6764,858201.319,583497.4702
002309.SZ,20170803,13.25,64140.6068,43609.6764,849863.0401,577828.2123
002309.SZ,20170802,13.47,64140.6068,43609.6764,863973.9736,587422.3411
002309.SZ,20170801,13.6,64140.6068,43609.6764,872312.2525,593091.599
002309.SZ,20170731,13.75,64140.6068,43609.6764,881933.3435,599633.0505
002309.SZ,20170728,13.45,64140.6068,36679.8004,862691.1615,493343.3154
002309.SZ,20170727,13.63,64140.6068,37120.3601,874236.4707,505950.5082
002309.SZ,20170726,13.63,64140.6068,37120.3601,874236.4707,505950.5082
002309.SZ,20170725,13.67,64140.6068,37120.3601,876802.095,507435.3226
002309.SZ,20170724,13.66,64140.6068,37120.3601,876160.6889,507064.119
002309.SZ,20170721,13.63,64140.6068,37120.3601,874236.4707,505950.5082
002309.SZ,20170720,13.71,64140.6068,37120.3601,879367.7192,508920.137
002309.SZ,20170719,13.7,64140.6068,37120.3601,878726.3132,508548.9334
002309.SZ,20170718,13.56,64140.6068,37120.3601,869746.6282,503352.083
002309.SZ,20170717,13.19,64140.6068,37120.3601,846014.6037,489617.5497
002309.SZ,20170714,13.43,64140.6068,37120.3601,861408.3493,498526.4361
002309.SZ,20170713,13.24,64140.6068,37120.3601,849221.634,491473.5677
002309.SZ,20170712,13.27,64140.6068,37120.3601,851145.8522,492587.1785
002309.SZ,20170711,13.07,64140.6068,37120.3601,838317.7309,485163.1065
002309.SZ,20170710,13.07,64140.6068,37120.3601,838317.7309,485163.1065
002309.SZ,20170707,13.05,64140.6068,37120.3601,837034.9187,484420.6993
002309.SZ,20170706,12.9,64140.6068,37120.3601,827413.8277,478852.6453
002309.SZ,20170705,12.93,64140.6068,37120.3601,829338.0459,479966.2561
002309.SZ,20170704,12.69,64140.6068,37120.3601,813944.3003,471057.3697
002309.SZ,20170703,12.68,64140.6068,37120.3601,813302.8942,470686.1661
002309.SZ,20170630,12.51,64140.6068,37120.3601,802398.9911,464375.7049
002309.SZ,20170629,12.5,64140.6068,37120.3601,801757.585,464004.5013
002309.SZ,20170628,12.5,64140.6068,37120.3601,801757.585,464004.5013
002309.SZ,20170627,12.5,64140.6068,37120.3601,801757.585,464004.5013
002309.SZ,20170626,12.5,64140.6068,37120.3601,801757.585,464004.5013
002309.SZ,20170623,12.28,64140.6068,37120.3601,787646.6515,455838.022
002309.SZ,20170622,12.32,64140.6068,37120.3601,790212.2758,457322.8364
002309.SZ,20170621,12.38,64140.6068,37120.3601,794060.7122,459550.058
002309.SZ,20170620,12.43,64140.6068,37120.3601,797267.7425,461406.076
002309.SZ,20170619,12.47,64140.6068,37120.3601,799833.3668,462890.8904
002309.SZ,20170616,12.45,64140.6068,37120.3601,798550.5547,462148.4832
002309.SZ,20170615,12.55,64140.6068,37120.3601,804964.6153,465860.5193
002309.SZ,20170614,12.39,64140.6068,37120.3601,794702.1183,459921.2616
002309.SZ,20170613,12.36,64140.6068,37120.3601,792777.9,458807.6508
002309.SZ,20170612,12.38,64140.6068,37120.3601,794060.7122,459550.058
002309.SZ,20170609,12.48,64140.6068,37120.3601,800474.7729,463262.094
002309.SZ,20170608,12.57,64140.6068,37120.3601,806247.4275,466602.9265
002309.SZ,20170607,12.7,64140.6068,37120.3601,814585.7064,471428.5733
002309.SZ,20170606,12.4,64140.6068,37120.3601,795343.5243,460292.4652
002309.SZ,20170605,12.37,64140.6068,37120.3601,793419.3061,459178.8544
002309.SZ,20170602,12.3,64140.6068,37120.3601,788929.4636,456580.4292
002309.SZ,20170601,12.22,64140.6068,37120.3601,783798.2151,453610.8004
002309.SZ,20170531,12.22,64140.6068,37120.3601,783798.2151,453610.8004
002309.SZ,20170526,12.22,64140.6068,37120.3601,783798.2151,453610.8004
002309.SZ,20170525,12.2,64140.6068,37120.3601,782515.403,452868.3932
002309.SZ,20170524,12.15,64140.6068,37120.3601,779308.3726,451012.3752
002309.SZ,20170523,12.23,64140.6068,37120.3601,784439.6212,453982.004
002309.SZ,20170522,12.22,64140.6068,37120.3601,783798.2151,453610.8004
002309.SZ,20170519,12.43,64140.6068,37120.3601,797267.7425,461406.076
002309.SZ,20170518,12.15,64140.6068,37120.3601,779308.3726,451012.3752
002309.SZ,20170517,12.29,64140.6068,37120.3601,788288.0576,456209.2256
002309.SZ,20170516,12.28,64140.6068,37120.3601,787646.6515,455838.022
002309.SZ,20170515,12.2,64140.6068,37120.3601,782515.403,452868.3932
002309.SZ,20170512,12.2,64140.6068,37120.3601,782515.403,452868.3932
002309.SZ,20170511,12.19,64140.6068,37120.3601,781873.9969,452497.1896
002309.SZ,20170510,12.53,64140.6068,37120.3601,803681.8032,465118.1121
002309.SZ,20170509,12.69,64140.6068,37120.3601,813944.3003,471057.3697
002309.SZ,20170508,12.66,64140.6068,37120.3601,812020.0821,469943.7589
002309.SZ,20170505,12.75,64140.6068,37120.3601,817792.7367,473284.5913
002309.SZ,20170504,12.77,64140.6068,37120.3601,819075.5488,474026.9985
002309.SZ,20170503,12.81,64140.6068,37120.3601,821641.1731,475511.8129
002309.SZ,20170502,12.9,64140.6068,37120.3601,827413.8277,478852.6453
002309.SZ,20170428,12.8,64140.6068,37120.3601,820999.767,475140.6093
002309.SZ,20170427,12.55,64140.6068,37120.3601,804964.6153,465860.5193
002309.SZ,20170426,12.53,64140.6068,37120.3601,803681.8032,465118.1121
002309.SZ,20170425,12.47,64140.6068,37120.3601,799833.3668,462890.8904
002309.SZ,20170424,12.59,64140.6068,37120.3601,807530.2396,467345.3337
002309.SZ,20170421,13.01,64140.6068,37120.3601,834469.2945,482935.8849
002309.SZ,20170420,12.99,64140.6068,37120.3601,833186.4823,482193.4777
002309.SZ,20170419,12.91,64140.6068,37120.3601,828055.2338,479223.8489
002309.SZ,20170418,13.08,64140.6068,37120.3601,838959.1369,485534.3101
002309.SZ,20170417,13.15,64140.6068,37120.3601,843448.9794,488132.7353
002309.SZ,20170414,13.21,64140.6068,37120.3601,847297.4158,490359.9569
002309.SZ,20170413,13.42,64140.6068,37120.3601,860766.9433,498155.2325
002309.SZ,20170412,13.27,64140.6068,37120.3601,851145.8522,492587.1785
002309.SZ,20170411,13.41,64140.6068,37120.3601,860125.5372,497784.0289
002309.SZ,20170410,13.45,64140.6068,37120.3601,862691.1615,499268.8433
002309.SZ,20170407,13.54,64140.6068,37120.3601,868463.8161,502609.6758
002309.SZ,20170406,13.52,64140.6068,37120.3601,867181.0039,501867.2686
002309.SZ,20170405,13.59,64140.6068,37120.3601,871670.8464,504465.6938
002309.SZ,20170331,13.5,64140.6068,36679.8004,865898.1918,495177.3054
002309.SZ,20170330,13.49,64140.6068,36679.8004,865256.7857,494810.5074
002309.SZ,20170329,13.61,64140.6068,36679.8004,872953.6585,499212.0834
002309.SZ,20170328,13.79,64140.6068,36334.7154,884498.9678,501055.7254
002309.SZ,20170327,13.79,64140.6068,36334.7154,884498.9678,501055.7254
002309.SZ,20170324,14.02,64140.6068,36334.7154,899251.3073,509412.7099
002309.SZ,20170323,14.0,64140.6068,36334.7154,897968.4952,508686.0156
002309.SZ,20170322,13.91,64140.6068,36334.7154,892195.8406,505415.8912
002309.SZ,20170321,14.1,64140.6068,36334.7154,904382.5559,512319.4871
002309.SZ,20170320,14.22,64140.6068,36334.7154,912079.4287,516679.653
002309.SZ,20170317,14.23,64140.6068,36334.7154,912720.8348,517043.0001
002309.SZ,20170316,14.18,64140.6068,36334.7154,909513.8044,515226.2644
002309.SZ,20170315,14.12,64140.6068,36334.7154,905665.368,513046.1814
002309.SZ,20170314,14.09,64140.6068,36334.7154,903741.1498,511956.14
002309.SZ,20170313,14.23,64140.6068,36334.7154,912720.8348,517043.0001
002309.SZ,20170310,14.16,64140.6068,36334.7154,908230.9923,514499.5701
002309.SZ,20170309,13.95,64140.6068,36334.7154,894761.4649,506869.2798
002309.SZ,20170308,14.05,64140.6068,36334.7154,901175.5255,510502.7514
002309.SZ,20170307,14.05,64140.6068,36334.7154,901175.5255,510502.7514
002309.SZ,20170306,14.07,64140.6068,36334.7154,902458.3377,511229.4457
002309.SZ,20170303,13.8,64140.6068,36334.7154,885140.3738,501419.0725
002309.SZ,20170302,13.84,64140.6068,36334.7154,887705.9981,502872.4611
002309.SZ,20170301,13.86,64140.6068,36334.7154,888988.8102,503599.1554
002309.SZ,20170228,13.91,64140.6068,36334.7154,892195.8406,505415.8912
002309.SZ,20170227,14.17,64140.6068,36334.7154,908872.3984,514862.9172
002309.SZ,20170224,14.24,64140.6068,36334.7154,913362.2408,517406.3473
002309.SZ,20170223,14.16,64140.6068,36334.7154,908230.9923,514499.5701
002309.SZ,20170222,14.25,64140.6068,36334.7154,914003.6469,517769.6945
002309.SZ,20170221,14.19,64140.6068,36334.7154,910155.2105,515589.6115
002309.SZ,20170220,14.16,64140.6068,36334.7154,908230.9923,514499.5701
002309.SZ,20170217,14.23,64140.6068,36334.7154,912720.8348,517043.0001
002309.SZ,20170216,13.81,64140.6068,36334.7154,885781.7799,501782.4197
002309.SZ,20170215,13.73,64140.6068,36334.7154,880650.5314,498875.6424
002309.SZ,20170214,13.91,64140.6068,36334.7154,892195.8406,505415.8912
002309.SZ,20170213,13.96,64140.6068,36334.7154,895402.8709,507232.627
002309.SZ,20170210,13.88,64140.6068,36334.7154,890271.6224,504325.8498
002309.SZ,20170209,14.03,64140.6068,36334.7154,899892.7134,509776.0571
002309.SZ,20170208,14.03,64140.6068,36334.7154,899892.7134,509776.0571
002309.SZ,20170207,13.94,64140.6068,36334.7154,894120.0588,506505.9327
002309.SZ,20170206,13.79,64140.6068,36334.7154,884498.9678,501055.7254
002309.SZ,20170203,13.66,64140.6068,36334.7154,876160.6889,496332.2124
002309.SZ,20170126,13.77,64140.6068,36334.7154,883216.1556,500329.0311
002309.SZ,20170125,13.59,64140.6068,36334.7154,871670.8464,493788.7823
002309.SZ,20170124,13.48,64140.6068,36334.7154,864615.3797,489791.9636
002309.SZ,20170123,13.62,64140.6068,36334.7154,873595.0646,494878.8237
002309.SZ,20170120,13.74,64140.6068,36334.7154,881291.9374,499238.9896
002309.SZ,20170119,13.54,64140.6068,36334.7154,868463.8161,491972.0465
002309.SZ,20170118,13.45,64140.6068,36334.7154,862691.1615,488701.9221
002309.SZ,20170117,13.52,64140.6068,36334.7154,867181.0039,491245.3522
002309.SZ,20170116,13.5,64140.6068,36334.7154,865898.1918,490518.6579
002309.SZ,20170113,13.68,64140.6068,36334.7154,877443.501,497058.9067
002309.SZ,20170112,13.8,64140.6068,36334.7154,885140.3738,501419.0725
002309.SZ,20170111,14.07,64140.6068,36334.7154,902458.3377,511229.4457
002309.SZ,20170110,14.12,64140.6068,36334.7154,905665.368,513046.1814
002309.SZ,20170109,14.24,64140.6068,36334.7154,913362.2408,517406.3473
002309.SZ,20170106,14.02,64140.6068,36334.7154,899251.3073,509412.7099
002309.SZ,20170105,14.2,64140.6068,36334.7154,910796.6166,515952.9587
002309.SZ,20170104,14.22,64140.6068,36334.7154,912079.4287,516679.653
002309.SZ,20170103,14.18,64140.6068,36334.7154,909513.8044,515226.2644
002309.SZ,20161230,14.21,64140.6068,36334.7154,911438.0226,516316.3058
002309.SZ,20161229,14.1,64140.6068,36334.7154,904382.5559,512319.4871
002309.SZ,20161228,14.1,64140.6068,36334.7154,904382.5559,512319.4871
002309.SZ,20161227,14.19,64140.6068,36334.7154,910155.2105,515589.6115
002309.SZ,20161226,14.26,64140.6068,36334.7154,914645.053,518133.0416
002309.SZ,20161223,13.95,64140.6068,36334.7154,894761.4649,506869.2798
002309.SZ,20161222,14.07,64140.6068,36334.7154,902458.3377,511229.4457
002309.SZ,20161221,14.21,64140.6068,36334.7154,911438.0226,516316.3058
002309.SZ,20161220,13.95,64140.6068,36334.7154,894761.4649,506869.2798
002309.SZ,20161219,13.84,64140.6068,36334.7154,887705.9981,502872.4611
002309.SZ,20161216,13.73,64140.6068,36334.7154,880650.5314,498875.6424
002309.SZ,20161215,13.71,64140.6068,36334.7154,879367.7192,498148.9481
002309.SZ,20161214,13.75,64140.6068,36334.7154,881933.3435,499602.3368
002309.SZ,20161213,13.7,64140.6068,36334.7154,878726.3132,497785.601
002309.SZ,20161212,13.67,64140.6068,36334.7154,876802.095,496695.5595
002309.SZ,20161209,14.76,64140.6068,36334.7154,946715.3564,536300.3993
002309.SZ,20161208,14.91,64140.6068,36334.7154,956336.4474,541750.6066
002309.SZ,20161207,14.92,64140.6068,36334.7154,956977.8535,542113.9538
002309.SZ,20161206,14.85,64140.6068,36334.7154,952488.011,539570.5237
002309.SZ,20161205,14.94,64140.6068,36334.7154,958260.6656,542840.6481
002309.SZ,20161202,14.86,64140.6068,36334.7154,953129.417,539933.8708
002309.SZ,20161201,15.04,64140.6068,36334.7154,964674.7263,546474.1196
002309.SZ,20161130,15.01,64140.6068,36334.7154,962750.5081,545384.0782
002309.SZ,20161129,15.06,64140.6068,36334.7154,965957.5384,547200.8139
002309.SZ,20161128,15.23,64140.6068,36334.7154,976861.4416,553377.7155
002309.SZ,20161125,15.19,64140.6068,36334.7154,974295.8173,551924.3269
002309.SZ,20161124,15.23,64140.6068,36334.7154,976861.4416,553377.7155
002309.SZ,20161123,15.37,64140.6068,36334.7154,985841.1265,558464.5757
002309.SZ,20161122,15.55,64140.6068,36334.7154,997386.4357,565004.8245
002309.SZ,20161121,15.15,64140.6068,36334.7154,971730.193,550470.9383
002309.SZ,20161118,15.22,64140.6068,36334.7154,976220.0355,553014.3684
002309.SZ,20161117,15.31,64140.6068,36334.7154,981992.6901,556284.4928
002309.SZ,20161116,15.28,64140.6068,36334.7154,980068.4719,555194.4513
002309.SZ,20161115,15.37,64140.6068,36334.7154,985841.1265,558464.5757
002309.SZ,20161114,15.26,64140.6068,36334.7154,978785.6598,554467.757
002309.SZ,20161111,15.35,64140.6068,36334.7154,984558.3144,557737.8814
002309.SZ,20161110,15.27,64140.6068,36334.7154,979427.0658,554831.1042
002309.SZ,20161109,15.23,64140.6068,36334.7154,976861.4416,553377.7155
002309.SZ,20161108,15.09,64140.6068,36334.7154,967881.7566,548290.8554
002309.SZ,20161107,14.82,64140.6068,36334.7154,950563.7928,538480.4822
002309.SZ,20161104,14.96,64140.6068,36334.7154,959543.4777,543567.3424
002309.SZ,20161103,15.1,64140.6068,36334.7154,968523.1627,548654.2025
002309.SZ,20161102,15.06,64140.6068,36334.7154,965957.5384,547200.8139
002309.SZ,20161101,15.22,64140.6068,36334.7154,976220.0355,553014.3684
002309.SZ,20161031,14.98,64140.6068,36334.7154,960826.2899,544294.0367
002309.SZ,20161028,15.29,64140.6068,36334.7154,980709.878,555557.7985
002309.SZ,20161027,15.53,64140.6068,36334.7154,996103.6236,564278.1302
002309.SZ,20161026,15.7,64140.6068,36334.7154,1007007.5268,570455.0318
002309.SZ,20161025,15.73,64140.6068,36334.7154,1008931.745,571545.0732
002309.SZ,20161024,15.59,64140.6068,36334.7154,999952.06,566458.2131
002309.SZ,20161021,15.49,64140.6068,36334.7154,993537.9993,562824.7415
002309.SZ,20161020,15.56,64140.6068,36334.7154,998027.8418,565368.1716
002309.SZ,20161019,15.65,64140.6068,36334.7154,1003800.4964,568638.296
002309.SZ,20161018,15.56,64140.6068,36334.7154,998027.8418,565368.1716
002309.SZ,20161017,15.4,64140.6068,36334.7154,987765.3447,559554.6172
002309.SZ,20161014,15.46,64140.6068,36334.7154,991613.7811,561734.7001
002309.SZ,20161013,15.84,64140.6068,36334.7154,1015987.2117,575541.8919
002309.SZ,20161012,15.87,64140.6068,36334.7154,1017911.4299,576631.9334
002309.SZ,20161011,16.01,64140.6068,36334.7154,1026891.1149,581718.7936
002309.SZ,20161010,15.76,64140.6068,36334.7154,1010855.9632,572635.1147
002309.SZ,20160930,15.31,64140.6068,36334.7154,981992.6901,556284.4928
002309.SZ,20160929,15.68,64140.6068,36334.7154,1005724.7146,569728.3375
002309.SZ,20160928,15.73,64140.6068,36334.7154,1008931.745,571545.0732
002309.SZ,20160927,15.96,64140.6068,36334.7154,1023684.0845,579902.0578
002309.SZ,20160926,16.08,64140.6068,36334.7154,1031380.9573,584262.2236
002309.SZ,20160923,16.09,64140.6068,36334.7154,1032022.3634,584625.5708
002309.SZ,20160922,16.24,64140.6068,36334.7154,1041643.4544,590075.7781
002309.SZ,20160921,16.12,64140.6068,36334.7154,1033946.5816,585715.6122
002309.SZ,20160920,16.12,64140.6068,36182.1154,1033946.5816,583255.7002
002309.SZ,20160919,16.3,64140.6068,36182.1154,1045491.8908,589768.481
002309.SZ,20160914,16.26,64140.6068,36182.1154,1042926.2666,588321.1964
002309.SZ,20160913,16.29,64140.6068,36182.1154,1044850.4848,589406.6599
002309.SZ,20160912,16.22,64140.6068,36182.1154,1040360.6423,586873.9118
002309.SZ,20160909,16.8,64140.6068,36182.1154,1077562.1942,607859.5387
002309.SZ,20160908,16.88,64140.6068,36182.1154,1082693.4428,610754.108
002309.SZ,20160907,16.94,64140.6068,36182.1154,1086541.8792,612925.0349
002309.SZ,20160906,17.17,64140.6068,36182.1154,1101294.2188,621246.9214
002309.SZ,20160905,16.62,64140.6068,36182.1154,1066016.885,601346.7579
002309.SZ,20160902,16.59,64140.6068,36182.1154,1064092.6668,600261.2945
002309.SZ,20160901,16.52,64140.6068,36182.1154,1059602.8243,597728.5464
002309.SZ,20160831,16.73,64140.6068,36182.1154,1073072.3518,605326.7906
002309.SZ,20160830,16.56,64140.6068,36182.1154,1062168.4486,599175.831
002309.SZ,20160829,16.64,64140.6068,36182.1154,1067299.6972,602070.4003
002309.SZ,20160826,16.59,64140.6068,36182.1154,1064092.6668,600261.2945
002309.SZ,20160825,16.77,64140.6068,36182.1154,1075637.976,606774.0753
002309.SZ,20160824,16.69,64140.6068,36182.1154,1070506.7275,603879.506
002309.SZ,20160823,16.86,64140.6068,36182.1154,1081410.6306,610030.4656
002309.SZ,20160822,16.86,64140.6068,36182.1154,1081410.6306,610030.4656
002309.SZ,20160819,17.03,64140.6068,36182.1154,1092314.5338,616181.4253
002309.SZ,20160818,17.25,64153.1068,36025.8654,1106641.0923,621446.1782
002309.SZ,20160817,17.64,64153.1068,36025.8654,1131660.804,635496.2657
002309.SZ,20160816,17.67,64153.1068,36025.8654,1133585.3972,636577.0416
002309.SZ,20160815,17.2,64153.1068,36025.8654,1103433.437,619644.8849
002309.SZ,20160812,17.03,64153.1068,36025.8654,1092527.4088,613520.4878
002309.SZ,20160811,16.8,64153.1068,36025.8654,1077772.1942,605234.5387
002309.SZ,20160810,16.43,64153.1068,36025.8654,1054035.5447,591904.9685
002309.SZ,20160809,16.64,64153.1068,36025.8654,1067507.6972,599470.4003
002309.SZ,20160808,16.58,64153.1068,36025.8654,1063658.5107,597308.8483
002309.SZ,20160805,16.33,64153.1068,36025.8654,1047620.234,588302.382
002309.SZ,20160804,16.53,64153.1068,36025.8654,1060450.8554,595507.5551
002309.SZ,20160803,16.49,64153.1068,36025.8654,1057884.7311,594066.5204
002309.SZ,20160802,16.49,64153.1068,36025.8654,1057884.7311,594066.5204
002309.SZ,20160801,16.37,64153.1068,36025.8654,1050186.3583,589743.4166
002309.SZ,20160729,16.25,64153.1068,36025.8654,1042487.9855,585420.3128
002309.SZ,20160728,16.53,57223.2308,36025.8654,945900.0051,595507.5551
002309.SZ,20160727,16.57,57223.2308,36025.8654,948188.9344,596948.5897
002309.SZ,20160726,17.7,57223.2308,36025.8654,1012851.1852,637657.8176
002309.SZ,20160725,17.68,57223.2308,36025.8654,1011706.7205,636937.3003
002309.SZ,20160722,17.47,57223.2308,36025.8654,999689.8421,629371.8685
002309.SZ,20160721,16.93,57223.2308,36025.8654,968789.2974,609917.9012
002309.SZ,20160720,17.07,57223.2308,36025.8654,976800.5498,614961.5224
002309.SZ,20160719,17.03,57223.2308,36025.8654,974511.6205,613520.4878
002309.SZ,20160718,17.08,57223.2308,36025.8654,977372.7821,615321.781
002309.SZ,20160715,17.0,57223.2308,36025.8654,972794.9236,612439.7118
002309.SZ,20160714,17.79,57223.2308,36025.8654,1018001.2759,640900.1455
002309.SZ,20160713,17.92,57223.2308,36025.8654,1025440.2959,645583.508
002309.SZ,20160712,17.52,57223.2308,36025.8654,1002551.0036,631173.1618
002309.SZ,20160711,17.59,57223.2308,36025.8654,1006556.6298,633694.9724
002309.SZ,20160708,17.91,57223.2308,36025.8654,1024868.0636,645223.2493
002309.SZ,20160707,17.71,57223.2308,36025.8654,1013423.4175,638018.0762
002309.SZ,20160706,17.65,57223.2308,36025.8654,1009990.0236,635856.5243
