ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
300500.SZ,20160720,112.76,6150.0,1500.0,693474.0,169140.0
300500.SZ,20160719,103.7,6150.0,1500.0,637755.0,155550.0
300500.SZ,20160718,99.0,6150.0,1500.0,608850.0,148500.0
300500.SZ,20160715,96.68,6150.0,1500.0,594582.0,145020.0
300500.SZ,20160714,93.21,6150.0,1500.0,573241.5,139815.0
300500.SZ,20160713,89.58,6150.0,1500.0,550917.0,134370.0
300500.SZ,20160712,90.2,6000.0,1500.0,541200.0,135300.0
300500.SZ,20160711,87.46,6000.0,1500.0,524760.0,131190.0
300500.SZ,20160708,93.78,6000.0,1500.0,562680.0,140670.0
300500.SZ,20160707,96.53,6000.0,1500.0,579180.0,144795.0
300500.SZ,20160706,91.22,6000.0,1500.0,547320.0,136830.0
300500.SZ,20160705,93.06,6000.0,1500.0,558360.0,139590.0
300500.SZ,20160704,91.15,6000.0,1500.0,546900.0,136725.0
300500.SZ,20160701,87.8,6000.0,1500.0,526800.0,131700.0
300500.SZ,20160630,84.99,6000.0,1500.0,509940.0,127485.0
300500.SZ,20160629,94.1,6000.0,1500.0,564600.0,141150.0
300500.SZ,20160628,91.77,6000.0,1500.0,550620.0,137655.0
300500.SZ,20160627,90.9,6000.0,1500.0,545400.0,136350.0
300500.SZ,20160624,85.0,6000.0,1500.0,510000.0,127500.0
300500.SZ,20160623,86.11,6000.0,1500.0,516660.0,129165.0
300500.SZ,20160622,87.7,6000.0,1500.0,526200.0,131550.0
300500.SZ,20160621,82.79,6000.0,1500.0,496740.0,124185.0
300500.SZ,20160620,85.03,6000.0,1500.0,510180.0,127545.0
300500.SZ,20160617,77.3,6000.0,1500.0,463800.0,115950.0
300500.SZ,20160616,75.68,6000.0,1500.0,454080.0,113520.0
300500.SZ,20160615,73.93,6000.0,1500.0,443580.0,110895.0
300500.SZ,20160614,69.3,6000.0,1500.0,415800.0,103950.0
300500.SZ,20160613,68.99,6000.0,1500.0,413940.0,103485.0
300500.SZ,20160608,76.65,6000.0,1500.0,459900.0,114975.0
300500.SZ,20160607,80.36,6000.0,1500.0,482160.0,120540.0
300500.SZ,20160606,77.37,6000.0,1500.0,464220.0,116055.0
300500.SZ,20160603,73.18,6000.0,1500.0,439080.0,109770.0
300500.SZ,20160602,72.5,6000.0,1500.0,435000.0,108750.0
300500.SZ,20160601,70.25,6000.0,1500.0,421500.0,105375.0
300500.SZ,20160531,70.77,6000.0,1500.0,424620.0,106155.0
300500.SZ,20160530,67.15,6000.0,1500.0,402900.0,100725.0
300500.SZ,20160527,66.12,6000.0,1500.0,396720.0,99180.0
300500.SZ,20160526,66.12,6000.0,1500.0,396720.0,99180.0
300500.SZ,20160525,63.88,6000.0,1500.0,383280.0,95820.0
300500.SZ,20160524,63.09,6000.0,1500.0,378540.0,94635.0
300500.SZ,20160523,64.31,6000.0,1500.0,385860.0,96465.0
300500.SZ,20160520,63.07,6000.0,1500.0,378420.0,94605.0
300500.SZ,20160519,61.69,6000.0,1500.0,370140.0,92535.0
300500.SZ,20160518,61.61,6000.0,1500.0,369660.0,92415.0
300500.SZ,20160517,65.11,6000.0,1500.0,390660.0,97665.0
300500.SZ,20160516,64.09,6000.0,1500.0,384540.0,96135.0
300500.SZ,20160513,63.04,6000.0,1500.0,378240.0,94560.0
300500.SZ,20160512,63.57,6000.0,1500.0,381420.0,95355.0
300500.SZ,20160511,64.53,6000.0,1500.0,387180.0,96795.0
300500.SZ,20160510,65.65,6000.0,1500.0,393900.0,98475.0
300500.SZ,20160509,64.9,6000.0,1500.0,389400.0,97350.0
300500.SZ,20160506,67.38,6000.0,1500.0,404280.0,101070.0
300500.SZ,20160505,70.25,6000.0,1500.0,421500.0,105375.0
300500.SZ,20160504,69.91,6000.0,1500.0,419460.0,104865.0
300500.SZ,20160503,69.56,6000.0,1500.0,417360.0,104340.0
300500.SZ,20160429,67.39,6000.0,1500.0,404340.0,101085.0
300500.SZ,20160428,67.78,6000.0,1500.0,406680.0,101670.0
300500.SZ,20160427,68.14,6000.0,1500.0,408840.0,102210.0
300500.SZ,20160426,69.8,6000.0,1500.0,418800.0,104700.0
300500.SZ,20160425,67.99,6000.0,1500.0,407940.0,101985.0
300500.SZ,20160422,69.26,6000.0,1500.0,415560.0,103890.0
300500.SZ,20160421,67.18,6000.0,1500.0,403080.0,100770.0
300500.SZ,20160420,69.8,6000.0,1500.0,418800.0,104700.0
300500.SZ,20160419,75.06,6000.0,1500.0,450360.0,112590.0
300500.SZ,20160418,74.0,6000.0,1500.0,444000.0,111000.0
300500.SZ,20160415,76.16,6000.0,1500.0,456960.0,114240.0
300500.SZ,20160414,80.9,6000.0,1500.0,485400.0,121350.0
300500.SZ,20160413,76.1,6000.0,1500.0,456600.0,114150.0
300500.SZ,20160412,72.7,6000.0,1500.0,436200.0,109050.0
300500.SZ,20160411,76.31,6000.0,1500.0,457860.0,114465.0
300500.SZ,20160408,73.68,6000.0,1500.0,442080.0,110520.0
300500.SZ,20160407,71.65,6000.0,1500.0,429900.0,107475.0
300500.SZ,20160406,74.3,6000.0,1500.0,445800.0,111450.0
300500.SZ,20160405,75.35,6000.0,1500.0,452100.0,113025.0
300500.SZ,20160401,68.5,6000.0,1500.0,411000.0,102750.0
300500.SZ,20160331,70.6,6000.0,1500.0,423600.0,105900.0
300500.SZ,20160330,67.1,6000.0,1500.0,402600.0,100650.0
300500.SZ,20160329,64.19,6000.0,1500.0,385140.0,96285.0
300500.SZ,20160328,65.9,6000.0,1500.0,395400.0,98850.0
300500.SZ,20160325,67.0,6000.0,1500.0,402000.0,100500.0
300500.SZ,20160324,68.6,6000.0,1500.0,411600.0,102900.0
300500.SZ,20160323,71.5,6000.0,1500.0,429000.0,107250.0
300500.SZ,20160322,69.65,6000.0,1500.0,417900.0,104475.0
300500.SZ,20160321,72.7,6000.0,1500.0,436200.0,109050.0
300500.SZ,20160318,69.16,6000.0,1500.0,414960.0,103740.0
300500.SZ,20160317,67.36,6000.0,1500.0,404160.0,101040.0
300500.SZ,20160316,64.0,6000.0,1500.0,384000.0,96000.0
300500.SZ,20160315,66.6,6000.0,1500.0,399600.0,99900.0
300500.SZ,20160314,69.78,6000.0,1500.0,418680.0,104670.0
300500.SZ,20160311,63.67,6000.0,1500.0,382020.0,95505.0
300500.SZ,20160310,63.4,6000.0,1500.0,380400.0,95100.0
300500.SZ,20160309,63.25,6000.0,1500.0,379500.0,94875.0
300500.SZ,20160308,65.21,6000.0,1500.0,391260.0,97815.0
300500.SZ,20160307,68.05,6000.0,1500.0,408300.0,102075.0
300500.SZ,20160304,69.21,6000.0,1500.0,415260.0,103815.0
300500.SZ,20160303,66.5,6000.0,1500.0,399000.0,99750.0
300500.SZ,20160302,66.74,6000.0,1500.0,400440.0,100110.0
300500.SZ,20160301,64.2,6000.0,1500.0,385200.0,96300.0
300500.SZ,20160229,67.95,6000.0,1500.0,407700.0,101925.0
300500.SZ,20160226,75.5,6000.0,1500.0,453000.0,113250.0
300500.SZ,20160225,78.09,6000.0,1500.0,468540.0,117135.0
300500.SZ,20160224,70.99,6000.0,1500.0,425940.0,106485.0
300500.SZ,20160223,64.54,6000.0,1500.0,387240.0,96810.0
300500.SZ,20160222,58.67,6000.0,1500.0,352020.0,88005.0
300500.SZ,20160219,53.34,6000.0,1500.0,320040.0,80010.0
300500.SZ,20160218,48.49,6000.0,1500.0,290940.0,72735.0
300500.SZ,20160217,44.08,6000.0,1500.0,264480.0,66120.0
300500.SZ,20160216,40.07,6000.0,1500.0,240420.0,60105.0
300500.SZ,20160215,36.43,6000.0,1500.0,218580.0,54645.0
300500.SZ,20160205,33.12,6000.0,1500.0,198720.0,49680.0
300500.SZ,20160204,30.11,6000.0,1500.0,180660.0,45165.0
