ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
603017.SH,20180504,12.9,27528.9728,27327.8728,355123.7491,352529.5591
603017.SH,20180503,13.08,27528.9728,27327.8728,360078.9642,357448.5762
603017.SH,20180502,13.08,27528.9728,27327.8728,360078.9642,357448.5762
603017.SH,20180427,13.54,27528.9728,27327.8728,372742.2917,370019.3977
603017.SH,20180426,13.56,27528.9728,27327.8728,373292.8712,370565.9552
603017.SH,20180425,13.57,27528.9728,27327.8728,373568.1609,370839.2339
603017.SH,20180424,13.46,27528.9728,27327.8728,370539.9739,367833.1679
603017.SH,20180423,13.24,27528.9728,27327.8728,364483.5999,361821.0359
603017.SH,20180420,13.19,27528.9728,27327.8728,363107.1512,360454.6422
603017.SH,20180419,13.31,27528.9728,27327.8728,366410.628,363733.987
603017.SH,20180418,13.18,27528.9728,27327.8728,362831.8615,360181.3635
603017.SH,20180417,12.75,27528.9728,27327.8728,350994.4032,348430.3782
603017.SH,20180416,13.09,27528.9728,27327.8728,360354.254,357721.855
603017.SH,20180413,13.24,27528.9728,27327.8728,364483.5999,361821.0359
603017.SH,20180412,13.36,27528.9728,27327.8728,367787.0766,365100.3806
603017.SH,20180411,13.25,27528.9728,27327.8728,364758.8896,362094.3146
603017.SH,20180410,13.15,27528.9728,27327.8728,362005.9923,359361.5273
603017.SH,20180409,13.11,27528.9728,27327.8728,360904.8334,358268.4124
603017.SH,20180404,13.5,27528.9728,27327.8728,371641.1328,368926.2828
603017.SH,20180403,13.62,27528.9728,27327.8728,374944.6095,372205.6275
603017.SH,20180402,13.59,27528.9728,27327.8728,374118.7404,371385.7914
603017.SH,20180330,13.28,27528.9728,27327.8728,365584.7588,362914.1508
603017.SH,20180329,13.13,27528.9728,27327.8728,361455.4129,358814.9699
603017.SH,20180328,12.91,27528.9728,27327.8728,355399.0388,352802.8378
603017.SH,20180327,13.02,27528.9728,27327.8728,358427.2259,355808.9039
603017.SH,20180326,12.91,27528.9728,27327.8728,355399.0388,352802.8378
603017.SH,20180323,13.59,27528.9728,27327.8728,374118.7404,371385.7914
603017.SH,20180322,13.39,27528.9728,27327.8728,368612.9458,365920.2168
603017.SH,20180321,13.48,27528.9728,27327.8728,371090.5533,368379.7253
603017.SH,20180320,13.61,27528.9728,27327.8728,374669.3198,371932.3488
603017.SH,20180319,14.05,27528.9728,27327.8728,386782.0678,383956.6128
603017.SH,20180316,14.26,27528.9728,27327.8728,392563.1521,389695.4661
603017.SH,20180315,14.09,27528.9728,27327.8728,387883.2268,385049.7278
603017.SH,20180314,13.57,27528.9728,27327.8728,373568.1609,370839.2339
603017.SH,20180313,13.84,27528.9728,27327.8728,381000.9836,378217.7596
603017.SH,20180312,13.99,27528.9728,27327.8728,385130.3295,382316.9405
603017.SH,20180309,13.9,27528.9728,27327.8728,382652.7219,379857.4319
603017.SH,20180308,13.9,27528.9728,27327.8728,382652.7219,379857.4319
603017.SH,20180307,13.73,27528.9728,27327.8728,377972.7965,375211.6935
603017.SH,20180306,13.76,27528.9728,27327.8728,378798.6657,376031.5297
603017.SH,20180305,13.49,27528.9728,27327.8728,371365.8431,368653.0041
603017.SH,20180302,13.47,27528.9728,27327.8728,370815.2636,368106.4466
603017.SH,20180301,13.48,27528.9728,27327.8728,371090.5533,368379.7253
603017.SH,20180228,13.17,27528.9728,27327.8728,362556.5718,359908.0848
603017.SH,20180227,13.17,27528.9728,27327.8728,362556.5718,359908.0848
603017.SH,20180226,13.1,27528.9728,27327.8728,360629.5437,357995.1337
603017.SH,20180223,12.83,27528.9728,27327.8728,353196.721,350616.608
603017.SH,20180222,12.7,27528.9728,27327.8728,349617.9546,347063.9846
603017.SH,20180214,12.55,27528.9728,27327.8728,345488.6086,342964.8036
603017.SH,20180213,12.52,27528.9728,27327.8728,344662.7395,342144.9675
603017.SH,20180212,12.57,27528.9728,27327.8728,346039.1881,343511.3611
603017.SH,20180209,12.32,27528.9728,27327.8728,339156.9449,336679.3929
603017.SH,20180208,12.65,27528.9728,27327.8728,348241.5059,345697.5909
603017.SH,20180207,12.43,27528.9728,27327.8728,342185.1319,339685.4589
603017.SH,20180206,13.71,27528.9728,27327.8728,377422.2171,374665.1361
603017.SH,20180205,14.79,27528.9728,27327.8728,407153.5077,404179.2387
603017.SH,20180202,14.95,27528.9728,27327.8728,411558.1434,408551.6984
603017.SH,20180201,14.99,27528.9728,27327.8728,412659.3023,409644.8133
603017.SH,20180131,15.06,27528.9728,27327.8728,414586.3304,411557.7644
603017.SH,20180130,15.3,27528.9728,27327.8728,421193.2838,418116.4538
603017.SH,20180129,15.3,27528.9728,27327.8728,421193.2838,418116.4538
603017.SH,20180126,15.36,27528.9728,27327.8728,422845.0222,419756.1262
603017.SH,20180125,15.34,27528.9728,27327.8728,422294.4428,419209.5688
603017.SH,20180124,15.64,27528.9728,27327.8728,430553.1346,427407.9306
603017.SH,20180123,15.68,27528.9728,27327.8728,431654.2935,428501.0455
603017.SH,20180122,15.78,27528.9728,27327.8728,434407.1908,431233.8328
603017.SH,20180119,15.78,27528.9728,27327.8728,434407.1908,431233.8328
603017.SH,20180118,16.14,27528.9728,27327.8728,444317.621,441071.867
603017.SH,20180117,16.05,27528.9728,27327.8728,441840.0134,438612.3584
603017.SH,20180116,16.06,27528.9728,27327.8728,442115.3032,438885.6372
603017.SH,20180115,15.86,27528.9728,27327.8728,436609.5086,433420.0626
603017.SH,20180112,15.69,27528.9728,27327.8728,431929.5832,428774.3242
603017.SH,20180111,15.67,27528.9728,27327.8728,431379.0038,428227.7668
603017.SH,20180110,15.79,27528.9728,27327.8728,434682.4805,431507.1115
603017.SH,20180109,16.08,27528.9728,27327.8728,442665.8826,439432.1946
603017.SH,20180108,16.33,27528.9728,27327.8728,449548.1258,446264.1628
603017.SH,20180105,16.12,27528.9728,27327.8728,443767.0415,440525.3095
603017.SH,20180104,16.33,27528.9728,27327.8728,449548.1258,446264.1628
603017.SH,20180103,16.32,27528.9728,27327.8728,449272.8361,445990.8841
603017.SH,20180102,16.26,27528.9728,27327.8728,447621.0977,444351.2117
603017.SH,20171229,16.53,27528.9728,15281.1344,455053.9204,252597.1516
603017.SH,20171228,15.22,27528.9728,15281.1344,418990.966,232578.8656
603017.SH,20171227,14.69,27528.9728,15281.1344,404400.6104,224479.8643
603017.SH,20171226,14.32,27528.9728,15281.1344,394214.8905,218825.8446
603017.SH,20171225,14.05,27528.9728,15281.1344,386782.0678,214699.9383
603017.SH,20171222,14.55,27528.9728,15281.1344,400546.5542,222340.5055
603017.SH,20171221,14.83,27528.9728,15281.1344,408254.6666,226619.2232
603017.SH,20171220,14.86,27528.9728,15281.1344,409080.5358,227077.6572
603017.SH,20171219,15.19,27528.9728,15281.1344,418165.0968,232120.4315
603017.SH,20171218,15.04,27528.9728,15281.1344,414035.7509,229828.2614
603017.SH,20171215,15.19,27528.9728,15281.1344,418165.0968,232120.4315
603017.SH,20171214,15.29,27528.9728,15281.1344,420917.9941,233648.545
603017.SH,20171213,15.36,27528.9728,15281.1344,422845.0222,234718.2244
603017.SH,20171212,15.37,27528.9728,15281.1344,423120.3119,234871.0357
603017.SH,20171211,15.37,27528.9728,15281.1344,423120.3119,234871.0357
603017.SH,20171208,15.38,27528.9728,15281.1344,423395.6017,235023.8471
603017.SH,20171207,15.1,27528.9728,15281.1344,415687.4893,230745.1294
603017.SH,20171206,15.13,27528.9728,15281.1344,416513.3585,231203.5635
603017.SH,20171205,15.4,27528.9728,15281.1344,423946.1811,235329.4698
603017.SH,20171204,16.05,27528.9728,15281.1344,441840.0134,245262.2071
603017.SH,20171201,16.18,27528.9728,15281.1344,445418.7799,247248.7546
603017.SH,20171130,16.02,27528.9728,15281.1344,441014.1443,244803.7731
603017.SH,20171129,16.06,27528.9728,15281.1344,442115.3032,245415.0185
603017.SH,20171128,16.15,27528.9728,15281.1344,444592.9107,246790.3206
603017.SH,20171127,15.99,27528.9728,15281.1344,440188.2751,244345.3391
603017.SH,20171124,16.04,27528.9728,15281.1344,441564.7237,245109.3958
603017.SH,20171123,16.15,27528.9728,15281.1344,444592.9107,246790.3206
603017.SH,20171122,16.44,27528.9728,15281.1344,452576.3128,251221.8495
603017.SH,20171121,16.32,27528.9728,15281.1344,449272.8361,249388.1134
603017.SH,20171120,16.91,27528.9728,15281.1344,465514.93,258403.9827
603017.SH,20171117,16.54,27528.9728,15281.1344,455329.2101,252749.963
603017.SH,20171116,17.5,27528.9728,15281.1344,481757.024,267419.852
603017.SH,20171115,17.43,27528.9728,15281.1344,479829.9959,266350.1726
603017.SH,20171114,17.77,27528.9728,15281.1344,489189.8467,271545.7583
603017.SH,20171113,17.96,27528.9728,15281.1344,494420.3515,274449.1738
603017.SH,20171110,18.06,27528.9728,15281.1344,497173.2488,275977.2873
603017.SH,20171109,17.77,27528.9728,15281.1344,489189.8467,271545.7583
603017.SH,20171108,18.08,27528.9728,15281.1344,497723.8282,276282.91
603017.SH,20171107,18.31,27528.9728,15281.1344,504055.492,279797.5709
603017.SH,20171106,18.48,27528.9728,15281.1344,508735.4173,282395.3637
603017.SH,20171103,18.48,27537.3728,15281.1344,508890.6493,282395.3637
603017.SH,20171102,18.29,27537.3728,15281.1344,503658.5485,279491.9482
603017.SH,20171101,18.34,27537.3728,15281.1344,505035.4172,280256.0049
603017.SH,20171031,18.48,27537.3728,15281.1344,508890.6493,282395.3637
603017.SH,20171030,17.52,27537.3728,15281.1344,482454.7715,267725.4747
603017.SH,20171027,18.49,27537.3728,15281.1344,509166.0231,282548.1751
603017.SH,20171026,18.12,27537.3728,15281.1344,498977.1951,276894.1553
603017.SH,20171025,18.52,27537.3728,15281.1344,509992.1443,283006.6091
603017.SH,20171024,18.33,27537.3728,15281.1344,504760.0434,280103.1936
603017.SH,20171023,18.39,27537.3728,15281.1344,506412.2858,281020.0616
603017.SH,20171020,18.19,27537.3728,15281.1344,500904.8112,277963.8347
603017.SH,20171019,18.15,27537.3728,15281.1344,499803.3163,277352.5894
603017.SH,20171018,18.27,27537.3728,15281.1344,503107.8011,279186.3255
603017.SH,20171017,18.05,27537.3728,15281.1344,497049.579,275824.4759
603017.SH,20171016,18.31,27537.3728,15281.1344,504209.296,279797.5709
603017.SH,20171013,18.25,27537.3728,15281.1344,502557.0536,278880.7028
603017.SH,20171012,17.63,27537.3728,15281.1344,485483.8825,269406.3995
603017.SH,20171011,17.52,27537.3728,15281.1344,482454.7715,267725.4747
603017.SH,20171010,17.82,27537.3728,15281.1344,490715.9833,272309.815
603017.SH,20171009,17.64,27537.3728,15281.1344,485759.2562,269559.2108
603017.SH,20170929,17.8,27537.3728,15281.1344,490165.2358,272004.1923
603017.SH,20170928,17.51,27537.3728,15281.1344,482179.3977,267572.6633
603017.SH,20170927,17.39,27537.3728,15281.1344,478874.913,265738.9272
603017.SH,20170926,17.22,27537.3728,15281.1344,474193.5596,263141.1344
603017.SH,20170925,17.38,27537.3728,15281.1344,478599.5393,265586.1159
603017.SH,20170922,17.69,27537.3728,15281.1344,487136.1248,270323.2675
603017.SH,20170921,17.95,27537.3728,15281.1344,494295.8418,274296.3625
603017.SH,20170920,18.18,27537.3728,15281.1344,500629.4375,277811.0234
603017.SH,20170919,17.83,27537.3728,15281.1344,490991.357,272462.6264
603017.SH,20170918,17.92,27537.3728,15281.1344,493469.7206,273837.9284
603017.SH,20170915,17.62,27537.3728,15281.1344,485208.5087,269253.5881
603017.SH,20170914,17.57,27537.3728,15281.1344,483831.6401,268489.5314
603017.SH,20170913,17.67,27537.3728,15281.1344,486585.3774,270017.6448
603017.SH,20170912,17.61,27537.3728,15281.1344,484933.135,269100.7768
603017.SH,20170911,17.76,27537.3728,15281.1344,489063.7409,271392.9469
603017.SH,20170908,18.06,27537.3728,15281.1344,497324.9528,275977.2873
603017.SH,20170907,17.85,27537.3728,15281.1344,491542.1045,272768.249
603017.SH,20170906,17.9,27537.3728,15281.1344,492918.9731,273532.3058
603017.SH,20170905,17.82,27537.3728,15281.1344,490715.9833,272309.815
603017.SH,20170904,17.86,27537.3728,15281.1344,491817.4782,272921.0604
603017.SH,20170901,18.31,27537.3728,15281.1344,504209.296,279797.5709
603017.SH,20170831,18.35,27537.3728,15281.1344,505310.7909,280408.8162
603017.SH,20170830,17.66,27537.3728,15281.1344,486310.0036,269864.8335
603017.SH,20170829,18.18,27537.3728,12113.7616,500629.4375,220228.1859
603017.SH,20170828,16.53,27537.3728,12113.7616,455192.7724,200240.4792
603017.SH,20170825,16.24,27537.3728,12113.7616,447206.9343,196727.4884
603017.SH,20170824,16.09,27537.3728,12113.7616,443076.3284,194910.4241
603017.SH,20170823,16.3,27537.3728,12113.7616,448859.1766,197454.3141
603017.SH,20170822,16.46,27537.3728,12113.7616,453265.1563,199392.5159
603017.SH,20170821,16.48,27537.3728,12113.7616,453815.9037,199634.7912
603017.SH,20170818,16.42,27537.3728,12113.7616,452163.6614,198907.9655
603017.SH,20170817,16.66,27537.3728,12113.7616,458772.6308,201815.2683
603017.SH,20170816,16.42,27537.3728,12113.7616,452163.6614,198907.9655
603017.SH,20170815,16.34,27537.3728,12113.7616,449960.6716,197938.8645
603017.SH,20170814,16.28,27537.3728,12113.7616,448308.4292,197212.0388
603017.SH,20170811,16.09,27537.3728,12113.7616,443076.3284,194910.4241
603017.SH,20170810,16.25,27537.3728,12113.7616,447482.308,196848.626
603017.SH,20170809,16.53,27537.3728,12113.7616,455192.7724,200240.4792
603017.SH,20170808,16.62,27537.3728,12113.7616,457671.1359,201330.7178
603017.SH,20170807,16.9,27537.3728,12113.7616,465381.6003,204722.571
603017.SH,20170804,15.96,27537.3728,12113.7616,439496.4699,193335.6351
603017.SH,20170803,16.21,27537.3728,12113.7616,446380.8131,196364.0755
603017.SH,20170802,16.04,27537.3728,12113.7616,441699.4597,194304.7361
603017.SH,20170801,16.23,27537.3728,12113.7616,446931.5605,196606.3508
603017.SH,20170731,16.21,27537.3728,12113.7616,446380.8131,196364.0755
603017.SH,20170728,16.38,27537.3728,12113.7616,451062.1665,198423.415
603017.SH,20170727,16.38,27537.3728,12113.7616,451062.1665,198423.415
603017.SH,20170726,16.15,27537.3728,12113.7616,444728.5707,195637.2498
603017.SH,20170725,15.88,27537.3728,12113.7616,437293.4801,192366.5342
603017.SH,20170724,16.08,27537.3728,12113.7616,442800.9546,194789.2865
603017.SH,20170721,15.94,27537.3728,12113.7616,438945.7224,193093.3599
603017.SH,20170720,15.88,27537.3728,12113.7616,437293.4801,192366.5342
603017.SH,20170719,16.19,27537.3728,12113.7616,445830.0656,196121.8003
603017.SH,20170718,15.8,27537.3728,12113.7616,435090.4902,191397.4333
603017.SH,20170717,15.57,27537.3728,12113.7616,428756.8945,188611.2681
603017.SH,20170714,16.8,27537.3728,12113.7616,462627.863,203511.1949
603017.SH,20170713,16.93,27537.3728,12113.7616,466207.7215,205085.9839
603017.SH,20170712,16.97,27537.3728,12113.7616,467309.2164,205570.5344
603017.SH,20170711,17.07,27537.3728,12113.7616,470062.9537,206781.9105
603017.SH,20170710,17.3,27537.3728,12113.7616,476396.5494,209568.0757
603017.SH,20170707,17.43,27537.3728,12113.7616,479976.4079,211142.8647
603017.SH,20170706,17.44,27537.3728,12113.7616,480251.7816,211264.0023
603017.SH,20170705,17.61,27537.3728,12113.7616,484933.135,213323.3418
603017.SH,20170704,17.62,27537.3728,12113.7616,485208.5087,213444.4794
603017.SH,20170703,17.78,27537.3728,12113.7616,489614.4884,215382.6812
603017.SH,20170630,17.58,27537.3728,12113.7616,484107.0138,212959.9289
603017.SH,20170629,17.72,27537.3728,12113.7616,487962.246,214655.8556
603017.SH,20170628,17.73,27537.3728,12113.7616,488237.6197,214776.9932
603017.SH,20170627,18.03,27537.3728,12113.7616,496498.8316,218411.1216
603017.SH,20170626,17.62,27537.3728,12113.7616,485208.5087,213444.4794
603017.SH,20170623,17.45,27537.3728,12113.7616,480527.1554,211385.1399
603017.SH,20170622,17.61,27537.3728,12113.7616,484933.135,213323.3418
603017.SH,20170621,17.95,27537.3728,12109.2616,494295.8418,217361.2457
603017.SH,20170620,18.08,27537.3728,11953.2616,497875.7002,216114.9697
603017.SH,20170619,18.16,27537.3728,11953.2616,500078.69,217071.2307
603017.SH,20170616,18.16,27537.3728,11953.2616,500078.69,217071.2307
603017.SH,20170615,18.2,27537.3728,11953.2616,501180.185,217549.3611
603017.SH,20170614,17.93,27537.3728,8976.6308,493745.0943,160950.9902
603017.SH,20170613,18.17,27537.3728,8976.6308,500354.0638,163105.3816
603017.SH,20170612,18.15,27537.3728,8976.6308,499803.3163,162925.849
603017.SH,20170609,18.12,27537.3728,8976.6308,498977.1951,162656.5501
603017.SH,20170608,18.06,27537.3728,8976.6308,497324.9528,162117.9522
603017.SH,20170607,17.82,27537.3728,8976.6308,490715.9833,159963.5609
603017.SH,20170606,17.51,27537.3728,8976.6308,482179.3977,157180.8053
603017.SH,20170605,17.36,27537.3728,8976.6308,478048.7918,155834.3107
603017.SH,20170602,17.16,27537.3728,8976.6308,472541.3172,154038.9845
603017.SH,20170601,16.99,27537.3728,8976.6308,467859.9639,152512.9573
603017.SH,20170531,17.46,27537.3728,8976.6308,480802.5291,156731.9738
603017.SH,20170526,17.46,27537.3728,8976.6308,480802.5291,156731.9738
603017.SH,20170525,17.08,27537.3728,8976.6308,470338.3274,153320.8541
603017.SH,20170524,16.99,27537.3728,8976.6308,467859.9639,152512.9573
603017.SH,20170523,17.32,27537.3728,8976.6308,476947.2969,155475.2455
603017.SH,20170522,17.85,27537.3728,8976.6308,491542.1045,160232.8598
603017.SH,20170519,18.14,27537.3728,8976.6308,499527.9426,162836.0827
603017.SH,20170518,18.07,27537.3728,8976.6308,497600.3265,162207.7186
603017.SH,20170517,18.19,27537.3728,8976.6308,500904.8112,163284.9143
603017.SH,20170516,18.17,27537.3728,8976.6308,500354.0638,163105.3816
603017.SH,20170515,17.77,27537.3728,8976.6308,489339.1147,159514.7293
603017.SH,20170512,17.82,27537.3728,8976.6308,490715.9833,159963.5609
603017.SH,20170511,17.8,27537.3728,8976.6308,490165.2358,159784.0282
603017.SH,20170510,18.18,27537.3728,8976.6308,500629.4375,163195.1479
603017.SH,20170509,18.94,27537.3728,8976.6308,521557.8408,170017.3874
603017.SH,20170508,18.8,27537.3728,8976.6308,517702.6086,168760.659
603017.SH,20170505,19.86,27537.3728,8976.6308,546892.2238,178275.8877
603017.SH,20170504,19.53,27537.3728,8976.6308,537804.8908,175313.5995
603017.SH,20170503,19.44,27537.3728,8976.6308,535326.5272,174505.7028
603017.SH,20170502,20.11,27537.3728,8976.6308,553776.567,180520.0454
603017.SH,20170428,20.14,27537.3728,8976.6308,554602.6882,180789.3443
603017.SH,20170427,20.3,27537.3728,8976.6308,559008.6678,182225.6052
603017.SH,20170426,19.34,27537.3728,8976.6308,532572.79,173608.0397
603017.SH,20170425,18.88,27537.3728,8976.6308,519905.5985,169478.7895
603017.SH,20170424,18.68,27537.3728,8976.6308,514398.1239,167683.4633
603017.SH,20170421,19.16,27537.3728,8976.6308,527616.0628,171992.2461
603017.SH,20170420,18.91,27537.3728,8976.6308,520731.7196,169748.0884
603017.SH,20170419,19.14,27537.3728,8976.6308,527065.3154,171812.7135
603017.SH,20170418,19.95,27537.3728,8976.6308,549370.5874,179083.7845
603017.SH,20170417,20.25,27537.3728,8976.6308,557631.7992,181776.7737
603017.SH,20170414,21.19,27537.3728,8976.6308,583516.9296,190214.8067
603017.SH,20170413,20.98,27537.3728,8976.6308,577734.0813,188329.7142
603017.SH,20170412,20.86,27537.3728,8976.6308,574429.5966,187252.5185
603017.SH,20170411,20.98,27537.3728,8976.6308,577734.0813,188329.7142
603017.SH,20170410,21.36,27537.3728,11953.2616,588198.283,255321.6678
603017.SH,20170407,21.08,27537.3728,11953.2616,580487.8186,251974.7545
603017.SH,20170406,20.9,27537.3728,11953.2616,575531.0915,249823.1674
603017.SH,20170405,21.39,27537.3728,11953.2616,589024.4042,255680.2656
603017.SH,20170331,20.01,27537.3728,11953.2616,551022.8297,239184.7646
603017.SH,20170330,19.98,27537.3728,11953.2616,550196.7085,238826.1668
603017.SH,20170329,20.71,27537.3728,11953.2616,570298.9907,247552.0477
603017.SH,20170328,21.01,27537.3728,11953.2616,578560.2025,251138.0262
603017.SH,20170327,20.95,27537.3728,11953.2616,576907.9602,250420.8305
603017.SH,20170324,20.76,27537.3728,11953.2616,571675.8593,248149.7108
603017.SH,20170323,20.82,27537.3728,11953.2616,573328.1017,248866.9065
603017.SH,20170322,20.9,27537.3728,11953.2616,575531.0915,249823.1674
603017.SH,20170321,21.7,27537.3728,11953.2616,597560.9898,259385.7767
603017.SH,20170320,21.74,27537.3728,11953.2616,598662.4847,259863.9072
603017.SH,20170317,21.81,27537.3728,11953.2616,600590.1008,260700.6355
603017.SH,20170316,21.94,27537.3728,11953.2616,604169.9592,262254.5595
603017.SH,20170315,21.79,27537.3728,11953.2616,600039.3533,260461.5703
603017.SH,20170314,21.57,27537.3728,11953.2616,593981.1313,257831.8527
603017.SH,20170313,21.7,27537.3728,11953.2616,597560.9898,259385.7767
603017.SH,20170310,21.77,27537.3728,11953.2616,599488.6059,260222.505
603017.SH,20170309,21.7,27537.3728,11953.2616,597560.9898,259385.7767
603017.SH,20170308,22.25,27537.3728,11953.2616,612706.5448,265960.0706
603017.SH,20170307,22.46,27537.3728,11953.2616,618489.3931,268470.2555
603017.SH,20170306,22.02,27537.3728,11953.2616,606372.9491,263210.8204
603017.SH,20170303,21.47,27537.3728,11953.2616,591227.394,256636.5266
603017.SH,20170302,21.96,27537.3728,11953.2616,604720.7067,262493.6247
603017.SH,20170301,22.06,27537.3728,11953.2616,607474.444,263688.9509
603017.SH,20170228,22.06,27537.3728,11953.2616,607474.444,263688.9509
603017.SH,20170227,21.82,27537.3728,11953.2616,600865.4745,260820.1681
603017.SH,20170224,22.34,27537.3728,11953.2616,615184.9084,267035.8641
603017.SH,20170223,21.95,27537.3728,11953.2616,604445.333,262374.0921
603017.SH,20170222,22.63,27537.3728,11953.2616,623170.7465,270502.31
603017.SH,20170221,22.69,27537.3728,11953.2616,624822.9888,271219.5057
603017.SH,20170220,22.53,27537.3728,11953.2616,620417.0092,269306.9838
603017.SH,20170217,22.65,27537.3728,11953.2616,623721.4939,270741.3752
603017.SH,20170216,24.09,27537.3728,11953.2616,663375.3108,287954.0719
603017.SH,20170215,23.25,27537.3728,11953.2616,640243.9176,277913.3322
603017.SH,20170214,21.14,27537.3728,11953.2616,582140.061,252691.9502
603017.SH,20170213,21.3,27537.3728,11953.2616,586546.0406,254604.4721
603017.SH,20170210,20.91,27537.3728,11953.2616,575806.4652,249942.7001
603017.SH,20170209,20.77,27537.3728,11953.2616,571951.2331,248269.2434
603017.SH,20170208,20.51,27537.3728,11953.2616,564791.5161,245161.3954
603017.SH,20170207,20.39,27537.3728,11953.2616,561487.0314,243727.004
603017.SH,20170206,20.45,27537.3728,11953.2616,563139.2738,244444.1997
603017.SH,20170203,20.36,27537.3728,11953.2616,560660.9102,243368.4062
603017.SH,20170126,20.43,27537.3728,11953.2616,562588.5263,244205.1345
603017.SH,20170125,20.2,27537.3728,11953.2616,556254.9306,241455.8843
603017.SH,20170124,20.37,27537.3728,11953.2616,560936.2839,243487.9388
603017.SH,20170123,20.44,27537.3728,11953.2616,562863.9,244324.6671
603017.SH,20170120,19.72,27537.3728,11953.2616,543036.9916,235718.3188
603017.SH,20170119,19.57,27537.3728,11953.2616,538906.3857,233925.3295
603017.SH,20170118,19.55,27537.3728,11953.2616,538355.6382,233686.2643
603017.SH,20170117,20.04,27537.3728,11953.2616,551848.9509,239543.3625
603017.SH,20170116,19.88,27537.3728,11953.2616,547442.9713,237630.8406
603017.SH,20170113,21.22,27537.3728,11953.2616,584343.0508,253648.2112
603017.SH,20170112,21.04,27537.3728,11953.2616,579386.3237,251496.6241
603017.SH,20170111,21.0,27537.3728,11953.2616,578284.8288,251018.4936
603017.SH,20170110,20.98,27537.3728,11953.2616,577734.0813,250779.4284
603017.SH,20170109,20.83,27537.3728,11953.2616,573603.4754,248986.4391
603017.SH,20170106,21.3,27537.3728,11953.2616,586546.0406,254604.4721
603017.SH,20170105,22.03,27537.3728,11953.2616,606648.3228,263330.353
603017.SH,20170104,21.87,27537.3728,11953.2616,602242.3431,261417.8312
603017.SH,20170103,21.69,27537.3728,11953.2616,597285.616,259266.2441
603017.SH,20161230,21.78,27537.3728,11953.2616,599763.9796,260342.0376
603017.SH,20161229,22.36,27537.3728,11953.2616,615735.6558,267274.9294
603017.SH,20161228,22.4,27537.3728,11953.2616,616837.1507,267753.0598
603017.SH,20161227,22.61,27537.3728,11953.2616,622619.999,270263.2448
603017.SH,20161226,21.92,27537.3728,11953.2616,603619.2118,262015.4943
603017.SH,20161223,21.76,27537.3728,11953.2616,599213.2321,260102.9724
603017.SH,20161222,21.51,27537.3728,11953.2616,592328.8889,257114.657
603017.SH,20161221,21.06,27537.3728,11953.2616,579937.0712,251735.6893
603017.SH,20161220,20.79,27537.3728,11953.2616,572501.9805,248508.3087
603017.SH,20161219,20.66,27537.3728,11953.2616,568922.122,246954.3847
603017.SH,20161216,20.66,27537.3728,11953.2616,568922.122,246954.3847
603017.SH,20161215,20.22,27537.3728,11953.2616,556805.678,241694.9496
603017.SH,20161214,20.1,27537.3728,11953.2616,553501.1933,240260.5582
603017.SH,20161213,20.48,27537.3728,11953.2616,563965.3949,244802.7976
603017.SH,20161212,20.48,27537.3728,11953.2616,563965.3949,244802.7976
603017.SH,20161209,21.93,27537.3728,11953.2616,603894.5855,262135.0269
603017.SH,20161208,21.89,27537.3728,11953.2616,602793.0906,261656.8964
603017.SH,20161207,22.31,27537.3728,11953.2616,614358.7872,266677.2663
603017.SH,20161206,22.3,27537.3728,11953.2616,614083.4134,266557.7337
603017.SH,20161205,21.87,27537.3728,11953.2616,602242.3431,261417.8312
603017.SH,20161202,21.76,27537.3728,11953.2616,599213.2321,260102.9724
603017.SH,20161201,22.43,27537.3728,11953.2616,617663.2719,268111.6577
603017.SH,20161130,22.84,27537.3728,11953.2616,628953.5948,273012.4949
603017.SH,20161129,23.48,27537.3728,11953.2616,646577.5133,280662.5824
603017.SH,20161128,23.13,27537.3728,11953.2616,636939.4329,276478.9408
603017.SH,20161125,23.81,27537.3728,11953.2616,655664.8464,284607.1587
603017.SH,20161124,23.81,27537.3728,11953.2616,655664.8464,284607.1587
603017.SH,20161123,24.37,27537.3728,11953.2616,671085.7751,291300.9852
603017.SH,20161122,25.1,27537.3728,11953.2616,691188.0573,300026.8662
603017.SH,20161121,25.1,27537.3728,11953.2616,691188.0573,300026.8662
603017.SH,20161118,25.76,27537.3728,11953.2616,709362.7233,307916.0188
603017.SH,20161117,25.42,27537.3728,11953.2616,700000.0166,303851.9099
603017.SH,20161116,24.83,27537.3728,11953.2616,683752.9666,296799.4855
603017.SH,20161115,24.68,27537.3728,11953.2616,679622.3607,295006.4963
603017.SH,20161114,22.44,27537.3728,11953.2616,617938.6456,268231.1903
603017.SH,20161111,22.42,27537.3728,11953.2616,617387.8982,267992.1251
603017.SH,20161110,22.67,27537.3728,11953.2616,624272.2414,270980.4405
603017.SH,20161109,22.41,27537.3728,11953.2616,617112.5244,267872.5925
603017.SH,20161108,23.13,27537.3728,11953.2616,636939.4329,276478.9408
603017.SH,20161107,22.8,27537.3728,11953.2616,627852.0998,272534.3645
603017.SH,20161104,22.9,27537.3728,11953.2616,630605.8371,273729.6906
603017.SH,20161103,22.41,27537.3728,11953.2616,617112.5244,267872.5925
603017.SH,20161102,21.82,27537.3728,11953.2616,600865.4745,260820.1681
603017.SH,20161101,21.85,27537.3728,11953.2616,601691.5957,261178.766
603017.SH,20161031,21.42,27537.3728,11953.2616,589850.5254,256038.8635
