ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
300393.SZ,20180531,39.25,24121.5681,12057.7665,946771.5479,473267.3351
300393.SZ,20180530,40.0,24121.5681,12057.7665,964862.724,482310.66
300393.SZ,20180529,41.32,24121.5681,12057.7665,996703.1939,498226.9118
300393.SZ,20180528,39.62,24121.5681,12057.7665,955696.5281,477728.7087
300393.SZ,20180525,39.4,24121.5681,12057.7665,950389.7831,475076.0001
300393.SZ,20180524,40.1,24121.5681,12057.7665,967274.8808,483516.4367
300393.SZ,20180523,39.61,24121.5681,12057.7665,955455.3124,477608.1311
300393.SZ,20180522,39.92,24121.5681,12057.7665,962932.9986,481346.0387
300393.SZ,20180521,38.5,24121.5681,12057.7665,928680.3719,464224.0103
300393.SZ,20180518,37.93,24121.5681,12057.7665,914931.078,457351.0833
300393.SZ,20180517,36.85,24121.5681,12057.7665,888879.7845,444328.6955
300393.SZ,20180516,37.19,24121.5681,12057.7665,897081.1176,448428.3361
300393.SZ,20180515,37.69,24121.5681,12057.7665,909141.9017,454457.2194
300393.SZ,20180514,37.97,24121.5681,12057.7665,915895.9408,457833.394
300393.SZ,20180511,37.3,24121.5681,12057.7665,899734.4901,449754.6905
300393.SZ,20180510,35.19,24121.5681,12057.7665,848837.9814,424312.8031
300393.SZ,20180509,35.27,24121.5681,12057.7665,850767.7069,425277.4245
300393.SZ,20180508,34.68,24121.5681,12057.7665,836535.9817,418163.3422
300393.SZ,20180507,33.87,24121.5681,12057.7665,816997.5115,408396.5514
300393.SZ,20180504,33.18,24121.5681,12057.7665,800353.6296,400076.6925
300393.SZ,20180503,33.25,24121.5681,12057.7665,802042.1393,400920.7361
300393.SZ,20180502,33.11,24121.5681,12057.7665,798665.1198,399232.6488
300393.SZ,20180427,33.41,24121.5681,12057.7665,805901.5902,402849.9788
300393.SZ,20180426,34.68,24121.5681,12057.7665,836535.9817,418163.3422
300393.SZ,20180425,35.45,24121.5681,12057.7665,855109.5891,427447.8224
300393.SZ,20180424,35.85,24121.5681,12057.7665,864758.2164,432270.929
300393.SZ,20180423,35.71,24121.5681,12057.7665,861381.1969,430582.8417
300393.SZ,20180420,35.7,24121.5681,12057.7665,861139.9812,430462.2641
300393.SZ,20180419,34.87,24121.5681,12057.7665,841119.0796,420454.3179
300393.SZ,20180418,35.23,24121.5681,12057.7665,849802.8442,424795.1138
300393.SZ,20180417,35.16,24121.5681,12057.7665,848114.3344,423951.0701
300393.SZ,20180416,35.3,24121.5681,12057.7665,851491.3539,425639.1575
300393.SZ,20180413,35.05,24121.5681,12057.7665,845460.9619,422624.7158
300393.SZ,20180412,35.06,24121.5681,12057.7665,845702.1776,422745.2935
300393.SZ,20180411,35.44,24172.5681,10801.9368,856675.8135,382820.6402
300393.SZ,20180410,34.99,24172.5681,10801.9368,845798.1578,377959.7686
300393.SZ,20180409,35.1,24172.5681,10801.9368,848457.1403,379147.9817
300393.SZ,20180404,35.64,24172.5681,10801.9368,861510.3271,384981.0276
300393.SZ,20180403,35.2,24172.5681,10801.9368,850874.3971,380228.1754
300393.SZ,20180402,34.93,24172.5681,10801.9368,844347.8037,377311.6524
300393.SZ,20180330,34.94,24172.5681,10801.9368,844589.5294,377419.6718
300393.SZ,20180329,33.94,24172.5681,10801.9368,820416.9613,366617.735
300393.SZ,20180328,33.16,24172.5681,10801.9368,801562.3582,358192.2243
300393.SZ,20180327,34.3,24172.5681,10801.9368,829119.0858,370506.4322
300393.SZ,20180326,34.45,24172.5681,10801.9368,832744.971,372126.7228
300393.SZ,20180323,33.28,24172.5681,10801.9368,804463.0664,359488.4567
300393.SZ,20180322,35.0,24172.5681,10801.9368,846039.8835,378067.788
300393.SZ,20180321,35.14,24172.5681,10801.9368,849424.043,379580.0592
300393.SZ,20180320,35.8,24172.5681,10801.9368,865377.938,386709.3374
300393.SZ,20180319,36.04,24172.5681,10801.9368,871179.3543,389301.8023
300393.SZ,20180316,35.48,24172.5681,10801.9368,857642.7162,383252.7177
300393.SZ,20180315,34.56,24172.5681,10801.9368,835403.9535,373314.9358
300393.SZ,20180314,38.1,24172.5681,18046.7,920974.8446,687579.27
300393.SZ,20180313,38.05,24172.5681,18046.7,919766.2162,686676.935
300393.SZ,20180312,38.73,24172.5681,18046.7,936203.5625,698948.691
300393.SZ,20180309,38.63,24172.5681,18046.7,933786.3057,697144.021
300393.SZ,20180308,37.53,24172.5681,18046.7,907196.4808,677292.651
300393.SZ,20180307,37.46,24172.5681,18046.7,905504.401,676029.382
300393.SZ,20180306,37.47,24172.5681,18046.7,905746.1267,676209.849
300393.SZ,20180305,36.74,24172.5681,18046.7,888100.152,663035.758
300393.SZ,20180302,36.78,24172.5681,18046.7,889067.0547,663757.626
300393.SZ,20180301,37.28,24172.5681,18046.7,901153.3388,672780.976
300393.SZ,20180228,37.0,24172.5681,18046.7,894385.0197,667727.9
300393.SZ,20180227,36.65,24172.5681,18046.7,885924.6209,661411.555
300393.SZ,20180226,36.61,24172.5681,18046.7,884957.7181,660689.687
300393.SZ,20180223,34.94,24172.5681,18046.7,844589.5294,630551.698
300393.SZ,20180222,35.56,24172.5681,18046.7,859576.5216,641740.652
300393.SZ,20180214,35.97,24172.5681,18046.7,869487.2746,649139.799
300393.SZ,20180213,35.63,24172.5681,18046.7,861268.6014,643003.921
300393.SZ,20180212,35.21,24172.5681,18046.7,851116.1228,635424.307
300393.SZ,20180209,34.2,24172.5681,18046.7,826701.829,617197.14
300393.SZ,20180208,35.11,24172.5681,18046.7,848698.866,633619.637
300393.SZ,20180207,35.25,24172.5681,18046.7,852083.0255,636146.175
300393.SZ,20180206,34.8,24172.5681,18046.7,841205.3699,628025.16
300393.SZ,20180205,35.44,24172.5681,18046.7,856675.8135,639575.048
300393.SZ,20180202,34.57,24172.5681,18046.7,835645.6792,623874.419
300393.SZ,20180201,33.88,24172.5681,18046.7,818966.6072,611422.196
300393.SZ,20180131,34.39,24172.5681,18046.7,831294.617,620626.013
300393.SZ,20180130,34.51,24172.5681,18046.7,834195.3251,622791.617
300393.SZ,20180129,33.7,24172.5681,18046.7,814615.545,608173.79
300393.SZ,20180126,34.81,24172.5681,18046.7,841447.0956,628205.627
300393.SZ,20180125,35.08,24172.5681,18046.7,847973.6889,633078.236
300393.SZ,20180124,36.62,24172.5681,18046.7,885199.4438,660870.154
300393.SZ,20180123,36.9,24172.5681,18046.7,891967.7629,665923.23
300393.SZ,20180122,37.09,24172.5681,18046.7,896560.5508,669352.103
300393.SZ,20180119,37.66,24172.5681,18046.7,910338.9146,679638.722
300393.SZ,20180118,37.67,24172.5681,18046.7,910580.6403,679819.189
300393.SZ,20180117,37.95,24172.5681,18046.7,917348.9594,684872.265
300393.SZ,20180116,37.01,24172.5681,18046.7,894626.7454,667908.367
300393.SZ,20180115,36.83,24172.5681,18046.7,890275.6831,664659.961
300393.SZ,20180112,37.44,24172.5681,18046.7,905020.9497,675668.448
300393.SZ,20180111,37.55,24172.5681,18046.7,907679.9322,677653.585
300393.SZ,20180110,36.15,24172.5681,18046.7,873838.3368,652388.205
300393.SZ,20180109,35.42,24172.5681,18046.7,856192.3621,639214.114
300393.SZ,20180108,35.57,24172.5681,18046.7,859818.2473,641921.119
300393.SZ,20180105,35.99,24172.5681,18046.7,869970.7259,649500.733
300393.SZ,20180104,36.19,24172.5681,18046.7,874805.2395,653110.073
300393.SZ,20180103,35.71,24172.5681,18046.7,863202.4069,644447.657
300393.SZ,20180102,35.34,24172.5681,18046.7,854258.5567,637770.378
300393.SZ,20171229,34.9,24172.5681,18046.7,843622.6267,629829.83
300393.SZ,20171228,34.15,24172.5681,18046.7,825493.2006,616294.805
300393.SZ,20171227,34.67,18357.6,18046.7,636457.992,625679.089
300393.SZ,20171226,35.11,18357.6,10801.9368,644535.336,379256.001
300393.SZ,20171225,34.82,18357.6,10801.9368,639211.632,376123.4394
300393.SZ,20171222,35.8,18357.6,10801.9368,657202.08,386709.3374
300393.SZ,20171221,35.04,18357.6,10801.9368,643250.304,378499.8655
300393.SZ,20171220,34.56,18357.6,10801.9368,634438.656,373314.9358
300393.SZ,20171219,34.95,18357.6,10801.9368,641598.12,377527.6912
300393.SZ,20171218,34.85,18357.6,10801.9368,639762.36,376447.4975
300393.SZ,20171215,35.87,18357.6,10801.9368,658487.112,387465.473
300393.SZ,20171214,35.81,18357.6,10801.9368,657385.656,386817.3568
300393.SZ,20171213,35.35,18357.6,10801.9368,648941.16,381848.4659
300393.SZ,20171212,34.92,18357.6,10801.9368,641047.392,377203.6331
300393.SZ,20171211,35.61,18357.6,10801.9368,653714.136,384656.9694
300393.SZ,20171208,36.2,18357.6,10801.9368,664545.12,391030.1122
300393.SZ,20171207,36.3,18357.6,10801.9368,666380.88,392110.3058
300393.SZ,20171206,35.7,18357.6,10801.9368,655366.32,385629.1438
300393.SZ,20171205,34.0,18357.6,10801.9368,624158.4,367265.8512
300393.SZ,20171204,36.23,18357.6,10702.8943,665095.848,387765.8605
300393.SZ,20171201,37.66,18357.6,10702.8943,691347.216,403070.9993
300393.SZ,20171130,37.45,18357.6,10702.8943,687492.12,400823.3915
300393.SZ,20171129,38.89,18357.6,10702.8943,713927.064,416235.5593
300393.SZ,20171128,40.78,18357.6,10702.8943,748622.928,436464.0296
300393.SZ,20171127,40.51,18357.6,10702.8943,743666.376,433574.2481
300393.SZ,20171124,41.47,18357.6,10702.8943,761289.672,443849.0266
300393.SZ,20171123,41.68,18357.6,10702.8943,765144.768,446096.6344
300393.SZ,20171122,41.89,18357.6,10702.8943,768999.864,448344.2422
300393.SZ,20171121,42.9,18357.6,10702.8943,787541.04,459154.1655
300393.SZ,20171120,43.88,18357.6,10702.8943,805531.488,469643.0019
300393.SZ,20171117,42.64,18357.6,10702.8943,782768.064,456371.413
300393.SZ,20171116,44.3,18357.6,10702.8943,813241.68,474138.2175
300393.SZ,20171115,44.76,18357.6,10702.8943,821686.176,479061.5489
300393.SZ,20171114,46.06,18357.6,10702.8943,845551.056,492975.3115
300393.SZ,20171113,47.38,18357.6,10702.8943,869783.088,507103.1319
300393.SZ,20171110,46.65,18357.6,10702.8943,856382.04,499290.0191
300393.SZ,20171109,43.99,18357.6,10702.8943,807550.824,470820.3203
300393.SZ,20171108,44.51,18357.6,10702.8943,817096.776,476385.8253
300393.SZ,20171107,43.98,18357.6,10702.8943,807367.248,470713.2913
300393.SZ,20171106,41.3,18357.6,10702.8943,758168.88,442029.5346
300393.SZ,20171103,41.97,18357.6,10702.8943,770468.472,449200.4738
300393.SZ,20171102,42.26,18357.6,10702.8943,775792.176,452304.3131
300393.SZ,20171101,41.79,18357.6,10702.8943,767164.104,447273.9528
300393.SZ,20171031,41.32,18357.6,10702.8943,758536.032,442243.5925
300393.SZ,20171030,40.7,18357.6,10702.8943,747154.32,435607.798
300393.SZ,20171027,42.0,18357.6,10702.8943,771019.2,449521.5606
300393.SZ,20171026,42.37,18357.6,10702.8943,777811.512,453481.6315
300393.SZ,20171025,42.71,18357.6,10702.8943,784053.096,457120.6156
300393.SZ,20171024,42.0,18357.6,10702.8943,771019.2,449521.5606
300393.SZ,20171023,41.85,18357.6,10702.8943,768265.56,447916.1265
300393.SZ,20171020,41.86,18357.6,10702.8943,768449.136,448023.1554
300393.SZ,20171019,40.94,18357.6,10702.8943,751560.144,438176.4926
300393.SZ,20171018,40.81,18357.6,10702.8943,749173.656,436785.1164
300393.SZ,20171017,41.9,18357.6,10702.8943,769183.44,448451.2712
300393.SZ,20171016,42.03,18357.6,10702.8943,771569.928,449842.6474
300393.SZ,20171013,45.49,18357.6,10702.8943,835087.224,486874.6617
300393.SZ,20171012,45.48,18357.6,10702.8943,834903.648,486767.6328
300393.SZ,20171011,45.58,18357.6,10702.8943,836739.408,487837.9222
300393.SZ,20171010,45.25,18357.6,10702.8943,830681.4,484305.9671
300393.SZ,20171009,45.55,18357.6,10702.8943,836188.68,487516.8354
300393.SZ,20170929,45.77,18357.6,10702.8943,840227.352,489871.4721
300393.SZ,20170928,45.04,18279.5,10702.8943,823308.68,482058.3593
300393.SZ,20170927,45.29,18279.5,7715.1055,827878.555,349417.1281
300393.SZ,20170926,45.09,18279.5,7715.1055,824222.655,347874.107
300393.SZ,20170925,44.5,18279.5,7715.1055,813437.75,343322.1948
300393.SZ,20170922,46.22,18279.5,7715.1055,844878.49,356592.1762
300393.SZ,20170921,46.76,18279.5,7715.1055,854749.42,360758.3332
300393.SZ,20170920,47.18,18279.5,7715.1055,862426.81,363998.6775
300393.SZ,20170919,46.06,18279.5,7715.1055,841953.77,355357.7593
300393.SZ,20170918,45.82,18279.5,7715.1055,837566.69,353506.134
300393.SZ,20170915,45.98,18279.5,7715.1055,840491.41,354740.5509
300393.SZ,20170914,45.98,18279.5,7715.1055,840491.41,354740.5509
300393.SZ,20170913,45.99,18279.5,7715.1055,840674.205,354817.7019
300393.SZ,20170912,45.05,18279.5,7715.1055,823491.475,347565.5028
300393.SZ,20170911,42.83,18279.5,7691.1582,782910.985,329412.3057
300393.SZ,20170908,42.35,18279.5,7691.1582,774136.825,325720.5498
300393.SZ,20170907,42.18,18279.5,7691.1582,771029.31,324413.0529
300393.SZ,20170906,42.58,18279.5,7691.1582,778341.11,327489.5162
300393.SZ,20170905,42.85,18279.5,7691.1582,783276.575,329566.1289
300393.SZ,20170904,42.7,18279.5,7691.1582,780534.65,328412.4551
300393.SZ,20170901,42.42,18279.5,7691.1582,775416.39,326258.9308
300393.SZ,20170831,42.93,18279.5,7691.1582,784738.935,330181.4215
300393.SZ,20170830,42.02,18279.5,7691.1582,768104.59,323182.4676
300393.SZ,20170829,42.39,18279.5,7691.1582,774868.005,326028.1961
300393.SZ,20170828,43.16,18279.5,7691.1582,788943.22,331950.3879
300393.SZ,20170825,42.45,18279.5,7691.1582,775964.775,326489.6656
300393.SZ,20170824,42.58,18279.5,7691.1582,778341.11,327489.5162
300393.SZ,20170823,41.6,18279.5,7691.1582,760427.2,319952.1811
300393.SZ,20170822,44.73,18279.5,7691.0457,817642.035,344020.4742
300393.SZ,20170821,44.81,18279.5,7691.0457,819104.395,344635.7578
300393.SZ,20170818,45.0,18279.5,7691.0457,822577.5,346097.0565
300393.SZ,20170817,45.74,18279.5,7691.0457,836104.33,351788.4303
300393.SZ,20170816,45.24,18279.5,7691.0457,826964.58,347942.9075
300393.SZ,20170815,44.8,18279.5,7691.0457,818921.6,344558.8474
300393.SZ,20170814,45.42,18279.5,7691.0457,830254.89,349327.2957
300393.SZ,20170811,45.15,18279.5,7691.0457,825319.425,347250.7134
300393.SZ,20170810,45.3,18279.5,7691.0457,828061.35,348404.3702
300393.SZ,20170809,45.78,18279.5,7691.0457,836835.51,352096.0721
300393.SZ,20170808,45.4,18279.5,7691.0457,829889.3,349173.4748
300393.SZ,20170807,45.1,18279.5,7691.0457,824405.45,346866.1611
300393.SZ,20170804,47.05,18279.5,7691.0457,860050.475,361863.7002
300393.SZ,20170803,47.34,18279.5,7691.0457,865351.53,364094.1034
300393.SZ,20170802,47.35,18279.5,7691.0457,865534.325,364171.0139
300393.SZ,20170801,47.43,18279.5,7691.0457,866996.685,364786.2976
300393.SZ,20170731,47.8,18279.5,7691.0457,873760.1,367631.9845
300393.SZ,20170728,50.44,18279.5,7691.0457,922017.98,387936.3451
300393.SZ,20170727,51.98,18279.5,7691.0457,950168.41,399780.5555
300393.SZ,20170726,50.68,18279.5,7691.0457,926405.06,389782.1961
300393.SZ,20170725,50.59,18279.5,7691.0457,924759.905,389090.002
300393.SZ,20170724,50.54,18279.5,7691.0457,923845.93,388705.4497
300393.SZ,20170721,50.78,18279.5,7691.0457,928233.01,390551.3006
300393.SZ,20170720,49.99,18279.5,7691.0457,913792.205,384475.3745
300393.SZ,20170719,51.35,18279.5,7691.0457,938652.325,394935.1967
300393.SZ,20170718,50.61,18279.5,7691.0457,925125.495,389243.8229
300393.SZ,20170717,51.75,18279.5,7691.0457,945964.125,398011.615
300393.SZ,20170714,54.8,18279.5,7691.0457,1001716.6,421469.3044
300393.SZ,20170713,56.73,18279.5,7691.0457,1036996.035,436313.0226
300393.SZ,20170712,55.55,18279.5,7691.0457,1015426.225,427237.5886
300393.SZ,20170711,55.26,18279.5,7691.0457,1010125.17,425007.1854
300393.SZ,20170710,56.16,18279.5,7691.0457,1026576.72,431929.1265
300393.SZ,20170707,56.96,18279.5,7691.0457,1041200.32,438081.9631
300393.SZ,20170706,57.03,18279.5,7691.0457,1042479.885,438620.3363
300393.SZ,20170705,56.2,18279.5,7691.0457,1027307.9,432236.7683
300393.SZ,20170704,55.73,18279.5,7691.0457,1018716.535,428621.9769
300393.SZ,20170703,55.7,18279.5,7691.0457,1018168.15,428391.2455
300393.SZ,20170630,55.01,18279.5,7691.0457,1005555.295,423084.424
300393.SZ,20170629,53.93,18279.5,7691.0457,985813.435,414778.0946
300393.SZ,20170628,53.7,18279.5,7691.0457,981609.15,413009.1541
300393.SZ,20170627,54.89,18279.5,7691.0457,1003361.755,422161.4985
300393.SZ,20170626,55.6,18279.5,7691.0457,1016340.2,427622.1409
300393.SZ,20170623,55.13,18279.5,7691.0457,1007748.835,424007.3494
300393.SZ,20170622,55.49,18279.5,7691.0457,1014329.455,426776.1259
300393.SZ,20170621,55.66,18279.5,7691.0457,1017436.97,428083.6037
300393.SZ,20170620,54.1,18279.5,7691.0457,988920.95,416085.5724
300393.SZ,20170619,52.8,18279.5,7691.0457,965157.6,406087.213
300393.SZ,20170616,52.62,18279.5,7691.0457,961867.29,404702.8247
300393.SZ,20170615,52.87,18279.5,7691.0457,966437.165,406625.5862
300393.SZ,20170614,51.68,18279.5,7691.0457,944684.56,397473.2418
300393.SZ,20170613,51.35,18279.5,7691.0457,938652.325,394935.1967
300393.SZ,20170612,50.99,18279.5,7691.0457,932071.705,392166.4202
300393.SZ,20170609,51.45,18279.5,7691.0457,940480.275,395704.3013
300393.SZ,20170608,51.18,18279.5,7691.0457,935544.81,393627.7189
300393.SZ,20170607,51.77,18279.5,7691.0457,946329.715,398165.4359
300393.SZ,20170606,50.3,18279.5,7691.0457,919458.85,386859.5987
300393.SZ,20170605,50.46,18279.5,7691.0457,922383.57,388090.166
300393.SZ,20170602,50.75,18279.5,7691.0457,927684.625,390320.5693
300393.SZ,20170601,50.52,18279.5,7691.0457,923480.34,388551.6288
300393.SZ,20170531,50.75,18279.5,7691.0457,927684.625,390320.5693
300393.SZ,20170526,51.19,18279.5,7691.0457,935727.605,393704.6294
300393.SZ,20170525,51.15,18279.5,7691.0457,934996.425,393396.9876
300393.SZ,20170524,51.12,18279.5,7691.0457,934448.04,393166.2562
300393.SZ,20170523,51.11,18279.5,7691.0457,934265.245,393089.3457
300393.SZ,20170522,52.11,18279.5,7691.0457,952544.745,400780.3914
300393.SZ,20170519,52.11,18279.5,7691.0457,952544.745,400780.3914
300393.SZ,20170518,52.74,18279.5,7691.0457,964060.83,405625.7502
300393.SZ,20170517,52.73,18279.5,7691.0457,963878.035,405548.8398
300393.SZ,20170516,51.35,18279.5,7691.0457,938652.325,394935.1967
300393.SZ,20170515,50.2,18279.5,7691.0457,917630.9,386090.4941
300393.SZ,20170512,51.21,18279.5,7691.0457,936093.195,393858.4503
300393.SZ,20170511,51.2,18279.5,7691.0457,935910.4,393781.5398
300393.SZ,20170510,50.72,18279.5,7691.0457,927136.24,390089.8379
300393.SZ,20170509,52.65,18279.5,7691.0457,962415.675,404933.5561
300393.SZ,20170508,51.6,18279.5,7691.0457,943222.2,396857.9581
300393.SZ,20170505,53.18,18279.5,7691.0457,972103.81,409009.8103
300393.SZ,20170504,53.51,18279.5,7691.0457,978136.045,411547.8554
300393.SZ,20170503,55.0,18279.5,7691.0457,1005372.5,423007.5135
300393.SZ,20170502,55.35,18279.5,7691.0457,1011770.325,425699.3795
300393.SZ,20170428,55.69,18279.5,7691.0457,1017985.355,428314.335
300393.SZ,20170427,55.94,18279.5,7691.0457,1022555.23,430237.0965
300393.SZ,20170426,53.95,18279.5,7691.0457,986179.025,414931.9155
300393.SZ,20170425,53.5,18279.5,7691.0457,977953.25,411470.945
300393.SZ,20170424,53.67,18279.5,7691.0457,981060.765,412778.4227
300393.SZ,20170421,55.21,18279.5,7691.0457,1009211.195,424622.6331
300393.SZ,20170420,55.18,18279.5,7691.0457,1008662.81,424391.9017
300393.SZ,20170419,56.74,18279.5,7691.0457,1037178.83,436389.933
300393.SZ,20170418,56.3,18279.5,7691.0457,1029135.85,433005.8729
300393.SZ,20170417,56.48,18279.5,7691.0457,1032426.16,434390.2611
300393.SZ,20170414,57.11,18279.5,7691.0457,1043942.245,439235.6199
300393.SZ,20170413,59.65,18279.5,7691.0457,1090372.175,458770.876
300393.SZ,20170412,58.75,18279.5,7691.0457,1073920.625,451848.9349
300393.SZ,20170411,57.6,18279.5,7691.0457,1052899.2,443004.2323
300393.SZ,20170410,58.23,18279.5,7691.0457,1064415.285,447849.5911
300393.SZ,20170407,58.25,18279.5,7691.0457,1064780.875,448003.412
300393.SZ,20170406,59.0,18279.5,7691.0457,1078490.5,453771.6963
300393.SZ,20170405,56.54,18279.5,7691.0457,1033522.93,434851.7239
300393.SZ,20170331,55.4,18279.5,7691.0457,1012684.3,426083.9318
300393.SZ,20170330,55.19,18279.5,7691.0457,1008845.605,424468.8122
300393.SZ,20170329,55.19,18279.5,7691.0457,1008845.605,424468.8122
300393.SZ,20170328,54.31,18279.5,7691.0457,992759.645,417700.692
300393.SZ,20170327,55.86,18279.5,7691.0457,1021092.87,429621.8128
300393.SZ,20170324,57.11,18279.5,7691.0457,1043942.245,439235.6199
300393.SZ,20170323,56.45,18279.5,7691.0457,1031877.775,434159.5298
300393.SZ,20170322,57.7,18279.5,7691.0457,1054727.15,443773.3369
300393.SZ,20170321,56.99,18279.5,7691.0457,1041748.705,438312.6944
300393.SZ,20170320,57.45,18279.5,7691.0457,1050157.275,441850.5755
300393.SZ,20170317,56.8,18279.5,7691.0457,1038275.6,436851.3958
300393.SZ,20170316,56.93,18279.5,7691.0457,1040651.935,437851.2317
300393.SZ,20170315,53.75,18279.5,7691.0457,982523.125,413393.7064
300393.SZ,20170314,53.63,18279.5,7691.0457,980329.585,412470.7809
300393.SZ,20170313,54.45,18279.5,7691.0457,995318.775,418777.4384
300393.SZ,20170310,54.29,18279.5,7691.0457,992394.055,417546.8711
300393.SZ,20170309,54.39,18279.5,7691.0457,994222.005,418315.9756
300393.SZ,20170308,54.19,18279.5,7691.0457,990566.105,416777.7665
300393.SZ,20170307,55.88,18279.5,7691.0457,1021458.46,429775.6337
300393.SZ,20170306,56.47,18279.5,7691.0457,1032243.365,434313.3507
300393.SZ,20170303,56.3,18279.5,7691.0457,1029135.85,433005.8729
300393.SZ,20170302,55.8,18279.5,7691.0457,1019996.1,429160.3501
300393.SZ,20170301,56.4,18279.5,7691.0457,1030963.8,433774.9775
300393.SZ,20170228,56.38,18279.5,7691.0457,1030598.21,433621.1566
300393.SZ,20170227,56.6,18279.5,7691.0457,1034619.7,435313.1866
300393.SZ,20170224,54.45,18279.5,7691.0457,995318.775,418777.4384
300393.SZ,20170223,52.06,18279.5,7691.0457,951630.77,400395.8391
300393.SZ,20170222,52.08,18279.5,7691.0457,951996.36,400549.6601
300393.SZ,20170221,52.79,18279.5,7691.0457,964974.805,406010.3025
300393.SZ,20170220,51.9,18279.5,7691.0457,948706.05,399165.2718
300393.SZ,20170217,51.51,18279.5,7691.0457,941577.045,396165.764
300393.SZ,20170216,51.18,18279.5,7691.0457,935544.81,393627.7189
300393.SZ,20170215,50.96,18279.5,7691.0457,931523.32,391935.6889
300393.SZ,20170214,52.57,18279.5,7691.0457,960953.315,404318.2724
300393.SZ,20170213,52.99,18279.5,7691.0457,968630.705,407548.5116
300393.SZ,20170210,51.95,18279.5,7691.0457,949620.025,399549.8241
300393.SZ,20170209,48.28,18279.5,7691.0457,882534.26,371323.6864
300393.SZ,20170208,48.16,18279.5,7691.0457,880340.72,370400.7609
300393.SZ,20170207,48.5,18279.5,7691.0457,886555.75,373015.7165
300393.SZ,20170206,48.2,18279.5,7691.0457,881071.9,370708.4027
300393.SZ,20170203,48.26,18279.5,7691.0457,882168.67,371169.8655
300393.SZ,20170126,49.2,18279.5,7691.0457,899351.4,378399.4484
300393.SZ,20170125,49.16,18279.5,7691.0457,898620.22,378091.8066
300393.SZ,20170124,48.98,18279.5,7691.0457,895329.91,376707.4184
300393.SZ,20170123,48.6,18279.5,7691.0457,888383.7,373784.821
300393.SZ,20170120,48.17,18279.5,7691.0457,880523.515,370477.6714
300393.SZ,20170119,47.36,18279.5,7691.0457,865717.12,364247.9244
300393.SZ,20170118,47.37,18279.5,7691.0457,865899.915,364324.8348
300393.SZ,20170117,45.3,18279.5,7691.0457,828061.35,348404.3702
300393.SZ,20170116,44.7,18279.5,7691.0457,817093.65,343789.7428
300393.SZ,20170113,45.65,18279.5,7691.0457,834459.175,351096.2362
300393.SZ,20170112,45.99,18279.5,7691.0457,840674.205,353711.1917
300393.SZ,20170111,45.99,18279.5,7691.0457,840674.205,353711.1917
300393.SZ,20170110,45.91,18279.5,7691.0457,839211.845,353095.9081
300393.SZ,20170109,48.35,18279.5,7691.0457,883813.825,371862.0596
300393.SZ,20170106,47.91,18279.5,7691.0457,875770.845,368477.9995
300393.SZ,20170105,48.62,18279.5,7691.0457,888749.29,373938.6419
300393.SZ,20170104,49.5,18279.5,7691.0457,904835.25,380706.7622
300393.SZ,20170103,48.58,18279.5,7691.0457,888018.11,373631.0001
300393.SZ,20161230,49.3,18279.5,7691.0457,901179.35,379168.553
300393.SZ,20161229,50.7,18279.5,7691.0457,926770.65,389936.017
300393.SZ,20161228,52.09,18279.5,7691.0457,952179.155,400626.5705
300393.SZ,20161227,53.19,18279.5,7691.0457,972286.605,409086.7208
300393.SZ,20161226,52.22,18279.5,7691.0457,954555.49,401626.4065
300393.SZ,20161223,52.03,18279.5,7691.0457,951082.385,400165.1078
300393.SZ,20161222,52.93,18279.5,7691.0457,967533.935,407087.0489
300393.SZ,20161221,49.7,17923.5,7691.0457,890797.95,382244.9713
300393.SZ,20161220,48.1,17923.5,7691.0457,862120.35,369939.2982
300393.SZ,20161219,47.65,17923.5,7691.0457,854054.775,366478.3276
300393.SZ,20161216,49.01,17923.5,7691.0457,878430.735,376938.1498
300393.SZ,20161215,49.6,17923.5,7691.0457,889005.6,381475.8667
300393.SZ,20161214,49.48,17923.5,7691.0457,886854.78,380552.9412
300393.SZ,20161213,48.4,17923.5,7691.0457,867497.4,372246.6119
300393.SZ,20161212,48.0,17923.5,7691.0457,860328.0,369170.1936
300393.SZ,20161209,49.36,17923.5,7691.0457,884703.96,379630.0158
300393.SZ,20161208,50.0,17923.5,7691.0457,896175.0,384552.285
300393.SZ,20161207,51.0,17923.5,7691.0457,914098.5,392243.3307
300393.SZ,20161206,52.0,17923.5,7691.0457,932022.0,399934.3764
300393.SZ,20161205,52.4,17923.5,7691.0457,939191.4,403010.7947
300393.SZ,20161202,53.34,17923.5,7691.0457,956039.49,410240.3776
300393.SZ,20161201,52.1,17923.5,7691.0457,933814.35,400703.481
300393.SZ,20161130,51.02,17923.5,7691.0457,914456.97,392397.1516
300393.SZ,20161129,49.9,17923.5,7691.0457,894382.65,383783.1804
300393.SZ,20161128,50.36,17923.5,7691.0457,902627.46,387321.0615
300393.SZ,20161125,48.8,17923.5,7691.0457,874666.8,375323.0302
300393.SZ,20161124,49.89,17923.5,7691.0457,894203.415,383706.27
300393.SZ,20161123,50.15,17923.5,7691.0457,898863.525,385705.9419
300393.SZ,20161122,50.28,17923.5,7691.0457,901193.58,386705.7778
300393.SZ,20161121,50.61,17923.5,7691.0457,907108.335,389243.8229
300393.SZ,20161118,46.5,17923.5,7691.0457,833442.75,357633.6251
