ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
000012.SZ,20120410,9.05,207583.706,128983.2184,1878632.5393,1167298.1265
000012.SZ,20120409,8.86,207583.706,128983.2184,1839191.6352,1142791.315
000012.SZ,20120406,9.39,207583.706,128983.2184,1949210.9993,1211152.4208
000012.SZ,20120405,9.36,207583.706,128983.2184,1942983.4882,1207282.9242
000012.SZ,20120330,8.96,207583.706,128983.2184,1859950.0058,1155689.6369
000012.SZ,20120329,8.84,207583.706,128983.2184,1835039.961,1140211.6507
000012.SZ,20120328,9.14,207583.706,128983.2184,1897315.0728,1178906.6162
000012.SZ,20120327,9.65,207583.706,128983.2184,2003182.7629,1244688.0576
000012.SZ,20120326,9.64,207583.706,128983.2184,2001106.9258,1243398.2254
000012.SZ,20120323,9.87,207583.706,128983.2184,2048851.1782,1273064.3656
000012.SZ,20120322,10.28,207583.706,128983.2184,2133960.4977,1325947.4852
000012.SZ,20120321,10.4,207583.706,128983.2184,2158870.5424,1341425.4714
000012.SZ,20120320,10.29,207583.706,128983.2184,2136036.3347,1327237.3173
000012.SZ,20120319,10.5,207583.706,128983.2184,2179628.913,1354323.7932
000012.SZ,20120316,10.47,207583.706,128983.2184,2173401.4018,1350454.2966
000012.SZ,20120315,10.22,207583.706,128983.2184,2121505.4753,1318208.492
000012.SZ,20120314,10.65,207583.706,128983.2184,2210766.4689,1373671.276
000012.SZ,20120313,11.4,207583.706,128983.2184,2366454.2484,1470408.6898
000012.SZ,20120312,11.13,207583.706,128983.2184,2310406.6478,1435583.2208
000012.SZ,20120309,11.14,207583.706,128983.2184,2312482.4848,1436873.053
000012.SZ,20120308,10.71,207583.706,128983.2184,2223221.4913,1381410.2691
000012.SZ,20120307,10.61,207583.706,128983.2184,2202463.1207,1368511.9472
000012.SZ,20120306,10.77,207583.706,128983.2184,2235676.5136,1389149.2622
000012.SZ,20120305,11.13,207583.706,128983.2184,2310406.6478,1435583.2208
000012.SZ,20120302,11.14,207583.706,128983.2184,2312482.4848,1436873.053
000012.SZ,20120301,10.91,207583.706,128983.2184,2264738.2325,1407206.9127
000012.SZ,20120229,10.86,207583.706,128983.2184,2254359.0472,1400757.7518
000012.SZ,20120228,11.07,207583.706,128983.2184,2297951.6254,1427844.2277
000012.SZ,20120227,11.27,207583.706,128983.2184,2339468.3666,1453640.8714
000012.SZ,20120224,11.37,207583.706,128983.2184,2360226.7372,1466539.1932
000012.SZ,20120223,11.01,207583.706,128983.2184,2285496.6031,1420105.2346
000012.SZ,20120222,11.09,207583.706,128983.2184,2302103.2995,1430423.8921
000012.SZ,20120221,10.94,207583.706,128983.2184,2270965.7436,1411076.4093
000012.SZ,20120220,10.93,207583.706,128983.2184,2268889.9066,1409786.5771
000012.SZ,20120217,10.77,207583.706,128983.2184,2235676.5136,1389149.2622
000012.SZ,20120216,10.92,207583.706,128983.2184,2266814.0695,1408496.7449
000012.SZ,20120215,11.02,207583.706,128983.2184,2287572.4401,1421395.0668
000012.SZ,20120214,10.86,207583.706,128983.2184,2254359.0472,1400757.7518
000012.SZ,20120213,10.92,207583.706,128983.2184,2266814.0695,1408496.7449
000012.SZ,20120210,10.6,207583.706,128983.2184,2200387.2836,1367222.115
000012.SZ,20120209,10.72,207583.706,128983.2184,2225297.3283,1382700.1012
000012.SZ,20120208,10.62,207583.706,128983.2184,2204538.9577,1369801.7794
000012.SZ,20120207,10.28,207583.706,128983.2184,2133960.4977,1325947.4852
000012.SZ,20120206,10.56,207583.706,128983.2184,2192083.9354,1362062.7863
000012.SZ,20120203,10.26,207583.706,128983.2184,2129808.8236,1323367.8208
000012.SZ,20120202,10.01,207583.706,128983.2184,2077912.8971,1291122.0162
000012.SZ,20120201,9.62,207583.706,128983.2184,1996955.2517,1240818.561
000012.SZ,20120131,9.88,207583.706,128983.2184,2050927.0153,1274354.1978
000012.SZ,20120130,9.88,207583.706,128983.2184,2050927.0153,1274354.1978
000012.SZ,20120120,10.13,207583.706,128983.2184,2102822.9418,1306600.0024
000012.SZ,20120119,10.12,207583.706,128983.2184,2100747.1047,1305310.1702
000012.SZ,20120118,9.75,207583.706,128983.2184,2023941.1335,1257586.3794
000012.SZ,20120117,9.9,207583.706,128983.2184,2055078.6894,1276933.8622
000012.SZ,20120116,9.0,207583.706,128983.2184,1868253.354,1160848.9656
000012.SZ,20120113,9.31,207583.706,128983.2184,1932604.3029,1200833.7633
000012.SZ,20120112,9.76,207583.706,128983.2184,2026016.9706,1258876.2116
000012.SZ,20120111,9.77,207583.706,128983.2184,2028092.8076,1260166.0438
000012.SZ,20120110,9.57,207583.706,128983.2184,1986576.0664,1234369.4001
000012.SZ,20120109,8.7,207583.706,128983.2184,1805978.2422,1122154.0001
000012.SZ,20120106,8.27,207583.706,128983.2184,1716717.2486,1066691.2162
000012.SZ,20120105,8.2,207583.706,128983.2184,1702186.3892,1057662.3909
000012.SZ,20120104,8.62,207583.706,128983.2184,1789371.5457,1111835.3426
000012.SZ,20111230,9.06,207583.706,128983.2184,1880708.3764,1168587.9587
000012.SZ,20111229,9.16,207583.706,128983.2184,1901466.747,1181486.2805
000012.SZ,20111228,9.07,207583.706,128983.2184,1882784.2134,1169877.7909
000012.SZ,20111227,8.8,207583.706,128983.2184,1826736.6128,1135052.3219
000012.SZ,20111226,9.07,207583.706,128983.2184,1882784.2134,1169877.7909
000012.SZ,20111223,9.27,207583.706,128983.2184,1924300.9546,1195674.4346
000012.SZ,20111222,9.15,207583.706,128983.2184,1899390.9099,1180196.4484
000012.SZ,20111221,8.83,207583.706,128983.2184,1832964.124,1138921.8185
000012.SZ,20111220,9.23,207583.706,128983.2184,1915997.6064,1190515.1058
000012.SZ,20111219,9.48,207583.706,128983.2184,1967893.5329,1222760.9104
000012.SZ,20111216,9.1,207583.706,128983.2184,1889011.7246,1173747.2874
000012.SZ,20111215,8.74,207583.706,128983.2184,1814281.5904,1127313.3288
000012.SZ,20111214,9.1,207583.706,128983.2184,1889011.7246,1173747.2874
000012.SZ,20111213,9.19,207583.706,128983.2184,1907694.2581,1185355.7771
000012.SZ,20111212,9.36,207583.706,128983.2184,1942983.4882,1207282.9242
000012.SZ,20111209,9.45,207583.706,128983.2184,1961666.0217,1218891.4139
000012.SZ,20111208,9.65,207583.706,128983.2184,2003182.7629,1244688.0576
000012.SZ,20111207,9.7,207583.706,128983.2184,2013561.9482,1251137.2185
000012.SZ,20111206,9.77,207583.706,128983.2184,2028092.8076,1260166.0438
000012.SZ,20111205,9.62,207583.706,128983.2184,1996955.2517,1240818.561
000012.SZ,20111202,10.14,207583.706,128983.2184,2104898.7788,1307889.8346
000012.SZ,20111201,10.51,207583.706,128983.2184,2181704.7501,1355613.6254
000012.SZ,20111130,10.42,207583.706,128983.2184,2163022.2165,1344005.1357
000012.SZ,20111129,11.12,207583.706,128983.2184,2308330.8107,1434293.3886
000012.SZ,20111128,10.75,207583.706,128983.2184,2231524.8395,1386569.5978
000012.SZ,20111125,10.73,207583.706,128983.2184,2227373.1654,1383989.9334
000012.SZ,20111124,10.93,207583.706,128983.2184,2268889.9066,1409786.5771
000012.SZ,20111123,11.03,207583.706,128983.2184,2289648.2772,1422684.899
000012.SZ,20111122,11.23,207583.706,128983.2184,2331165.0184,1448481.5426
000012.SZ,20111121,11.26,207583.706,128983.2184,2337392.5296,1452351.0392
000012.SZ,20111118,11.23,207583.706,128983.2184,2331165.0184,1448481.5426
000012.SZ,20111117,11.96,207583.706,128983.2184,2482701.1238,1542639.2921
000012.SZ,20111116,12.23,207583.706,128983.2184,2538748.7244,1577464.761
000012.SZ,20111115,12.56,207583.706,128983.2184,2607251.3474,1620029.2231
000012.SZ,20111114,12.49,207583.706,128983.2184,2592720.4879,1611000.3978
000012.SZ,20111111,12.18,207583.706,128983.2184,2528369.5391,1571015.6001
000012.SZ,20111110,12.14,207583.706,128983.2184,2520066.1908,1565856.2714
000012.SZ,20111109,12.35,207583.706,128983.2184,2563658.7691,1592942.7472
000012.SZ,20111108,12.32,207583.706,128983.2184,2557431.2579,1589073.2507
000012.SZ,20111107,12.53,207583.706,128983.2184,2601023.8362,1616159.7266
000012.SZ,20111104,12.91,207583.706,128983.2184,2679905.6445,1665173.3495
000012.SZ,20111103,12.77,207583.706,128983.2184,2650843.9256,1647115.699
000012.SZ,20111102,12.59,207583.706,128983.2184,2613478.8585,1623898.7197
000012.SZ,20111101,12.55,207583.706,128983.2184,2605175.5103,1618739.3909
000012.SZ,20111031,12.39,207583.706,128983.2184,2571962.1173,1598102.076
000012.SZ,20111028,12.42,207583.706,128983.2184,2578189.6285,1601971.5725
000012.SZ,20111027,11.94,207583.706,128983.2184,2478549.4496,1540059.6277
000012.SZ,20111026,11.97,207583.706,128983.2184,2484776.9608,1543929.1242
000012.SZ,20111025,11.98,207583.706,128983.2184,2486852.7979,1545218.9564
000012.SZ,20111024,11.48,207583.706,128983.2184,2383060.9449,1480727.3472
000012.SZ,20111021,11.85,207583.706,128983.2184,2459866.9161,1528451.138
000012.SZ,20111020,13.17,207583.706,128983.2184,2733877.408,1698708.9863
000012.SZ,20111019,13.91,207583.706,128983.2184,2887489.3505,1794156.5679
000012.SZ,20111018,14.02,207583.706,128983.2184,2910323.5581,1808344.722
000012.SZ,20111017,14.59,207583.706,128983.2184,3028646.2705,1881865.1565
000012.SZ,20111014,14.69,207614.306,128983.2184,3049854.1551,1894763.4783
000012.SZ,20111013,14.7,207614.306,128983.2184,3051930.2982,1896053.3105
000012.SZ,20111012,14.68,207614.306,128983.2184,3047778.0121,1893473.6461
000012.SZ,20111011,14.19,207614.306,128983.2184,2946047.0021,1830271.8691
000012.SZ,20111010,14.15,207614.306,128983.2184,2937742.4299,1825112.5404
000012.SZ,20110930,14.14,207614.306,128983.2184,2935666.2868,1823822.7082
000012.SZ,20110929,14.07,207614.306,128983.2184,2921133.2854,1814793.8829
000012.SZ,20110928,14.3,207614.306,128983.2184,2968884.5758,1844460.0231
000012.SZ,20110927,14.37,207614.306,128983.2184,2983417.5772,1853488.8484
000012.SZ,20110926,14.23,207614.306,128983.2184,2954351.5744,1835431.1978
000012.SZ,20110923,14.44,207614.306,128983.2184,2997950.5786,1862517.6737
000012.SZ,20110922,14.5,207614.306,128983.2184,3010407.437,1870256.6668
000012.SZ,20110921,15.1,207614.306,128983.2184,3134976.0206,1947646.5978
000012.SZ,20110920,14.52,207614.306,128983.2184,3014559.7231,1872836.3312
000012.SZ,20110919,14.45,207614.306,128983.2184,3000026.7217,1863807.5059
000012.SZ,20110916,14.85,207614.306,128983.2184,3083072.4441,1915400.7932
000012.SZ,20110915,14.78,207614.306,128983.2184,3068539.4427,1906371.968
000012.SZ,20110914,14.73,207614.306,128983.2184,3058158.7274,1899922.807
000012.SZ,20110913,14.59,207614.306,128983.2184,3029092.7245,1881865.1565
000012.SZ,20110909,14.95,207614.306,128983.2184,3103833.8747,1928299.1151
000012.SZ,20110908,15.02,207614.306,128983.2184,3118366.8761,1937327.9404
000012.SZ,20110907,15.29,207614.306,128983.2184,3174422.7387,1972153.4093
000012.SZ,20110906,14.97,207614.306,128983.2184,3107986.1608,1930878.7794
000012.SZ,20110905,15.01,207614.306,128983.2184,3116290.7331,1936038.1082
000012.SZ,20110902,15.61,207614.306,128983.2184,3240859.3167,2013428.0392
000012.SZ,20110901,15.81,207614.306,128983.2184,3282382.1779,2039224.6829
000012.SZ,20110831,15.79,207614.306,128983.2184,3278229.8917,2036645.0185
000012.SZ,20110830,15.87,207614.306,128983.2184,3294839.0362,2046963.676
000012.SZ,20110829,15.95,207614.306,128983.2184,3311448.1807,2057282.3335
000012.SZ,20110826,16.13,207614.306,128983.2184,3348818.7558,2080499.3128
000012.SZ,20110825,16.2,207614.306,128983.2184,3363351.7572,2089528.1381
000012.SZ,20110824,15.62,207614.306,128983.2184,3242935.4597,2014717.8714
000012.SZ,20110823,15.7,207614.306,128983.2184,3259544.6042,2025036.5289
000012.SZ,20110822,15.45,207614.306,128983.2184,3207641.0277,1992790.7243
000012.SZ,20110819,15.72,207614.306,128983.2184,3263696.8903,2027616.1932
000012.SZ,20110818,16.02,207614.306,128983.2184,3325981.1821,2066311.1588
000012.SZ,20110817,16.14,207614.306,128983.2184,3350894.8988,2081789.145
000012.SZ,20110816,16.47,207614.306,128983.2184,3419407.6198,2124353.607
000012.SZ,20110815,16.67,207614.306,128983.2184,3460930.481,2150150.2507
000012.SZ,20110812,16.2,207614.306,128983.2184,3363351.7572,2089528.1381
000012.SZ,20110811,16.2,207614.306,128983.2184,3363351.7572,2089528.1381
000012.SZ,20110810,15.93,207614.306,128983.2184,3307295.8946,2054702.6691
000012.SZ,20110809,15.67,207614.306,128983.2184,3253316.175,2021167.0323
000012.SZ,20110808,15.55,207614.306,129462.1068,3228402.4583,2013135.7607
000012.SZ,20110805,16.8,207614.306,129462.1068,3487920.3408,2174963.3942
000012.SZ,20110804,16.98,207614.306,129462.1068,3525290.9159,2198266.5735
000012.SZ,20110803,16.93,207614.306,129462.1068,3514910.2006,2191793.4681
000012.SZ,20110802,16.97,207614.306,129462.1068,3523214.7728,2196971.9524
000012.SZ,20110801,16.89,207614.306,129462.1068,3506605.6283,2186614.9839
000012.SZ,20110729,16.12,207614.306,129462.1068,3346742.6127,2086929.1616
000012.SZ,20110728,16.36,207614.306,129462.1068,3396570.0462,2118000.0672
000012.SZ,20110727,16.47,207614.306,129462.1068,3419407.6198,2132240.899
000012.SZ,20110726,16.06,207614.306,129462.1068,3334285.7544,2079161.4352
000012.SZ,20110725,16.23,207614.306,129462.1068,3369580.1864,2101169.9934
000012.SZ,20110722,17.3,207614.306,129462.1068,3591727.4938,2239694.4476
000012.SZ,20110721,17.39,207614.306,129462.1068,3610412.7813,2251346.0373
000012.SZ,20110720,17.28,207614.306,129462.1068,3587575.2077,2237105.2055
000012.SZ,20110719,17.45,207614.306,129462.1068,3622869.6397,2259113.7637
000012.SZ,20110718,17.46,207614.306,129462.1068,3624945.7828,2260408.3847
000012.SZ,20110715,17.97,207614.306,129462.1068,3730829.0788,2326434.0592
000012.SZ,20110714,18.0,207614.306,129462.1068,3737057.508,2330317.9224
000012.SZ,20110713,18.08,207614.306,129462.1068,3753666.6525,2340674.8909
000012.SZ,20110712,17.26,207614.306,129462.1068,3583422.9216,2234515.9634
000012.SZ,20110711,17.27,207614.306,129462.1068,3585499.0646,2235810.5844
000012.SZ,20110708,17.32,207614.306,129462.1068,3595879.7799,2242283.6898
000012.SZ,20110707,17.89,207614.306,129462.1068,3714219.9343,2316077.0907
000012.SZ,20110706,17.97,207614.306,129462.1068,3730829.0788,2326434.0592
000012.SZ,20110705,17.77,207614.306,129462.1068,3689306.2176,2300541.6378
000012.SZ,20110704,17.78,207614.306,129462.1068,3691382.3607,2301836.2589
000012.SZ,20110701,16.75,207614.306,129462.1068,3477539.6255,2168490.2889
000012.SZ,20110630,16.5,207614.306,129462.1068,3425636.049,2136124.7622
000012.SZ,20110629,16.39,207614.306,129462.1068,3402798.4753,2121883.9305
000012.SZ,20110628,16.59,207614.306,129462.1068,3444321.3365,2147776.3518
000012.SZ,20110627,16.39,207614.306,129462.1068,3402798.4753,2121883.9305
000012.SZ,20110624,16.09,207614.306,129462.1068,3340514.1835,2083045.2984
000012.SZ,20110623,15.52,207614.306,127598.9068,3222174.0291,1980335.0335
000012.SZ,20110622,14.11,207614.306,127598.9068,2929437.8577,1800420.5749
000012.SZ,20110621,14.21,207614.306,127598.9068,2950199.2883,1813180.4656
000012.SZ,20110620,13.99,207614.306,127598.9068,2904524.1409,1785108.7061
000012.SZ,20110617,14.08,207614.306,127598.9068,2923209.4285,1796592.6077
000012.SZ,20110616,14.5,207614.306,127598.9068,3010407.437,1850184.1486
000012.SZ,20110615,14.95,207614.306,127598.9068,3103833.8747,1907603.6567
000012.SZ,20110614,15.26,207614.306,127598.9068,3168194.3096,1947159.3178
000012.SZ,20110613,14.78,207614.306,127598.9068,3068539.4427,1885911.8425
000012.SZ,20110610,15.23,207614.306,127598.9068,3161965.8804,1943331.3506
000012.SZ,20110609,15.21,207614.306,127598.9068,3157813.5943,1940779.3724
000012.SZ,20110608,15.81,207614.306,127598.9068,3282382.1779,2017338.7165
000012.SZ,20110607,15.73,207614.306,127598.9068,3265773.0334,2007130.804
000012.SZ,20110603,15.89,207614.306,127598.9068,3298991.3223,2027546.6291
000012.SZ,20110602,15.99,207614.306,127598.9068,3319752.7529,2040306.5197
000012.SZ,20110601,16.36,207614.306,127598.9068,3396570.0462,2087518.1152
000012.SZ,20110531,15.98,207614.306,127598.9068,3317676.6099,2039030.5307
000012.SZ,20110530,15.57,207614.306,127598.9068,3232554.7444,1986714.9789
000012.SZ,20110527,15.97,207614.306,127598.9068,3315600.4668,2037754.5416
000012.SZ,20110526,15.98,207614.306,127598.9068,3317676.6099,2039030.5307
000012.SZ,20110525,16.09,207614.306,127598.9068,3340514.1835,2053066.4104
000012.SZ,20110524,16.71,207614.306,127598.9068,3469235.0533,2132177.7326
000012.SZ,20110523,16.59,207614.306,127598.9068,3444321.3365,2116865.8638
000012.SZ,20110520,17.59,207614.306,127598.9068,3651935.6425,2244464.7706
000012.SZ,20110519,18.21,207614.306,127598.9068,3780656.5123,2323576.0928
000012.SZ,20110518,18.5,207614.306,127598.9068,3840864.661,2360579.7758
000012.SZ,20110517,18.45,207614.306,127598.9068,3830483.9457,2354199.8305
000012.SZ,20110516,18.62,207614.306,127598.9068,3865778.3777,2375891.6446
000012.SZ,20110513,18.73,207614.306,127598.9068,3888615.9514,2389927.5244
000012.SZ,20110512,18.6,207614.306,127598.9068,3861626.0916,2373339.6665
000012.SZ,20110511,18.99,207614.306,127598.9068,3942595.6709,2423103.2401
000012.SZ,20110510,19.22,207614.306,127598.9068,3990346.9613,2452450.9887
000012.SZ,20110509,19.33,207614.306,127598.9068,4013184.535,2466486.8684
000012.SZ,20110506,18.98,207614.306,127598.9068,3940519.5279,2421827.2511
000012.SZ,20110505,18.24,207614.306,127598.9068,3786884.9414,2327404.06
000012.SZ,20110504,18.06,207614.306,127598.9068,3749514.3664,2304436.2568
000012.SZ,20110503,18.72,207614.306,127598.9068,3886539.8083,2388651.5353
000012.SZ,20110429,18.49,207614.306,127598.9068,3838788.5179,2359303.7867
000012.SZ,20110428,18.24,207614.306,127598.9068,3786884.9414,2327404.06
000012.SZ,20110427,19.09,207614.306,127598.9068,3963357.1015,2435863.1308
000012.SZ,20110426,19.29,207614.306,127598.9068,4004879.9627,2461382.9122
000012.SZ,20110425,19.25,207614.306,127598.9068,3996575.3905,2456278.9559
000012.SZ,20110422,19.3,207614.306,127598.9068,4006956.1058,2462658.9012
000012.SZ,20110421,19.61,207614.306,127598.9068,4071316.5407,2502214.5623
000012.SZ,20110420,19.12,207614.306,127598.9068,3969585.5307,2439691.098
000012.SZ,20110419,18.94,207614.306,127598.9068,3932214.9556,2416723.2948
000012.SZ,20110418,19.48,207614.306,127598.9068,4044326.6809,2485626.7045
000012.SZ,20110414,19.83,207614.306,127598.9068,4116991.688,2530286.3218
000012.SZ,20110413,19.78,207614.306,127598.9068,4106610.9727,2523906.3765
000012.SZ,20110412,19.7,207614.306,127598.9068,4090001.8282,2513698.464
000012.SZ,20110411,20.31,207614.306,127598.9068,4216646.5549,2591533.7971
000012.SZ,20110408,20.9,207614.306,127598.9068,4339138.9954,2666817.1521
000012.SZ,20110406,20.66,207614.306,127598.9068,4289311.562,2636193.4145
000012.SZ,20110401,21.13,207614.306,127598.9068,4386890.2858,2696164.9007
000012.SZ,20110331,20.6,207614.306,127598.9068,4276854.7036,2628537.4801
000012.SZ,20110330,20.55,207614.306,127598.9068,4266473.9883,2622157.5347
000012.SZ,20110329,20.85,207614.306,127598.9068,4328758.2801,2660437.2068
000012.SZ,20110328,21.15,207614.306,127598.9068,4391042.5719,2698716.8788
000012.SZ,20110325,21.5,207614.306,127598.9068,4463707.579,2743376.4962
000012.SZ,20110324,21.7,207614.306,127598.9068,4505230.4402,2768896.2776
000012.SZ,20110323,21.67,207614.306,127598.9068,4499002.011,2765068.3104
000012.SZ,20110322,21.55,207614.306,127598.9068,4474088.2943,2749756.4415
000012.SZ,20110321,21.67,207614.306,127598.9068,4499002.011,2765068.3104
000012.SZ,20110318,22.62,207614.306,127598.9068,4696235.6017,2886287.2718
000012.SZ,20110317,22.41,207614.306,127598.9068,4652636.5975,2859491.5014
000012.SZ,20110316,22.72,207614.306,127598.9068,4716997.0323,2899047.1625
000012.SZ,20110315,22.73,207614.306,127598.9068,4719073.1754,2900323.1516
000012.SZ,20110314,22.1,207614.306,127598.9068,4588276.1626,2819935.8403
000012.SZ,20110311,20.98,207614.306,127598.9068,4355748.1399,2677025.0647
000012.SZ,20110310,20.98,207614.306,127598.9068,4355748.1399,2677025.0647
000012.SZ,20110309,21.63,207614.306,127598.9068,4490697.4388,2759964.3541
000012.SZ,20110308,21.73,207614.306,127598.9068,4511458.8694,2772724.2448
000012.SZ,20110307,21.93,207614.306,127598.9068,4552981.7306,2798244.0261
000012.SZ,20110304,21.48,207614.306,127598.9068,4459555.2929,2740824.5181
000012.SZ,20110303,20.89,207614.306,127598.9068,4337062.8523,2665541.1631
000012.SZ,20110302,21.78,207614.306,127598.9068,4521839.5847,2779104.1901
000012.SZ,20110301,22.5,207614.306,127598.9068,4671321.885,2870975.403
000012.SZ,20110228,22.36,207614.306,127598.9068,4642255.8822,2853111.556
000012.SZ,20110225,22.05,207614.306,127598.9068,4577895.4473,2813555.8949
000012.SZ,20110224,22.38,207614.306,127598.9068,4646408.1683,2855663.5342
000012.SZ,20110223,22.25,207614.306,127598.9068,4619418.3085,2839075.6763
000012.SZ,20110222,22.6,207614.306,127598.9068,4692083.3156,2883735.2937
000012.SZ,20110221,23.14,207614.306,127598.9068,4804195.0408,2952638.7034
000012.SZ,20110218,21.43,207614.306,127598.9068,4449174.5776,2734444.5727
000012.SZ,20110217,21.17,207614.306,127598.9068,4395194.858,2701268.857
000012.SZ,20110216,20.8,207614.306,127598.9068,4318377.5648,2654057.2614
000012.SZ,20110215,20.3,207614.306,127598.9068,4214570.4118,2590257.808
000012.SZ,20110214,20.06,207614.306,127598.9068,4164742.9784,2559634.0704
000012.SZ,20110211,19.81,207614.306,127598.9068,4112839.4019,2527734.3437
000012.SZ,20110210,18.76,207614.306,127598.9068,3894844.3806,2393755.4916
000012.SZ,20110209,18.23,207614.306,127598.9068,3784808.7984,2326128.071
000012.SZ,20110201,18.84,207614.306,127598.9068,3911453.525,2403963.4041
000012.SZ,20110131,18.98,207614.306,127598.9068,3940519.5279,2421827.2511
000012.SZ,20110128,18.58,207672.106,127448.5555,3858547.7295,2367994.1612
000012.SZ,20110127,18.6,207672.106,127448.5555,3862701.1716,2370543.1323
000012.SZ,20110126,18.08,207672.106,127448.5555,3754711.6765,2304269.8834
000012.SZ,20110125,17.15,207672.106,127448.5555,3561576.6179,2185742.7268
000012.SZ,20110124,17.66,207672.106,127448.5555,3667489.392,2250741.4901
000012.SZ,20110121,18.44,207672.106,127448.5555,3829473.6346,2350151.3634
000012.SZ,20110120,18.15,207672.106,127448.5555,3769248.7239,2313191.2823
000012.SZ,20110119,18.6,207672.106,127448.5555,3862701.1716,2370543.1323
000012.SZ,20110117,16.91,207672.106,127448.5555,3511735.3125,2155155.0735
000012.SZ,20110114,17.65,207672.106,127448.5555,3665412.6709,2249467.0046
000012.SZ,20110113,18.41,207672.106,127448.5555,3823243.4715,2346327.9068
000012.SZ,20110112,18.67,207672.106,127448.5555,3877238.219,2379464.5312
000012.SZ,20110111,18.45,207672.106,127448.5555,3831550.3557,2351425.849
000012.SZ,20110110,18.25,207672.106,127448.5555,3790015.9345,2325936.1379
000012.SZ,20110107,19.01,207672.106,127448.5555,3947846.7351,2422797.0401
000012.SZ,20110106,19.34,207672.106,127448.5555,4016378.53,2464855.0634
000012.SZ,20110105,19.76,207672.106,127448.5555,4103600.8146,2518383.4567
000012.SZ,20110104,20.03,207672.106,127448.5555,4159672.2832,2552794.5667
000012.SZ,20101231,19.75,207672.106,127448.5555,4101524.0935,2517108.9711
000012.SZ,20101230,19.05,207672.106,127448.5555,3956153.6193,2427894.9823
000012.SZ,20101229,19.36,207672.106,127448.5555,4020531.9722,2467404.0345
000012.SZ,20101228,18.66,207672.106,127448.5555,3875161.498,2378190.0456
000012.SZ,20101227,19.93,207672.106,127448.5555,4138905.0726,2540049.7111
000012.SZ,20101224,21.29,207672.106,127448.5555,4421339.1367,2713379.7466
000012.SZ,20101223,21.52,207672.106,127448.5555,4469103.7211,2742692.9144
000012.SZ,20101222,22.52,207672.106,127448.5555,4676775.8271,2870141.4699
000012.SZ,20101221,21.75,207672.106,127448.5555,4516868.3055,2772006.0821
000012.SZ,20101220,21.94,207672.106,127448.5555,4556326.0056,2796221.3077
000012.SZ,20101217,22.46,207672.106,127448.5555,4664315.5008,2862494.5565
000012.SZ,20101216,22.36,207672.106,127448.5555,4643548.2902,2849749.701
000012.SZ,20101215,22.56,207672.106,127448.5555,4685082.7114,2875239.4121
000012.SZ,20101214,23.14,207672.106,127448.5555,4805532.5328,2949159.5743
000012.SZ,20101213,23.3,207672.106,127448.5555,4838760.0698,2969551.3432
000012.SZ,20101210,22.29,207672.106,127448.5555,4629011.2427,2840828.3021
000012.SZ,20101209,22.47,207672.106,127448.5555,4666392.2218,2863769.0421
000012.SZ,20101208,22.47,207672.106,127448.5555,4666392.2218,2863769.0421
000012.SZ,20101207,22.41,207672.106,127448.5555,4653931.8955,2856122.1288
000012.SZ,20101206,21.77,207672.106,127448.5555,4521021.7476,2774555.0532
000012.SZ,20101203,22.55,207672.106,127448.5555,4683005.9903,2873964.9265
000012.SZ,20101202,21.6,207672.106,127448.5555,4485717.4896,2752888.7988
000012.SZ,20101201,21.71,207672.106,127448.5555,4508561.4213,2766908.1399
000012.SZ,20101130,22.1,207672.106,127448.5555,4589553.5426,2816613.0766
000012.SZ,20101129,23.21,207672.106,127448.5555,4820069.5803,2958080.9732
000012.SZ,20101126,23.32,207672.106,127448.5555,4842913.5119,2972100.3143
000012.SZ,20101125,23.57,207672.106,127448.5555,4894831.5384,3003962.4531
000012.SZ,20101124,23.98,207672.106,127448.5555,4979977.1019,3056216.3609
000012.SZ,20101123,23.9,207672.106,127448.5555,4963363.3334,3046020.4765
000012.SZ,20101122,23.02,207672.106,127448.5555,4780611.8801,2933865.7476
000012.SZ,20101119,22.68,207672.106,127448.5555,4710003.3641,2890533.2387
000012.SZ,20101118,20.62,207672.106,127448.5555,4282198.8257,2627989.2144
000012.SZ,20101117,19.2,207672.106,127448.5555,3987304.4352,2447012.2656
000012.SZ,20101116,21.19,207672.106,127448.5555,4400571.9261,2700634.891
000012.SZ,20101115,22.34,207672.106,127448.5555,4639394.848,2847200.7299
000012.SZ,20101112,20.31,207672.106,127448.5555,4217820.4729,2588480.1622
000012.SZ,20101111,21.86,207672.106,127448.5555,4539712.2372,2786025.4232
000012.SZ,20101110,22.43,207672.106,127448.5555,4658085.3376,2858671.0999
000012.SZ,20101109,22.9,207672.106,127448.5555,4755691.2274,2918571.921
000012.SZ,20101108,21.35,207672.106,127448.5555,4433799.4631,2721026.6599
000012.SZ,20101105,21.34,207672.106,127448.5555,4431722.742,2719752.1744
000012.SZ,20101104,19.98,207672.106,127448.5555,4149288.6779,2546422.1389
000012.SZ,20101103,18.16,207672.106,127448.5555,3771325.445,2314465.7679
000012.SZ,20101102,19.18,207672.106,127448.5555,3983150.9931,2444463.2945
000012.SZ,20101101,19.55,207672.106,127448.5555,4059989.6723,2491619.26
000012.SZ,20101029,18.87,207672.106,127448.5555,3918772.6402,2404954.2423
000012.SZ,20101028,18.59,207672.106,127448.5555,3860624.4505,2369268.6467
