ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
300001.SZ,20121205,9.6,20040.0,6992.0633,192384.0,67123.8077
300001.SZ,20121204,9.36,20040.0,6992.0633,187574.4,65445.7125
300001.SZ,20121203,9.01,20040.0,6992.0633,180560.4,62998.4903
300001.SZ,20121130,9.25,20040.0,6992.0633,185370.0,64676.5855
300001.SZ,20121129,9.17,20040.0,6992.0633,183766.8,64117.2205
300001.SZ,20121128,9.26,20040.0,6992.0633,185570.4,64746.5062
300001.SZ,20121127,9.99,20040.0,6992.0633,200199.6,69850.7124
300001.SZ,20121126,10.16,20040.0,6992.0633,203606.4,71039.3631
300001.SZ,20121123,10.2,20040.0,6992.0633,204408.0,71319.0457
300001.SZ,20121122,10.15,20040.0,6992.0633,203406.0,70969.4425
300001.SZ,20121121,10.4,20040.0,6992.0633,208416.0,72717.4583
300001.SZ,20121120,10.2,20040.0,6992.0633,204408.0,71319.0457
300001.SZ,20121119,10.29,20040.0,6992.0633,206211.6,71948.3314
300001.SZ,20121116,10.27,20040.0,6992.0633,205810.8,71808.4901
300001.SZ,20121115,10.3,20040.0,6992.0633,206412.0,72018.252
300001.SZ,20121114,10.57,20040.0,6992.0633,211822.8,73906.1091
300001.SZ,20121113,10.55,20040.0,6992.0633,211422.0,73766.2678
300001.SZ,20121112,10.97,20040.0,6992.0633,219838.8,76702.9344
300001.SZ,20121109,10.75,20040.0,6992.0633,215430.0,75164.6805
300001.SZ,20121108,10.62,20040.0,6992.0633,212824.8,74255.7122
300001.SZ,20121107,10.89,20040.0,6992.0633,218235.6,76143.5693
300001.SZ,20121106,10.92,20040.0,6992.0633,218836.8,76353.3312
300001.SZ,20121105,11.13,20040.0,6992.0633,223045.2,77821.6645
300001.SZ,20121102,11.25,20040.0,6992.0633,225450.0,78660.7121
300001.SZ,20121101,11.34,20040.0,6992.0633,227253.6,79289.9978
300001.SZ,20121031,11.24,20040.0,6992.0633,225249.6,78590.7915
300001.SZ,20121030,11.1,20040.0,6992.0633,222444.0,77611.9026
300001.SZ,20121029,11.18,20040.0,6992.0633,224047.2,78171.2677
300001.SZ,20121026,10.99,20040.0,6992.0633,220239.6,76842.7757
300001.SZ,20121025,11.17,20040.0,6992.0633,223846.8,78101.3471
300001.SZ,20121024,11.38,20040.0,6992.0633,228055.2,79569.6804
300001.SZ,20121023,10.94,20040.0,6992.0633,219237.6,76493.1725
300001.SZ,20121022,10.73,20040.0,6992.0633,215029.2,75024.8392
300001.SZ,20121019,10.75,20040.0,6992.0633,215430.0,75164.6805
300001.SZ,20121018,10.84,20040.0,6992.0633,217233.6,75793.9662
300001.SZ,20121017,10.59,20040.0,6992.0633,212223.6,74045.9503
300001.SZ,20121016,10.57,20040.0,6992.0633,211822.8,73906.1091
300001.SZ,20121015,10.51,20040.0,6992.0633,210620.4,73486.5853
300001.SZ,20121012,10.85,20040.0,6992.0633,217434.0,75863.8868
300001.SZ,20121011,10.88,20040.0,6992.0633,218035.2,76073.6487
300001.SZ,20121010,11.26,20040.0,6992.0633,225650.4,78730.6328
300001.SZ,20121009,11.06,20040.0,6992.0633,221642.4,77332.2201
300001.SZ,20121008,10.7,20040.0,6992.0633,214428.0,74815.0773
300001.SZ,20120928,10.83,20040.0,6992.0633,217033.2,75724.0455
300001.SZ,20120927,10.67,20040.0,6992.0633,213826.8,74605.3154
300001.SZ,20120926,10.22,20040.0,6992.0633,204808.8,71458.8869
300001.SZ,20120925,10.46,20040.0,6992.0633,209618.4,73136.9821
300001.SZ,20120924,10.74,20040.0,6992.0633,215229.6,75094.7598
300001.SZ,20120921,10.4,20040.0,6992.0633,208416.0,72717.4583
300001.SZ,20120920,10.5,20040.0,6992.0633,210420.0,73416.6647
300001.SZ,20120919,11.08,20040.0,6992.0633,222043.2,77472.0614
300001.SZ,20120918,10.9,20040.0,6992.0633,218436.0,76213.49
300001.SZ,20120917,11.19,20040.0,6992.0633,224247.6,78241.1883
300001.SZ,20120914,11.71,20040.0,6992.0633,234668.4,81877.0612
300001.SZ,20120913,11.8,20040.0,6992.0633,236472.0,82506.3469
300001.SZ,20120912,12.24,20040.0,6992.0633,245289.6,85582.8548
300001.SZ,20120911,12.07,20040.0,6992.0633,241882.8,84394.204
300001.SZ,20120910,12.14,20040.0,6992.0633,243285.6,84883.6485
300001.SZ,20120907,12.2,20040.0,6992.0633,244488.0,85303.1723
300001.SZ,20120906,11.75,20040.0,6992.0633,235470.0,82156.7438
300001.SZ,20120905,10.68,20040.0,6992.0633,214027.2,74675.236
300001.SZ,20120904,10.35,20040.0,6992.0633,207414.0,72367.8552
300001.SZ,20120903,10.47,20040.0,6992.0633,209818.8,73206.9028
300001.SZ,20120831,10.36,20040.0,6992.0633,207614.4,72437.7758
300001.SZ,20120830,10.34,20040.0,6992.0633,207213.6,72297.9345
300001.SZ,20120829,10.7,20040.0,6992.0633,214428.0,74815.0773
300001.SZ,20120828,10.76,20040.0,6992.0633,215630.4,75234.6011
300001.SZ,20120827,10.67,20040.0,6992.0633,213826.8,74605.3154
300001.SZ,20120824,11.04,20040.0,6992.0633,221241.6,77192.3788
300001.SZ,20120823,11.44,20040.0,6992.0633,229257.6,79989.2042
300001.SZ,20120822,11.23,20040.0,6992.0633,225049.2,78520.8709
300001.SZ,20120821,11.27,20040.0,6992.0633,225850.8,78800.5534
300001.SZ,20120820,11.09,20040.0,6992.0633,222243.6,77541.982
300001.SZ,20120817,10.9,20040.0,6992.0633,218436.0,76213.49
300001.SZ,20120816,10.8,20040.0,6992.0633,216432.0,75514.2836
300001.SZ,20120815,10.86,20040.0,6992.0633,217634.4,75933.8074
300001.SZ,20120814,11.04,20040.0,6992.0633,221241.6,77192.3788
300001.SZ,20120813,10.93,20040.0,6992.0633,219037.2,76423.2519
300001.SZ,20120810,11.32,20040.0,6992.0633,226852.8,79150.1566
300001.SZ,20120809,11.44,20040.0,6992.0633,229257.6,79989.2042
300001.SZ,20120808,11.44,20040.0,6992.0633,229257.6,79989.2042
300001.SZ,20120807,11.36,20040.0,6992.0633,227654.4,79429.8391
300001.SZ,20120806,11.26,20040.0,6992.0633,225650.4,78730.6328
300001.SZ,20120803,11.1,20040.0,6992.0633,222444.0,77611.9026
300001.SZ,20120802,10.74,20040.0,6992.0633,215229.6,75094.7598
300001.SZ,20120801,11.11,20040.0,6992.0633,222644.4,77681.8233
300001.SZ,20120731,10.79,20040.0,6992.0633,216231.6,75444.363
300001.SZ,20120730,10.85,20040.0,6992.0633,217434.0,75863.8868
300001.SZ,20120727,11.28,20040.0,6992.0633,226051.2,78870.474
300001.SZ,20120726,11.24,20040.0,6992.0633,225249.6,78590.7915
300001.SZ,20120725,11.36,20040.0,6992.0633,227654.4,79429.8391
300001.SZ,20120724,11.24,20040.0,6992.0633,225249.6,78590.7915
300001.SZ,20120723,11.1,20040.0,6992.0633,222444.0,77611.9026
300001.SZ,20120720,11.29,20040.0,6992.0633,226251.6,78940.3947
300001.SZ,20120719,11.43,20040.0,6992.0633,229057.2,79919.2835
300001.SZ,20120718,11.39,20040.0,6992.0633,228255.6,79639.601
300001.SZ,20120717,11.45,20040.0,6992.0633,229458.0,80059.1248
300001.SZ,20120716,11.45,20040.0,6992.0633,229458.0,80059.1248
300001.SZ,20120713,12.72,20040.0,6992.0633,254908.8,88939.0452
300001.SZ,20120712,12.81,20040.0,6992.0633,256712.4,89568.3309
300001.SZ,20120711,12.96,20040.0,6992.0633,259718.4,90617.1404
300001.SZ,20120710,12.56,20040.0,6992.0633,251702.4,87820.315
300001.SZ,20120709,12.9,20040.0,6992.0633,258516.0,90197.6166
300001.SZ,20120706,13.57,20040.0,6992.0633,271942.8,94882.299
300001.SZ,20120705,13.6,20040.0,6992.0633,272544.0,95092.0609
300001.SZ,20120704,13.35,20040.0,6992.0633,267534.0,93344.0451
300001.SZ,20120703,13.66,20040.0,6992.0633,273746.4,95511.5847
300001.SZ,20120702,13.71,20040.0,6992.0633,274748.4,95861.1878
300001.SZ,20120629,13.5,20040.0,6992.0633,270540.0,94392.8546
300001.SZ,20120628,13.24,20040.0,6992.0633,265329.6,92574.9181
300001.SZ,20120627,13.22,20040.0,6992.0633,264928.8,92435.0768
300001.SZ,20120626,13.3,20040.0,6992.0633,266532.0,92994.4419
300001.SZ,20120625,13.4,20040.0,6992.0633,268536.0,93693.6482
300001.SZ,20120621,14.1,20040.0,6242.0633,282564.0,88013.0925
300001.SZ,20120620,14.58,20040.0,6116.6256,292183.2,89180.4012
300001.SZ,20120619,14.45,20040.0,6116.6256,289578.0,88385.2399
300001.SZ,20120618,14.67,20040.0,6116.6256,293986.8,89730.8976
300001.SZ,20120615,14.65,20040.0,6116.6256,293586.0,89608.565
300001.SZ,20120614,15.06,20040.0,6116.6256,301802.4,92116.3815
300001.SZ,20120613,15.11,20040.0,6116.6256,302804.4,92422.2128
300001.SZ,20120612,14.99,20040.0,6116.6256,300399.6,91688.2177
300001.SZ,20120611,14.94,20040.0,6116.6256,299397.6,91382.3865
300001.SZ,20120608,14.47,20040.0,6116.6256,289978.8,88507.5724
300001.SZ,20120607,14.33,20040.0,6116.6256,287173.2,87651.2448
300001.SZ,20120606,14.46,20040.0,6116.6256,289778.4,88446.4062
300001.SZ,20120605,14.45,20040.0,6116.6256,289578.0,88385.2399
300001.SZ,20120604,14.52,20040.0,6116.6256,290980.8,88813.4037
300001.SZ,20120601,15.07,20040.0,6116.6256,302002.8,92177.5478
300001.SZ,20120531,15.24,20040.0,6116.6256,305409.6,93217.3741
300001.SZ,20120530,15.44,20040.0,6116.6256,309417.6,94440.6993
300001.SZ,20120529,15.48,20040.0,6116.6256,310219.2,94685.3643
300001.SZ,20120528,15.85,20040.0,6116.6256,317634.0,96948.5158
300001.SZ,20120525,15.38,20040.0,6116.6256,308215.2,94073.7017
300001.SZ,20120524,14.45,20040.0,6116.6256,289578.0,88385.2399
300001.SZ,20120523,14.48,20040.0,6116.6256,290179.2,88568.7387
300001.SZ,20120522,14.59,20040.0,6116.6256,292383.6,89241.5675
300001.SZ,20120521,14.86,20040.0,6116.6256,297794.4,90893.0564
300001.SZ,20120518,13.51,20040.0,6116.6256,270740.4,82635.6119
300001.SZ,20120517,13.47,20040.0,6116.6256,269938.8,82390.9468
300001.SZ,20120516,13.32,20040.0,6116.6256,266932.8,81473.453
300001.SZ,20120515,13.58,20040.0,6116.6256,272143.2,83063.7756
300001.SZ,20120514,13.52,20040.0,6116.6256,270940.8,82696.7781
300001.SZ,20120511,13.59,20040.0,6116.6256,272343.6,83124.9419
300001.SZ,20120510,13.94,20040.0,6116.6256,279357.6,85265.7609
300001.SZ,20120509,13.91,20040.0,6116.6256,278756.4,85082.2621
300001.SZ,20120508,14.27,20040.0,6116.6256,285970.8,87284.2473
300001.SZ,20120507,14.6,20040.0,6116.6256,292584.0,89302.7338
300001.SZ,20120504,14.52,20040.0,6116.6256,290980.8,88813.4037
300001.SZ,20120503,14.43,20040.0,6116.6256,289177.2,88262.9074
300001.SZ,20120502,14.38,20040.0,6116.6256,288175.2,87957.0761
300001.SZ,20120427,14.18,20040.0,6116.6256,284167.2,86733.751
300001.SZ,20120426,14.24,20040.0,6116.6256,285369.6,87100.7485
300001.SZ,20120425,14.48,20040.0,6116.6256,290179.2,88568.7387
300001.SZ,20120424,13.76,20040.0,6116.6256,275750.4,84164.7683
300001.SZ,20120423,13.94,20040.0,6116.6256,279357.6,85265.7609
300001.SZ,20120420,14.64,20040.0,6116.6256,293385.6,89547.3988
300001.SZ,20120419,14.05,20040.0,6116.6256,281562.0,85938.5897
300001.SZ,20120418,14.32,20040.0,6116.6256,286972.8,87590.0786
300001.SZ,20120417,13.39,20040.0,6116.6256,268335.6,81901.6168
300001.SZ,20120416,13.36,20040.0,6116.6256,267734.4,81718.118
300001.SZ,20120413,13.4,20040.0,6116.6256,268536.0,81962.783
300001.SZ,20120412,13.63,20040.0,6116.6256,273145.2,83369.6069
300001.SZ,20120411,13.33,20040.0,6116.6256,267133.2,81534.6192
300001.SZ,20120410,13.06,20040.0,6116.6256,261722.4,79883.1303
300001.SZ,20120409,13.13,20040.0,6116.6256,263125.2,80311.2941
300001.SZ,20120406,13.39,20040.0,6116.6256,268335.6,81901.6168
300001.SZ,20120405,13.42,20040.0,6116.6256,268936.8,82085.1156
300001.SZ,20120330,13.28,20040.0,6116.6256,266131.2,81228.788
300001.SZ,20120329,13.25,20040.0,6116.6256,265530.0,81045.2892
300001.SZ,20120328,13.38,20040.0,6116.6256,268135.2,81840.4505
300001.SZ,20120327,13.95,20040.0,6116.6256,279558.0,85326.9271
300001.SZ,20120326,14.19,20040.0,6116.6256,284367.6,86794.9173
300001.SZ,20120323,14.19,20040.0,6116.6256,284367.6,86794.9173
300001.SZ,20120322,14.61,20040.0,6116.6256,292784.4,89363.9
300001.SZ,20120321,14.23,20040.0,6116.6256,285169.2,87039.5823
300001.SZ,20120320,14.1,20040.0,6116.6256,282564.0,86244.421
300001.SZ,20120319,14.73,20040.0,6116.6256,295189.2,90097.8951
300001.SZ,20120316,14.56,20040.0,6116.6256,291782.4,89058.0687
300001.SZ,20120315,14.28,20040.0,6116.6256,286171.2,87345.4136
300001.SZ,20120314,14.76,20040.0,6116.6256,295790.4,90281.3939
300001.SZ,20120313,15.62,20040.0,6116.6256,313024.8,95541.6919
300001.SZ,20120312,15.34,20040.0,6116.6256,307413.6,93829.0367
300001.SZ,20120309,15.35,20040.0,6116.6256,307614.0,93890.203
300001.SZ,20120308,15.15,20040.0,6116.6256,303606.0,92666.8778
300001.SZ,20120307,14.89,20040.0,6116.6256,298395.6,91076.5552
300001.SZ,20120306,14.94,20040.0,6116.6256,299397.6,91382.3865
300001.SZ,20120305,15.12,20040.0,6116.6256,303004.8,92483.3791
300001.SZ,20120302,15.26,20040.0,6116.6256,305810.4,93339.7067
300001.SZ,20120301,14.87,20040.0,6116.6256,297994.8,90954.2227
300001.SZ,20120229,14.8,20040.0,6116.6256,296592.0,90526.0589
300001.SZ,20120228,14.98,20040.0,6116.6256,300199.2,91627.0515
300001.SZ,20120227,15.4,20040.0,6116.6256,308616.0,94196.0342
300001.SZ,20120224,15.54,20040.0,6116.6256,311421.6,95052.3618
300001.SZ,20120223,15.22,20040.0,6116.6256,305008.8,93095.0416
300001.SZ,20120222,15.27,20040.0,6116.6256,306010.8,93400.8729
300001.SZ,20120221,14.91,20040.0,6116.6256,298796.4,91198.8877
300001.SZ,20120220,14.79,20040.0,6116.6256,296391.6,90464.8926
300001.SZ,20120217,14.68,20040.0,6116.6256,294187.2,89792.0638
300001.SZ,20120216,14.6,20040.0,6116.6256,292584.0,89302.7338
300001.SZ,20120215,14.7,20040.0,6116.6256,294588.0,89914.3963
300001.SZ,20120214,14.45,20040.0,6116.6256,289578.0,88385.2399
300001.SZ,20120213,14.51,20040.0,6116.6256,290780.4,88752.2375
300001.SZ,20120210,14.28,20040.0,6116.6256,286171.2,87345.4136
300001.SZ,20120209,14.34,20040.0,6116.6256,287373.6,87712.4111
300001.SZ,20120208,14.3,20040.0,6116.6256,286572.0,87467.7461
300001.SZ,20120207,13.69,20040.0,6116.6256,274347.6,83736.6045
300001.SZ,20120206,14.01,20040.0,6116.6256,280760.4,85693.9247
300001.SZ,20120203,13.83,20040.0,6116.6256,277153.2,84592.932
300001.SZ,20120202,13.58,20040.0,6116.6256,272143.2,83063.7756
300001.SZ,20120201,13.34,20040.0,6116.6256,267333.6,81595.7855
300001.SZ,20120131,13.41,20040.0,6116.6256,268736.4,82023.9493
300001.SZ,20120130,13.73,20040.0,6116.6256,275149.2,83981.2695
300001.SZ,20120120,13.97,20040.0,6116.6256,279958.8,85449.2596
300001.SZ,20120119,13.83,20040.0,6116.6256,277153.2,84592.932
300001.SZ,20120118,13.69,20040.0,6116.6256,274347.6,83736.6045
300001.SZ,20120117,14.16,20040.0,6116.6256,283766.4,86611.4185
300001.SZ,20120116,13.41,20040.0,6116.6256,268736.4,82023.9493
300001.SZ,20120113,13.89,20040.0,6116.6256,278355.6,84959.9296
300001.SZ,20120112,14.6,20040.0,6116.6256,292584.0,89302.7338
300001.SZ,20120111,14.55,20040.0,6116.6256,291582.0,88996.9025
300001.SZ,20120110,14.63,20040.0,6116.6256,293185.2,89486.2325
300001.SZ,20120109,14.21,20040.0,6116.6256,284768.4,86917.2498
300001.SZ,20120106,13.7,20040.0,6116.6256,274548.0,83797.7707
300001.SZ,20120105,13.49,20040.0,6116.6256,270339.6,82513.2793
300001.SZ,20120104,13.97,20040.0,6116.6256,279958.8,85449.2596
300001.SZ,20111230,13.97,20040.0,6116.6256,279958.8,85449.2596
300001.SZ,20111229,13.76,20040.0,6116.6256,275750.4,84164.7683
300001.SZ,20111228,13.6,20040.0,6116.6256,272544.0,83186.1082
300001.SZ,20111227,13.73,20040.0,6116.6256,275149.2,83981.2695
300001.SZ,20111226,14.15,20040.0,6116.6256,283566.0,86550.2522
300001.SZ,20111223,14.34,20040.0,6116.6256,287373.6,87712.4111
300001.SZ,20111222,14.15,20040.0,6116.6256,283566.0,86550.2522
300001.SZ,20111221,14.5,20040.0,6116.6256,290580.0,88691.0712
300001.SZ,20111220,15.0,20040.0,6116.6256,300600.0,91749.384
300001.SZ,20111219,15.12,20040.0,6116.6256,303004.8,92483.3791
300001.SZ,20111216,14.9,20040.0,6116.6256,298596.0,91137.7214
300001.SZ,20111215,14.58,20040.0,6116.6256,292183.2,89180.4012
300001.SZ,20111214,15.13,20040.0,6116.6256,303205.2,92544.5453
300001.SZ,20111213,15.57,20040.0,6116.6256,312022.8,95235.8606
300001.SZ,20111212,15.75,20040.0,6116.6256,315630.0,96336.8532
300001.SZ,20111209,15.24,20040.0,6116.6256,305409.6,93217.3741
300001.SZ,20111208,15.37,20040.0,6116.6256,308014.8,94012.5355
300001.SZ,20111207,15.46,20040.0,6116.6256,309818.4,94563.0318
300001.SZ,20111206,15.28,20040.0,6116.6256,306211.2,93462.0392
300001.SZ,20111205,14.99,20040.0,6116.6256,300399.6,91688.2177
300001.SZ,20111202,15.34,20040.0,6116.6256,307413.6,93829.0367
300001.SZ,20111201,15.73,20040.0,6116.6256,315229.2,96214.5207
300001.SZ,20111130,15.41,20040.0,6116.6256,308816.4,94257.2005
300001.SZ,20111129,16.78,20040.0,6116.6256,336271.2,102636.9776
300001.SZ,20111128,16.28,20040.0,6116.6256,326251.2,99578.6648
300001.SZ,20111125,16.2,20040.0,6116.6256,324648.0,99089.3347
300001.SZ,20111124,16.6,20040.0,6116.6256,332664.0,101535.985
300001.SZ,20111123,16.72,20040.0,6116.6256,335068.8,102269.98
300001.SZ,20111122,16.74,20040.0,6116.6256,335469.6,102392.3125
300001.SZ,20111121,17.27,20040.0,6116.6256,346090.8,105634.1241
300001.SZ,20111118,17.16,20040.0,6116.6256,343886.4,104961.2953
300001.SZ,20111117,17.89,20040.0,6116.6256,358515.6,109426.432
300001.SZ,20111116,18.08,20040.0,6116.6256,362323.2,110588.5908
300001.SZ,20111115,19.0,20040.0,6116.6256,380760.0,116215.8864
300001.SZ,20111114,18.8,20040.0,6116.6256,376752.0,114992.5613
300001.SZ,20111111,18.25,20040.0,6116.6256,365730.0,111628.4172
300001.SZ,20111110,18.58,20040.0,6116.6256,372343.2,113646.9036
300001.SZ,20111109,18.38,20040.0,6116.6256,368335.2,112423.5785
300001.SZ,20111108,17.8,20040.0,6116.6256,356712.0,108875.9357
300001.SZ,20111107,18.47,20040.0,6116.6256,370138.8,112974.0748
300001.SZ,20111104,18.47,20040.0,6116.6256,370138.8,112974.0748
300001.SZ,20111103,18.3,20040.0,6116.6256,366732.0,111934.2485
300001.SZ,20111102,17.93,20040.0,6116.6256,359317.2,109671.097
300001.SZ,20111101,16.3,20040.0,6116.6256,326652.0,99700.9973
300001.SZ,20111031,16.18,20040.0,6116.6256,324247.2,98967.0022
300001.SZ,20111028,16.0,20040.0,6116.6256,320640.0,97866.0096
300001.SZ,20111027,15.66,20040.0,6116.6256,313826.4,95786.3569
300001.SZ,20111026,15.73,20040.0,6116.6256,315229.2,96214.5207
300001.SZ,20111025,15.75,20040.0,6116.6256,315630.0,96336.8532
300001.SZ,20111024,15.27,20040.0,6116.6256,306010.8,93400.8729
300001.SZ,20111021,15.12,20040.0,6116.6256,303004.8,92483.3791
300001.SZ,20111020,15.3,20040.0,6116.6256,306612.0,93584.3717
300001.SZ,20111019,16.3,20040.0,6116.6256,326652.0,99700.9973
300001.SZ,20111018,16.11,20040.0,6116.6256,322844.4,98538.8384
300001.SZ,20111017,16.65,20040.0,6116.6256,333666.0,101841.8162
300001.SZ,20111014,16.53,20040.0,6116.6256,331261.2,101107.8212
300001.SZ,20111013,16.7,20040.0,6116.6256,334668.0,102147.6475
300001.SZ,20111012,16.42,20040.0,6116.6256,329056.8,100434.9924
300001.SZ,20111011,15.94,20040.0,6116.6256,319437.6,97499.0121
300001.SZ,20111010,15.93,20040.0,6116.6256,319237.2,97437.8458
300001.SZ,20110930,16.01,20040.0,6116.6256,320840.4,97927.1759
300001.SZ,20110929,16.03,20040.0,6116.6256,321241.2,98049.5084
300001.SZ,20110928,16.82,20040.0,6116.6256,337072.8,102881.6426
300001.SZ,20110927,17.43,20040.0,6116.6256,349297.2,106612.7842
300001.SZ,20110926,17.25,20040.0,6116.6256,345690.0,105511.7916
300001.SZ,20110923,17.49,20040.0,6116.6256,350499.6,106979.7817
300001.SZ,20110922,17.61,20040.0,6116.6256,352904.4,107713.7768
300001.SZ,20110921,18.25,20040.0,6116.6256,365730.0,111628.4172
300001.SZ,20110920,17.6,20040.0,6116.6256,352704.0,107652.6106
300001.SZ,20110919,17.48,20040.0,6116.6256,350299.2,106918.6155
300001.SZ,20110916,17.73,20040.0,6116.6256,355309.2,108447.7719
300001.SZ,20110915,17.8,20040.0,6116.6256,356712.0,108875.9357
300001.SZ,20110914,17.9,20040.0,6116.6256,358716.0,109487.5982
300001.SZ,20110913,17.48,20040.0,6116.6256,350299.2,106918.6155
300001.SZ,20110909,17.86,20040.0,6116.6256,357914.4,109242.9332
300001.SZ,20110907,18.25,20040.0,6116.6256,365730.0,111628.4172
300001.SZ,20110906,17.69,20040.0,6116.6256,354507.6,108203.1069
300001.SZ,20110905,18.01,20040.0,6116.6256,360920.4,110160.4271
300001.SZ,20110902,18.48,20040.0,6116.6256,370339.2,113035.2411
300001.SZ,20110901,18.61,20040.0,6116.6256,372944.4,113830.4024
300001.SZ,20110831,18.61,20040.0,6116.6256,372944.4,113830.4024
300001.SZ,20110830,18.9,20040.0,6116.6256,378756.0,115604.2238
300001.SZ,20110829,19.51,20040.0,6116.6256,390980.4,119335.3655
300001.SZ,20110826,19.5,20040.0,6116.6256,390780.0,119274.1992
300001.SZ,20110825,19.31,20040.0,6116.6256,386972.4,118112.0403
300001.SZ,20110824,19.17,20040.0,6116.6256,384166.8,117255.7128
300001.SZ,20110823,19.11,20040.0,6116.6256,382964.4,116888.7152
300001.SZ,20110822,18.21,20040.0,6116.6256,364928.4,111383.7522
300001.SZ,20110819,18.28,20040.0,6116.6256,366331.2,111811.916
300001.SZ,20110817,18.95,20040.0,6116.6256,379758.0,115910.0551
300001.SZ,20110816,18.9,20040.0,6116.6256,378756.0,115604.2238
300001.SZ,20110815,19.25,20040.0,6116.6256,385770.0,117745.0428
300001.SZ,20110812,18.8,20040.0,6116.6256,376752.0,114992.5613
300001.SZ,20110811,18.59,20040.0,6116.6256,372543.6,113708.0699
300001.SZ,20110810,18.43,20040.0,6116.6256,369337.2,112729.4098
300001.SZ,20110809,18.28,20040.0,6116.6256,366331.2,111811.916
300001.SZ,20110808,18.71,20040.0,6116.6256,374948.4,114442.065
300001.SZ,20110805,20.12,20040.0,6116.6256,403204.8,123066.5071
300001.SZ,20110804,20.5,20040.0,6116.6256,410820.0,125390.8248
300001.SZ,20110803,20.43,20040.0,6116.6256,409417.2,124962.661
300001.SZ,20110802,19.7,20040.0,6116.6256,394788.0,120497.5243
300001.SZ,20110801,20.19,20040.0,6116.6256,404607.6,123494.6709
300001.SZ,20110729,20.34,20040.0,6116.6256,407613.6,124412.1647
300001.SZ,20110728,20.19,20040.0,6116.6256,404607.6,123494.6709
300001.SZ,20110727,20.58,20040.0,6116.6256,412423.2,125880.1548
300001.SZ,20110726,20.28,20040.0,6116.6256,406411.2,124045.1672
300001.SZ,20110725,20.73,20040.0,6116.6256,415429.2,126797.6487
300001.SZ,20110722,22.76,20040.0,6116.6256,456110.4,139214.3987
300001.SZ,20110721,22.72,20040.0,6116.6256,455308.8,138969.7336
300001.SZ,20110720,22.99,20040.0,6116.6256,460719.6,140621.2225
300001.SZ,20110719,22.88,20040.0,6116.6256,458515.2,139948.3937
300001.SZ,20110718,23.42,20040.0,6116.6256,469336.8,143251.3716
300001.SZ,20110715,23.83,20040.0,6116.6256,477553.2,145759.188
300001.SZ,20110714,23.4,20040.0,6116.6256,468936.0,143129.039
300001.SZ,20110713,22.9,20040.0,6116.6256,458916.0,140070.7262
300001.SZ,20110712,22.34,20040.0,6116.6256,447693.6,136645.4159
300001.SZ,20110711,22.89,20040.0,6116.6256,458715.6,140009.56
300001.SZ,20110708,22.7,20040.0,6116.6256,454908.0,138847.4011
300001.SZ,20110707,23.13,20040.0,6116.6256,463525.2,141477.5501
300001.SZ,20110706,23.34,20040.0,6116.6256,467733.6,142762.0415
300001.SZ,20110705,23.25,20040.0,6116.6256,465930.0,142211.5452
300001.SZ,20110704,22.65,20040.0,6116.6256,453906.0,138541.5698
300001.SZ,20110701,22.08,20040.0,6116.6256,442483.2,135055.0932
300001.SZ,20110630,21.98,20040.0,6116.6256,440479.2,134443.4307
300001.SZ,20110629,21.86,20040.0,6116.6256,438074.4,133709.4356
300001.SZ,20110628,22.56,20040.0,6116.6256,452102.4,137991.0735
300001.SZ,20110627,22.42,20040.0,6116.6256,449296.8,137134.746
300001.SZ,20110624,22.58,20040.0,6116.6256,452503.2,138113.406
300001.SZ,20110623,22.08,20040.0,6116.6256,442483.2,135055.0932
300001.SZ,20110622,20.86,20040.0,6116.6256,418034.4,127592.81
300001.SZ,20110621,21.12,20040.0,6116.6256,423244.8,129183.1327
300001.SZ,20110620,20.72,20040.0,6116.6256,415228.8,126736.4824
300001.SZ,20110617,20.41,20040.0,6116.6256,409016.4,124840.3285
300001.SZ,20110616,20.61,20040.0,6116.6256,413024.4,126063.6536
300001.SZ,20110615,21.02,20040.0,6116.6256,421240.8,128571.4701
300001.SZ,20110614,21.66,20040.0,6116.6256,434066.4,132486.1105
300001.SZ,20110613,21.66,20040.0,6116.6256,434066.4,132486.1105
300001.SZ,20110610,21.3,20040.0,6116.6256,426852.0,130284.1253
300001.SZ,20110609,21.92,20040.0,6116.6256,439276.8,134076.4332
300001.SZ,20110608,23.06,20040.0,6116.6256,462122.4,141049.3863
300001.SZ,20110607,22.58,20040.0,6116.6256,452503.2,138113.406
300001.SZ,20110603,22.65,20040.0,6116.6256,453906.0,138541.5698
300001.SZ,20110602,22.87,20040.0,6116.6256,458314.8,139887.2275
300001.SZ,20110601,23.14,20040.0,6116.6256,463725.6,141538.7164
300001.SZ,20110531,23.39,20040.0,6116.6256,468735.6,143067.8728
300001.SZ,20110530,22.95,20040.0,6116.6256,459918.0,140376.5575
300001.SZ,20110527,21.79,20040.0,6116.6256,436671.6,133281.2718
300001.SZ,20110526,20.55,20040.0,6116.6256,411822.0,125696.6561
300001.SZ,20110525,21.09,20040.0,6116.6256,422643.6,128999.6339
300001.SZ,20110524,21.79,20040.0,6116.6256,436671.6,133281.2718
300001.SZ,20110523,19.81,20040.0,6116.6256,396992.4,121170.3531
300001.SZ,20110520,20.95,20040.0,6116.6256,419838.0,128143.3063
300001.SZ,20110519,21.01,20040.0,6116.6256,421040.4,128510.3039
