ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
603098.SH,20180214,15.18,40001.0,6251.0,607215.18,94890.18
603098.SH,20180213,15.35,40001.0,6251.0,614015.35,95952.85
603098.SH,20180212,15.4,40001.0,6251.0,616015.4,96265.4
603098.SH,20180209,15.15,40001.0,6251.0,606015.15,94702.65
603098.SH,20180208,15.57,40001.0,6251.0,622815.57,97328.07
603098.SH,20180207,15.38,40001.0,6251.0,615215.38,96140.38
603098.SH,20180206,15.36,40001.0,6251.0,614415.36,96015.36
603098.SH,20180205,16.04,40001.0,6251.0,641616.04,100266.04
603098.SH,20180202,16.27,40001.0,6251.0,650816.27,101703.77
603098.SH,20180201,16.35,40001.0,6251.0,654016.35,102203.85
603098.SH,20180131,16.88,40001.0,6251.0,675216.88,105516.88
603098.SH,20180130,17.29,40001.0,6251.0,691617.29,108079.79
603098.SH,20180129,17.33,40001.0,6251.0,693217.33,108329.83
603098.SH,20180126,17.55,40001.0,6251.0,702017.55,109705.05
603098.SH,20180125,17.42,40001.0,6251.0,696817.42,108892.42
603098.SH,20180124,17.57,40001.0,6251.0,702817.57,109830.07
603098.SH,20180123,17.55,40001.0,6251.0,702017.55,109705.05
603098.SH,20180122,17.79,40001.0,6251.0,711617.79,111205.29
603098.SH,20180119,18.23,40001.0,6251.0,729218.23,113955.73
603098.SH,20180117,19.06,40001.0,6251.0,762419.06,119144.06
603098.SH,20180116,17.33,40001.0,6251.0,693217.33,108329.83
603098.SH,20180115,17.09,40001.0,6251.0,683617.09,106829.59
603098.SH,20180112,17.61,40001.0,6251.0,704417.61,110080.11
603098.SH,20180111,17.8,40001.0,6251.0,712017.8,111267.8
603098.SH,20180110,17.76,40001.0,6251.0,710417.76,111017.76
603098.SH,20180109,18.01,40001.0,6251.0,720418.01,112580.51
603098.SH,20180108,17.93,40001.0,6251.0,717217.93,112080.43
603098.SH,20180105,18.11,40001.0,6251.0,724418.11,113205.61
603098.SH,20180104,18.25,40001.0,6251.0,730018.25,114080.75
603098.SH,20180103,18.64,40001.0,6251.0,745618.64,116518.64
603098.SH,20180102,17.88,40001.0,6251.0,715217.88,111767.88
603098.SH,20171229,17.74,40001.0,6251.0,709617.74,110892.74
603098.SH,20171228,17.77,40001.0,6251.0,710817.77,111080.27
603098.SH,20171227,17.66,40001.0,6251.0,706417.66,110392.66
603098.SH,20171226,17.92,40001.0,6251.0,716817.92,112017.92
603098.SH,20171225,17.82,40001.0,6251.0,712817.82,111392.82
603098.SH,20171222,17.64,40001.0,6251.0,705617.64,110267.64
603098.SH,20171221,17.65,40001.0,6251.0,706017.65,110330.15
603098.SH,20171220,17.77,40001.0,6251.0,710817.77,111080.27
603098.SH,20171219,17.97,40001.0,6251.0,718817.97,112330.47
603098.SH,20171218,17.94,40001.0,6251.0,717617.94,112142.94
603098.SH,20171215,18.31,40001.0,6251.0,732418.31,114455.81
603098.SH,20171214,18.24,40001.0,6251.0,729618.24,114018.24
603098.SH,20171213,18.61,40001.0,6251.0,744418.61,116331.11
603098.SH,20171212,19.42,40001.0,6251.0,776819.42,121394.42
603098.SH,20171211,19.48,40001.0,6251.0,779219.48,121769.48
603098.SH,20171208,19.04,40001.0,6251.0,761619.04,119019.04
603098.SH,20171207,18.54,40001.0,6251.0,741618.54,115893.54
603098.SH,20171206,18.51,40001.0,6251.0,740418.51,115706.01
603098.SH,20171205,17.84,40001.0,6251.0,713617.84,111517.84
603098.SH,20171204,18.53,40001.0,6251.0,741218.53,115831.03
603098.SH,20171201,18.93,40001.0,6251.0,757218.93,118331.43
603098.SH,20171130,18.84,40001.0,6251.0,753618.84,117768.84
603098.SH,20171129,18.98,40001.0,6251.0,759218.98,118643.98
603098.SH,20171128,18.79,40001.0,6251.0,751618.79,117456.29
603098.SH,20171127,18.68,40001.0,6251.0,747218.68,116768.68
603098.SH,20171124,18.13,40001.0,6251.0,725218.13,113330.63
603098.SH,20171123,17.77,40001.0,6251.0,710817.77,111080.27
603098.SH,20171122,18.59,40001.0,6251.0,743618.59,116206.09
603098.SH,20171121,18.71,40001.0,6251.0,748418.71,116956.21
603098.SH,20171120,18.93,40001.0,6251.0,757218.93,118331.43
603098.SH,20171117,18.86,40001.0,6251.0,754418.86,117893.86
603098.SH,20171116,20.09,40001.0,6251.0,803620.09,125582.59
603098.SH,20171115,20.29,40001.0,6251.0,811620.29,126832.79
603098.SH,20171114,20.46,40001.0,6251.0,818420.46,127895.46
603098.SH,20171113,20.62,40001.0,6251.0,824820.62,128895.62
603098.SH,20171110,20.7,40001.0,6251.0,828020.7,129395.7
603098.SH,20171109,20.9,40001.0,6251.0,836020.9,130645.9
603098.SH,20171108,20.92,40001.0,6251.0,836820.92,130770.92
603098.SH,20171107,21.01,40001.0,6251.0,840421.01,131333.51
603098.SH,20171106,21.25,40001.0,6251.0,850021.25,132833.75
603098.SH,20171103,21.22,40001.0,6251.0,848821.22,132646.22
603098.SH,20171102,20.79,40001.0,6251.0,831620.79,129958.29
603098.SH,20171101,20.7,40001.0,6251.0,828020.7,129395.7
603098.SH,20171031,20.74,40001.0,6251.0,829620.74,129645.74
603098.SH,20171030,20.62,40001.0,6251.0,824820.62,128895.62
603098.SH,20171027,21.19,40001.0,6251.0,847621.19,132458.69
603098.SH,20171026,21.08,40001.0,6251.0,843221.08,131771.08
603098.SH,20171025,21.02,40001.0,6251.0,840821.02,131396.02
603098.SH,20171024,20.93,40001.0,6251.0,837220.93,130833.43
603098.SH,20171023,21.29,40001.0,6251.0,851621.29,133083.79
603098.SH,20171020,20.68,40001.0,6251.0,827220.68,129270.68
603098.SH,20171019,20.47,40001.0,6251.0,818820.47,127957.97
603098.SH,20171018,21.06,40001.0,6251.0,842421.06,131646.06
603098.SH,20171017,21.14,40001.0,6251.0,845621.14,132146.14
603098.SH,20171016,21.13,40001.0,6251.0,845221.13,132083.63
603098.SH,20171013,21.69,40001.0,6251.0,867621.69,135584.19
603098.SH,20171012,21.12,40001.0,6251.0,844821.12,132021.12
603098.SH,20171011,21.5,40001.0,6251.0,860021.5,134396.5
603098.SH,20171010,21.91,40001.0,6251.0,876421.91,136959.41
603098.SH,20171009,21.69,40001.0,6251.0,867621.69,135584.19
603098.SH,20170929,21.59,40001.0,6251.0,863621.59,134959.09
603098.SH,20170928,21.24,40001.0,6251.0,849621.24,132771.24
603098.SH,20170927,21.29,40001.0,6251.0,851621.29,133083.79
603098.SH,20170926,21.06,40001.0,6251.0,842421.06,131646.06
603098.SH,20170925,21.52,40001.0,6251.0,860821.52,134521.52
603098.SH,20170922,21.69,40001.0,6251.0,867621.69,135584.19
603098.SH,20170921,21.72,40001.0,6251.0,868821.72,135771.72
603098.SH,20170920,22.25,40001.0,6251.0,890022.25,139084.75
603098.SH,20170919,22.14,40001.0,6251.0,885622.14,138397.14
603098.SH,20170918,21.95,40001.0,6251.0,878021.95,137209.45
603098.SH,20170915,22.16,40001.0,6251.0,886422.16,138522.16
603098.SH,20170914,22.24,40001.0,6251.0,889622.24,139022.24
603098.SH,20170913,22.67,40001.0,6251.0,906822.67,141710.17
603098.SH,20170912,22.56,40001.0,6251.0,902422.56,141022.56
603098.SH,20170911,22.99,40001.0,6251.0,919622.99,143710.49
603098.SH,20170908,22.89,40001.0,6251.0,915622.89,143085.39
603098.SH,20170907,23.3,40001.0,6251.0,932023.3,145648.3
603098.SH,20170906,22.77,40001.0,6251.0,910822.77,142335.27
603098.SH,20170905,23.05,40001.0,6251.0,922023.05,144085.55
603098.SH,20170904,23.16,40001.0,6251.0,926423.16,144773.16
603098.SH,20170901,23.69,40001.0,6251.0,947623.69,148086.19
603098.SH,20170831,23.26,40001.0,6251.0,930423.26,145398.26
603098.SH,20170830,22.99,40001.0,6251.0,919622.99,143710.49
603098.SH,20170829,23.47,40001.0,6251.0,938823.47,146710.97
603098.SH,20170828,22.82,40001.0,6251.0,912822.82,142647.82
603098.SH,20170825,22.21,40001.0,6251.0,888422.21,138834.71
603098.SH,20170824,21.91,40001.0,6251.0,876421.91,136959.41
603098.SH,20170823,21.74,40001.0,6251.0,869621.74,135896.74
603098.SH,20170822,22.18,40001.0,6251.0,887222.18,138647.18
603098.SH,20170821,22.65,40001.0,6251.0,906022.65,141585.15
603098.SH,20170818,22.56,40001.0,6251.0,902422.56,141022.56
603098.SH,20170817,22.55,40001.0,6251.0,902022.55,140960.05
603098.SH,20170816,22.34,40001.0,6251.0,893622.34,139647.34
603098.SH,20170815,22.48,40001.0,6251.0,899222.48,140522.48
603098.SH,20170814,22.73,40001.0,6251.0,909222.73,142085.23
603098.SH,20170811,22.03,40001.0,6251.0,881222.03,137709.53
603098.SH,20170810,21.59,40001.0,6251.0,863621.59,134959.09
603098.SH,20170809,22.24,40001.0,6251.0,889622.24,139022.24
603098.SH,20170808,22.46,40001.0,6251.0,898422.46,140397.46
603098.SH,20170807,21.84,40001.0,6251.0,873621.84,136521.84
603098.SH,20170804,21.97,40001.0,6251.0,878821.97,137334.47
603098.SH,20170803,22.51,40001.0,6251.0,900422.51,140710.01
603098.SH,20170802,22.94,40001.0,6251.0,917622.94,143397.94
603098.SH,20170801,20.85,40001.0,6251.0,834020.85,130333.35
603098.SH,20170731,20.32,40001.0,6251.0,812820.32,127020.32
603098.SH,20170728,20.41,40001.0,6251.0,816420.41,127582.91
603098.SH,20170727,20.71,40001.0,6251.0,828420.71,129458.21
603098.SH,20170726,20.27,40001.0,6251.0,810820.27,126707.77
603098.SH,20170725,20.41,40001.0,6251.0,816420.41,127582.91
603098.SH,20170724,20.67,40001.0,6251.0,826820.67,129208.17
603098.SH,20170721,20.54,40001.0,6251.0,821620.54,128395.54
603098.SH,20170720,20.81,40001.0,6251.0,832420.81,130083.31
603098.SH,20170719,20.84,40001.0,6251.0,833620.84,130270.84
603098.SH,20170718,20.86,40001.0,6251.0,834420.86,130395.86
603098.SH,20170717,20.39,40001.0,6251.0,815620.39,127457.89
603098.SH,20170714,22.34,40001.0,6251.0,893622.34,139647.34
603098.SH,20170713,22.51,40001.0,6251.0,900422.51,140710.01
603098.SH,20170712,22.91,40001.0,6251.0,916422.91,143210.41
603098.SH,20170711,22.25,40001.0,6251.0,890022.25,139084.75
603098.SH,20170710,23.21,40001.0,6251.0,928423.21,145085.71
603098.SH,20170707,24.09,40001.0,6251.0,963624.09,150586.59
603098.SH,20170706,23.69,40001.0,6251.0,947623.69,148086.19
603098.SH,20170705,23.54,40001.0,6251.0,941623.54,147148.54
603098.SH,20170704,23.62,40001.0,6251.0,944823.62,147648.62
603098.SH,20170703,23.37,40001.0,6251.0,934823.37,146085.87
603098.SH,20170630,23.08,40001.0,6251.0,923223.08,144273.08
603098.SH,20170629,23.35,40001.0,6251.0,934023.35,145960.85
603098.SH,20170628,23.41,40001.0,6251.0,936423.41,146335.91
603098.SH,20170627,24.03,40001.0,6251.0,961224.03,150211.53
603098.SH,20170626,24.19,40001.0,6251.0,967624.19,151211.69
603098.SH,20170623,23.71,40001.0,6251.0,948423.71,148211.21
603098.SH,20170622,24.13,40001.0,6251.0,965224.13,150836.63
603098.SH,20170621,25.42,40001.0,6251.0,1016825.42,158900.42
603098.SH,20170620,25.69,40001.0,6251.0,1027625.69,160588.19
603098.SH,20170619,25.49,40001.0,6251.0,1019625.49,159337.99
603098.SH,20170616,25.62,40001.0,6251.0,1024825.62,160150.62
603098.SH,20170615,25.43,40001.0,6251.0,1017225.43,158962.93
603098.SH,20170614,25.45,40001.0,6251.0,1018025.45,159087.95
603098.SH,20170613,26.58,40001.0,6251.0,1063226.58,166151.58
603098.SH,20170612,26.54,40001.0,6251.0,1061626.54,165901.54
603098.SH,20170609,27.02,40001.0,6251.0,1080827.02,168902.02
603098.SH,20170608,27.75,40001.0,6251.0,1110027.75,173465.25
603098.SH,20170607,28.69,40001.0,6251.0,1147628.69,179341.19
603098.SH,20170606,26.08,40001.0,6251.0,1043226.08,163026.08
603098.SH,20170605,26.16,40001.0,6251.0,1046426.16,163526.16
603098.SH,20170602,27.49,40001.0,6251.0,1099627.49,171839.99
603098.SH,20170601,27.15,40001.0,6251.0,1086027.15,169714.65
603098.SH,20170531,28.3,40001.0,6251.0,1132028.3,176903.3
603098.SH,20170526,29.03,40001.0,6251.0,1161229.03,181466.53
603098.SH,20170525,26.39,40001.0,6251.0,1055626.39,164963.89
603098.SH,20170524,23.99,40001.0,6251.0,959623.99,149961.49
603098.SH,20170523,21.81,40001.0,6251.0,872421.81,136334.31
603098.SH,20170522,24.23,40001.0,6251.0,969224.23,151461.73
603098.SH,20170519,24.18,40001.0,6251.0,967224.18,151149.18
603098.SH,20170518,23.61,40001.0,6251.0,944423.61,147586.11
603098.SH,20170517,24.53,40001.0,6251.0,981224.53,153337.03
603098.SH,20170516,24.38,40001.0,6251.0,975224.38,152399.38
603098.SH,20170515,24.12,40001.0,6251.0,964824.12,150774.12
603098.SH,20170512,23.16,40001.0,6251.0,926423.16,144773.16
603098.SH,20170511,21.56,40001.0,6251.0,862421.56,134771.56
603098.SH,20170510,20.91,40001.0,6251.0,836420.91,130708.41
603098.SH,20170509,21.68,40001.0,6251.0,867221.68,135521.68
603098.SH,20170508,21.29,40001.0,6251.0,851621.29,133083.79
603098.SH,20170505,23.01,40001.0,6251.0,920423.01,143835.51
603098.SH,20170504,23.41,40001.0,6251.0,936423.41,146335.91
603098.SH,20170503,23.58,40001.0,6251.0,943223.58,147398.58
603098.SH,20170502,23.42,40001.0,6251.0,936823.42,146398.42
603098.SH,20170428,23.33,40001.0,6251.0,933223.33,145835.83
603098.SH,20170427,22.98,40001.0,6251.0,919222.98,143647.98
603098.SH,20170426,21.64,40001.0,6251.0,865621.64,135271.64
603098.SH,20170425,21.3,40001.0,6251.0,852021.3,133146.3
603098.SH,20170424,20.82,40001.0,6251.0,832820.82,130145.82
603098.SH,20170421,22.37,40001.0,6251.0,894822.37,139834.87
603098.SH,20170420,22.93,40001.0,6251.0,917222.93,143335.43
603098.SH,20170419,23.69,40001.0,6251.0,947623.69,148086.19
603098.SH,20170418,22.97,40001.0,6251.0,918822.97,143585.47
603098.SH,20170417,22.58,40001.0,6251.0,903222.58,141147.58
603098.SH,20170414,24.83,40001.0,6251.0,993224.83,155212.33
603098.SH,20170413,25.76,40001.0,6251.0,1030425.76,161025.76
603098.SH,20170412,25.47,40001.0,6251.0,1018825.47,159212.97
603098.SH,20170411,28.3,40001.0,6251.0,1132028.3,176903.3
603098.SH,20170410,29.26,40001.0,6251.0,1170429.26,182904.26
603098.SH,20170407,28.94,40001.0,6251.0,1157628.94,180903.94
603098.SH,20170406,27.6,40001.0,6251.0,1104027.6,172527.6
603098.SH,20170405,26.61,40001.0,6251.0,1064426.61,166339.11
603098.SH,20170331,24.19,40001.0,6251.0,967624.19,151211.69
603098.SH,20170330,24.16,40001.0,6251.0,966424.16,151024.16
603098.SH,20170329,25.25,40001.0,6251.0,1010025.25,157837.75
603098.SH,20170328,27.62,40001.0,6251.0,1104827.62,172652.62
603098.SH,20170327,28.31,40001.0,6251.0,1132428.31,176965.81
603098.SH,20170324,28.82,40001.0,6251.0,1152828.82,180153.82
603098.SH,20170323,28.69,40001.0,6251.0,1147628.69,179341.19
603098.SH,20170322,29.29,40001.0,6251.0,1171629.29,183091.79
603098.SH,20170321,29.4,40001.0,6251.0,1176029.4,183779.4
603098.SH,20170320,28.31,40001.0,6251.0,1132428.31,176965.81
603098.SH,20170317,27.67,40001.0,6251.0,1106827.67,172965.17
603098.SH,20170316,30.06,40001.0,6251.0,1202430.06,187905.06
603098.SH,20170315,29.55,40001.0,6251.0,1182029.55,184717.05
603098.SH,20170314,27.84,40001.0,6251.0,1113627.84,174027.84
603098.SH,20170313,27.89,40001.0,6251.0,1115627.89,174340.39
603098.SH,20170310,25.35,40001.0,6251.0,1014025.35,158462.85
603098.SH,20170309,25.8,40001.0,6251.0,1032025.8,161275.8
603098.SH,20170308,26.3,40001.0,6251.0,1052026.3,164401.3
603098.SH,20170307,26.73,40001.0,6251.0,1069226.73,167089.23
603098.SH,20170306,24.3,40001.0,6251.0,972024.3,151899.3
603098.SH,20170303,23.79,40001.0,6251.0,951623.79,148711.29
603098.SH,20170302,24.14,40001.0,6251.0,965624.14,150899.14
603098.SH,20170301,23.73,40001.0,6251.0,949223.73,148336.23
603098.SH,20170228,24.04,40001.0,6251.0,961624.04,150274.04
603098.SH,20170227,23.96,40001.0,6251.0,958423.96,149773.96
603098.SH,20170224,24.59,40001.0,6251.0,983624.59,153712.09
603098.SH,20170223,24.08,40001.0,6251.0,963224.08,150524.08
603098.SH,20170222,23.71,40001.0,6251.0,948423.71,148211.21
603098.SH,20170221,24.22,40001.0,6251.0,968824.22,151399.22
603098.SH,20170220,23.08,40001.0,6251.0,923223.08,144273.08
603098.SH,20170217,23.22,40001.0,6251.0,928823.22,145148.22
603098.SH,20170216,22.49,40001.0,6251.0,899622.49,140584.99
603098.SH,20170215,22.95,40001.0,6251.0,918022.95,143460.45
603098.SH,20170214,22.62,40001.0,6251.0,904822.62,141397.62
603098.SH,20170213,22.13,40001.0,6251.0,885222.13,138334.63
603098.SH,20170210,21.62,40001.0,6251.0,864821.62,135146.62
603098.SH,20170209,22.27,40001.0,6251.0,890822.27,139209.77
603098.SH,20170208,22.78,40001.0,6251.0,911222.78,142397.78
603098.SH,20170207,22.82,40001.0,6251.0,912822.82,142647.82
603098.SH,20170206,23.49,40001.0,6251.0,939623.49,146835.99
603098.SH,20170203,21.91,40001.0,6251.0,876421.91,136959.41
603098.SH,20170126,20.99,40001.0,6251.0,839620.99,131208.49
603098.SH,20170125,20.49,40001.0,6251.0,819620.49,128082.99
603098.SH,20170124,19.96,40001.0,6251.0,798419.96,124769.96
603098.SH,20170123,20.47,40001.0,6251.0,818820.47,127957.97
603098.SH,20170120,20.31,40001.0,6251.0,812420.31,126957.81
603098.SH,20170119,20.03,40001.0,6251.0,801220.03,125207.53
603098.SH,20170118,19.83,40001.0,6251.0,793219.83,123957.33
603098.SH,20170117,20.31,40001.0,6251.0,812420.31,126957.81
603098.SH,20170116,19.56,40001.0,6251.0,782419.56,122269.56
603098.SH,20170113,19.56,40001.0,6251.0,782419.56,122269.56
603098.SH,20170112,20.12,40001.0,6251.0,804820.12,125770.12
603098.SH,20170111,21.07,40001.0,6251.0,842821.07,131708.57
603098.SH,20170110,21.77,40001.0,6251.0,870821.77,136084.27
603098.SH,20170109,22.16,40001.0,6251.0,886422.16,138522.16
603098.SH,20170106,22.15,40001.0,6251.0,886022.15,138459.65
603098.SH,20170105,23.7,40001.0,6251.0,948023.7,148148.7
603098.SH,20170104,24.6,40001.0,6251.0,984024.6,153774.6
603098.SH,20170103,25.29,40001.0,6251.0,1011625.29,158087.79
603098.SH,20161230,24.07,40001.0,6251.0,962824.07,150461.57
603098.SH,20161229,24.24,40001.0,6251.0,969624.24,151524.24
603098.SH,20161228,26.49,40001.0,6251.0,1059626.49,165588.99
603098.SH,20161227,25.76,40001.0,6251.0,1030425.76,161025.76
603098.SH,20161226,23.42,40001.0,6251.0,936823.42,146398.42
603098.SH,20161223,21.29,40001.0,6251.0,851621.29,133083.79
603098.SH,20161222,19.35,40001.0,6251.0,774019.35,120956.85
603098.SH,20161221,17.59,40001.0,6251.0,703617.59,109955.09
603098.SH,20161220,15.99,40001.0,6251.0,639615.99,99953.49
603098.SH,20161219,14.54,40001.0,6251.0,581614.54,90889.54
603098.SH,20161216,13.22,40001.0,6251.0,528813.22,82638.22
