ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
000058.SZ,20091223,6.15,78479.901,53830.2228,482651.3912,331055.8702
000058.SZ,20091222,5.99,78479.901,53830.2228,470094.607,322443.0346
000058.SZ,20091221,6.1,78479.901,53830.2228,478727.3961,328364.3591
000058.SZ,20091218,5.96,78479.901,53830.2228,467740.21,320828.1279
000058.SZ,20091217,6.1,78479.901,53830.2228,478727.3961,328364.3591
000058.SZ,20091216,6.4,78479.901,53830.2228,502271.3664,344513.4259
000058.SZ,20091215,6.57,78479.901,53830.2228,515612.9496,353664.5638
000058.SZ,20091214,6.58,78479.901,53830.2228,516397.7486,354202.866
000058.SZ,20091211,6.74,78479.901,53830.2228,528954.5327,362815.7017
000058.SZ,20091210,6.61,78479.901,53830.2228,518752.1456,355817.7727
000058.SZ,20091209,6.5,78479.901,53830.2228,510119.3565,349896.4482
000058.SZ,20091208,6.75,78479.901,53830.2228,529739.3318,363354.0039
000058.SZ,20091207,6.71,78479.901,53830.2228,526600.1357,361200.795
000058.SZ,20091204,6.77,78479.901,53830.2228,531308.9298,364430.6084
000058.SZ,20091203,7.04,78479.901,53830.2228,552498.503,378964.7685
000058.SZ,20091202,7.82,78479.901,53830.2228,613712.8258,420952.3423
000058.SZ,20091201,8.03,78479.901,53830.2228,630193.605,432256.6891
000058.SZ,20091130,7.73,78479.901,53830.2228,606649.6347,416107.6222
000058.SZ,20091127,7.2,78479.901,53830.2228,565055.2872,387577.6042
000058.SZ,20091126,8.0,78479.901,53830.2228,627839.208,430641.7824
000058.SZ,20091125,7.94,78479.901,53830.2228,623130.4139,427411.969
000058.SZ,20091124,7.24,78479.901,53830.2228,568194.4832,389730.8131
000058.SZ,20091123,7.36,78479.901,53830.2228,577612.0714,396190.4398
000058.SZ,20091120,6.8,78479.901,53830.2228,533663.3268,366045.515
000058.SZ,20091119,6.18,78479.901,53830.2228,485005.7882,332670.7769
000058.SZ,20091118,6.03,78479.901,53830.2228,473233.803,324596.2435
000058.SZ,20091117,6.09,78479.901,53830.2228,477942.5971,327826.0569
000058.SZ,20091116,6.03,78479.901,53830.2228,473233.803,324596.2435
000058.SZ,20091113,5.87,78479.901,53830.2228,460677.0189,315983.4078
000058.SZ,20091112,5.75,78479.901,53830.2228,451259.4308,309523.7811
000058.SZ,20091111,5.82,78479.901,53830.2228,456753.0238,313291.8967
000058.SZ,20091110,5.55,78479.901,53830.2228,435563.4506,298757.7365
000058.SZ,20091109,5.63,78479.901,53830.2228,441841.8426,303064.1544
000058.SZ,20091106,5.53,78479.901,53830.2228,433993.8525,297681.1321
000058.SZ,20091105,5.53,78479.901,53830.2228,433993.8525,297681.1321
000058.SZ,20091104,5.53,78479.901,53830.2228,433993.8525,297681.1321
000058.SZ,20091103,5.03,78479.901,53830.2228,394753.902,270766.0207
000058.SZ,20091102,4.57,78479.901,53830.2228,358653.1476,246004.1182
000058.SZ,20091030,4.46,78479.901,53830.2228,350020.3585,240082.7937
000058.SZ,20091029,4.33,78479.901,53830.2228,339817.9713,233084.8647
000058.SZ,20091028,4.29,78479.901,53830.2228,336678.7753,230931.6558
000058.SZ,20091027,4.23,78479.901,53830.2228,331969.9812,227701.8424
000058.SZ,20091026,4.43,78479.901,53830.2228,347665.9614,238467.887
000058.SZ,20091023,4.52,78479.901,53830.2228,354729.1525,243312.6071
000058.SZ,20091022,4.57,78479.901,53830.2228,358653.1476,246004.1182
000058.SZ,20091021,4.43,78479.901,53830.2228,347665.9614,238467.887
000058.SZ,20091020,4.34,78479.901,53830.2228,340602.7703,233623.167
000058.SZ,20091019,4.25,78479.901,53830.2228,333539.5793,228778.4469
000058.SZ,20091016,4.17,78479.901,53830.2228,327261.1872,224472.0291
000058.SZ,20091015,4.22,78479.901,53830.2228,331185.1822,227163.5402
000058.SZ,20091014,4.23,78479.901,53830.2228,331969.9812,227701.8424
000058.SZ,20091013,4.16,78479.901,53830.2228,326476.3882,223933.7268
000058.SZ,20091012,4.11,78479.901,53830.2228,322552.3931,221242.2157
000058.SZ,20091009,4.11,78479.901,53830.2228,322552.3931,221242.2157
000058.SZ,20090930,3.92,78479.901,53830.2228,307641.2119,211014.4734
000058.SZ,20090929,3.88,78479.901,53830.2228,304502.0159,208861.2645
000058.SZ,20090928,3.94,78479.901,53830.2228,309210.8099,212091.0778
000058.SZ,20090925,4.14,78479.901,53830.2228,324906.7901,222857.1224
000058.SZ,20090924,4.15,78479.901,53830.2228,325691.5892,223395.4246
000058.SZ,20090923,4.25,78479.901,53830.2228,333539.5793,228778.4469
000058.SZ,20090922,4.53,78479.901,53830.2228,355513.9515,243850.9093
000058.SZ,20090918,4.57,78479.901,53830.2228,358653.1476,246004.1182
000058.SZ,20090917,4.63,78479.901,53830.2228,363361.9416,249233.9316
000058.SZ,20090916,4.45,78479.901,53830.2228,349235.5595,239544.4915
000058.SZ,20090915,4.59,78479.901,53830.2228,360222.7456,247080.7227
000058.SZ,20090914,4.35,78479.901,53830.2228,341387.5694,234161.4692
000058.SZ,20090911,4.19,78479.901,53830.2228,328830.7852,225548.6335
000058.SZ,20090910,4.06,78479.901,53830.2228,318628.3981,218550.7046
000058.SZ,20090909,4.03,78479.901,53830.2228,316274.001,216935.7979
000058.SZ,20090908,4.01,78479.901,53830.2228,314704.403,215859.1934
000058.SZ,20090907,4.0,78479.901,53830.2228,313919.604,215320.8912
000058.SZ,20090904,4.02,78479.901,53830.2228,315489.202,216397.4957
000058.SZ,20090903,3.99,78479.901,53830.2228,313134.805,214782.589
000058.SZ,20090902,3.82,78479.901,53830.2228,299793.2218,205631.4511
000058.SZ,20090901,3.88,78479.901,53830.2228,304502.0159,208861.2645
000058.SZ,20090831,3.8,78479.901,53830.2228,298223.6238,204554.8466
000058.SZ,20090828,4.05,78479.901,53830.2228,317843.5991,218012.4023
000058.SZ,20090827,4.1,78479.901,53830.2228,321767.5941,220703.9135
000058.SZ,20090826,3.99,78479.901,53830.2228,313134.805,214782.589
000058.SZ,20090825,3.78,78479.901,53830.2228,296654.0258,203478.2422
000058.SZ,20090824,3.95,78479.901,53830.2228,309995.609,212629.3801
000058.SZ,20090821,3.93,78479.901,53830.2228,308426.0109,211552.7756
000058.SZ,20090820,3.86,78479.901,53830.2228,302932.4179,207784.66
000058.SZ,20090819,3.74,78479.901,53830.2228,293514.8297,201325.0333
000058.SZ,20090818,4.0,78479.901,53830.2228,313919.604,215320.8912
000058.SZ,20090817,4.16,78479.901,53830.2228,326476.3882,223933.7268
000058.SZ,20090814,4.62,78479.901,53830.2228,362577.1426,248695.6293
000058.SZ,20090813,4.8,78479.901,53830.2228,376703.5248,258385.0694
000058.SZ,20090812,4.88,78479.901,53830.2228,382981.9169,262691.4873
000058.SZ,20090811,5.05,78479.901,53830.2228,396323.5001,271842.6251
000058.SZ,20090810,4.93,78479.901,53830.2228,386905.9119,265382.9984
000058.SZ,20090807,4.89,78479.901,53830.2228,383766.7159,263229.7895
000058.SZ,20090806,5.01,78479.901,53830.2228,393184.304,269689.4162
000058.SZ,20090805,5.12,78479.901,53830.2228,401817.0931,275610.7407
000058.SZ,20090804,5.07,78479.901,53830.2228,397893.0981,272919.2296
000058.SZ,20090803,5.09,78479.901,53830.2228,399462.6961,273995.8341
000058.SZ,20090731,5.09,78479.901,53830.2228,399462.6961,273995.8341
000058.SZ,20090730,4.97,78479.901,53830.2228,390045.108,267536.2073
000058.SZ,20090729,5.01,78479.901,53830.2228,393184.304,269689.4162
000058.SZ,20090728,5.5,78479.901,53830.2228,431639.4555,296066.2254
000058.SZ,20090727,5.52,78479.901,53830.2228,433209.0535,297142.8299
000058.SZ,20090724,5.3,78479.901,53830.2228,415943.4753,285300.1808
000058.SZ,20090723,5.27,78479.901,53830.2228,413589.0783,283685.2742
000058.SZ,20090722,5.38,78479.901,53830.2228,422221.8674,289606.5987
000058.SZ,20090721,5.42,78479.901,53830.2228,425361.0634,291759.8076
000058.SZ,20090720,5.27,78479.901,53830.2228,413589.0783,283685.2742
000058.SZ,20090717,5.14,78479.901,53830.2228,403386.6911,276687.3452
000058.SZ,20090716,5.08,78479.901,53830.2228,398677.8971,273457.5318
000058.SZ,20090715,5.17,78479.901,53830.2228,405741.0882,278302.2519
000058.SZ,20090714,5.22,78479.901,53830.2228,409665.0832,280993.763
000058.SZ,20090713,5.09,78479.901,53830.2228,399462.6961,273995.8341
000058.SZ,20090710,5.05,78479.901,53830.2228,396323.5001,271842.6251
000058.SZ,20090709,5.09,78479.901,53830.2228,399462.6961,273995.8341
000058.SZ,20090708,4.95,78479.901,53830.2228,388475.51,266459.6029
000058.SZ,20090707,4.92,78479.901,53830.2228,386121.1129,264844.6962
000058.SZ,20090706,4.8,78479.901,53830.2228,376703.5248,258385.0694
000058.SZ,20090703,4.96,78479.901,53830.2228,389260.309,266997.9051
000058.SZ,20090702,5.08,78479.901,53830.2228,398677.8971,273457.5318
000058.SZ,20090701,5.08,78479.901,53830.2228,398677.8971,273457.5318
000058.SZ,20090630,5.19,78479.901,53830.2228,407310.6862,279378.8563
000058.SZ,20090626,5.51,78479.901,53830.2228,432424.2545,296604.5276
000058.SZ,20090625,5.48,78479.901,53830.2228,430069.8575,294989.6209
000058.SZ,20090624,5.22,78479.901,32793.413,409665.0832,171181.6159
000058.SZ,20090623,5.19,78479.901,32793.413,407310.6862,170197.8135
000058.SZ,20090622,5.21,78479.901,32792.1096,408880.2842,170846.891
000058.SZ,20090619,5.23,78479.901,32792.1096,410449.8822,171502.7332
000058.SZ,20090618,5.26,78479.901,32792.1096,412804.2793,172486.4965
000058.SZ,20090617,5.39,78479.901,32792.1096,423006.6664,176749.4707
000058.SZ,20090616,5.51,78479.901,32792.1096,432424.2545,180684.5239
000058.SZ,20090615,5.51,78479.901,32792.1096,432424.2545,180684.5239
000058.SZ,20090612,5.25,78479.901,32792.1096,412019.4803,172158.5754
000058.SZ,20090611,5.1,78479.901,32792.1096,400247.4951,167239.759
000058.SZ,20090610,5.23,78479.901,32792.1096,410449.8822,171502.7332
000058.SZ,20090609,5.03,78479.901,32792.1096,394753.902,164944.3113
000058.SZ,20090608,5.12,78479.901,32792.1096,401817.0931,167895.6012
000058.SZ,20090605,5.13,78479.901,32792.1096,402601.8921,168223.5222
000058.SZ,20090604,5.0,78479.901,32792.1096,392399.505,163960.548
000058.SZ,20090603,5.1,78479.901,32792.1096,400247.4951,167239.759
000058.SZ,20090602,5.18,78479.901,32792.1096,406525.8872,169863.1277
000058.SZ,20090601,5.24,78479.901,32792.1096,411234.6812,171830.6543
000058.SZ,20090527,5.13,78479.901,32792.1096,402601.8921,168223.5222
000058.SZ,20090526,5.11,78479.901,32792.1096,401032.2941,167567.6801
000058.SZ,20090525,5.14,78479.901,32792.1096,403386.6911,168551.4433
000058.SZ,20090522,5.25,78479.901,32792.1096,412019.4803,172158.5754
000058.SZ,20090521,5.06,78479.901,32792.1096,397108.2991,165928.0746
000058.SZ,20090520,5.33,78479.901,32792.1096,418297.8723,174781.9442
000058.SZ,20090519,5.32,78479.901,32792.1096,417513.0733,174454.0231
000058.SZ,20090518,5.28,78479.901,32792.1096,414373.8773,173142.3387
000058.SZ,20090515,5.03,78479.901,32792.1096,394753.902,164944.3113
000058.SZ,20090514,5.08,78479.901,32792.1096,398677.8971,166583.9168
000058.SZ,20090513,4.98,78479.901,32792.1096,390829.907,163304.7058
000058.SZ,20090512,4.74,78479.901,32792.1096,371994.7307,155434.5995
000058.SZ,20090511,4.65,78479.901,32792.1096,364931.5397,152483.3096
000058.SZ,20090508,4.71,78479.901,32792.1096,369640.3337,154450.8362
000058.SZ,20090507,4.61,78479.901,32792.1096,361792.3436,151171.6253
000058.SZ,20090505,4.83,78479.901,32792.1096,379057.9218,158385.8894
000058.SZ,20090504,4.69,78479.901,32792.1096,368070.7357,153794.994
000058.SZ,20090430,4.65,78479.901,32792.1096,364931.5397,152483.3096
000058.SZ,20090429,4.47,78479.901,32792.1096,350805.1575,146580.7299
000058.SZ,20090428,4.26,78479.901,32792.1096,334324.3783,139694.3869
000058.SZ,20090427,4.45,78479.901,32792.1096,349235.5595,145924.8877
000058.SZ,20090424,4.68,78479.901,32792.1096,367285.9367,153467.0729
000058.SZ,20090423,4.85,78479.901,32792.1096,380627.5199,159041.7316
000058.SZ,20090422,5.03,78479.901,32792.1096,394753.902,164944.3113
000058.SZ,20090421,4.84,78479.901,32792.1096,379842.7208,158713.8105
000058.SZ,20090420,4.61,78479.901,32792.1096,361792.3436,151171.6253
000058.SZ,20090417,4.39,78479.901,32792.1096,344526.7654,143957.3611
000058.SZ,20090416,4.42,78479.901,32792.1096,346881.1624,144941.1244
000058.SZ,20090415,4.49,78479.901,32792.1096,352374.7555,147236.5721
000058.SZ,20090414,4.46,78479.901,32792.1096,350020.3585,146252.8088
000058.SZ,20090413,4.25,78479.901,32792.1096,333539.5793,139366.4658
000058.SZ,20090410,4.05,78479.901,32792.1096,317843.5991,132808.0439
000058.SZ,20090409,3.86,78479.901,32792.1096,302932.4179,126577.5431
000058.SZ,20090408,3.77,78479.901,32792.1096,295869.2268,123626.2532
000058.SZ,20090407,3.78,78479.901,32792.1096,296654.0258,123954.1743
000058.SZ,20090403,3.78,78479.901,32792.1096,296654.0258,123954.1743
000058.SZ,20090402,3.74,78479.901,32792.1096,293514.8297,122642.4899
000058.SZ,20090401,3.85,78479.901,32792.1096,302147.6189,126249.622
000058.SZ,20090331,3.88,78479.901,32792.1096,304502.0159,127233.3852
000058.SZ,20090330,3.8,78479.901,32792.1096,298223.6238,124610.0165
000058.SZ,20090327,3.79,78479.901,32792.1096,297438.8248,124282.0954
000058.SZ,20090326,3.61,78479.901,32792.1096,283312.4426,118379.5157
000058.SZ,20090325,3.44,78479.901,32792.1096,269970.8594,112804.857
000058.SZ,20090324,3.36,78479.901,32792.1096,263692.4674,110181.4883
000058.SZ,20090323,3.37,78479.901,32792.1096,264477.2664,110509.4094
000058.SZ,20090320,3.24,78479.901,32792.1096,254274.8792,106246.4351
000058.SZ,20090319,3.15,78479.901,32792.1096,247211.6882,103295.1452
000058.SZ,20090318,3.06,78479.901,32792.1096,240148.4971,100343.8554
000058.SZ,20090317,3.09,78479.901,32792.1096,242502.8941,101327.6187
000058.SZ,20090316,3.05,78479.901,32792.1096,239363.6981,100015.9343
000058.SZ,20090313,2.9,78479.901,32792.1096,227591.7129,95097.1178
000058.SZ,20090312,2.94,78479.901,32792.1096,230730.9089,96408.8022
000058.SZ,20090311,2.83,78479.901,32792.1096,222098.1198,92801.6702
000058.SZ,20090310,2.83,78479.901,32792.1096,222098.1198,92801.6702
000058.SZ,20090309,2.74,78479.901,32792.1096,215034.9287,89850.3803
000058.SZ,20090306,2.88,78479.901,32792.1096,226022.1149,94441.2756
000058.SZ,20090305,2.9,78479.901,32792.1096,227591.7129,95097.1178
000058.SZ,20090304,2.87,78479.901,32792.1096,225237.3159,94113.3546
000058.SZ,20090303,2.73,78479.901,32792.1096,214250.1297,89522.4592
000058.SZ,20090302,2.71,78479.901,32792.1096,212680.5317,88866.617
000058.SZ,20090227,2.7,78479.901,32792.1096,211895.7327,88538.6959
000058.SZ,20090226,2.84,78479.901,32792.1096,222882.9188,93129.5913
000058.SZ,20090225,2.99,78479.901,32792.1096,234654.904,98048.4077
000058.SZ,20090224,3.06,78479.901,32792.1096,240148.4971,100343.8554
000058.SZ,20090223,3.05,78479.901,32792.1096,239363.6981,100015.9343
000058.SZ,20090220,2.9,78479.901,32792.1096,227591.7129,95097.1178
000058.SZ,20090219,2.81,78479.901,32792.1096,220528.5218,92145.828
000058.SZ,20090218,2.8,78479.901,32792.1096,219743.7228,91817.9069
000058.SZ,20090217,2.95,78479.901,32792.1096,231515.708,96736.7233
000058.SZ,20090216,3.1,78479.901,32792.1096,243287.6931,101655.5398
000058.SZ,20090213,3.04,78479.901,32792.1096,238578.899,99688.0132
000058.SZ,20090212,2.92,78479.901,32792.1096,229161.3109,95752.96
000058.SZ,20090211,2.85,78479.901,32792.1096,223667.7179,93457.5124
000058.SZ,20090210,2.73,78479.901,32792.1096,214250.1297,89522.4592
000058.SZ,20090209,2.67,78479.901,32792.1096,209541.3357,87554.9326
000058.SZ,20090206,2.57,78479.901,32792.1096,201693.3456,84275.7217
000058.SZ,20090205,2.45,78479.901,32792.1096,192275.7575,80340.6685
000058.SZ,20090204,2.55,78479.901,32792.1096,200123.7476,83619.8795
000058.SZ,20090203,2.5,78479.901,32792.1096,196199.7525,81980.274
000058.SZ,20090202,2.42,78479.901,32792.1096,189921.3604,79356.9052
000058.SZ,20090123,2.3,78479.901,32792.1096,180503.7723,75421.8521
000058.SZ,20090122,2.26,78479.901,32792.1096,177364.5763,74110.1677
000058.SZ,20090121,2.23,78479.901,32792.1096,175010.1792,73126.4044
000058.SZ,20090120,2.18,78479.901,32792.1096,171086.1842,71486.7989
000058.SZ,20090119,2.19,78479.901,32792.1096,171870.9832,71814.72
000058.SZ,20090116,2.19,78479.901,32792.1096,171870.9832,71814.72
000058.SZ,20090115,2.18,78479.901,32792.1096,171086.1842,71486.7989
000058.SZ,20090114,2.17,78479.901,32792.1096,170301.3852,71158.8778
000058.SZ,20090113,2.12,78479.901,32792.1096,166377.3901,69519.2724
000058.SZ,20090112,2.16,78479.901,32792.1096,169516.5862,70830.9567
000058.SZ,20090109,2.16,78479.901,32792.1096,169516.5862,70830.9567
000058.SZ,20090108,2.07,78479.901,32792.1096,162453.3951,67879.6669
000058.SZ,20090107,2.16,78479.901,32792.1096,169516.5862,70830.9567
000058.SZ,20090106,2.14,78479.901,32792.1096,167946.9881,70175.1145
000058.SZ,20090105,2.1,78479.901,32792.1096,164807.7921,68863.4302
000058.SZ,20081231,2.01,78479.901,32792.1096,157744.601,65912.1403
000058.SZ,20081230,2.06,78479.901,32792.1096,161668.5961,67551.7458
000058.SZ,20081229,2.1,78479.901,32792.1096,164807.7921,68863.4302
000058.SZ,20081226,2.11,78479.901,32792.1096,165592.5911,69191.3513
000058.SZ,20081225,2.09,78479.901,32792.1096,164022.9931,68535.5091
000058.SZ,20081224,2.05,78479.901,32792.1096,160883.7971,67223.8247
000058.SZ,20081223,2.14,78479.901,32792.1096,167946.9881,70175.1145
000058.SZ,20081222,2.25,78479.901,32792.1096,176579.7773,73782.2466
000058.SZ,20081219,2.26,78479.901,32792.1096,177364.5763,74110.1677
000058.SZ,20081218,2.22,78479.901,32792.1096,174225.3802,72798.4833
000058.SZ,20081217,2.16,78479.901,32792.1096,169516.5862,70830.9567
000058.SZ,20081216,2.16,78479.901,32792.1096,169516.5862,70830.9567
000058.SZ,20081215,2.15,78479.901,32792.1096,168731.7872,70503.0356
000058.SZ,20081212,2.17,78479.901,32792.1096,170301.3852,71158.8778
000058.SZ,20081211,2.28,78479.901,32792.1096,178934.1743,74766.0099
000058.SZ,20081210,2.28,78479.901,32792.1096,178934.1743,74766.0099
000058.SZ,20081209,2.17,78479.901,30724.4664,170301.3852,66672.0921
000058.SZ,20081208,2.25,78479.901,30724.4664,176579.7773,69130.0494
000058.SZ,20081205,2.18,78479.901,30724.4664,171086.1842,66979.3368
000058.SZ,20081204,2.13,78479.901,30724.4664,167162.1891,65443.1134
000058.SZ,20081203,2.15,78479.901,30724.4664,168731.7872,66057.6028
000058.SZ,20081202,2.06,78479.901,30724.4664,161668.5961,63292.4008
000058.SZ,20081201,2.02,78479.901,30724.4664,158529.4,62063.4221
000058.SZ,20081128,1.94,78479.901,30724.4664,152251.0079,59605.4648
000058.SZ,20081127,1.93,78479.901,30724.4664,151466.2089,59298.2202
000058.SZ,20081126,1.9,78479.901,30724.4664,149111.8119,58376.4862
000058.SZ,20081125,1.88,78479.901,30724.4664,147542.2139,57761.9968
000058.SZ,20081124,1.94,78479.901,30724.4664,152251.0079,59605.4648
000058.SZ,20081121,1.99,78479.901,30724.4664,156175.003,61141.6881
000058.SZ,20081120,2.03,78479.901,30724.4664,159314.199,62370.6668
000058.SZ,20081119,2.03,78479.901,30724.4664,159314.199,62370.6668
000058.SZ,20081118,1.97,78479.901,30724.4664,154605.405,60527.1988
000058.SZ,20081117,2.07,78479.901,30724.4664,162453.3951,63599.6454
000058.SZ,20081114,2.0,78479.901,30724.4664,156959.802,61448.9328
000058.SZ,20081113,1.92,78479.901,30724.4664,150681.4099,58990.9755
000058.SZ,20081112,1.84,78479.901,30724.4664,144403.0178,56533.0182
000058.SZ,20081111,1.78,78479.901,30724.4664,139694.2238,54689.5502
000058.SZ,20081110,1.8,78479.901,30724.4664,141263.8218,55304.0395
000058.SZ,20081107,1.71,78479.901,30724.4664,134200.6307,52538.8375
000058.SZ,20081106,1.68,78479.901,30724.4664,131846.2337,51617.1036
000058.SZ,20081105,1.71,78479.901,30724.4664,134200.6307,52538.8375
000058.SZ,20081104,1.66,78479.901,30724.4664,130276.6357,51002.6142
000058.SZ,20081103,1.68,78479.901,30724.4664,131846.2337,51617.1036
000058.SZ,20081031,1.68,78479.901,30724.4664,131846.2337,51617.1036
000058.SZ,20081030,1.71,78479.901,30724.4664,134200.6307,52538.8375
000058.SZ,20081029,1.69,78479.901,30724.4664,132631.0327,51924.3482
000058.SZ,20081028,1.75,78479.901,30724.4664,137339.8268,53767.8162
000058.SZ,20081027,1.79,78479.901,30724.4664,140479.0228,54996.7949
000058.SZ,20081024,1.88,78479.901,30724.4664,147542.2139,57761.9968
000058.SZ,20081023,1.96,78479.901,30724.4664,153820.606,60219.9541
000058.SZ,20081022,1.98,78479.901,24944.1196,155390.204,49389.3568
000058.SZ,20081021,1.97,78479.901,24944.1196,154605.405,49139.9156
000058.SZ,20081020,1.95,78479.901,24944.4455,153035.807,48641.6687
000058.SZ,20081017,1.87,78479.901,24944.4455,146757.4149,46646.1131
000058.SZ,20081016,1.83,78479.901,24944.4455,143618.2188,45648.3353
000058.SZ,20081015,1.89,78479.901,24944.4455,148327.0129,47145.002
000058.SZ,20081014,1.89,78479.901,24944.4455,148327.0129,47145.002
000058.SZ,20081013,1.95,78479.901,24944.4455,153035.807,48641.6687
000058.SZ,20081010,1.95,78479.901,24944.4455,153035.807,48641.6687
000058.SZ,20081009,2.05,78479.901,24944.4455,160883.7971,51136.1133
000058.SZ,20081008,2.06,78479.901,24944.4455,161668.5961,51385.5577
000058.SZ,20081007,2.05,78479.901,24944.4455,160883.7971,51136.1133
000058.SZ,20081006,2.11,78479.901,24944.4455,165592.5911,52632.78
000058.SZ,20080926,2.22,78479.901,24944.4455,174225.3802,55376.669
000058.SZ,20080925,2.25,78479.901,24944.4455,176579.7773,56125.0024
000058.SZ,20080924,2.15,78479.901,24944.4455,168731.7872,53630.5578
000058.SZ,20080923,2.22,78479.901,24944.4455,174225.3802,55376.669
000058.SZ,20080922,2.34,78479.901,24944.4455,183642.9683,58370.0025
000058.SZ,20080919,2.23,78479.901,24944.4455,175010.1792,55626.1135
000058.SZ,20080918,2.12,78479.901,24944.4455,166377.3901,52882.2245
000058.SZ,20080917,2.2,78479.901,24944.4455,172655.7822,54877.7801
000058.SZ,20080916,2.14,78479.901,24944.4455,167946.9881,53381.1134
000058.SZ,20080912,2.23,78479.901,24944.4455,175010.1792,55626.1135
000058.SZ,20080910,2.31,78479.901,24944.4455,181288.5713,57621.6691
000058.SZ,20080909,2.33,78479.901,24944.4455,182858.1693,58120.558
000058.SZ,20080908,2.44,78479.901,24944.4455,191490.9584,60864.447
000058.SZ,20080905,2.57,78479.901,24944.4455,201693.3456,64107.2249
000058.SZ,20080904,2.7,78479.901,24944.4455,211895.7327,67350.0029
000058.SZ,20080903,2.7,78479.901,24944.4455,211895.7327,67350.0029
000058.SZ,20080902,2.72,78479.901,24944.4455,213465.3307,67848.8918
000058.SZ,20080901,2.64,78479.901,24944.4455,207186.9386,65853.3361
000058.SZ,20080829,2.75,78479.901,24944.4455,215819.7278,68597.2251
000058.SZ,20080828,2.68,78479.901,24944.4455,210326.1347,66851.1139
000058.SZ,20080827,2.7,78479.901,24944.4455,211895.7327,67350.0029
000058.SZ,20080826,2.77,78479.901,24944.4455,217389.3258,69096.114
000058.SZ,20080825,2.92,78479.901,24944.4455,229161.3109,72837.7809
000058.SZ,20080822,2.84,78479.901,24944.4455,222882.9188,70842.2252
000058.SZ,20080821,2.9,78479.901,24944.4455,227591.7129,72338.892
000058.SZ,20080820,2.87,78479.901,24944.4455,225237.3159,71590.5586
000058.SZ,20080819,2.73,78479.901,24944.4455,214250.1297,68098.3362
000058.SZ,20080818,2.76,78479.901,24944.4455,216604.5268,68846.6696
000058.SZ,20080815,2.9,78479.901,24944.4455,227591.7129,72338.892
000058.SZ,20080814,2.88,78479.901,24944.4455,226022.1149,71840.003
000058.SZ,20080813,2.88,78479.901,24944.4455,226022.1149,71840.003
000058.SZ,20080812,2.95,78479.901,24944.4455,231515.708,73586.1142
000058.SZ,20080811,3.1,78479.901,24944.4455,243287.6931,77327.7811
000058.SZ,20080808,3.26,78479.901,24944.4455,255844.4773,81318.8923
000058.SZ,20080807,3.43,78479.901,24944.4455,269186.0604,85559.4481
000058.SZ,20080806,3.42,78479.901,24944.4455,268401.2614,85310.0036
000058.SZ,20080805,3.38,78479.901,24944.4455,265262.0654,84312.2258
000058.SZ,20080804,3.55,78479.901,24944.4455,278603.6486,88552.7815
000058.SZ,20080801,3.53,78479.901,24944.4455,277034.0505,88053.8926
000058.SZ,20080731,3.47,78479.901,24944.4455,272325.2565,86557.2259
000058.SZ,20080730,3.65,78479.901,24944.4455,286451.6387,91047.2261
000058.SZ,20080729,3.62,78479.901,24944.4455,284097.2416,90298.8927
000058.SZ,20080728,3.76,78479.901,24944.4455,295084.4278,93791.1151
000058.SZ,20080725,3.71,78479.901,24944.4455,291160.4327,92543.8928
000058.SZ,20080724,3.71,78479.901,24944.4455,291160.4327,92543.8928
000058.SZ,20080723,3.57,78479.901,24944.4455,280173.2466,89051.6704
000058.SZ,20080722,3.53,78479.901,24944.4455,277034.0505,88053.8926
000058.SZ,20080721,3.54,78479.901,24944.4455,277818.8495,88303.3371
000058.SZ,20080718,3.43,78479.901,24944.4455,269186.0604,85559.4481
000058.SZ,20080717,3.32,78479.901,24944.4455,260553.2713,82815.5591
000058.SZ,20080716,3.35,78479.901,24944.4455,262907.6684,83563.8924
000058.SZ,20080715,3.47,78479.901,24944.4455,272325.2565,86557.2259
000058.SZ,20080714,3.61,78479.901,24944.4455,283312.4426,90049.4483
000058.SZ,20080711,3.52,78479.901,24944.4455,276249.2515,87804.4482
000058.SZ,20080710,3.64,78479.901,24944.4455,285666.8396,90797.7816
000058.SZ,20080709,3.7,78479.901,24944.4455,290375.6337,92294.4484
000058.SZ,20080708,3.6,78479.901,24944.4455,282527.6436,89800.0038
000058.SZ,20080707,3.58,78479.901,24944.4455,280958.0456,89301.1149
000058.SZ,20080704,3.41,78479.901,24944.4455,267616.4624,85060.5592
000058.SZ,20080703,3.42,78479.901,24944.4455,268401.2614,85310.0036
000058.SZ,20080702,3.31,78479.901,24944.4455,259768.4723,82566.1146
000058.SZ,20080701,3.32,78479.901,24944.4455,260553.2713,82815.5591
000058.SZ,20080627,3.49,78479.901,24944.4455,273894.8545,87056.1148
000058.SZ,20080626,3.67,78479.901,24944.4455,288021.2367,91546.115
000058.SZ,20080625,3.64,78479.901,24944.4455,285666.8396,90797.7816
000058.SZ,20080624,3.47,78479.901,24944.4455,272325.2565,86557.2259
000058.SZ,20080623,3.34,78479.901,24944.4455,262122.8693,83314.448
000058.SZ,20080620,3.35,78479.901,24944.4455,262907.6684,83563.8924
000058.SZ,20080619,3.5,78479.901,24944.4455,274679.6535,87305.5593
000058.SZ,20080618,3.68,78479.901,24944.4455,288806.0357,91795.5594
000058.SZ,20080617,3.56,78479.901,24944.4455,279388.4476,88802.226
