ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
300490.SZ,20180528,16.2,22858.6627,9097.3371,370310.3357,147376.861
300490.SZ,20180525,14.78,22858.6627,9097.3371,337851.0347,134458.6423
300490.SZ,20180524,14.71,22858.6627,9097.3371,336250.9283,133821.8287
300490.SZ,20180523,15.08,22858.6627,9097.3371,344708.6335,137187.8435
300490.SZ,20180522,14.85,22858.6627,9097.3371,339451.1411,135095.4559
300490.SZ,20180521,15.16,22858.6627,9097.3371,346537.3265,137915.6304
300490.SZ,20180518,15.3,22858.6627,9097.3371,349737.5393,139189.2576
300490.SZ,20180517,14.66,22858.6627,9097.3371,335107.9952,133366.9619
300490.SZ,20180516,14.8,22858.6627,9097.3371,338308.208,134640.5891
300490.SZ,20180515,14.48,22858.6627,9097.3371,330993.4359,131729.4412
300490.SZ,20180514,14.43,22858.6627,9097.3371,329850.5028,131274.5744
300490.SZ,20180511,14.01,22858.6627,9097.3371,320249.8644,127453.6928
300490.SZ,20180510,14.87,22858.6627,9097.3371,339908.3143,135277.4027
300490.SZ,20180509,14.95,22858.6627,9097.3371,341737.0074,136005.1896
300490.SZ,20180508,14.6,22858.6627,9097.3371,333736.4754,132821.1217
300490.SZ,20180507,13.27,22858.6627,9097.3371,303334.454,120721.6633
300490.SZ,20180504,12.9,22858.6627,9097.3371,294876.7488,117355.6486
300490.SZ,20180503,13.22,22858.6627,9097.3371,302191.5209,120266.7965
300490.SZ,20180502,12.93,22858.6627,9097.3371,295562.5087,117628.5687
300490.SZ,20180427,13.39,22858.6627,9097.3371,306077.4936,121813.3438
300490.SZ,20180426,13.41,22858.6627,9097.3371,306534.6668,121995.2905
300490.SZ,20180425,14.1,22858.6627,9097.3371,322307.1441,128272.4531
300490.SZ,20180424,13.83,22858.6627,9097.3371,316135.3051,125816.1721
300490.SZ,20180423,13.5,22858.6627,9097.3371,308591.9465,122814.0509
300490.SZ,20180420,13.97,22858.6627,9097.3371,319335.5179,127089.7993
300490.SZ,20180419,14.79,22858.6627,9097.3371,338079.6213,134549.6157
300490.SZ,20180418,14.9,22858.6627,9097.3371,340594.0742,135550.3228
300490.SZ,20180417,14.33,22858.6627,9097.3371,327564.6365,130364.8406
300490.SZ,20180416,15.34,22858.6627,9097.3371,350651.8858,139553.1511
300490.SZ,20180413,14.89,22858.6627,9097.3371,340365.4876,135459.3494
300490.SZ,20180412,14.63,22858.6627,9097.3371,334422.2353,133094.0418
300490.SZ,20180411,14.96,22858.6627,9097.3371,341965.594,136096.163
300490.SZ,20180410,15.49,22858.6627,9097.3371,354080.6852,140917.7517
300490.SZ,20180409,15.27,22858.6627,9097.3371,349051.7794,138916.3375
300490.SZ,20180404,16.2,22858.6627,9097.3371,370310.3357,147376.861
300490.SZ,20180403,16.71,22858.6627,9097.3371,381968.2537,152016.5029
300490.SZ,20180402,16.19,22858.6627,9097.3371,370081.7491,147285.8876
300490.SZ,20180330,14.72,22858.6627,9097.3371,336479.5149,133912.8021
300490.SZ,20180329,14.46,22858.6627,9097.3371,330536.2626,131547.4945
300490.SZ,20180328,14.43,22858.6627,9097.3371,329850.5028,131274.5744
300490.SZ,20180327,14.41,22858.6627,9097.3371,329393.3295,131092.6276
300490.SZ,20180326,13.82,22858.6627,9097.3371,315906.7185,125725.1987
300490.SZ,20180323,13.99,22858.6627,9097.3371,319792.6912,127271.746
300490.SZ,20180322,15.54,22858.6627,9097.3371,355223.6184,141372.6185
300490.SZ,20180321,15.67,22858.6627,9097.3371,358195.2445,142555.2724
300490.SZ,20180320,15.77,22858.6627,9097.3371,360481.1108,143465.0061
300490.SZ,20180319,16.36,22858.6627,9097.3371,373967.7218,148832.435
300490.SZ,20180316,16.74,22858.6627,9097.3371,382654.0136,152289.4231
300490.SZ,20180315,15.61,22858.6627,9097.3371,356823.7247,142009.4321
300490.SZ,20180314,15.0,22858.6627,9097.3371,342879.9405,136460.0565
300490.SZ,20180313,13.64,22858.6627,9097.3371,311792.1592,124087.678
300490.SZ,20180312,12.4,22858.6627,9097.3371,283447.4175,112806.98
300490.SZ,20180309,12.17,22858.6627,9097.3371,278189.9251,110714.5925
300490.SZ,20180308,11.72,22858.6627,9097.3371,267903.5268,106620.7908
300490.SZ,20180307,11.54,22858.6627,9097.3371,263788.9676,104983.2701
300490.SZ,20180306,11.74,22858.6627,9097.3371,268360.7001,106802.7376
300490.SZ,20180305,11.76,22858.6627,9097.3371,268817.8734,106984.6843
300490.SZ,20180302,11.77,22858.6627,9097.3371,269046.46,107075.6577
300490.SZ,20180301,11.6,22858.6627,9097.3371,265160.4873,105529.1104
300490.SZ,20180228,11.46,22858.6627,9097.3371,261960.2745,104255.4832
300490.SZ,20180227,11.57,22858.6627,9097.3371,264474.7274,105256.1902
300490.SZ,20180226,11.1,22858.6627,9097.3371,253731.156,100980.4418
300490.SZ,20180223,10.79,22858.6627,9097.3371,246644.9705,98160.2673
300490.SZ,20180222,10.75,22858.6627,9097.3371,245730.624,97796.3738
300490.SZ,20180214,10.53,22858.6627,9097.3371,240701.7182,95794.9597
300490.SZ,20180213,10.64,22858.6627,9097.3371,243216.1711,96795.6667
300490.SZ,20180212,10.83,22858.6627,9097.3371,247559.317,98524.1608
300490.SZ,20180209,10.15,22858.6627,9097.3371,232015.4264,92337.9716
300490.SZ,20180208,10.67,22858.6627,9097.3371,243901.931,97068.5869
300490.SZ,20180207,10.52,22858.6627,9097.3371,240473.1316,95703.9863
300490.SZ,20180206,10.39,22858.6627,9097.3371,237501.5055,94521.3325
300490.SZ,20180205,11.52,22858.6627,9097.3371,263331.7943,104801.3234
300490.SZ,20180202,11.55,22858.6627,9097.3371,264017.5542,105074.2435
300490.SZ,20180201,11.65,22858.6627,9097.3371,266303.4205,105983.9772
300490.SZ,20180131,12.29,22858.6627,9097.3371,280932.9646,111806.273
300490.SZ,20180130,13.08,22858.6627,9097.3371,298991.3081,118993.1693
300490.SZ,20180129,12.98,22858.6627,9097.3371,296705.4418,118083.4356
300490.SZ,20180126,13.34,22858.6627,9097.3371,304934.5604,121358.4769
300490.SZ,20180125,13.36,22858.6627,9097.3371,305391.7337,121540.4237
300490.SZ,20180124,13.43,22858.6627,9097.3371,306991.8401,122177.2373
300490.SZ,20180123,13.31,22858.6627,9097.3371,304248.8005,121085.5568
300490.SZ,20180122,13.49,22858.6627,9097.3371,308363.3598,122723.0775
300490.SZ,20180119,13.82,22858.6627,9097.3371,315906.7185,125725.1987
300490.SZ,20180118,14.06,22858.6627,9097.3371,321392.7976,127908.5596
300490.SZ,20180117,14.34,22858.6627,9097.3371,327793.2231,130455.814
300490.SZ,20180116,14.09,22858.6627,9097.3371,322078.5574,128181.4797
300490.SZ,20180115,14.27,22858.6627,9097.3371,326193.1167,129819.0004
300490.SZ,20180112,13.92,22858.6627,9097.3371,318192.5848,126634.9324
300490.SZ,20180111,13.94,22858.6627,9097.3371,318649.758,126816.8792
300490.SZ,20180110,13.86,22858.6627,9097.3371,316821.065,126089.0922
300490.SZ,20180109,14.04,22858.6627,9097.3371,320935.6243,127726.6129
300490.SZ,20180108,14.11,22858.6627,9097.3371,322535.7307,128363.4265
300490.SZ,20180105,14.14,22858.6627,9097.3371,323221.4906,128636.3466
300490.SZ,20180104,14.5,22858.6627,9097.3371,331450.6092,131911.388
300490.SZ,20180103,14.66,22858.6627,9097.3371,335107.9952,133366.9619
300490.SZ,20180102,14.22,22858.6627,9097.3371,325050.1836,129364.1336
300490.SZ,20171229,14.3,22858.6627,9097.3371,326878.8766,130091.9205
300490.SZ,20171228,13.63,22858.6627,9097.3371,311563.5726,123996.7047
300490.SZ,20171227,13.35,22858.6627,9097.3371,305163.147,121449.4503
300490.SZ,20171226,13.63,22858.6627,9097.3371,311563.5726,123996.7047
300490.SZ,20171225,13.3,22858.6627,9097.3371,304020.2139,120994.5834
300490.SZ,20171222,13.26,22858.6627,9097.3371,303105.8674,120630.6899
300490.SZ,20171221,13.67,22858.6627,9097.3371,312477.9191,124360.5982
300490.SZ,20171220,13.82,22858.6627,9097.3371,315906.7185,125725.1987
300490.SZ,20171219,14.2,22858.6627,9097.3371,324593.0103,129182.1868
300490.SZ,20171218,14.04,22858.6627,9097.3371,320935.6243,127726.6129
300490.SZ,20171215,14.15,22858.6627,9097.3371,323450.0772,128727.32
300490.SZ,20171214,14.34,22858.6627,9097.3371,327793.2231,130455.814
300490.SZ,20171213,14.45,22858.6627,9097.3371,330307.676,131456.5211
300490.SZ,20171212,14.31,22858.6627,9097.3371,327107.4632,130182.8939
300490.SZ,20171211,14.66,22858.6627,9097.3371,335107.9952,133366.9619
300490.SZ,20171208,14.48,22858.6627,9097.3371,330993.4359,131729.4412
300490.SZ,20171207,14.1,22858.6627,9097.3371,322307.1441,128272.4531
300490.SZ,20171206,14.0,22858.6627,9097.3371,320021.2778,127362.7194
300490.SZ,20171205,13.85,22858.6627,9097.3371,316592.4784,125998.1188
300490.SZ,20171204,14.83,22858.6627,9097.3371,338993.9678,134913.5092
300490.SZ,20171201,15.15,22858.6627,9097.3371,346308.7399,137824.6571
300490.SZ,20171130,15.11,22858.6627,9097.3371,345394.3934,137460.7636
300490.SZ,20171129,15.1,22858.6627,9097.3371,345165.8068,137369.7902
300490.SZ,20171128,15.15,22858.6627,9097.3371,346308.7399,137824.6571
300490.SZ,20171127,14.86,20363.8,9097.3371,302606.068,135186.4293
300490.SZ,20171124,15.16,20363.8,9097.3371,308715.208,137915.6304
300490.SZ,20171123,14.67,20363.8,9097.3371,298736.946,133457.9353
300490.SZ,20171122,14.91,20363.8,9097.3371,303624.258,135641.2962
300490.SZ,20171121,14.91,20363.8,9097.3371,303624.258,135641.2962
300490.SZ,20171120,15.53,20363.8,9097.3371,316249.814,141281.6452
300490.SZ,20171117,16.16,20363.8,9097.3371,329079.008,147012.9675
300490.SZ,20171116,17.95,20363.8,9097.3371,365530.21,163297.2009
300490.SZ,20171115,18.28,20363.8,9097.3371,372250.264,166299.3222
300490.SZ,20171114,17.67,20363.8,9097.3371,359828.346,160749.9466
300490.SZ,20171113,16.9,20363.8,9097.3371,344148.22,153744.997
300490.SZ,20171110,16.5,20363.8,9097.3371,336002.7,150106.0622
300490.SZ,20171109,16.45,20363.8,9097.3371,334984.51,149651.1953
300490.SZ,20171108,16.42,20363.8,9097.3371,334373.596,149378.2752
300490.SZ,20171107,16.27,20363.8,9097.3371,331319.026,148013.6746
300490.SZ,20171106,16.4,20363.8,9097.3371,333966.32,149196.3284
300490.SZ,20171103,16.19,20363.8,9097.3371,329689.922,147285.8876
300490.SZ,20171102,16.55,20363.8,9097.3371,337020.89,150560.929
300490.SZ,20171101,16.63,20363.8,9097.3371,338649.994,151288.716
300490.SZ,20171031,16.7,20363.8,9097.3371,340075.46,151925.5296
300490.SZ,20171030,16.53,20363.8,9097.3371,336613.614,150378.9823
300490.SZ,20171027,17.25,20363.8,9097.3371,351275.55,156929.065
300490.SZ,20171026,17.83,20363.8,9097.3371,363086.554,162205.5205
300490.SZ,20171025,17.62,20363.8,9097.3371,358810.156,160295.0797
300490.SZ,20171024,16.8,20363.8,9097.3371,342111.84,152835.2633
300490.SZ,20171023,17.07,20363.8,9097.3371,347610.066,155291.5443
300490.SZ,20171020,16.35,20363.8,9097.3371,332948.13,148741.4616
300490.SZ,20171019,16.15,20363.8,9097.3371,328875.37,146921.9942
300490.SZ,20171018,16.75,20363.8,9097.3371,341093.65,152380.3964
300490.SZ,20171017,17.05,20363.8,9097.3371,347202.79,155109.5976
300490.SZ,20171016,17.56,20363.8,9097.3371,357588.328,159749.2395
300490.SZ,20171013,18.05,20363.8,9097.3371,367566.59,164206.9347
300490.SZ,20171012,17.59,20363.8,9097.3371,358199.242,160022.1596
300490.SZ,20171011,18.12,20363.8,9097.3371,368992.056,164843.7483
300490.SZ,20171010,18.1,20363.8,9097.3371,368584.78,164661.8015
300490.SZ,20171009,17.88,20363.8,9097.3371,364104.744,162660.3873
300490.SZ,20170929,17.64,20363.8,9097.3371,359217.432,160477.0264
300490.SZ,20170928,17.34,20000.0,9097.3371,346800.0,157747.8253
300490.SZ,20170927,17.92,20000.0,9097.3371,358400.0,163024.2808
300490.SZ,20170926,17.8,20000.0,9097.3369,356000.0,161932.5968
300490.SZ,20170925,17.95,20000.0,9097.3369,359000.0,163297.1974
300490.SZ,20170922,18.3,20000.0,9097.3369,366000.0,166481.2653
300490.SZ,20170921,19.21,20000.0,9097.3369,384200.0,174759.8418
300490.SZ,20170920,20.04,20000.0,9097.3369,400800.0,182310.6315
300490.SZ,20170919,19.16,20000.0,9097.3369,383200.0,174304.975
300490.SZ,20170918,19.54,20000.0,9097.3369,390800.0,177761.963
300490.SZ,20170915,19.42,20000.0,9097.3369,388400.0,176670.2826
300490.SZ,20170914,20.09,20000.0,9097.3369,401800.0,182765.4983
300490.SZ,20170913,20.23,20000.0,9097.3369,404600.0,184039.1255
300490.SZ,20170912,19.39,20000.0,9097.3369,387800.0,176397.3625
300490.SZ,20170911,18.53,20000.0,9097.3369,370600.0,168573.6528
300490.SZ,20170908,17.79,20000.0,9097.3369,355800.0,161841.6235
300490.SZ,20170907,17.73,20000.0,9097.3369,354600.0,161295.7832
300490.SZ,20170906,17.95,20000.0,9097.3369,359000.0,163297.1974
300490.SZ,20170905,17.67,20000.0,9097.3369,353400.0,160749.943
300490.SZ,20170904,17.98,20000.0,9097.3369,359600.0,163570.1175
300490.SZ,20170901,17.93,20000.0,9097.3369,358600.0,163115.2506
300490.SZ,20170831,18.14,20000.0,9097.3369,362800.0,165025.6914
300490.SZ,20170823,17.43,20000.0,9097.3369,348600.0,158566.5822
300490.SZ,20170822,17.26,20000.0,9097.3369,345200.0,157020.0349
300490.SZ,20170821,17.17,20000.0,9097.3369,343400.0,156201.2746
300490.SZ,20170818,16.89,20000.0,9097.3369,337800.0,153654.0202
300490.SZ,20170817,17.15,20000.0,9097.3369,343000.0,156019.3278
300490.SZ,20170816,17.32,20000.0,9097.3369,346400.0,157565.8751
300490.SZ,20170815,16.51,20000.0,9097.3369,330200.0,150197.0322
300490.SZ,20170814,16.36,20000.0,9097.3369,327200.0,148832.4317
300490.SZ,20170811,16.12,20000.0,9097.3369,322400.0,146649.0708
300490.SZ,20170810,15.95,20000.0,9097.3369,319000.0,145102.5236
300490.SZ,20170809,16.32,20000.0,9097.3369,326400.0,148468.5382
300490.SZ,20170808,16.4,20000.0,9097.3369,328000.0,149196.3252
300490.SZ,20170807,16.23,20000.0,9097.3369,324600.0,147649.7779
300490.SZ,20170804,16.5,20000.0,9097.3369,330000.0,150106.0589
300490.SZ,20170803,16.86,20000.0,9097.3369,337200.0,153381.1001
300490.SZ,20170802,16.68,20000.0,9097.3369,333600.0,151743.5795
300490.SZ,20170801,17.02,20000.0,9097.3369,340400.0,154836.674
300490.SZ,20170731,17.22,20000.0,9097.3369,344400.0,156656.1414
300490.SZ,20170728,17.56,20000.0,9097.3369,351200.0,159749.236
300490.SZ,20170727,17.04,20000.0,9097.3369,340800.0,155018.6208
300490.SZ,20170726,16.51,20000.0,9097.3369,330200.0,150197.0322
300490.SZ,20170725,16.81,20000.0,9097.3369,336200.0,152926.2333
300490.SZ,20170724,17.0,20000.0,9097.3369,340000.0,154654.7273
300490.SZ,20170721,16.74,20000.0,9097.3369,334800.0,152289.4197
300490.SZ,20170720,17.32,20000.0,9097.3369,346400.0,157565.8751
300490.SZ,20170719,16.65,20000.0,9097.3369,333000.0,151470.6594
300490.SZ,20170718,16.85,20000.0,9097.3369,337000.0,153290.1268
300490.SZ,20170717,16.88,20000.0,5000.0,337600.0,84400.0
300490.SZ,20170714,18.75,20000.0,5000.0,375000.0,93750.0
300490.SZ,20170713,20.01,20000.0,5000.0,400200.0,100050.0
300490.SZ,20170712,21.99,20000.0,5000.0,439800.0,109950.0
300490.SZ,20170711,21.97,20000.0,5000.0,439400.0,109850.0
300490.SZ,20170710,22.3,20000.0,5000.0,446000.0,111500.0
300490.SZ,20170707,23.5,20000.0,5000.0,470000.0,117500.0
300490.SZ,20170706,23.69,20000.0,5000.0,473800.0,118450.0
300490.SZ,20170705,21.54,20000.0,5000.0,430800.0,107700.0
300490.SZ,20170704,21.49,20000.0,5000.0,429800.0,107450.0
300490.SZ,20170703,22.12,20000.0,5000.0,442400.0,110600.0
300490.SZ,20170630,22.1,20000.0,5000.0,442000.0,110500.0
300490.SZ,20170629,21.47,20000.0,5000.0,429400.0,107350.0
300490.SZ,20170628,21.56,20000.0,5000.0,431200.0,107800.0
300490.SZ,20170627,23.1,20000.0,5000.0,462000.0,115500.0
300490.SZ,20170626,23.0,20000.0,5000.0,460000.0,115000.0
300490.SZ,20170623,23.29,20000.0,5000.0,465800.0,116450.0
300490.SZ,20170622,25.47,20000.0,5000.0,509400.0,127350.0
300490.SZ,20170621,28.3,20000.0,5000.0,566000.0,141500.0
300490.SZ,20170620,28.08,20000.0,5000.0,561600.0,140400.0
300490.SZ,20170619,28.39,20000.0,5000.0,567800.0,141950.0
300490.SZ,20170616,25.81,20000.0,5000.0,516200.0,129050.0
300490.SZ,20161202,25.0,20000.0,5000.0,500000.0,125000.0
300490.SZ,20161201,25.98,20000.0,5000.0,519600.0,129900.0
300490.SZ,20161130,25.97,20000.0,5000.0,519400.0,129850.0
300490.SZ,20161129,25.91,20000.0,5000.0,518200.0,129550.0
300490.SZ,20161128,26.45,20000.0,5000.0,529000.0,132250.0
300490.SZ,20161125,27.09,20000.0,5000.0,541800.0,135450.0
300490.SZ,20161124,26.91,20000.0,5000.0,538200.0,134550.0
300490.SZ,20161123,27.12,20000.0,5000.0,542400.0,135600.0
300490.SZ,20161122,27.99,20000.0,5000.0,559800.0,139950.0
300490.SZ,20161121,28.15,20000.0,5000.0,563000.0,140750.0
300490.SZ,20161118,27.16,20000.0,5000.0,543200.0,135800.0
300490.SZ,20161117,27.17,20000.0,5000.0,543400.0,135850.0
300490.SZ,20161116,28.1,20000.0,5000.0,562000.0,140500.0
300490.SZ,20161115,28.5,20000.0,5000.0,570000.0,142500.0
300490.SZ,20161114,27.33,20000.0,5000.0,546600.0,136650.0
300490.SZ,20161111,27.43,20000.0,5000.0,548600.0,137150.0
300490.SZ,20161110,26.75,20000.0,5000.0,535000.0,133750.0
300490.SZ,20161109,25.33,20000.0,5000.0,506600.0,126650.0
300490.SZ,20161108,25.74,20000.0,5000.0,514800.0,128700.0
300490.SZ,20161107,25.66,20000.0,5000.0,513200.0,128300.0
300490.SZ,20161104,25.87,20000.0,5000.0,517400.0,129350.0
300490.SZ,20161103,25.4,20000.0,5000.0,508000.0,127000.0
300490.SZ,20161102,24.97,20000.0,5000.0,499400.0,124850.0
300490.SZ,20161101,25.21,20000.0,5000.0,504200.0,126050.0
300490.SZ,20161031,24.83,20000.0,5000.0,496600.0,124150.0
300490.SZ,20161028,25.07,20000.0,5000.0,501400.0,125350.0
300490.SZ,20161027,25.69,20000.0,5000.0,513800.0,128450.0
300490.SZ,20161026,25.5,20000.0,5000.0,510000.0,127500.0
300490.SZ,20161025,25.99,20000.0,5000.0,519800.0,129950.0
300490.SZ,20161024,25.29,20000.0,5000.0,505800.0,126450.0
300490.SZ,20161021,25.25,20000.0,5000.0,505000.0,126250.0
300490.SZ,20161020,25.46,20000.0,5000.0,509200.0,127300.0
300490.SZ,20161019,24.62,20000.0,5000.0,492400.0,123100.0
300490.SZ,20161018,24.47,20000.0,5000.0,489400.0,122350.0
300490.SZ,20161017,23.94,20000.0,5000.0,478800.0,119700.0
300490.SZ,20161014,24.16,20000.0,5000.0,483200.0,120800.0
300490.SZ,20161013,24.28,20000.0,5000.0,485600.0,121400.0
300490.SZ,20161012,24.01,20000.0,5000.0,480200.0,120050.0
300490.SZ,20161011,23.97,20000.0,5000.0,479400.0,119850.0
300490.SZ,20161010,23.98,20000.0,5000.0,479600.0,119900.0
300490.SZ,20160930,23.14,20000.0,5000.0,462800.0,115700.0
300490.SZ,20160929,23.08,20000.0,5000.0,461600.0,115400.0
300490.SZ,20160928,22.93,20000.0,5000.0,458600.0,114650.0
300490.SZ,20160927,23.16,20000.0,5000.0,463200.0,115800.0
300490.SZ,20160926,23.01,20000.0,5000.0,460200.0,115050.0
300490.SZ,20160923,24.07,20000.0,5000.0,481400.0,120350.0
300490.SZ,20160922,24.15,20000.0,5000.0,483000.0,120750.0
300490.SZ,20160921,24.17,20000.0,5000.0,483400.0,120850.0
300490.SZ,20160920,23.95,20000.0,5000.0,479000.0,119750.0
300490.SZ,20160919,24.0,20000.0,5000.0,480000.0,120000.0
300490.SZ,20160914,23.78,20000.0,5000.0,475600.0,118900.0
300490.SZ,20160913,23.95,20000.0,5000.0,479000.0,119750.0
300490.SZ,20160912,23.7,20000.0,5000.0,474000.0,118500.0
300490.SZ,20160909,24.8,20000.0,5000.0,496000.0,124000.0
300490.SZ,20160908,25.09,20000.0,5000.0,501800.0,125450.0
300490.SZ,20160907,24.66,20000.0,5000.0,493200.0,123300.0
300490.SZ,20160906,24.81,20000.0,5000.0,496200.0,124050.0
300490.SZ,20160905,24.49,20000.0,5000.0,489800.0,122450.0
300490.SZ,20160902,24.5,20000.0,5000.0,490000.0,122500.0
300490.SZ,20160901,25.25,20000.0,5000.0,505000.0,126250.0
300490.SZ,20160831,25.62,20000.0,5000.0,512400.0,128100.0
300490.SZ,20160830,26.0,20000.0,5000.0,520000.0,130000.0
300490.SZ,20160829,25.4,20000.0,5000.0,508000.0,127000.0
300490.SZ,20160826,25.06,20000.0,5000.0,501200.0,125300.0
300490.SZ,20160825,25.04,20000.0,5000.0,500800.0,125200.0
300490.SZ,20160824,25.5,20000.0,5000.0,510000.0,127500.0
300490.SZ,20160823,25.3,20000.0,5000.0,506000.0,126500.0
300490.SZ,20160822,25.05,20000.0,5000.0,501000.0,125250.0
300490.SZ,20160819,26.37,20000.0,5000.0,527400.0,131850.0
300490.SZ,20160818,26.22,20000.0,5000.0,524400.0,131100.0
300490.SZ,20160817,26.65,20000.0,5000.0,533000.0,133250.0
300490.SZ,20160816,26.27,20000.0,5000.0,525400.0,131350.0
300490.SZ,20160815,26.19,20000.0,5000.0,523800.0,130950.0
300490.SZ,20160812,25.82,20000.0,5000.0,516400.0,129100.0
300490.SZ,20160811,26.41,20000.0,5000.0,528200.0,132050.0
300490.SZ,20160810,26.26,20000.0,5000.0,525200.0,131300.0
300490.SZ,20160809,23.87,20000.0,5000.0,477400.0,119350.0
300490.SZ,20160808,23.6,20000.0,5000.0,472000.0,118000.0
300490.SZ,20160805,23.49,20000.0,5000.0,469800.0,117450.0
300490.SZ,20160804,23.93,20000.0,5000.0,478600.0,119650.0
300490.SZ,20160803,23.95,20000.0,5000.0,479000.0,119750.0
300490.SZ,20160802,23.47,20000.0,5000.0,469400.0,117350.0
300490.SZ,20160801,23.25,20000.0,5000.0,465000.0,116250.0
300490.SZ,20160729,23.72,20000.0,5000.0,474400.0,118600.0
300490.SZ,20160728,24.21,20000.0,5000.0,484200.0,121050.0
300490.SZ,20160727,24.84,20000.0,5000.0,496800.0,124200.0
300490.SZ,20160726,27.23,20000.0,5000.0,544600.0,136150.0
300490.SZ,20160725,26.98,20000.0,5000.0,539600.0,134900.0
300490.SZ,20160722,26.7,20000.0,5000.0,534000.0,133500.0
300490.SZ,20160721,27.58,20000.0,5000.0,551600.0,137900.0
300490.SZ,20160720,28.13,20000.0,5000.0,562600.0,140650.0
300490.SZ,20160719,27.42,20000.0,5000.0,548400.0,137100.0
300490.SZ,20160718,27.09,20000.0,5000.0,541800.0,135450.0
300490.SZ,20160715,27.73,20000.0,5000.0,554600.0,138650.0
300490.SZ,20160714,28.39,20000.0,5000.0,567800.0,141950.0
300490.SZ,20160713,28.3,20000.0,5000.0,566000.0,141500.0
300490.SZ,20160712,28.65,20000.0,5000.0,573000.0,143250.0
300490.SZ,20160711,28.4,20000.0,5000.0,568000.0,142000.0
300490.SZ,20160708,30.4,20000.0,5000.0,608000.0,152000.0
300490.SZ,20160707,29.36,20000.0,5000.0,587200.0,146800.0
300490.SZ,20160706,30.01,20000.0,5000.0,600200.0,150050.0
300490.SZ,20160705,30.2,20000.0,5000.0,604000.0,151000.0
300490.SZ,20160704,29.23,20000.0,5000.0,584600.0,146150.0
300490.SZ,20160701,28.96,20000.0,5000.0,579200.0,144800.0
300490.SZ,20160630,29.0,20000.0,5000.0,580000.0,145000.0
300490.SZ,20160629,31.01,20000.0,5000.0,620200.0,155050.0
300490.SZ,20160628,28.74,20000.0,5000.0,574800.0,143700.0
300490.SZ,20160627,28.61,20000.0,5000.0,572200.0,143050.0
300490.SZ,20160624,27.94,20000.0,5000.0,558800.0,139700.0
300490.SZ,20160623,27.75,20000.0,5000.0,555000.0,138750.0
300490.SZ,20160622,28.5,20000.0,5000.0,570000.0,142500.0
300490.SZ,20160621,28.17,20000.0,5000.0,563400.0,140850.0
300490.SZ,20160620,29.77,20000.0,5000.0,595400.0,148850.0
300490.SZ,20160617,27.88,20000.0,5000.0,557600.0,139400.0
300490.SZ,20160616,28.22,20000.0,5000.0,564400.0,141100.0
300490.SZ,20160615,28.22,20000.0,5000.0,564400.0,141100.0
300490.SZ,20160614,27.1,20000.0,5000.0,542000.0,135500.0
300490.SZ,20160613,28.28,20000.0,5000.0,565600.0,141400.0
300490.SZ,20160608,31.42,20000.0,5000.0,628400.0,157100.0
300490.SZ,20160607,33.3,20000.0,5000.0,666000.0,166500.0
300490.SZ,20160606,30.85,20000.0,5000.0,617000.0,154250.0
300490.SZ,20160603,31.76,20000.0,5000.0,635200.0,158800.0
300490.SZ,20160602,31.23,20000.0,5000.0,624600.0,156150.0
300490.SZ,20160601,31.35,20000.0,5000.0,627000.0,156750.0
300490.SZ,20160531,30.78,20000.0,5000.0,615600.0,153900.0
300490.SZ,20160530,30.2,20000.0,5000.0,604000.0,151000.0
300490.SZ,20160527,33.33,20000.0,5000.0,666600.0,166650.0
300490.SZ,20160526,33.2,20000.0,5000.0,664000.0,166000.0
300490.SZ,20160525,34.0,20000.0,5000.0,680000.0,170000.0
300490.SZ,20160524,31.7,20000.0,5000.0,634000.0,158500.0
300490.SZ,20160523,29.17,20000.0,5000.0,583400.0,145850.0
300490.SZ,20160520,28.95,20000.0,5000.0,579000.0,144750.0
300490.SZ,20160519,26.96,20000.0,5000.0,539200.0,134800.0
300490.SZ,20160518,25.01,20000.0,5000.0,500200.0,125050.0
300490.SZ,20160517,26.46,20000.0,5000.0,529200.0,132300.0
300490.SZ,20160516,24.05,20000.0,5000.0,481000.0,120250.0
300490.SZ,20160513,23.97,20000.0,5000.0,479400.0,119850.0
300490.SZ,20160512,24.0,20000.0,5000.0,480000.0,120000.0
300490.SZ,20160511,52.02,10000.0,2500.0,520200.0,130050.0
300490.SZ,20160510,54.2,10000.0,2500.0,542000.0,135500.0
300490.SZ,20160509,53.81,10000.0,2500.0,538100.0,134525.0
300490.SZ,20160506,48.92,10000.0,2500.0,489200.0,122300.0
300490.SZ,20160505,50.68,10000.0,2500.0,506800.0,126700.0
300490.SZ,20160504,46.07,10000.0,2500.0,460700.0,115175.0
300490.SZ,20160503,43.84,10000.0,2500.0,438400.0,109600.0
300490.SZ,20160429,42.42,10000.0,2500.0,424200.0,106050.0
300490.SZ,20160428,42.3,10000.0,2500.0,423000.0,105750.0
300490.SZ,20160427,40.6,10000.0,2500.0,406000.0,101500.0
300490.SZ,20160426,40.93,10000.0,2500.0,409300.0,102325.0
300490.SZ,20160425,40.16,10000.0,2500.0,401600.0,100400.0
300490.SZ,20160422,40.0,10000.0,2500.0,400000.0,100000.0
300490.SZ,20160421,39.32,10000.0,2500.0,393200.0,98300.0
300490.SZ,20160420,39.25,10000.0,2500.0,392500.0,98125.0
300490.SZ,20160419,42.6,10000.0,2500.0,426000.0,106500.0
